Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-11-01 00:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9301,2.2,13.672,1.0,56.6021,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.4,1.0,78.5,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.3,1.0
2021-11-01 01:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0408,1.0,10.9667,1.0,45.0075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.3,1.0,80.9,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.2,1.0
2021-11-01 02:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0114,1.0,10.0965,1.0,43.1079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.1,1.0,80.5,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.1,1.0
2021-11-01 03:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8455,1.0,10.7137,1.0,26.5592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,163.9,1.0,81.1,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.1,1.0
2021-11-01 04:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0438,1.0,9.9907,1.0,36.0345,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.7,1.0,80.1,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.2,1.0
2021-11-01 05:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5305,1.0,8.5126,1.0,37.0431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.0,1.0,81.1,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.1,1.0
2021-11-01 06:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7789,1.0,12.9065,1.0,33.6854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.6,1.0,82.0,1.0,636.5,1.0,-9999.0,1.0,0.26,1.0,17.4,1.0,0.2,1.0
2021-11-01 07:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3705,1.0,16.6537,1.0,30.0241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9,1.0,82.2,1.0,637.0,1.0,-9999.0,1.0,14.55,1.0,17.6,1.0,0.1,1.0
2021-11-01 08:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1205,1.0,17.4916,1.0,43.612,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0,1.0,79.3,1.0,637.6,1.0,-9999.0,1.0,56.23,1.0,18.4,1.0,0.1,3.0
2021-11-01 09:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.7161,1.0,19.9037,1.0,39.6199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5,1.0,70.6,1.0,638.0,1.0,-9999.0,1.0,161.77,1.0,20.4,1.0,0.1,3.0
2021-11-01 10:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,8.3417,1.0,16.8533,1.0,25.195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.0,1.0,58.3,1.0,637.9,1.0,-9999.0,1.0,411.91,1.0,22.9,1.0,0.3,1.0
2021-11-01 11:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7056,1.0,12.5454,1.0,14.2509,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.1,1.0,48.4,1.0,637.5,1.0,-9999.0,1.0,521.49,1.0,24.7,1.0,0.4,1.0
2021-11-01 12:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7727,1.0,4.9498,1.0,5.7225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.3,1.0,41.9,1.0,636.6,1.0,-9999.0,1.0,576.24,1.0,26.0,1.0,0.8,1.0
2021-11-01 13:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0836,1.0,10.4209,1.0,11.5045,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.7,1.0,41.7,1.0,635.5,1.0,-9999.0,1.0,374.2,1.0,26.4,1.0,0.7,1.0
2021-11-01 14:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4203,1.0,9.263,1.0,9.6833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.4,1.0,49.7,1.0,634.8,1.0,-9999.0,1.0,276.67,1.0,25.4,1.0,1.2,1.0
2021-11-01 15:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,1.663,1.0,6.722,1.0,8.385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.5,1.0,64.6,1.0,634.5,1.0,-9999.0,1.0,138.45,1.0,21.8,1.0,0.8,1.0
2021-11-01 16:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4089,1.0,8.3677,1.0,10.7766,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.9,1.0,57.6,1.0,634.3,1.0,-9999.0,1.0,252.44,1.0,23.2,1.0,1.7,1.0
2021-11-01 17:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1224,1.0,8.5791,1.0,10.7015,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.7,1.0,53.2,1.0,634.3,1.0,-9999.0,1.0,80.09,1.0,23.7,1.0,1.1,1.0
2021-11-01 18:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3911,1.0,12.8226,1.0,14.2138,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.1,1.0,61.8,1.0,635.0,1.0,-9999.0,1.0,4.51,1.0,22.3,1.0,1.2,1.0
2021-11-01 19:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,1.9868,1.0,11.9019,1.0,13.8887,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.8,1.0,70.4,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,2.0,1.0
2021-11-01 20:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0999,1.0,12.1383,1.0,14.2382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,1.0,71.8,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,1.3,1.0
2021-11-01 21:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7349,1.0,18.2629,1.0,22.9979,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.6,1.0,73.7,1.0,636.9,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.5,1.0
2021-11-01 22:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,9.6522,1.0,18.686,1.0,28.3382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.1,1.0,73.9,1.0,637.4,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.6,1.0
2021-11-01 23:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,4.2404,1.0,18.5018,1.0,22.7421,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.0,1.0,74.9,1.0,637.4,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.1,1.0
2021-11-02 00:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,8.6803,1.0,17.4025,1.0,26.0828,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.0,1.0,76.0,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.4,1.0
2021-11-02 01:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4593,1.0,19.2576,1.0,31.7169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.3,1.0,76.9,1.0,636.6,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.5,1.0
2021-11-02 02:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6496,1.0,18.1121,1.0,31.7618,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.9,1.0,77.5,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,18.8,1.0,0.4,1.0
2021-11-02 03:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8776,1.0,16.9499,1.0,22.8275,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.3,1.0,78.9,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.1,1.0
2021-11-02 04:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6617,1.0,12.8236,1.0,26.4853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.2,1.0,80.5,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.1,1.0
2021-11-02 05:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0412,1.0,13.744,1.0,29.7852,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9,1.0,80.8,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.3,1.0
2021-11-02 06:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,41.4484,1.0,14.2061,1.0,55.6545,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.3,1.0,81.2,1.0,636.0,1.0,-9999.0,1.0,0.21,1.0,17.8,1.0,0.8,1.0
2021-11-02 07:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,58.8952,1.0,15.6185,1.0,74.5137,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.7,1.0,80.3,1.0,636.6,1.0,-9999.0,1.0,31.79,1.0,18.1,1.0,0.8,1.0
2021-11-02 08:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,58.6794,1.0,18.8472,1.0,77.5265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1,1.0,75.5,1.0,637.2,1.0,-9999.0,1.0,70.42,1.0,19.1,1.0,0.4,1.0
2021-11-02 09:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8815,1.0,21.568,1.0,48.4495,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.7,1.0,65.2,1.0,637.5,1.0,-9999.0,1.0,195.88,1.0,21.0,1.0,0.5,1.0
