Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-05-01 00:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,42.1889,1.0,6.2965,1.0,48.4854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.1,1.0,76.3,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,1.5,1.0
2022-05-01 01:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0065,1.8,5.5524,1.8,31.559,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1,1.0,75.2,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.8,1.0
2022-05-01 02:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9656,1.8,6.4386,1.8,30.4042,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0,1.0,75.3,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.4,1.0
2022-05-01 03:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3266,1.8,6.3396,1.8,30.6662,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.8,1.0,75.8,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.3,1.0
2022-05-01 04:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,27.8029,1.8,6.3565,1.8,34.1594,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.1,1.0,76.7,1.0,635.2,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.4,1.0
2022-05-01 05:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5861,1.8,5.93,1.8,35.5161,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.0,1.0,78.2,1.0,635.2,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.1,1.0
2022-05-01 06:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0048,1.8,3.1306,1.8,35.1354,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.6,1.0,81.1,1.0,635.3,1.0,-9999.0,1.0,0.42,1.0,18.0,1.0,0.2,1.0
2022-05-01 07:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,43.1804,1.8,3.0202,1.8,46.2006,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.1,1.0,80.0,1.0,635.4,1.0,-9999.0,1.0,32.08,1.0,18.5,1.0,0.0,1.0
2022-05-01 08:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,44.1385,1.8,8.0281,1.8,52.1666,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.7,1.0,65.7,1.0,635.9,1.0,-9999.0,1.0,170.59,1.0,22.3,1.0,0.1,1.0
2022-05-01 09:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,30.5375,1.8,11.9188,1.8,42.4563,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.4,1.0,59.5,1.0,636.0,1.0,-9999.0,1.0,252.05,1.0,23.2,1.0,1.0,1.0
2022-05-01 10:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0821,1.8,10.44,1.8,30.5221,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3,1.0,49.8,1.0,636.0,1.0,-9999.0,1.0,367.39,1.0,24.8,1.0,0.7,1.0
2022-05-01 11:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7284,1.8,5.0777,1.8,15.8061,1.8,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.8,1.0,39.2,1.0,635.6,1.0,-9999.0,1.0,406.84,1.0,26.9,1.0,0.2,1.0
