Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-04-01 00:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,16.2,1.0,16.5,1.0,32.6,1.0,-9999.0,1.0,1.434,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 01:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,8.8,1.0,14.4,1.0,23.2,1.0,-9999.0,1.0,1.179,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 02:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,4.7,1.0,11.0,1.0,15.7,1.0,-9999.0,1.0,0.92,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 03:00:00,6,-9999.0,1.0,7.0,1.0,-9999.0,1.0,2.5,1.0,10.4,1.0,12.9,1.0,-9999.0,1.0,0.719,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 04:00:00,6,-9999.0,1.0,10.0,1.0,-9999.0,1.0,7.5,1.0,11.1,1.0,18.5,1.0,-9999.0,1.0,0.725,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 05:00:00,6,-9999.0,1.0,10.0,1.0,-9999.0,1.0,7.7,1.0,9.7,1.0,17.3,1.0,-9999.0,1.0,0.72,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 06:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,46.9,1.0,12.7,1.0,59.6,1.0,-9999.0,1.0,1.191,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 07:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,99.6,1.0,14.7,1.0,114.2,1.0,-9999.0,1.0,1.96,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 08:00:00,6,-9999.0,1.0,51.0,1.0,-9999.0,1.0,103.5,1.0,15.0,1.0,118.5,1.0,-9999.0,1.0,2.261,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-04-01 09:00:00,6,-9999.0,1.0,51.0,1.0,-9999.0,1.0,100.1,1.0,17.9,1.0,117.9,1.0,-9999.0,1.0,2.669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
