Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-11-01 00:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0517,1.0,5.8644,1.0,6.916,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.4,1.0,85.3,1.0,637.2,1.0,-9999.0,1.0,0.53,1.0,17.3,1.0,0.1,1.0
2020-11-01 01:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.2322,3.0,3.7675,2.6,3.5354,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.9,1.0,85.1,1.0,636.8,1.0,-9999.0,1.0,0.82,1.0,17.2,1.0,0.0,1.0
2020-11-01 02:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1435,1.0,4.9727,1.0,5.1162,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.8,1.0,85.3,1.0,636.3,1.0,-9999.0,1.0,0.66,1.0,17.2,1.0,0.1,1.0
2020-11-01 03:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1369,1.0,5.0601,1.0,5.1971,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.1,1.0,85.6,1.0,636.0,1.0,-9999.0,1.0,0.63,1.0,17.1,1.0,0.0,1.0
2020-11-01 04:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0582,3.0,4.2271,2.6,4.1689,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.7,1.0,85.8,1.0,636.0,1.0,-9999.0,1.0,0.47,1.0,17.0,1.0,0.1,1.0
2020-11-01 05:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0466,3.0,2.695,2.6,2.6484,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.1,1.0,85.1,1.0,636.2,1.0,-9999.0,1.0,0.09,1.0,16.7,1.0,0.3,1.0
2020-11-01 06:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,2.0142,1.0,9.9906,1.0,12.0048,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.2,1.0,83.9,1.0,636.4,1.0,-9999.0,1.0,1.57,1.0,16.8,1.0,0.1,1.0
2020-11-01 07:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,9.2125,1.0,10.9209,1.0,20.1334,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,159.8,1.0,83.4,1.0,636.9,1.0,-9999.0,1.0,9.94,1.0,17.0,1.0,0.1,3.0
2020-11-01 08:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5123,1.0,9.8723,1.0,22.3846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.7,1.0,78.6,1.0,637.4,1.0,-9999.0,1.0,58.75,1.0,17.7,1.0,0.1,3.0
2020-11-01 09:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9415,1.0,9.478,1.0,29.4195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.3,1.0,65.6,1.0,637.5,1.0,-9999.0,1.0,272.63,1.0,20.8,1.0,0.0,1.0
