,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-04-01 10:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.43042,1.0,13.2882,1.0,17.7147,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.3365,1.0,63.4201,1.0,636.375,1.0,-9999.0,1.0,405.236,1.0,21.9394,1.0,0.253517,1.0
2018-04-01 11:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,2.56611,1.0,13.1411,1.0,15.7046,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4825,1.0,57.155,1.0,635.929,1.0,-9999.0,1.0,545.805,1.0,23.3176,1.0,0.268227,1.0
2018-04-01 12:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,1.67569,1.0,13.6833,1.0,15.3561,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.278,1.0,50.9728,1.0,635.158,1.0,-9999.0,1.0,732.383,1.0,24.5074,1.0,0.802268,1.0
2018-04-01 13:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,0.192222,1.0,7.56445,1.0,7.75653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.2815,1.0,41.7096,1.0,634.196,1.0,-9999.0,1.0,787.878,1.0,26.2628,1.0,0.496748,1.0
2018-04-01 14:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0959722,2.1,7.95931,1.0,8.05042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.407,1.0,41.6843,1.0,633.312,1.0,-9999.0,1.0,465.039,1.0,27.0785,1.0,0.762672,1.0
2018-04-01 15:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0331944,2.1,7.55236,1.0,7.59069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.152,1.0,45.7136,1.0,632.424,1.0,-9999.0,1.0,201.658,1.0,26.4947,1.0,1.0022,1.0
2018-04-01 16:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,0.805556,1.0,9.54389,1.0,10.3439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.537,1.0,64.7624,1.0,632.948,1.0,-9999.0,1.0,39.15,1.0,21.9897,1.0,1.27246,1.0
2018-04-01 17:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,0.673333,2.1,10.555,1.0,11.2235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.047,1.0,76.6785,1.0,633.75,1.0,-9999.0,1.0,42.2889,1.0,18.6585,1.0,0.908066,1.0
2018-04-01 18:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,1.23056,1.0,17.4715,1.0,18.6967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.80817,1.0,75.0768,1.0,634.012,1.0,-9999.0,1.0,41.2417,1.0,19.3694,1.0,0.571175,1.0
2018-04-01 19:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0332,1.0,29.2749,1.0,32.3117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.862,1.0,76.8085,1.0,634.384,1.0,-9999.0,1.0,0.530555,1.0,19.3092,1.0,0.444263,1.0
2018-04-01 20:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,5.34903,1.0,35.7825,1.0,41.1281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.135,1.0,76.9629,1.0,635.056,1.0,-9999.0,1.0,0.0,1.0,19.201,1.0,0.892406,1.0
2018-04-01 21:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9872,1.0,33.6632,1.0,47.6456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.428,1.0,80.2721,1.0,635.547,1.0,-9999.0,1.0,0.0,1.0,19.1451,1.0,0.320369,1.0
2018-04-01 22:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4888,1.0,31.6678,1.0,48.1535,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.354,1.0,80.0256,1.0,636.195,1.0,-9999.0,1.0,0.0,1.0,19.161,1.0,0.712416,1.0
2018-04-01 23:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2139,1.0,25.8179,1.0,43.0293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.03,1.0,79.7058,1.0,636.375,1.0,-9999.0,1.0,0.0,1.0,18.9351,1.0,0.888123,1.0
2018-04-02 00:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8722,1.0,22.784,1.0,34.6596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.672,1.0,80.5257,1.0,636.261,1.0,-9999.0,1.0,0.0,1.0,18.6407,1.0,0.687988,1.0
2018-04-02 01:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.38264,1.0,20.1031,1.0,22.4882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.082,1.0,82.3086,1.0,635.646,1.0,-9999.0,1.0,0.0,1.0,18.2335,1.0,0.438112,1.0
2018-04-02 02:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.57028,1.0,19.0529,1.0,21.6257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.031,1.0,82.4726,1.0,635.135,1.0,-9999.0,1.0,0.0,1.0,18.1904,1.0,0.525988,1.0
2018-04-02 03:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,0.406805,1.0,16.4249,1.0,16.8299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.07686,1.0,82.0283,1.0,634.694,1.0,-9999.0,1.0,0.0,1.0,18.2067,1.0,0.282615,1.0
2018-04-02 04:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,1.39042,1.0,16.2189,1.0,17.6076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.56421,1.0,82.0029,1.0,634.5,1.0,-9999.0,1.0,0.0,1.0,18.2436,1.0,0.193099,1.0
2018-04-02 05:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,3.97028,1.0,16.8092,1.0,20.7739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.981,1.0,80.5993,1.0,634.5,1.0,-9999.0,1.0,0.0,1.0,18.3389,1.0,0.65751,1.0
2018-04-02 06:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7831,1.0,18.8442,1.0,33.6292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.81,1.0,80.8775,1.0,634.584,1.0,-9999.0,1.0,0.0,1.0,18.3675,1.0,0.618083,1.0
2018-04-02 07:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4993,1.0,21.4743,1.0,61.0733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.664,1.0,80.7114,1.0,634.999,1.0,-9999.0,1.0,20.2833,1.0,18.3818,1.0,0.554711,1.0
2018-04-02 08:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2168,1.0,21.3756,1.0,45.5925,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.36673,1.0,73.9142,1.0,635.383,1.0,-9999.0,1.0,126.108,1.0,19.7087,1.0,0.412109,1.0
2018-04-02 09:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4643,1.0,25.2914,1.0,42.7547,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.613,1.0,67.3221,1.0,635.652,1.0,-9999.0,1.0,288.614,1.0,20.805,1.0,1.42832,1.0
2018-04-02 10:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4104,1.0,21.324,1.0,31.7292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.468,1.0,62.639,1.0,635.805,1.0,-9999.0,1.0,294.772,1.0,21.8333,1.0,1.26345,1.0
2018-04-02 11:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,7.52403,1.0,22.061,1.0,29.5882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.859,1.0,60.2847,1.0,635.697,1.0,-9999.0,1.0,149.975,1.0,21.8785,1.0,1.13234,1.0
2018-04-02 12:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,4.06278,1.0,18.7719,1.0,22.8349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.123,1.0,55.0535,1.0,635.252,1.0,-9999.0,1.0,219.494,1.0,22.9967,1.0,0.520073,1.0
2018-04-02 13:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.05097,1.0,20.223,1.0,23.2861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.505,1.0,49.0808,1.0,634.442,1.0,-9999.0,1.0,298.7,1.0,24.6175,1.0,0.232394,1.0
2018-04-02 14:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,5.41653,2.3,27.0626,2.3,32.4782,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.556,1.0,49.9054,1.0,633.744,1.0,-9999.0,1.0,295.25,1.0,24.3521,1.0,0.884848,1.0
2018-04-02 15:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.31278,1.0,19.7236,2.3,22.0379,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.227,1.0,47.8351,1.0,633.015,1.0,-9999.0,1.0,150.242,1.0,24.8824,1.0,0.620475,1.0
2018-04-02 16:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,8.81917,2.3,26.54,2.3,35.3619,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.013,1.0,69.8307,1.0,633.549,1.0,-9999.0,1.0,23.575,1.0,20.2437,1.0,1.294,1.0
2018-04-02 17:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5138,2.3,31.0178,1.0,42.5322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.33,1.0,76.8614,1.0,634.045,1.0,-9999.0,1.0,23.1917,1.0,18.86,1.0,2.5331,1.0
2018-04-02 18:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7832,1.0,26.9024,1.0,31.6886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.444,1.0,78.7601,1.0,634.591,1.0,-9999.0,1.0,1.61389,1.0,18.0353,1.0,0.490928,1.0
2018-04-02 19:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.75278,1.0,29.8356,1.0,37.4418,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,303.109,1.0,83.8203,1.0,635.207,1.0,-9999.0,1.0,0.0,1.0,17.2506,1.0,0.202299,1.0
2018-04-02 20:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5815,1.0,30.1214,1.0,42.7092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.765,1.0,85.3607,1.0,635.616,1.0,-9999.0,1.0,0.0,1.0,17.0558,1.0,0.0439843,1.0
2018-04-02 21:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,24.644,1.0,33.3535,1.0,58.0042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.576,1.0,85.8517,1.0,635.881,1.0,-9999.0,1.0,0.0,1.0,17.1465,1.0,0.0249295,1.0
2018-04-02 22:00:00,28,37.0,1.0,-9999.0,1.0,-9999.0,1.0,40.524,2.2,28.5506,1.0,69.0711,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.81,1.0,85.1012,1.0,636.21,1.0,-9999.0,1.0,0.0,1.0,17.4258,1.0,0.0414509,1.0
2018-04-02 23:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,41.4383,1.0,30.7267,1.0,72.1654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.871,1.0,83.4167,1.0,636.375,1.0,-9999.0,1.0,0.0,1.0,17.7397,1.0,0.440223,1.0
2018-04-03 00:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5392,1.0,27.8825,1.0,47.4238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.97,1.0,82.6556,1.0,636.375,1.0,-9999.0,1.0,0.0,1.0,17.774,1.0,0.646276,1.0
2018-04-03 01:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2786,1.0,27.1546,1.0,46.4303,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.532,1.0,82.7719,1.0,636.08,1.0,-9999.0,1.0,0.0,1.0,17.7649,1.0,0.148667,1.0
2018-04-03 02:00:00,28,47.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5122,2.3,23.1167,1.0,42.6251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.491,1.0,83.6356,1.0,635.384,1.0,-9999.0,1.0,0.0,1.0,17.5851,1.0,0.055204,1.0
2018-04-03 03:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1345,1.0,20.349,1.0,36.4849,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.952,1.0,83.5626,1.0,635.097,1.0,-9999.0,1.0,0.0,1.0,17.5246,1.0,0.15074,1.0
2018-04-03 04:00:00,28,41.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4858,2.3,19.3808,1.0,36.8587,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.095,1.0,83.5832,1.0,634.875,1.0,-9999.0,1.0,0.0,1.0,17.2361,1.0,0.0715174,1.0
2018-04-03 05:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6292,2.3,14.0754,1.0,31.7043,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.703,1.0,84.109,1.0,634.932,1.0,-9999.0,1.0,0.0,1.0,16.6504,1.0,0.0891236,1.0
2018-04-03 06:00:00,28,46.0,1.0,-9999.0,1.0,-9999.0,1.0,45.8653,2.3,16.6994,1.0,62.5639,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.792,1.0,83.9444,1.0,635.249,1.0,-9999.0,1.0,0.0,1.0,16.7582,1.0,0.170392,1.0
2018-04-03 07:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,61.3643,2.2,16.7283,1.0,78.0951,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.104,1.0,82.2156,1.0,635.572,1.0,-9999.0,1.0,4.03056,1.0,17.0037,1.0,0.016531,1.0
2018-04-03 08:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,70.3349,2.2,25.4324,1.0,95.7607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.2619,1.0,79.7868,1.0,636.193,1.0,-9999.0,1.0,33.0972,1.0,17.7678,1.0,0.191931,1.0
2018-04-03 09:00:00,28,57.0,1.0,-9999.0,1.0,-9999.0,1.0,71.8542,2.3,49.2846,1.0,121.143,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.807,1.0,72.4556,1.0,636.403,1.0,-9999.0,1.0,169.408,1.0,19.6474,1.0,0.00334259,1.0
2018-04-03 10:00:00,28,55.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2625,2.3,52.9672,1.0,85.2371,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.755,1.0,61.1915,1.0,636.441,1.0,-9999.0,1.0,498.456,1.0,22.0915,1.0,0.103826,1.0
2018-04-03 11:00:00,28,50.0,1.0,-9999.0,1.0,-9999.0,1.0,9.13611,1.0,45.6303,1.0,54.5882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.2455,1.0,54.5743,1.0,636.306,1.0,-9999.0,1.0,654.778,1.0,23.4814,1.0,0.49787,1.0
2018-04-03 12:00:00,28,44.0,1.0,-9999.0,1.0,-9999.0,1.0,3.36639,1.0,41.4938,2.1,44.6136,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.544,1.0,49.6158,1.0,635.546,1.0,-9999.0,1.0,645.555,1.0,25.0562,1.0,0.941123,1.0
2018-04-03 13:00:00,28,46.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89681,1.0,39.7994,2.1,42.6944,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.1489,1.0,50.6297,1.0,634.9,1.0,-9999.0,1.0,414.272,1.0,24.8615,1.0,1.10051,1.0
2018-04-03 14:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,6.01139,1.0,16.7543,1.0,22.5579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.0,1.0,48.6417,1.0,634.134,1.0,-9999.0,1.0,599.253,1.0,25.2108,1.0,1.87029,1.0
2018-04-03 15:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.78111,1.0,20.8521,1.0,25.6446,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,162.083,1.0,53.0236,1.0,633.674,1.0,-9999.0,1.0,58.2778,1.0,24.1515,1.0,0.963052,1.0
2018-04-03 16:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,4.91431,1.0,27.1433,1.0,32.0582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.594,1.0,61.3182,1.0,633.701,1.0,-9999.0,1.0,48.6972,1.0,22.2708,1.0,1.01942,1.0
2018-04-03 17:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,20.2763,2.3,35.149,1.0,55.4239,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.108,1.0,57.3179,1.0,633.75,1.0,-9999.0,1.0,55.6556,1.0,23.0138,1.0,0.560205,1.0
2018-04-03 18:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9139,1.0,25.3056,1.0,41.2215,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.606,1.0,62.8011,1.0,633.97,1.0,-9999.0,1.0,27.475,1.0,21.7626,1.0,1.9235,1.0
2018-04-03 19:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0124,1.0,25.9507,1.0,37.9594,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.42,1.0,67.0794,1.0,634.524,1.0,-9999.0,1.0,0.211111,1.0,20.9857,1.0,1.36185,1.0
2018-04-03 20:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,32.2174,1.0,28.7328,1.0,60.9529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.184,1.0,69.1122,1.0,634.985,1.0,-9999.0,1.0,0.0,1.0,20.5226,1.0,1.2136,1.0
2018-04-03 21:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4358,1.0,24.696,1.0,36.1296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.16,1.0,71.3206,1.0,635.59,1.0,-9999.0,1.0,0.0,1.0,20.1392,1.0,1.04614,1.0
2018-04-03 22:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8353,1.0,23.7242,1.0,36.5547,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.186,1.0,72.8407,1.0,636.278,1.0,-9999.0,1.0,0.0,1.0,19.8994,1.0,0.926514,1.0
2018-04-03 23:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8843,1.0,21.9811,1.0,34.8622,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.417,1.0,75.5244,1.0,636.397,1.0,-9999.0,1.0,0.0,1.0,19.5621,1.0,0.74371,1.0
2018-04-04 00:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,2.33403,1.0,17.2511,1.0,19.5835,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.689,1.0,77.0351,1.0,636.365,1.0,-9999.0,1.0,0.0,1.0,19.3328,1.0,0.91178,1.0
2018-04-04 01:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3257,1.0,17.7531,1.0,20.0789,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.112,1.0,78.2043,1.0,635.893,1.0,-9999.0,1.0,0.0,1.0,19.1849,1.0,0.721294,1.0
2018-04-04 02:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,1.85542,1.0,17.1542,1.0,18.9246,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.136,1.0,80.1029,1.0,635.423,1.0,-9999.0,1.0,0.0,1.0,18.8531,1.0,0.357486,1.0
2018-04-04 03:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,0.452917,1.0,13.9633,1.0,14.4144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.132,1.0,80.0425,1.0,635.25,1.0,-9999.0,1.0,0.0,1.0,18.5796,1.0,0.558557,1.0
2018-04-04 04:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,0.358194,1.0,13.7996,1.0,14.0774,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.853,1.0,79.1807,1.0,635.256,1.0,-9999.0,1.0,0.0,1.0,18.6345,1.0,0.505332,1.0
2018-04-04 05:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.22944,1.0,19.7058,1.0,21.928,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.54097,1.0,77.4453,1.0,635.589,1.0,-9999.0,1.0,0.0,1.0,18.6253,1.0,0.706276,1.0
