Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-06-01 00:00:00,6,-9999.0,1.0,28.0,1.0,-9999.0,1.0,51.5617,1.0,9.4186,1.0,60.9803,1.0,-9999.0,1.0,1.88213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 01:00:00,6,-9999.0,1.0,51.0,1.0,-9999.0,1.0,89.2012,1.0,10.3454,1.0,99.5466,1.0,-9999.0,1.0,2.4686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 02:00:00,6,-9999.0,1.0,45.0,1.0,-9999.0,1.0,92.6046,1.0,9.8838,1.0,102.488,1.0,-9999.0,1.0,2.28018,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 03:00:00,6,-9999.0,1.0,41.0,1.0,-9999.0,1.0,84.0747,1.0,8.8919,1.0,92.9666,1.0,-9999.0,1.0,1.87937,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 04:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,66.0989,1.0,7.2614,1.0,73.3603,1.0,-9999.0,1.0,1.53685,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 05:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,58.8543,1.0,6.5257,1.0,65.38,1.0,-9999.0,1.0,1.13388,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 06:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,74.4756,1.0,9.7453,1.0,84.2208,1.0,-9999.0,1.0,1.64473,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 07:00:00,6,-9999.0,1.0,48.0,1.0,-9999.0,1.0,112.753,1.0,13.1049,1.0,125.858,1.0,-9999.0,1.0,2.33672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 08:00:00,6,-9999.0,1.0,70.0,1.0,-9999.0,1.0,102.725,1.0,24.4384,1.0,127.163,1.0,-9999.0,1.0,3.22032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-06-01 09:00:00,6,-9999.0,1.0,61.0,1.0,-9999.0,1.0,49.3375,1.0,33.4921,1.0,82.8297,1.0,-9999.0,1.0,2.427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
