Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-04-01 00:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.4491,3.0,14.9604,2.6,14.5113,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.8,1.0,73.2,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,0.8,1.0
2019-04-01 01:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.6775,3.0,15.7527,2.6,15.0753,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9,1.0,75.9,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,21.1,1.0,0.4,1.0
2019-04-01 02:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.5398,3.0,10.6712,2.6,10.1314,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.0,1.0,79.0,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,2.4,1.0
2019-04-01 03:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.6109,3.0,5.9489,2.6,5.338,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.3,1.0,78.0,1.0,636.0,3.0,-9999.0,1.0,0.0,1.0,18.6,1.0,1.9,1.0
2019-04-01 04:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.7183,3.0,9.2631,2.6,8.5448,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.4,1.0,81.7,1.0,636.0,3.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.3,1.0
2019-04-01 05:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1804,2.1,14.8782,1.0,15.0586,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.0,1.0,81.6,1.0,636.0,3.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.1,1.0
2019-04-01 06:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,7.5842,1.0,25.3546,2.1,32.9388,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.9,1.0,82.7,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.2,1.0
2019-04-01 07:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8315,1.0,29.4479,2.1,53.2794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.6,1.0,78.7,1.0,636.5,1.0,-9999.0,1.0,27.29,1.0,18.2,1.0,0.5,1.0
2019-04-01 08:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,13.3062,1.0,26.1761,1.0,39.4822,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.4,1.0,72.4,1.0,637.1,1.0,-9999.0,1.0,91.88,1.0,19.4,1.0,0.5,3.0
2019-04-01 09:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3251,1.0,40.1034,1.0,63.4285,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.4,1.0,70.8,1.0,637.7,1.0,-9999.0,1.0,112.85,1.0,20.0,1.0,0.5,3.0
