,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-01 14:00:00,6,-9999.0,1.0,24.3389,1.0,2.075,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.59654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.88481,3.0,636.435,1.0,-9999.0,4.31,500.101,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 15:00:00,6,-9999.0,1.0,12.9873,1.0,4.925,1.0,5.43874,1.0,10.1732,1.0,15.6162,1.0,-9999.0,1.0,1.95845,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.868,3.0,636.06,1.0,-9999.0,4.31,513.374,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 16:00:00,6,-9999.0,1.0,21.8864,1.0,4.025,1.0,5.15104,1.0,10.8377,1.0,15.984,1.0,-9999.0,1.0,0.414351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.86618,3.0,635.731,1.0,-9999.0,4.31,742.202,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 17:00:00,6,-9999.0,1.0,16.0756,1.0,4.0,1.0,5.17375,1.0,13.0851,1.0,18.2625,1.0,-9999.0,1.0,0.528063,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.8711,3.0,635.693,1.0,-9999.0,4.31,471.139,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 18:00:00,6,-9999.0,1.0,16.0,1.0,4.0,1.0,4.11986,1.0,15.1814,1.0,19.3013,1.0,-9999.0,1.0,0.893369,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.86203,3.0,635.844,1.0,-9999.0,4.31,121.725,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 19:00:00,6,-9999.0,1.0,0.2008,2.1,2.0527,1.0,15.9042,1.0,24.2217,1.0,40.124,1.0,-9999.0,1.0,1.2757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.77489,3.0,636.175,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 20:00:00,6,-9999.0,1.0,26.6596,1.0,9.7888,1.0,34.6676,1.0,27.324,1.0,61.9953,1.0,-9999.0,1.0,1.74718,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.7419,3.0,636.662,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 21:00:00,6,-9999.0,1.0,58.5966,1.0,11.9472,1.0,10.6447,1.0,18.9988,1.0,29.6403,1.0,-9999.0,1.0,1.1009,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.73233,3.0,637.257,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 22:00:00,6,-9999.0,1.0,36.2887,1.0,12.9736,1.0,10.3221,1.0,21.3824,1.0,31.7024,1.0,-9999.0,1.0,1.38433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.72289,3.0,638.086,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-01 23:00:00,6,-9999.0,1.0,54.7605,1.0,24.6833,1.0,11.2322,1.0,22.3696,1.0,33.5958,1.0,-9999.0,1.0,1.36962,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.72003,3.0,638.313,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 00:00:00,6,-9999.0,1.0,44.1386,1.0,18.1847,1.0,8.83653,1.0,19.2488,1.0,28.0833,1.0,-9999.0,1.0,1.13911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.71251,3.0,638.297,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 01:00:00,6,-9999.0,1.0,48.9367,1.0,24.8152,1.0,4.02542,1.0,16.3815,1.0,20.4089,1.0,-9999.0,1.0,0.918328,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.71,3.0,637.997,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 02:00:00,6,-9999.0,1.0,39.126,1.0,22.0791,1.0,5.83542,1.0,17.1971,1.0,23.0296,1.0,-9999.0,1.0,0.900347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.70996,3.0,637.632,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 03:00:00,6,-9999.0,1.0,40.9749,1.0,26.868,1.0,4.23917,1.0,13.8225,1.0,18.0703,1.0,-9999.0,1.0,0.755517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.70425,3.0,637.278,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 04:00:00,6,-9999.0,1.0,36.0627,1.0,17.2638,1.0,6.51403,1.0,14.7913,1.0,21.3028,1.0,-9999.0,1.0,0.715791,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69428,3.0,637.087,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 05:00:00,6,-9999.0,1.0,36.9874,1.0,21.868,1.0,5.64417,1.0,13.1432,1.0,18.7825,1.0,-9999.0,1.0,0.680564,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69747,3.0,637.313,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 06:00:00,6,-9999.0,1.0,46.8739,2.3,19.0791,1.0,21.5319,1.0,16.9614,1.0,38.4878,1.0,-9999.0,1.0,1.12439,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69113,3.0,637.592,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 07:00:00,6,-9999.0,1.0,50.9495,1.0,30.6833,1.0,40.4717,1.0,18.95,1.0,59.4135,1.0,-9999.0,1.0,1.57075,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69014,3.0,638.055,1.0,-9999.0,4.31,19.9762,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 08:00:00,6,-9999.0,1.0,68.774,1.0,15.4222,1.0,51.2227,1.0,23.1187,1.0,74.3439,1.0,-9999.0,1.0,1.92144,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.70286,3.0,638.69,1.0,-9999.0,4.31,71.6692,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 09:00:00,6,-9999.0,1.0,66.0376,1.0,19.868,1.0,46.0068,1.0,25.7049,1.0,71.7125,1.0,-9999.0,1.0,2.03193,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.72211,3.0,639.032,1.0,-9999.0,4.31,130.379,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 10:00:00,6,-9999.0,1.0,69.9495,1.0,27.7888,1.0,34.6147,1.0,27.7914,1.0,62.4079,1.0,-9999.0,1.0,1.60907,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.72551,3.0,639.086,1.0,-9999.0,4.31,91.0069,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 11:00:00,6,-9999.0,1.0,71.9747,1.0,26.0527,1.0,28.3762,1.0,22.7929,1.0,51.1651,1.0,-9999.0,1.0,1.44817,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.72436,3.0,639.04,1.0,-9999.0,4.31,282.553,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 12:00:00,6,-9999.0,1.0,46.3263,1.0,16.2638,1.0,39.1,2.3,28.5736,1.0,67.6736,1.0,-9999.0,1.0,1.60832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.74399,3.0,638.702,1.0,-9999.0,4.31,437.097,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 13:00:00,6,-9999.0,1.0,72.6577,1.0,12.1055,1.0,24.675,1.0,22.725,1.0,47.399,1.0,-9999.0,1.0,1.36776,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.75126,3.0,638.245,1.0,-9999.0,4.31,360.78,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 14:00:00,6,-9999.0,1.0,35.4769,1.0,4.2111,1.0,8.87403,1.0,15.1169,1.0,23.9914,1.0,-9999.0,1.0,1.03212,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.77961,3.0,637.095,1.0,-9999.0,4.31,613.28,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 15:00:00,6,-9999.0,1.0,26.1134,1.0,8.868,1.0,11.3196,1.0,22.4368,1.0,33.7575,1.0,-9999.0,1.0,1.31254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.81972,3.0,636.41,1.0,-9999.0,4.31,693.244,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 16:00:00,6,-9999.0,1.0,28.9623,1.0,6.0791,1.0,10.9451,1.0,27.1489,1.0,38.0939,1.0,-9999.0,1.0,1.4026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.84668,3.0,635.891,1.0,-9999.0,4.31,486.539,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 17:00:00,6,-9999.0,1.0,39.8619,1.0,20.6041,1.0,13.0914,1.0,35.4957,1.0,48.5786,1.0,-9999.0,1.0,1.58793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.83701,3.0,636.099,1.0,-9999.0,4.31,282.58,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 18:00:00,6,-9999.0,1.0,45.9246,1.0,10.2902,1.0,12.6233,1.0,36.2151,1.0,48.8439,1.0,-9999.0,1.0,1.85453,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.81314,3.0,636.283,1.0,-9999.0,4.31,58.1538,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 19:00:00,6,-9999.0,1.0,46.0,1.0,16.8152,1.0,27.3686,1.0,31.8422,1.0,59.2125,1.0,-9999.0,1.0,2.02323,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.75143,3.0,636.668,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 20:00:00,6,-9999.0,1.0,50.9372,1.0,22.8416,1.0,48.0324,1.0,27.8368,1.0,75.8699,1.0,-9999.0,1.0,2.13577,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.72535,3.0,637.432,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 21:00:00,6,-9999.0,1.0,53.9621,1.0,17.1583,1.0,46.384,1.0,24.7196,1.0,71.1032,1.0,-9999.0,1.0,1.9136,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.71987,3.0,637.981,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 22:00:00,6,-9999.0,1.0,53.0125,1.0,17.0,1.0,34.9097,1.0,20.1324,1.0,55.0296,1.0,-9999.0,1.0,1.71985,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.71169,3.0,638.318,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-02 23:00:00,6,-9999.0,1.0,41.1506,1.0,19.9208,1.0,33.056,1.0,18.5897,1.0,51.6382,1.0,-9999.0,1.0,1.65854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.70944,3.0,638.559,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 00:00:00,6,-9999.0,1.0,37.0502,1.0,14.1583,1.0,26.7224,1.0,15.8181,1.0,42.5361,1.0,-9999.0,1.0,1.39714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69911,3.0,638.384,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 01:00:00,6,-9999.0,1.0,35.0253,1.0,17.8944,1.0,31.6294,1.0,15.5768,1.0,47.2054,1.0,-9999.0,1.0,1.38458,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69025,3.0,638.32,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 02:00:00,6,-9999.0,1.0,40.9243,1.0,18.0,1.0,13.24,1.0,13.194,1.0,26.4385,1.0,-9999.0,1.0,0.922442,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69003,3.0,638.1,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 03:00:00,6,-9999.0,1.0,23.2259,1.0,13.1319,1.0,16.1186,1.0,13.9474,1.0,30.0621,1.0,-9999.0,1.0,0.939614,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.68997,3.0,637.773,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 04:00:00,6,-9999.0,1.0,22.0126,1.0,11.0527,1.0,10.2819,1.0,13.2188,1.0,23.4981,1.0,-9999.0,1.0,0.831933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69,3.0,637.557,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 05:00:00,6,-9999.0,1.0,20.0251,1.0,14.8944,1.0,15.1699,1.0,13.5578,1.0,28.7326,1.0,-9999.0,1.0,0.872715,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.6849,3.0,637.584,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 06:00:00,6,-9999.0,1.0,28.8865,1.0,15.0,1.0,42.2361,1.0,14.0265,1.0,56.2657,1.0,-9999.0,1.0,1.27351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.67524,3.0,637.946,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 07:00:00,6,-9999.0,1.0,39.8613,1.0,21.8152,1.0,57.6465,1.0,11.7614,1.0,69.4074,1.0,-9999.0,1.0,1.38373,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.67644,3.0,638.304,1.0,-9999.0,4.31,18.7571,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 08:00:00,6,-9999.0,1.0,40.9873,1.0,16.1583,1.0,39.0871,1.0,12.0631,1.0,51.149,1.0,-9999.0,1.0,1.12456,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69308,3.0,638.508,1.0,-9999.0,4.31,72.6456,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 09:00:00,6,-9999.0,1.0,41.9874,1.0,16.9736,1.0,21.6608,1.0,16.6847,1.0,38.3449,1.0,-9999.0,1.0,1.0039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.71282,3.0,638.992,1.0,-9999.0,4.31,55.2764,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 10:00:00,6,-9999.0,1.0,49.8991,1.0,23.8152,1.0,7.61361,1.0,16.6275,1.0,24.2433,1.0,-9999.0,1.0,0.9174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.73181,3.0,639.073,1.0,-9999.0,4.31,148.582,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 11:00:00,6,-9999.0,1.0,60.8613,1.0,14.2638,1.0,4.97768,1.0,13.2173,1.0,18.1978,1.0,-9999.0,1.0,0.784142,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.75221,3.0,638.825,1.0,-9999.0,4.31,246.897,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 12:00:00,6,-9999.0,1.0,34.3403,1.0,8.1583,1.0,3.73528,1.0,11.9046,1.0,15.6368,1.0,-9999.0,1.0,0.770028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.78494,3.0,638.227,1.0,-9999.0,4.31,645.812,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 13:00:00,6,-9999.0,1.0,32.0254,1.0,12.868,1.0,2.30361,1.0,9.64333,1.0,11.9456,1.0,-9999.0,1.0,0.68918,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.82383,3.0,637.542,1.0,-9999.0,4.31,668.026,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 14:00:00,6,-9999.0,1.0,21.1386,1.0,15.9208,1.0,5.73,1.0,16.9758,1.0,22.7074,1.0,-9999.0,1.0,0.909603,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.8115,3.0,636.952,1.0,-9999.0,4.31,575.285,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 15:00:00,6,-9999.0,1.0,33.8361,1.0,6.2638,1.0,6.09681,1.0,15.5804,1.0,21.6801,1.0,-9999.0,1.0,0.751229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.82556,3.0,636.309,1.0,-9999.0,4.31,530.065,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 16:00:00,6,-9999.0,1.0,28.0756,1.0,11.8416,1.0,7.08028,1.0,17.8921,1.0,24.9714,1.0,-9999.0,1.0,0.853133,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.86496,3.0,635.553,1.0,-9999.0,4.31,745.874,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 17:00:00,6,-9999.0,1.0,41.8235,1.0,10.0527,1.0,6.01139,1.0,19.3419,1.0,25.3521,1.0,-9999.0,1.0,1.05982,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.87843,3.0,635.375,1.0,-9999.0,4.31,375.511,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 18:00:00,6,-9999.0,1.0,33.1134,1.0,8.0527,1.0,8.86042,1.0,19.385,1.0,28.244,1.0,-9999.0,1.0,1.21238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.80943,3.0,635.669,1.0,-9999.0,4.31,37.9526,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 19:00:00,6,-9999.0,1.0,45.8354,1.0,13.8412,1.0,10.0894,1.0,20.5401,1.0,30.6337,1.0,-9999.0,1.0,1.20252,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.74088,3.0,636.227,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 20:00:00,6,-9999.0,1.0,43.0378,1.0,14.0,1.0,19.6322,1.0,20.3469,1.0,39.9804,1.0,-9999.0,1.0,1.21678,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.7209,3.0,636.993,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 21:00:00,6,-9999.0,1.0,43.9873,1.0,14.0,1.0,56.0019,1.0,19.7761,1.0,75.7771,1.0,-9999.0,1.0,1.74551,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.70869,3.0,637.707,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 22:00:00,6,-9999.0,1.0,63.7479,1.0,31.525,2.3,74.8653,1.0,17.5232,1.0,92.3854,1.0,-9999.0,1.0,2.02674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69882,3.0,638.187,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-03 23:00:00,6,-9999.0,1.0,68.9369,1.0,23.2375,1.0,62.9793,1.0,15.1932,1.0,78.1747,1.0,-9999.0,1.0,1.66667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.69033,3.0,638.367,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-04 00:00:00,6,-9999.0,1.0,61.1008,1.0,20.0791,1.0,50.6044,1.0,13.2565,1.0,63.8579,1.0,-9999.0,1.0,1.44838,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.68607,3.0,638.258,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-04 01:00:00,6,-9999.0,1.0,55.0759,1.0,28.7625,1.0,38.9565,1.0,11.0822,1.0,50.0363,1.0,-9999.0,1.0,1.11936,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.67914,3.0,637.925,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-04 02:00:00,6,-9999.0,1.0,59.9369,1.0,33.868,1.0,33.485,1.0,10.911,1.0,44.3932,1.0,-9999.0,1.0,0.971546,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.67054,3.0,637.756,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-04 03:00:00,6,-9999.0,1.0,53.0882,1.0,25.2375,1.0,30.2086,1.0,10.1371,1.0,40.3438,1.0,-9999.0,1.0,0.92592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.67,3.0,637.678,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-04 04:00:00,6,-9999.0,1.0,58.9243,1.0,23.0527,1.0,36.7432,2.3,9.29222,1.0,46.0336,1.0,-9999.0,1.0,0.899807,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.66942,3.0,637.758,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2017-09-04 05:00:00,6,-9999.0,1.0,55.0504,1.0,23.0,1.0,53.8546,1.0,10.1163,1.0,63.9736,1.0,-9999.0,1.0,1.09464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,1.6651,3.0,637.809,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
