,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-12-01 17:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0361111,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.293,1.0,72.8351,1.0,602.708,1.0,0.0,1.0,66.1861,1.0,19.6838,1.0,0.412417,1.0
2016-12-01 18:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0261111,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.6653,1.0,80.4574,1.0,602.628,1.0,0.0,1.0,14.6083,1.0,18.195,1.0,0.249,1.0
2016-12-01 19:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0718056,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.177,1.0,82.51,1.0,603.36,1.0,0.0,1.0,6.0,1.0,17.4603,1.0,0.245333,1.0
2016-12-01 20:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.230556,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.4684,1.0,83.329,1.0,603.755,1.0,0.0,1.0,6.0,1.0,17.4536,1.0,0.210083,1.0
2016-12-01 21:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.203333,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.6887,1.0,84.9868,1.0,604.273,1.0,0.0,1.0,6.0,1.0,17.0846,1.0,0.473833,1.0
2016-12-01 22:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.325556,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.9481,1.0,84.9594,1.0,604.534,1.0,0.0,1.0,6.0,1.0,16.9157,1.0,0.3255,1.0
2016-12-01 23:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0526389,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.9383,1.0,84.9385,1.0,604.661,1.0,0.0,1.0,6.0,1.0,16.8044,1.0,0.2245,1.0
2016-12-02 00:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.11375,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0763,1.0,87.1954,1.0,604.714,1.0,0.0,1.0,6.0,1.0,16.5039,1.0,0.209,1.0
2016-12-02 01:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.239167,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0123,1.0,89.694,1.0,604.383,1.0,0.0,1.0,6.0,1.0,16.0394,1.0,0.218167,1.0
2016-12-02 02:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0490278,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.758,1.0,90.2328,1.0,603.889,1.0,0.0,1.0,6.0,1.0,16.0935,1.0,0.2095,1.0
2016-12-02 03:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.218194,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.5824,1.0,91.0124,1.0,603.424,1.0,0.0,1.0,6.0,1.0,16.0558,1.0,0.200917,1.0
2016-12-02 04:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0754167,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.9593,1.0,91.4386,1.0,603.431,1.0,0.0,1.0,6.0,1.0,15.5867,1.0,0.210333,1.0
2016-12-02 05:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0469444,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.2678,1.0,91.0615,1.0,603.615,1.0,0.0,1.0,6.0,1.0,16.0179,1.0,0.222583,1.0
2016-12-02 06:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.147778,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.856,1.0,92.318,1.0,604.035,1.0,0.0,1.0,6.0,1.0,15.9951,1.0,0.214417,1.0
2016-12-02 07:00:00,44,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0841667,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.365,1.0,93.5065,1.0,604.601,1.0,0.0,1.0,29.5861,1.0,15.9276,1.0,0.259083,1.0
2016-12-02 08:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0830556,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.525,1.0,93.4082,1.0,605.156,1.0,0.0,1.0,36.9611,1.0,16.2043,1.0,0.199833,1.0
2016-12-02 09:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.116806,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.003,1.0,93.1501,1.0,605.558,1.0,0.0,1.0,65.9945,1.0,16.5222,1.0,0.199667,1.0
2016-12-02 10:00:00,44,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.00361111,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.801,1.0,90.4662,1.0,605.668,1.0,0.0,1.0,185.181,1.0,17.5961,1.0,0.256833,1.0
2016-12-02 11:00:00,44,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.127639,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.508,1.0,81.0781,1.0,605.38,1.0,0.0,1.0,476.736,1.0,19.1965,1.0,0.65925,1.0
2016-12-02 12:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.134444,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.961,1.0,69.9521,1.0,604.645,1.0,0.0,1.0,586.686,1.0,21.2989,1.0,1.03217,1.0
2016-12-02 13:00:00,44,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.366111,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.974,1.0,64.7718,1.0,603.848,1.0,0.0,1.0,448.803,1.0,22.3612,1.0,1.14475,1.0
2016-12-02 14:00:00,44,52.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.422083,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.771,1.0,70.9144,1.0,603.221,1.0,0.0,1.0,122.953,1.0,20.9735,1.0,0.463667,1.0
2016-12-02 15:00:00,44,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.368333,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.195,1.0,74.0392,1.0,602.97,1.0,0.0,1.0,158.586,1.0,20.1765,1.0,0.329333,1.0
2016-12-02 16:00:00,44,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.220417,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.997,1.0,79.3403,1.0,602.951,1.0,7.5,1.0,53.4278,1.0,19.2393,1.0,0.372,1.0
2016-12-02 17:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0327778,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.4981,1.0,91.951,1.0,603.273,1.0,13.0,1.0,10.0139,1.0,16.0235,1.0,0.271083,1.0
2016-12-02 18:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.242778,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.2278,1.0,93.7518,1.0,603.898,1.0,0.5,1.0,6.0,1.0,15.6868,1.0,0.2195,1.0
2016-12-02 19:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.200833,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9007,1.0,94.1844,1.0,604.411,1.0,0.0,1.0,6.0,1.0,15.7282,1.0,0.229917,1.0
2016-12-02 20:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.294306,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.8999,1.0,94.4215,1.0,604.797,1.0,0.5,1.0,6.0,1.0,15.7115,1.0,0.219917,1.0
2016-12-02 21:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.210139,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.0852,1.0,94.4108,1.0,604.992,1.0,0.0,1.0,6.0,1.0,15.4231,1.0,0.217083,1.0
2016-12-02 22:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.128194,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.8759,1.0,94.6082,1.0,605.042,1.0,0.0,1.0,6.0,1.0,14.8406,1.0,0.199833,1.0
2016-12-02 23:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.238256,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.4326,1.0,94.5944,1.0,605.038,1.0,0.0,1.0,6.0,1.0,14.5018,1.0,0.255105,1.0
2016-12-03 00:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0251389,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.7045,1.0,94.3397,1.0,604.831,1.0,0.0,1.0,6.0,1.0,14.1997,1.0,0.331833,1.0
2016-12-03 01:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0688889,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.6743,1.0,93.5485,1.0,604.477,1.0,0.0,1.0,6.0,1.0,14.281,1.0,0.230667,1.0
2016-12-03 02:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.03625,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3498,1.0,94.3804,1.0,604.144,1.0,0.0,1.0,6.0,1.0,13.7414,1.0,0.2175,1.0
2016-12-03 03:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0354167,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.5092,1.0,94.5182,1.0,603.807,1.0,0.0,1.0,6.0,1.0,13.9578,1.0,0.222917,1.0
2016-12-03 04:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.100417,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.5934,1.0,93.7156,1.0,603.756,1.0,0.0,1.0,6.0,1.0,14.2058,1.0,0.2315,1.0
2016-12-03 05:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0158333,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,58.1028,1.0,93.6115,1.0,603.908,1.0,0.0,1.0,6.0,1.0,14.4011,1.0,0.208,1.0
2016-12-03 06:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.00986111,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.4817,1.0,93.4726,1.0,604.155,1.0,0.0,1.0,6.0,1.0,14.6204,1.0,0.202083,1.0
2016-12-03 07:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.214722,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8561,1.0,93.2478,1.0,604.503,1.0,0.0,1.0,20.7917,1.0,14.8933,1.0,0.209833,1.0
2016-12-03 08:00:00,44,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.00402778,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.385,1.0,93.0483,1.0,605.132,1.0,0.0,1.0,68.2917,1.0,15.5436,1.0,0.214917,1.0
2016-12-03 09:00:00,44,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0758333,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.121,1.0,93.6406,1.0,605.692,1.0,0.0,1.0,90.4417,1.0,15.789,1.0,0.233917,1.0
2016-12-03 10:00:00,44,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.183889,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.417,1.0,90.3269,1.0,605.742,1.0,0.0,1.0,146.819,1.0,16.732,1.0,0.247,1.0
2016-12-03 11:00:00,44,66.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.118194,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.832,1.0,88.1368,1.0,605.602,1.0,0.0,1.0,150.606,1.0,17.0765,1.0,0.284667,1.0
2016-12-03 12:00:00,44,74.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0416667,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.364,1.0,85.1718,1.0,605.071,1.0,0.0,1.0,266.422,1.0,18.1533,1.0,0.321083,1.0
2016-12-03 13:00:00,44,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.00680555,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.439,1.0,78.9228,1.0,604.607,1.0,0.0,1.0,254.447,1.0,18.9174,1.0,0.486917,1.0
2016-12-03 14:00:00,44,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0643056,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.46,1.0,73.0478,1.0,603.868,1.0,0.0,1.0,254.919,1.0,19.6267,1.0,0.509417,1.0
2016-12-03 15:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0281944,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.71,1.0,69.1043,1.0,603.323,1.0,0.0,1.0,229.322,1.0,20.3436,1.0,0.338667,1.0
2016-12-03 16:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0233333,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.9407,1.0,86.279,1.0,603.047,1.0,2.0,1.0,90.2167,1.0,17.6175,1.0,0.55525,1.0
2016-12-03 17:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0794445,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5673,1.0,88.5497,1.0,603.076,1.0,0.0,1.0,78.4444,1.0,17.6489,1.0,0.2195,1.0
2016-12-03 18:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0469444,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0844,1.0,89.1958,1.0,603.419,1.0,0.0,1.0,17.8083,1.0,16.9862,1.0,0.269667,1.0
2016-12-03 19:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.294167,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.0915,1.0,92.3821,1.0,603.946,1.0,0.5,1.0,6.0,1.0,16.0229,1.0,0.199833,1.0
2016-12-03 20:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0748611,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.5053,1.0,93.8536,1.0,604.618,1.0,1.5,1.0,6.0,1.0,15.7969,1.0,0.199833,1.0
2016-12-03 21:00:00,44,44.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0856944,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.4275,1.0,94.4297,1.0,605.063,1.0,1.0,1.0,6.0,1.0,15.6474,1.0,0.174333,1.0
2016-12-03 22:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.05875,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.4673,1.0,94.5485,1.0,605.466,1.0,0.0,1.0,6.0,1.0,15.4492,1.0,0.141583,1.0
2016-12-03 23:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.131667,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.0185,1.0,94.7586,1.0,605.462,1.0,0.0,1.0,6.0,1.0,15.221,1.0,0.1465,1.0
2016-12-04 00:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.150556,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.9635,1.0,94.9329,1.0,605.272,1.0,1.0,1.0,6.0,1.0,15.1726,1.0,0.258417,1.0
2016-12-04 01:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0126389,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.7219,1.0,95.0529,1.0,604.789,1.0,0.5,1.0,6.0,1.0,15.2939,1.0,0.215,1.0
2016-12-04 02:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.223889,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.2214,1.0,95.1167,1.0,604.26,1.0,0.0,1.0,6.0,1.0,15.2481,1.0,0.199833,1.0
2016-12-04 03:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0161111,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.2873,1.0,95.2533,1.0,603.763,1.0,0.5,1.0,6.0,1.0,15.3214,1.0,0.202667,1.0
2016-12-04 04:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0506944,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.863,1.0,95.5593,1.0,603.811,1.0,0.0,1.0,6.0,1.0,15.2247,1.0,0.275333,1.0
2016-12-04 05:00:00,44,999999.0,4.39,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.115833,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.47,1.0,95.7851,1.0,604.159,1.0,0.0,1.0,6.0,1.0,15.0215,1.0,0.328917,1.0
