Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-06-01 00:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2342,1.9,36.3842,2.1,52.6184,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.535,1.0,83.7835,1.0,637.073,1.0,-9999.0,1.0,0.0,1.0,18.6515,1.0,0.0703432,1.0
2019-06-01 01:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,14.9325,1.9,30.7167,2.1,45.6492,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.079,1.0,84.5233,1.0,636.746,1.0,-9999.0,1.0,0.0305556,1.0,18.3608,1.0,0.513523,1.0
2019-06-01 02:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0499,1.9,24.8973,1.9,30.9472,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9069,1.0,86.6093,1.0,636.554,1.0,-9999.0,1.0,0.0,1.0,17.4675,1.0,0.439518,1.0
2019-06-01 03:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3626,1.9,21.265,1.9,26.6277,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.959,1.0,86.7246,1.0,636.29,1.0,-9999.0,1.0,0.0,1.0,17.155,1.0,0.307368,1.0
2019-06-01 04:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1688,1.9,22.7779,1.9,35.9467,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.77,1.0,85.5014,1.0,636.292,1.0,-9999.0,1.0,0.0,1.0,17.0943,1.0,0.100391,1.0
2019-06-01 05:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,9.7387,1.9,21.5237,1.9,31.2624,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.036,1.0,85.4137,1.0,636.116,1.0,-9999.0,1.0,0.0,1.0,17.0101,1.0,0.0173359,1.0
2019-06-01 06:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0394,1.9,25.7978,2.1,53.8372,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.592,1.0,85.6224,1.0,636.363,1.0,-9999.0,1.0,0.0,1.0,17.1558,1.0,0.0969574,1.0
2019-06-01 07:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,46.8539,1.9,25.0314,1.9,71.8853,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.068,1.0,83.2254,1.0,636.745,1.0,-9999.0,1.0,10.2194,1.0,17.455,1.0,0.112496,1.0
2019-06-01 08:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,78.116,1.9,28.8074,1.9,106.923,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.372,1.0,81.2515,1.0,637.237,1.0,-9999.0,1.0,24.1417,1.0,17.9436,1.0,0.0799293,1.0
2019-06-01 09:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,62.8324,1.9,34.8143,1.9,97.6467,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.891,1.0,80.2025,1.0,637.596,1.0,-9999.0,1.0,67.7333,1.0,18.3183,1.0,0.452418,1.0
