,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-06-01 12:00:00,44,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.7758,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.29,1.0,60.1167,1.0,603.643,1.0,0.0,1.0,452.689,1.0,22.3072,1.0,0.817,1.0
2016-06-01 13:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6626,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.394,1.0,79.013,1.0,603.446,1.0,10.0,1.0,64.1816,1.0,17.4675,1.0,2.47668,1.0
2016-06-01 14:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.87028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.5945,1.0,81.0612,1.0,602.907,1.0,0.0,1.0,273.072,1.0,18.3006,1.0,0.236583,1.0
2016-06-01 15:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.008,1.0,75.3186,1.0,602.429,1.0,0.0,1.0,317.189,1.0,20.1537,1.0,0.158833,1.0
2016-06-01 16:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,219.132,1.0,69.0065,1.0,602.242,1.0,0.0,1.0,244.103,1.0,20.9317,1.0,0.133,1.0
2016-06-01 17:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.335,1.0,77.0357,1.0,602.324,1.0,0.0,1.0,67.4222,1.0,19.4808,1.0,0.160417,1.0
2016-06-01 18:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.72444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.799,1.0,83.4108,1.0,602.565,1.0,0.0,1.0,20.0333,1.0,17.7374,1.0,0.084,1.0
2016-06-01 19:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.922639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.3148,1.0,86.3469,1.0,603.069,1.0,0.0,1.0,0.0,1.0,16.9792,1.0,0.0095,1.0
2016-06-01 20:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.7372,1.0,82.6853,1.0,603.677,1.0,0.0,1.0,0.0,1.0,17.1226,1.0,0.47675,1.0
2016-06-01 21:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.7611,1.0,84.3986,1.0,604.201,1.0,0.0,1.0,0.0,1.0,16.4282,1.0,0.509917,1.0
2016-06-01 22:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.49639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.7187,1.0,86.7376,1.0,604.357,1.0,0.0,1.0,0.0,1.0,15.8433,1.0,0.2515,1.0
2016-06-01 23:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.21222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.68,1.0,87.7624,1.0,604.526,1.0,0.0,1.0,0.0,1.0,15.5679,1.0,0.0211667,1.0
2016-06-02 00:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.43514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.7245,1.0,88.2803,1.0,604.637,1.0,0.0,1.0,0.0,1.0,15.5914,1.0,0.0146667,1.0
2016-06-02 01:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.08458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.2673,1.0,89.9496,1.0,604.358,1.0,0.0,1.0,2.15556,1.0,15.4185,1.0,0.182167,1.0
2016-06-02 02:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.28417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6405,1.0,91.5385,1.0,604.024,1.0,0.0,1.0,0.0,1.0,15.2953,1.0,0.0301667,1.0
2016-06-02 03:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.840972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.621,1.0,92.2092,1.0,603.668,1.0,0.5,1.0,0.0,1.0,15.1978,1.0,0.110083,1.0
2016-06-02 04:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.34097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.999,1.0,92.6761,1.0,603.582,1.0,0.0,1.0,0.0,1.0,14.6331,1.0,0.0941667,1.0
2016-06-02 05:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.662222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.1326,1.0,92.6947,1.0,603.551,1.0,0.0,1.0,0.0,1.0,14.5514,1.0,0.254167,1.0
2016-06-02 06:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.664028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.2932,1.0,92.7913,1.0,603.733,1.0,0.0,1.0,0.0,1.0,14.5174,1.0,0.102,1.0
2016-06-02 07:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.893056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.3027,1.0,92.2188,1.0,604.18,1.0,0.0,1.0,39.0361,1.0,15.1568,1.0,0.183083,1.0
2016-06-02 08:00:00,44,41.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.68514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.468,1.0,90.6283,1.0,604.734,1.0,0.0,1.0,69.625,1.0,16.234,1.0,0.588333,1.0
2016-06-02 09:00:00,44,49.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.92139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.424,1.0,87.4435,1.0,605.069,1.0,0.0,1.0,203.444,1.0,17.0164,1.0,0.81875,1.0
2016-06-02 10:00:00,44,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0032,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.928,1.0,79.2268,1.0,605.117,1.0,0.0,1.0,264.15,1.0,18.0844,1.0,1.31275,1.0
2016-06-02 11:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6326,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.396,1.0,68.4965,1.0,604.839,1.0,0.0,1.0,607.633,1.0,20.079,1.0,2.43833,1.0
2016-06-02 12:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3655,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.228,1.0,60.8135,1.0,604.502,1.0,0.0,1.0,761.706,1.0,21.571,1.0,1.89025,1.0
2016-06-02 13:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.7081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.744,1.0,49.4097,1.0,603.888,1.0,0.0,1.0,688.807,1.0,23.3523,1.0,1.84957,1.0
2016-06-02 14:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.5315,1.0,46.4954,1.0,603.304,1.0,0.0,1.0,396.497,1.0,23.4387,1.0,1.43417,1.0
2016-06-02 15:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0843,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.18,1.0,45.3681,1.0,602.58,1.0,0.0,1.0,619.281,1.0,24.4694,1.0,1.729,1.0
2016-06-02 16:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4946,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.8013,1.0,45.3887,1.0,602.164,1.0,0.0,1.0,243.586,1.0,24.0076,1.0,1.49583,1.0
2016-06-02 17:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7503,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,131.431,1.0,47.4031,1.0,601.968,1.0,0.0,1.0,160.581,1.0,24.1744,1.0,0.950333,1.0
2016-06-02 18:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.50333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8599,1.0,63.4371,1.0,602.413,1.0,0.0,1.0,17.7945,1.0,20.8315,1.0,0.273417,1.0
2016-06-02 19:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.81514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.7363,1.0,69.5961,1.0,602.927,1.0,0.0,1.0,0.0,1.0,18.6792,1.0,0.358167,1.0
2016-06-02 20:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.81069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6472,1.0,73.193,1.0,603.432,1.0,0.0,1.0,0.0,1.0,17.576,1.0,1.40217,1.0
2016-06-02 21:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.43292,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.9266,1.0,71.6165,1.0,603.916,1.0,0.0,1.0,0.0,1.0,17.4276,1.0,2.11025,1.0
2016-06-02 22:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.33667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.8357,1.0,78.341,1.0,604.177,1.0,0.0,1.0,0.0,1.0,17.0142,1.0,1.6985,1.0
2016-06-02 23:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.70306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.4263,1.0,80.4315,1.0,604.375,1.0,0.0,1.0,0.0,1.0,16.936,1.0,1.09042,1.0
2016-06-03 00:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.75722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.953,1.0,80.5158,1.0,604.175,1.0,0.0,1.0,0.0,1.0,17.0014,1.0,0.425167,1.0
2016-06-03 01:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.67889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.9,1.0,82.3794,1.0,604.045,1.0,0.0,1.0,0.0,1.0,16.822,1.0,0.107,1.0
2016-06-03 02:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.958194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.5735,1.0,85.9035,1.0,603.901,1.0,0.0,1.0,0.0,1.0,16.5651,1.0,0.165333,1.0
2016-06-03 03:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.08292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.205,1.0,89.0696,1.0,603.518,1.0,0.5,1.0,0.0,1.0,15.9549,1.0,0.0498333,1.0
2016-06-03 04:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.573333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4804,1.0,91.8457,1.0,603.571,1.0,1.0,1.0,0.0,1.0,15.6475,1.0,0.0484167,1.0
2016-06-03 05:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.609028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.3994,1.0,92.761,1.0,603.597,1.0,0.0,1.0,0.0,1.0,15.5085,1.0,0.0331667,1.0
2016-06-03 06:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.13375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.307,1.0,93.2468,1.0,603.937,1.0,0.0,1.0,0.0,1.0,15.5654,1.0,0.0425833,1.0
2016-06-03 07:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7775,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,168.63,1.0,93.4219,1.0,604.332,1.0,0.0,1.0,24.7972,1.0,15.6132,1.0,0.0174167,1.0
2016-06-03 08:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.32125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.918,1.0,92.709,1.0,604.892,1.0,0.0,1.0,74.6556,1.0,16.2158,1.0,0.0145833,1.0
2016-06-03 09:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.96445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.36,1.0,91.3229,1.0,605.234,1.0,0.0,1.0,123.161,1.0,16.7763,1.0,0.10125,1.0
2016-06-03 10:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.53069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.255,1.0,85.1326,1.0,605.51,1.0,0.0,1.0,204.861,1.0,17.8078,1.0,0.171417,1.0
2016-06-03 11:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1712,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.378,1.0,72.9946,1.0,605.15,1.0,0.0,1.0,355.511,1.0,19.6232,1.0,0.935917,1.0
2016-06-03 12:00:00,44,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.1374,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.568,1.0,71.2742,1.0,604.767,1.0,0.0,1.0,330.517,1.0,20.2703,1.0,0.406167,1.0
2016-06-03 13:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.9287,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.891,1.0,72.9622,1.0,604.27,1.0,0.0,1.0,280.142,1.0,19.8463,1.0,1.1345,1.0
2016-06-03 14:00:00,44,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0789,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.402,1.0,67.7568,1.0,603.629,1.0,0.0,1.0,361.044,1.0,20.7504,1.0,0.811417,1.0
2016-06-03 15:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.4428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.033,1.0,66.2044,1.0,603.144,1.0,0.0,1.0,121.414,1.0,20.9432,1.0,0.147,1.0
2016-06-03 16:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.577,1.0,69.9953,1.0,602.753,1.0,0.0,1.0,137.55,1.0,20.5567,1.0,0.00275,1.0
2016-06-03 17:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.415,1.0,72.796,1.0,602.805,1.0,0.0,1.0,96.8583,1.0,20.1987,1.0,0.419083,1.0
2016-06-03 18:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.38889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.175,1.0,78.539,1.0,603.234,1.0,0.0,1.0,25.4417,1.0,19.2849,1.0,0.103,1.0
2016-06-03 19:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.137,1.0,84.7972,1.0,603.726,1.0,0.5,1.0,0.0,1.0,18.2783,1.0,0.11075,1.0
2016-06-03 20:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.51597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.266,1.0,90.175,1.0,604.265,1.0,4.5,1.0,0.0,1.0,16.7708,1.0,0.0155,1.0
2016-06-03 21:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.43528,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.0382,1.0,91.6837,1.0,604.885,1.0,0.5,1.0,0.0,1.0,15.8665,1.0,0.407667,1.0
2016-06-03 22:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.93208,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.016,1.0,92.286,1.0,605.337,1.0,4.0,1.0,0.0,1.0,15.4811,1.0,0.1295,1.0
2016-06-03 23:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.57931,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.234,1.0,92.7565,1.0,605.975,1.0,26.0,1.0,0.0,1.0,14.6668,1.0,0.688167,1.0
2016-06-04 00:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.24042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.7518,1.0,93.5281,1.0,606.328,1.0,8.0,1.0,0.0,1.0,13.3769,1.0,0.2465,1.0
2016-06-04 01:00:00,44,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4321,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,93.8992,1.0,605.883,1.0,1.0,1.0,0.0,1.0,13.8219,1.0,0.0,3.1
2016-06-04 02:00:00,44,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9301,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,94.1629,1.0,605.267,1.0,0.0,1.0,0.0,1.0,13.8417,1.0,0.0,3.1
2016-06-04 03:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.29861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2554,1.0,94.2882,1.0,604.707,1.0,0.0,1.0,0.0,1.0,13.5971,1.0,0.204,1.0
2016-06-04 04:00:00,44,6.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.35375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.6442,1.0,94.0558,1.0,604.329,1.0,0.0,1.0,0.0,1.0,12.9542,1.0,0.984333,1.0
2016-06-04 05:00:00,44,6.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.15708,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.8485,1.0,93.4675,1.0,604.096,1.0,0.0,1.0,0.0,1.0,12.5582,1.0,1.40333,1.0
