Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-06-01 00:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.855,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.6,1.0,85.1,1.0,641.7,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.3,1.0
2020-06-01 01:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.5,1.0,86.8,1.0,641.5,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.1,1.0
2020-06-01 02:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.1,1.0,86.9,1.0,641.1,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.1,1.0
2020-06-01 03:00:00,37,-9999.0,1.0,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1132,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.4,1.0,87.4,1.0,640.9,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.0,1.0
2020-06-01 04:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4699,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.6,1.0,86.4,1.0,640.8,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.1,1.0
2020-06-01 05:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3214,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.5,1.0,86.1,1.0,640.9,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.2,1.0
2020-06-01 06:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1161,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.9,1.0,89.0,1.0,640.9,1.0,-9999.0,1.0,1.2,1.0,17.7,1.0,0.2,1.0
2020-06-01 07:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.1,1.0,89.9,1.0,641.0,1.0,-9999.0,1.0,53.4,1.0,18.2,1.0,0.1,1.0
2020-06-01 08:00:00,37,-9999.0,1.0,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.4,1.0,83.8,1.0,641.3,1.0,-9999.0,1.0,116.1,1.0,19.3,1.0,0.2,1.0
2020-06-01 09:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.411,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4,1.0,67.1,1.0,641.3,3.0,-9999.0,1.0,365.2,1.0,22.0,1.0,0.1,1.0
