Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-04-01 00:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0738,2.6,-1.4498,3.0,2.624,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.6,1.0,79.7,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.5,1.0
2020-04-01 01:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0041,1.0,3.7337,1.0,7.7377,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.9,1.0,81.9,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.3,1.0
2020-04-01 02:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5193,1.0,10.5295,1.0,15.0488,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.5,1.0,82.5,1.0,635.0,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.1,1.0
2020-04-01 03:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,4.28,1.0,5.3256,1.0,9.6056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.0,1.0,83.0,1.0,634.9,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.2,1.0
2020-04-01 04:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,3.9122,2.6,-0.6174,3.0,3.2948,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.4,1.0,83.8,1.0,634.9,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.3,1.0
2020-04-01 05:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.476,1.0,2.4924,1.0,6.9684,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.8,1.0,84.1,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.6,1.0
2020-04-01 06:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3893,1.0,5.9827,1.0,10.372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.6,1.0,84.0,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.6,1.0
2020-04-01 07:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6072,1.0,12.2907,1.0,17.8979,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.4,1.0,83.8,1.0,636.3,1.0,-9999.0,1.0,5.83,1.0,17.7,1.0,0.3,1.0
2020-04-01 08:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8176,1.0,13.0928,1.0,22.9104,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.4,1.0,82.4,1.0,636.7,1.0,-9999.0,1.0,18.34,1.0,18.1,1.0,0.3,3.0
2020-04-01 09:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3024,2.2,18.7552,1.0,37.0576,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.4,1.0,82.0,1.0,637.2,1.0,-9999.0,1.0,42.4,1.0,18.5,1.0,0.3,3.0
2020-04-01 10:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8291,1.0,12.3618,1.0,22.1909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.5,1.0,80.0,1.0,637.5,1.0,-9999.0,1.0,105.45,1.0,18.9,1.0,0.5,1.0
2020-04-01 11:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2699,1.0,6.3207,1.0,13.5906,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.5,1.0,72.2,1.0,637.3,1.0,-9999.0,1.0,237.95,1.0,20.3,1.0,0.3,1.0
2020-04-01 12:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2687,1.0,9.335,1.0,16.6037,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.4,1.0,67.2,1.0,636.9,1.0,-9999.0,1.0,160.86,1.0,20.9,1.0,0.5,1.0
2020-04-01 13:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,12.156,1.0,14.8153,1.0,26.9713,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.7,1.0,59.3,1.0,635.9,1.0,-9999.0,1.0,345.78,1.0,22.5,1.0,0.4,1.0
2020-04-01 14:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4569,1.0,10.337,1.0,19.7938,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.4,1.0,50.1,1.0,634.7,1.0,-9999.0,1.0,459.89,1.0,24.6,1.0,1.3,1.0
2020-04-01 15:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,5.4592,1.0,2.8963,1.0,8.3555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.1,1.0,56.3,1.0,633.9,1.0,-9999.0,1.0,367.0,1.0,24.8,1.0,1.2,1.0
2020-04-01 16:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6939,1.0,6.17,1.0,16.8639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.5,1.0,51.0,1.0,633.5,1.0,-9999.0,1.0,410.93,1.0,25.4,1.0,2.6,1.0
2020-04-01 17:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1506,1.0,2.4647,1.0,8.6153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.5,1.0,46.6,1.0,633.4,1.0,-9999.0,1.0,224.03,1.0,25.7,1.0,1.7,1.0
2020-04-01 18:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0668,1.0,4.4628,1.0,9.5296,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.1,1.0,50.8,1.0,633.9,1.0,-9999.0,1.0,45.73,1.0,24.9,1.0,0.9,1.0
2020-04-01 19:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8251,1.0,3.7131,1.0,8.5382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.9,1.0,62.6,1.0,634.5,1.0,-9999.0,1.0,0.8,1.0,23.0,1.0,2.3,1.0
2020-04-01 20:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6639,1.0,2.2035,2.1,6.8675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.9,1.0,66.6,1.0,635.2,1.0,-9999.0,1.0,0.0,1.0,21.8,1.0,2.3,1.0
