,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2015-11-01 20:00:00,12,22.0,-1.0,34.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,257.915,1.0,63.7748,1.0,637.226,3.1,0.0,1.0,0.0,1.0,22.4621,1.0,0.216028,3.1
2015-11-01 21:00:00,12,20.0,-1.0,26.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,247.519,1.0,66.1827,1.0,638.039,3.1,0.0,1.0,0.0,1.0,21.3186,1.0,0.298006,3.1
2015-11-01 22:00:00,12,26.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,267.507,1.0,81.6113,1.0,638.234,3.1,0.0,1.0,0.0,1.0,19.7437,1.0,0.144758,3.1
2015-11-01 23:00:00,12,22.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,267.525,1.0,78.2765,1.0,638.15,3.1,0.0,1.0,0.0,1.0,20.0362,1.0,0.171678,3.1
2015-11-02 00:00:00,12,28.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,286.369,1.0,76.9324,1.0,637.864,3.1,0.0,1.0,0.0,1.0,19.9741,1.0,0.236319,3.1
2015-11-02 01:00:00,12,29.0,-1.0,40.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,83.8587,1.0,637.854,3.1,0.0,1.0,0.0,-1.0,19.0528,1.0,-9964.0,4.1964
2015-11-02 02:00:00,12,19.0,-1.0,22.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,91.5039,1.0,637.497,3.1,0.0,1.0,0.0,-1.0,18.0988,1.0,-9964.0,4.1964
2015-11-02 03:00:00,12,23.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,90.531,1.0,637.252,3.1,0.0,1.0,0.0,-1.0,18.3312,1.0,-9964.0,4.1964
2015-11-02 04:00:00,12,29.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,88.8762,1.0,637.219,3.1,0.0,1.0,0.0,-1.0,18.2178,1.0,-9964.0,4.1964
2015-11-02 05:00:00,12,20.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,89.2256,1.0,637.318,3.1,0.0,1.0,0.0,-1.0,17.9459,1.0,-9964.0,4.1964
2015-11-02 06:00:00,12,25.0,-1.0,34.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,89.8423,1.0,637.491,3.1,0.0,1.0,0.0,-1.0,18.1336,1.0,-9964.0,4.1964
2015-11-02 07:00:00,12,39.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,86.9713,1.0,638.138,3.1,0.0,1.0,1.35285,1.0,18.5754,1.0,-9964.0,4.1964
2015-11-02 08:00:00,12,41.0,-1.0,48.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2015-11-02 09:00:00,12,32.0,-1.0,37.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,86.8649,1.0,638.887,3.1,0.0,1.0,113.257,1.0,19.1657,1.0,-9964.0,4.1964
2015-11-02 10:00:00,12,27.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,77.2888,1.0,639.166,3.1,0.0,1.0,271.764,1.0,20.6643,1.0,-9964.0,4.1964
2015-11-02 11:00:00,12,17.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,74.997,1.0,639.146,3.1,0.0,1.0,154.541,1.0,19.3037,1.0,-9964.0,4.1964
2015-11-02 12:00:00,12,18.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,73.7095,1.0,638.819,3.1,0.0,1.0,77.8326,1.0,19.1743,1.0,-9964.0,4.1964
2015-11-02 13:00:00,12,23.0,-1.0,41.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,70.7519,1.0,638.115,3.1,0.0,1.0,186.731,1.0,19.8167,1.0,-9964.0,4.1964
2015-11-02 14:00:00,12,17.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,65.5292,1.0,637.339,3.1,0.0,1.0,230.636,1.0,20.6343,1.0,-9964.0,4.1964
2015-11-02 15:00:00,12,15.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,53.0444,1.0,636.504,3.1,0.0,1.0,451.038,1.0,23.2962,1.0,-9964.0,4.1964
2015-11-02 16:00:00,12,17.0,-1.0,25.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,51.8865,1.0,635.981,3.1,0.0,1.0,156.143,1.0,23.4297,1.0,-9964.0,4.1964
2015-11-02 17:00:00,12,13.0,-1.0,22.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,51.5133,1.0,636.024,3.1,0.0,1.0,35.4456,1.0,22.9656,1.0,-9964.0,4.1964
2015-11-02 18:00:00,12,20.0,-1.0,33.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,58.888,1.0,636.335,3.1,0.0,1.0,-23.4642,3.1,22.331,1.0,-9964.0,4.1964
2015-11-02 19:00:00,12,13.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,64.4173,1.0,636.706,3.1,0.0,1.0,-3.89077,3.1,21.4995,1.0,-9964.0,4.1964
2015-11-02 20:00:00,12,17.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,66.269,1.0,637.054,3.1,0.0,1.0,0.0,-1.0,20.9997,1.0,-9964.0,4.1964
2015-11-02 21:00:00,12,22.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,64.589,1.0,637.572,3.1,0.0,1.0,0.0,-1.0,21.0326,1.0,-9964.0,4.1964
2015-11-02 22:00:00,12,19.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,64.2075,1.0,637.964,3.1,0.0,1.0,0.0,-1.0,20.7531,1.0,-9964.0,4.1964
2015-11-02 23:00:00,12,27.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,66.2296,1.0,638.092,3.1,0.0,1.0,0.0,-1.0,20.52,1.0,-9964.0,4.1964
2015-11-03 00:00:00,12,32.0,-1.0,57.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9964.0,4.1964,73.6596,1.0,638.106,3.1,0.0,1.0,0.0,-1.0,19.9282,1.0,-9964.0,4.1964
2015-11-03 01:00:00,12,27.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,290.38,1.0,76.0345,1.0,637.883,3.1,0.0,1.0,0.0,1.0,19.6544,1.0,0.0816602,3.1
2015-11-03 02:00:00,12,27.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,284.961,1.0,71.7187,1.0,637.394,3.1,0.0,1.0,0.0,1.0,19.6045,1.0,0.0965416,3.1
2015-11-03 03:00:00,12,22.0,-1.0,42.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,300.467,1.0,71.829,1.0,637.067,3.1,0.0,1.0,0.0,1.0,19.5295,1.0,0.0329121,3.1
2015-11-03 04:00:00,12,32.0,-1.0,56.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,288.685,1.0,75.2681,1.0,636.909,3.1,0.0,1.0,0.0,1.0,19.0768,1.0,0.0821583,3.1
2015-11-03 05:00:00,12,29.0,-1.0,54.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,328.79,1.0,78.4335,1.0,637.011,3.1,0.0,1.0,0.0,1.0,19.0235,1.0,0.01297,3.1
2015-11-03 06:00:00,12,46.0,-1.0,75.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,325.066,1.0,80.1862,1.0,637.527,3.1,0.0,1.0,0.0,1.0,18.7673,1.0,0.00615851,3.1
2015-11-03 07:00:00,12,67.0,-1.0,107.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,348.121,1.0,79.6424,1.0,638.054,3.1,0.0,1.0,3.38974,1.0,18.8931,1.0,0.312797,3.1
2015-11-03 08:00:00,12,66.0,-1.0,116.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,344.68,1.0,71.8962,1.0,638.391,3.1,0.0,1.0,176.38,1.0,20.5494,1.0,0.270561,3.1
2015-11-03 09:00:00,12,51.0,-1.0,80.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,341.451,1.0,58.9753,1.0,638.57,3.1,0.1,1.0,405.568,1.0,23.0361,1.0,0.186803,3.1
2015-11-03 10:00:00,12,41.0,-1.0,61.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,320.609,1.0,47.5045,1.0,638.413,3.1,0.0,1.0,636.738,1.0,25.2387,1.0,0.344797,3.1
2015-11-03 11:00:00,12,48.0,-1.0,49.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,352.72,1.0,42.9861,1.0,637.831,3.1,0.0,1.0,276.088,1.0,27.054,1.0,0.499026,3.1
2015-11-03 12:00:00,12,31.0,-1.0,50.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,355.601,1.0,39.1975,1.0,637.024,3.1,0.0,1.0,177.878,1.0,28.1124,1.0,0.671075,3.1
2015-11-03 13:00:00,12,26.0,-1.0,44.0,-1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,345.175,1.0,35.8341,1.0,636.115,3.1,0.0,1.0,721.943,1.0,29.3598,1.0,0.592141,3.1
2015-11-03 14:00:00,12,24.0,-1.0,56.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,347.498,1.0,43.085,1.0,635.528,3.1,0.0,1.0,256.245,1.0,27.7045,1.0,0.626536,3.1
2015-11-03 15:00:00,12,29.0,-1.0,68.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,349.241,1.0,50.7696,1.0,635.246,3.1,0.0,1.0,179.255,1.0,26.3212,1.0,0.606182,3.1
2015-11-03 16:00:00,12,36.0,-1.0,83.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,341.482,1.0,53.9795,1.0,635.208,3.1,0.0,1.0,108.04,1.0,25.5926,1.0,0.44227,3.1
2015-11-03 17:00:00,12,27.0,-1.0,57.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,292.119,1.0,56.7008,1.0,635.051,3.1,0.0,1.0,40.9098,1.0,24.6985,1.0,0.179851,3.1
2015-11-03 18:00:00,12,29.0,-1.0,73.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,318.898,1.0,57.7595,1.0,635.399,3.1,0.0,1.0,0.754664,1.0,24.2773,1.0,0.204036,3.1
2015-11-03 19:00:00,12,41.0,-1.0,88.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,346.846,1.0,60.152,1.0,635.707,3.1,0.0,1.0,0.100998,1.0,23.5126,1.0,0.264639,3.1
2015-11-03 20:00:00,12,38.0,-1.0,63.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,352.033,1.0,66.2431,1.0,636.354,3.1,0.0,1.0,0.0798024,1.0,22.5459,1.0,0.443163,3.1
2015-11-03 21:00:00,12,37.0,-1.0,62.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,343.47,1.0,67.7633,1.0,637.001,3.1,0.0,1.0,0.0832707,1.0,22.4518,1.0,0.340128,3.1
2015-11-03 22:00:00,12,26.0,-1.0,46.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,343.956,1.0,72.6283,1.0,637.198,3.1,0.0,1.0,0.0935088,1.0,21.7833,1.0,0.446324,3.1
2015-11-03 23:00:00,12,30.0,-1.0,44.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,344.557,1.0,75.3131,1.0,637.4,3.1,0.0,1.0,0.111772,1.0,21.4539,1.0,0.385602,3.1
2015-11-04 00:00:00,12,19.0,-1.0,27.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,348.159,1.0,76.9375,1.0,637.327,3.1,0.0,1.0,0.0876665,1.0,21.2377,1.0,0.390479,3.1
2015-11-04 01:00:00,12,17.0,-1.0,31.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,353.319,1.0,77.243,1.0,637.032,3.1,0.0,1.0,0.115675,1.0,21.1047,1.0,0.272439,3.1
2015-11-04 02:00:00,12,25.0,-1.0,37.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,351.215,1.0,78.8892,1.0,636.611,3.1,0.0,1.0,0.0995326,1.0,20.8546,1.0,0.283363,3.1
2015-11-04 03:00:00,12,27.0,-1.0,47.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,335.718,1.0,80.7776,1.0,636.377,3.1,0.0,1.0,0.105554,1.0,20.4934,1.0,0.212941,3.1
2015-11-04 04:00:00,12,21.0,-1.0,35.0,-1.0,-9999.0,3.1,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,345.997,1.0,79.7592,1.0,636.357,3.1,0.0,1.0,0.128572,1.0,20.6779,1.0,0.225651,3.1
