,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-01-02 18:00:00,6,-9999.0,1.0,20.9874,1.0,7.0,1.0,70.2144,1.0,25.6517,1.0,95.8643,1.0,-9999.0,1.0,2.29862,1.0,-9999.0,1.0,-9999.0,1.0,6.93545,3.1,17.1349,3.1,635.066,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,-9999.0,4.31
2018-01-02 19:00:00,6,-9999.0,1.0,12.0126,1.0,19.7291,1.0,73.4939,1.0,22.4562,1.0,95.947,1.0,-9999.0,1.0,2.36064,1.0,-9999.0,1.0,-9999.0,1.0,3.127,3.1,16.8738,3.1,635.813,1.0,-9999.0,4.31,0.0,1.0,26.2837,3.1,0.07131,3.1
2018-01-02 20:00:00,6,-9999.0,1.0,24.9817,1.0,14.125,1.0,60.9561,1.0,24.0963,1.0,85.0524,1.0,-9999.0,1.0,1.80516,1.0,-9999.0,1.0,-9999.0,1.0,4.54543,3.1,16.7251,3.1,636.651,1.0,-9999.0,4.31,0.0,1.0,26.1353,3.1,0.0260312,3.1
2018-01-02 21:00:00,6,-9999.0,1.0,26.9972,1.0,11.0625,1.0,71.7429,1.0,22.3511,1.0,94.1244,1.0,-9999.0,1.0,1.89981,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.7,3.1,637.058,1.0,-9999.0,4.31,0.0,1.0,26.0884,3.1,0.0,3.1
2018-01-02 22:00:00,6,-9999.0,1.0,24.0041,1.0,19.8125,1.0,100.002,1.0,18.3189,1.0,118.321,1.0,-9999.0,1.0,2.03428,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,16.7,3.0,637.518,1.0,-9999.0,4.31,0.0,1.0,26.0575,3.1,0.0,3.0
2018-01-02 23:00:00,6,-9999.0,1.0,24.9986,1.0,10.2083,1.0,104.484,1.0,16.1786,1.0,120.663,1.0,-9999.0,1.0,2.24063,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,16.7,3.0,637.701,1.0,-9999.0,4.31,0.0,1.0,26.076,3.1,0.0,3.0
2018-01-03 00:00:00,6,-9999.0,1.0,26.9972,1.0,6.0833,1.0,93.0292,1.0,15.3432,1.0,108.373,1.0,-9999.0,1.0,2.11474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7,3.0,637.709,1.0,-9999.0,4.31,0.0,1.0,26.1003,3.1,0.0,3.0
2018-01-03 01:00:00,6,-9999.0,1.0,25.0028,1.0,20.6875,1.0,70.07,1.0,13.4824,1.0,83.5504,1.0,-9999.0,1.0,1.68344,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7,3.0,637.515,1.0,-9999.0,4.31,0.0,1.0,26.1153,3.1,0.0,3.0
2018-01-03 02:00:00,6,-9999.0,1.0,27.9958,1.0,13.1666,1.0,57.919,1.0,15.0872,1.0,73.0029,1.0,-9999.0,1.0,1.32026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7,3.0,637.028,1.0,-9999.0,4.31,0.0,1.0,26.1101,3.1,0.0,3.0
2018-01-03 03:00:00,6,-9999.0,1.0,34.9902,1.0,13.9791,1.0,47.3581,1.0,13.345,1.0,60.7099,1.0,-9999.0,1.0,1.12486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7003,3.1,636.573,1.0,-9999.0,4.31,0.0,1.0,26.1211,3.1,0.0,3.0
2018-01-03 04:00:00,6,-9999.0,1.0,31.0056,1.0,20.8541,1.0,53.4101,1.0,14.9696,1.0,68.3804,1.0,-9999.0,1.0,1.10799,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7019,3.1,636.423,1.0,-9999.0,4.31,0.0,1.0,26.1315,3.1,0.0,3.0
2018-01-03 05:00:00,6,-9999.0,1.0,21.014,1.0,16.1041,1.0,58.2582,1.0,15.1004,1.0,73.3524,1.0,-9999.0,1.0,1.13903,1.0,-9999.0,1.0,-9999.0,1.0,3.41743,3.1,16.7,3.1,636.55,1.0,-9999.0,4.31,0.0,1.0,26.1088,3.1,0.0195618,3.1
2018-01-03 06:00:00,6,-9999.0,1.0,29.9873,1.0,17.9583,1.0,128.43,1.0,16.2754,1.0,144.713,1.0,-9999.0,1.0,2.18415,1.0,-9999.0,1.0,-9999.0,1.0,6.17681,3.1,16.7,3.1,636.75,1.0,-9999.0,4.31,0.0,3.0,26.105,3.1,0.0141382,3.1
2018-01-03 07:00:00,6,-9999.0,1.0,35.9916,1.0,18.9791,1.0,136.342,1.0,13.4607,1.0,149.801,1.0,-9999.0,1.0,2.40927,1.0,-9999.0,1.0,-9999.0,1.0,7.96182,3.1,16.7058,3.1,637.214,1.0,-9999.0,4.31,0.0,3.0,26.1127,3.1,0.0042083,3.1
2018-01-03 08:00:00,6,-9999.0,1.0,43.9887,1.0,21.9375,1.0,151.706,1.0,20.2668,1.0,171.015,1.0,-9999.0,1.0,2.71083,1.0,-9999.0,1.0,-9999.0,1.0,7.72936,3.1,16.8206,3.1,637.87,1.0,-9999.0,4.31,74.076,1.0,26.2055,3.1,0.0021381,3.1
2018-01-03 09:00:00,6,-9999.0,1.0,65.9691,1.0,18.0833,1.0,94.9886,1.0,24.2682,1.0,119.257,1.0,-9999.0,1.0,2.0094,1.0,-9999.0,1.0,-9999.0,1.0,7.88229,3.1,16.9767,3.1,638.305,1.0,-9999.0,4.31,487.777,1.0,26.4367,3.1,0.0169428,3.1
2018-01-03 10:00:00,6,-9999.0,1.0,50.0224,1.0,2.3333,1.0,37.2886,1.0,21.4781,1.0,58.7675,1.0,-9999.0,1.0,1.18046,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.4076,3.1,638.221,1.0,-9999.0,4.31,744.204,1.0,-9999.0,4.31,0.0201388,3.1
2018-01-03 11:00:00,6,-9999.0,1.0,37.0182,1.0,13.75,1.0,19.1967,1.0,17.197,1.0,36.3932,1.0,-9999.0,1.0,0.939542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,18.084,3.1,637.861,1.0,-9999.0,4.31,795.1,1.0,27.7036,3.1,-9999.0,4.31
2018-01-03 12:00:00,6,-9999.0,1.0,27.014,1.0,6.1666,1.0,15.9003,1.0,19.2779,1.0,35.1785,1.0,-9999.0,1.0,0.984079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,18.3003,3.1,636.928,1.0,-9999.0,4.31,806.652,1.0,27.9723,3.1,0.0583575,3.1
2018-01-03 13:00:00,6,-9999.0,1.0,35.9872,1.0,7.9583,1.0,16.7532,1.0,13.751,1.0,30.5117,1.0,-9999.0,1.0,0.882124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,18.399,3.1,636.099,1.0,-9999.0,4.31,744.161,1.0,28.0252,3.1,0.0994431,3.1
2018-01-03 14:00:00,6,-9999.0,1.0,3.0462,1.0,7.0208,1.0,16.2188,1.0,10.1322,1.0,26.3475,1.0,-9999.0,1.0,0.829275,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,18.4842,3.1,635.179,1.0,-9999.0,4.31,804.972,1.0,28.1193,3.1,0.11756,3.1
2018-01-03 15:00:00,6,-9999.0,1.0,19.9761,1.0,2.1041,1.0,13.1586,1.0,8.90403,1.0,22.0617,1.0,-9999.0,1.0,0.803273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,18.4161,3.1,634.331,1.0,-9999.0,4.31,478.167,1.0,28.0088,3.1,0.110408,3.1
2018-01-03 16:00:00,6,-9999.0,1.0,13.0098,1.0,6.8958,1.0,27.3643,1.0,13.8967,1.0,41.2649,1.0,-9999.0,1.0,1.09573,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.8853,3.1,634.059,1.0,-9999.0,4.31,207.975,1.0,27.3839,3.1,0.244243,3.1
2018-01-03 17:00:00,6,-9999.0,1.0,8.007,1.0,0.1458,2.1,49.6418,1.0,29.5008,1.0,79.14,1.0,-9999.0,1.0,1.72094,1.0,-9999.0,1.0,-9999.0,1.0,6.48739,3.1,17.6,3.1,634.378,1.0,-9999.0,4.31,102.033,1.0,27.0798,3.1,0.172194,3.1
2018-01-03 18:00:00,6,-9999.0,1.0,35.9607,1.0,7.8333,1.0,33.791,1.0,31.3021,1.0,65.0865,1.0,-9999.0,1.0,1.78634,1.0,-9999.0,1.0,-9999.0,1.0,5.14471,3.1,17.3083,3.1,634.849,1.0,-9999.0,4.31,0.0,1.0,26.7493,3.1,0.0681183,3.1
2018-01-03 19:00:00,6,-9999.0,1.0,13.0322,1.0,11.9166,1.0,81.6751,1.0,37.3826,1.0,119.062,1.0,-9999.0,1.0,2.74115,1.0,-9999.0,1.0,-9999.0,1.0,4.48358,3.1,17.1476,3.1,635.269,1.0,-9999.0,4.31,0.0,1.0,26.5631,3.1,0.0147277,3.1
2018-01-03 20:00:00,6,-9999.0,1.0,42.9579,1.0,15.9166,1.0,45.2153,1.0,33.0621,1.0,78.2778,1.0,-9999.0,1.0,1.75929,1.0,-9999.0,1.0,-9999.0,1.0,3.65967,3.1,17.0187,3.1,636.128,1.0,-9999.0,4.31,0.0,1.0,26.4562,3.1,0.0520182,3.1
2018-01-03 21:00:00,6,-9999.0,1.0,25.0252,1.0,11.1041,1.0,40.9346,1.0,27.3315,1.0,68.265,1.0,-9999.0,1.0,1.59942,1.0,-9999.0,1.0,-9999.0,1.0,4.82659,3.1,16.9918,3.1,637.07,1.0,-9999.0,4.31,0.0,1.0,26.4105,3.1,0.0259088,3.1
2018-01-03 22:00:00,6,-9999.0,1.0,28.9944,1.0,11.9791,1.0,65.0111,1.0,24.6493,1.0,89.6633,1.0,-9999.0,1.0,1.97148,1.0,-9999.0,1.0,-9999.0,1.0,3.25084,3.1,16.9594,3.1,637.783,1.0,-9999.0,4.31,0.0,1.0,26.3809,3.1,0.005733,3.1
2018-01-03 23:00:00,6,-9999.0,1.0,36.9887,1.0,15.9166,1.0,102.348,1.0,20.3996,1.0,122.747,1.0,-9999.0,1.0,2.58647,1.0,-9999.0,1.0,-9999.0,1.0,6.15621,3.1,16.8196,3.1,637.772,1.0,-9999.0,4.31,0.0,1.0,26.2189,3.1,0.0422419,3.1
2018-01-04 00:00:00,6,-9999.0,1.0,37.0,1.0,13.0625,1.0,76.8096,1.0,20.809,1.0,97.6225,1.0,-9999.0,1.0,2.10284,1.0,-9999.0,1.0,-9999.0,1.0,7.96496,3.1,16.7038,3.1,637.596,1.0,-9999.0,4.31,0.0,1.0,26.1277,3.1,0.0030694,3.1
2018-01-04 01:00:00,6,-9999.0,1.0,33.0056,1.0,27.6875,1.0,64.3756,1.0,16.6604,1.0,81.0379,1.0,-9999.0,1.0,1.66649,1.0,-9999.0,1.0,-9999.0,1.0,2.5541,3.1,16.7011,3.1,637.943,1.0,-9999.0,4.31,0.0,1.0,26.1243,3.1,0.0250376,3.1
2018-01-04 02:00:00,6,-9999.0,1.0,32.0014,1.0,18.2083,1.0,47.7392,1.0,14.35,1.0,62.0903,1.0,-9999.0,1.0,1.35242,1.0,-9999.0,1.0,-9999.0,1.0,7.956,3.1,16.7003,3.1,637.987,1.0,-9999.0,4.31,0.0,1.0,26.1046,3.1,0.0004513,3.1
2018-01-04 03:00:00,6,-9999.0,1.0,27.007,1.0,-2.5625,3.0,44.7242,1.0,15.6318,1.0,60.3546,1.0,-9999.0,1.0,1.26996,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.7,3.1,637.639,1.0,-9999.0,4.31,0.0,1.0,26.0704,3.1,0.0,3.1
2018-01-04 04:00:00,6,-9999.0,1.0,24.0042,1.0,6.7916,1.0,43.0932,1.0,14.9785,1.0,58.0692,1.0,-9999.0,1.0,1.15748,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.6983,3.1,637.062,1.0,-9999.0,4.31,0.0,1.0,26.0475,3.1,0.0,3.1
2018-01-04 05:00:00,6,-9999.0,1.0,22.0028,1.0,25.6041,1.0,33.9583,1.0,15.0392,1.0,48.9943,1.0,-9999.0,1.0,1.08397,1.0,-9999.0,1.0,-9999.0,1.0,7.91985,3.1,16.6726,3.1,636.677,1.0,-9999.0,4.31,0.0,1.0,26.0271,3.1,0.003243,3.1
2018-01-04 06:00:00,6,-9999.0,1.0,22.0,1.0,26.0,1.0,54.0057,1.0,14.4153,1.0,68.4228,1.0,-9999.0,1.0,1.06381,1.0,-9999.0,1.0,-9999.0,1.0,7.88158,3.1,16.6028,3.1,637.43,1.0,-9999.0,4.31,0.0,3.0,25.9934,3.1,0.0145624,3.1
