,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-04-01 10:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.035,1.0,82.3033,1.0,606.32,1.0,0.0,1.0,497.827,1.0,19.1332,1.0,0.424166,1.0
2017-04-01 11:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2399,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.41,1.0,75.9514,1.0,606.086,1.0,0.0,1.0,719.232,1.0,20.4185,1.0,0.820749,1.0
2017-04-01 12:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.2267,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.667,1.0,67.0579,1.0,605.446,1.0,0.0,1.0,665.252,1.0,22.0357,1.0,2.04583,1.0
2017-04-01 13:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.3678,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.231,1.0,62.164,1.0,604.737,1.0,0.0,1.0,666.296,1.0,23.5165,1.0,1.22425,1.0
2017-04-01 14:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.5386,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,140.161,1.0,57.2422,1.0,604.035,1.0,0.0,1.0,585.396,1.0,24.3111,1.0,1.58375,1.0
2017-04-01 15:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.5674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.713,1.0,45.849,1.0,603.334,1.0,0.0,1.0,673.966,1.0,25.8256,1.0,2.56633,1.0
2017-04-01 16:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2313,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.885,1.0,43.9918,1.0,602.901,1.0,0.0,1.0,430.235,1.0,25.9593,1.0,2.38525,1.0
2017-04-01 17:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.572,1.0,45.059,1.0,602.971,1.0,0.0,1.0,232.602,1.0,25.321,1.0,2.49042,1.0
2017-04-01 18:00:00,44,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4601,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.6583,1.0,49.6365,1.0,603.333,1.0,0.0,1.0,86.563,1.0,23.8924,1.0,1.16742,1.0
2017-04-01 19:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.9182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.366,1.0,63.8818,1.0,604.026,1.0,0.0,1.0,1.76022,1.0,20.4235,1.0,0.5125,1.0
2017-04-01 20:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5706,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.0188,1.0,69.2969,1.0,604.57,1.0,0.0,1.0,0.088,1.0,19.4037,1.0,0.671753,1.0
2017-04-01 21:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.35292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.1957,1.0,79.2049,1.0,605.196,1.0,0.0,1.0,0.088,1.0,17.8186,1.0,0.402835,1.0
2017-04-01 22:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.89375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2928,1.0,82.2889,1.0,605.795,1.0,0.0,1.0,0.088,1.0,17.6956,1.0,0.278331,1.0
2017-04-01 23:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.32722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.4798,1.0,85.8365,1.0,605.767,1.0,0.0,1.0,0.088,1.0,17.3787,1.0,0.255082,1.0
2017-04-02 00:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.89264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.7077,1.0,88.979,1.0,605.756,1.0,0.0,1.0,0.088,1.0,17.1417,1.0,0.254915,1.0
2017-04-02 01:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.05736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.7644,1.0,89.5172,1.0,605.447,1.0,0.0,1.0,0.088,1.0,16.5147,1.0,0.49825,1.0
2017-04-02 02:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.68986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.4869,1.0,90.5889,1.0,605.017,1.0,0.0,1.0,0.088,1.0,15.6933,1.0,0.449333,1.0
2017-04-02 03:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.19264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.8263,1.0,89.8446,1.0,604.688,1.0,0.0,1.0,0.088,1.0,15.1885,1.0,0.227082,1.0
2017-04-02 04:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.10833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.8566,1.0,90.8214,1.0,604.68,1.0,0.0,1.0,0.088,1.0,14.576,1.0,0.40867,1.0
2017-04-02 05:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.80333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0898,1.0,90.1653,1.0,604.715,1.0,0.0,1.0,0.088,1.0,14.7192,1.0,0.475,1.0
2017-04-02 06:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.79028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.7664,1.0,91.0447,1.0,604.884,1.0,0.0,1.0,0.304667,1.0,14.5551,1.0,0.255332,1.0
2017-04-02 07:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.65028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.6783,1.0,91.2122,1.0,605.307,1.0,0.0,1.0,22.8936,1.0,14.8482,1.0,0.200082,1.0
2017-04-02 08:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.35403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.058,1.0,90.4074,1.0,605.71,1.0,0.0,1.0,96.963,1.0,16.0922,1.0,0.199998,1.0
2017-04-02 09:00:00,44,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4658,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.254,1.0,81.0474,1.0,605.847,1.0,0.0,1.0,436.849,1.0,19.2954,1.0,0.546503,1.0
2017-04-02 10:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.97,1.0,72.1808,1.0,605.727,1.0,0.0,1.0,615.83,1.0,20.6244,1.0,1.23525,1.0
2017-04-02 11:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.349,1.0,64.1514,1.0,605.316,1.0,0.0,1.0,676.458,1.0,22.0101,1.0,2.2145,1.0
2017-04-02 12:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.1239,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.683,1.0,54.5267,1.0,604.742,1.0,0.0,1.0,771.06,1.0,24.2589,1.0,2.21717,1.0
2017-04-02 13:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.9539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.609,1.0,44.6492,1.0,604.032,1.0,0.0,1.0,728.363,1.0,25.3899,1.0,2.15867,1.0
2017-04-02 14:00:00,44,1.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0883,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.313,1.0,44.986,1.0,603.528,1.0,0.0,1.0,489.744,1.0,24.979,1.0,2.60525,1.0
2017-04-02 15:00:00,44,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4538,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.401,1.0,40.9253,1.0,603.146,1.0,0.0,1.0,362.224,1.0,24.9304,1.0,1.38233,1.0
2017-04-02 16:00:00,44,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3971,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.356,1.0,40.9468,1.0,602.74,1.0,0.0,1.0,253.81,1.0,24.6186,1.0,1.13275,1.0
2017-04-02 17:00:00,44,2.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.442,1.0,45.7137,1.0,602.479,1.0,0.0,1.0,129.227,1.0,23.857,1.0,0.803338,1.0
2017-04-02 18:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.48569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2648,1.0,60.1821,1.0,602.561,1.0,0.0,1.0,30.1769,1.0,21.0544,1.0,0.894667,1.0
2017-04-02 19:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.92847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.615,1.0,67.9439,1.0,602.9,1.0,0.0,1.0,1.15467,1.0,18.7375,1.0,2.16067,1.0
2017-04-02 20:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.24194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.427,1.0,71.7308,1.0,603.423,1.0,0.0,1.0,0.088,1.0,17.8404,1.0,1.12484,1.0
2017-04-02 21:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.84556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3722,1.0,76.4435,1.0,604.042,1.0,0.0,1.0,0.088,1.0,17.5282,1.0,0.524838,1.0
2017-04-02 22:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.69597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.5245,1.0,79.6218,1.0,604.638,1.0,0.0,1.0,0.088,1.0,17.525,1.0,0.681916,1.0
2017-04-02 23:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.88361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.9735,1.0,82.2606,1.0,604.819,1.0,0.0,1.0,0.088,1.0,17.0333,1.0,1.5705,1.0
2017-04-03 00:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.66375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.1016,1.0,79.8357,1.0,604.613,1.0,0.0,1.0,0.088,1.0,17.6518,1.0,0.640504,1.0
2017-04-03 01:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.53222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.7204,1.0,83.932,1.0,604.274,1.0,0.0,1.0,0.088,1.0,17.1628,1.0,0.527834,1.0
2017-04-03 02:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.868,1.0,85.1312,1.0,604.12,1.0,1.0,1.0,0.088,1.0,17.2618,1.0,0.339749,1.0
2017-04-03 03:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.105,1.0,83.4333,1.0,603.736,1.0,0.5,1.0,0.088,1.0,15.4025,1.0,2.5219,1.0
2017-04-03 04:00:00,44,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.828,1.0,85.314,1.0,603.753,1.0,0.0,1.0,0.088,1.0,15.4493,1.0,2.05883,1.0
2017-04-03 05:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.60611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6081,1.0,87.9832,1.0,603.943,1.0,0.0,1.0,0.088,1.0,14.8525,1.0,0.837586,1.0
2017-04-03 06:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.94542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.614,1.0,88.1832,1.0,604.359,1.0,0.5,1.0,0.532444,1.0,15.1606,1.0,0.976255,1.0
2017-04-03 07:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.14903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.3441,1.0,91.6303,1.0,604.674,1.0,0.0,1.0,25.3158,1.0,14.9426,1.0,0.648918,1.0
2017-04-03 08:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.75278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.9779,1.0,88.7694,1.0,605.018,1.0,0.0,1.0,97.4019,1.0,15.7056,1.0,0.372249,1.0
2017-04-03 09:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.69625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.82,1.0,78.6661,1.0,605.089,1.0,0.0,1.0,364.471,1.0,18.8676,1.0,0.460503,1.0
2017-04-03 10:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4603,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.064,1.0,76.1199,1.0,605.205,1.0,0.0,1.0,541.435,1.0,20.1004,1.0,1.50925,1.0
2017-04-03 11:00:00,44,34.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.9381,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.655,1.0,67.6304,1.0,604.857,1.0,0.0,1.0,529.107,1.0,21.5464,1.0,1.14875,1.0
2017-04-03 12:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.4915,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.677,1.0,54.6672,1.0,604.23,1.0,0.0,1.0,853.632,1.0,23.6649,1.0,2.301,1.0
2017-04-03 13:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.3857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.319,1.0,54.0439,1.0,603.545,1.0,0.0,1.0,602.977,1.0,23.8954,1.0,2.44633,1.0
2017-04-03 14:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0394,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.416,1.0,51.0844,1.0,602.845,1.0,0.0,1.0,770.221,1.0,25.0879,1.0,2.78075,1.0
2017-04-03 15:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.6819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.8604,1.0,43.2978,1.0,602.224,1.0,0.0,1.0,412.616,1.0,25.6531,1.0,1.852,1.0
2017-04-03 16:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0671,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.233,1.0,35.0571,1.0,601.929,1.0,0.0,1.0,470.86,1.0,26.6199,1.0,2.3825,1.0
2017-04-03 17:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.5008,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.229,1.0,34.8289,1.0,601.825,1.0,0.0,1.0,270.16,1.0,26.6064,1.0,2.7995,1.0
2017-04-03 18:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1883,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.8483,1.0,39.2667,1.0,602.043,1.0,0.0,1.0,83.7324,1.0,24.8307,1.0,3.17967,1.0
2017-04-03 19:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.7471,1.0,57.4871,1.0,602.505,1.0,0.0,1.0,1.00744,1.0,21.0951,1.0,1.55007,1.0
2017-04-03 20:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.13,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.2019,1.0,67.5168,1.0,602.972,1.0,0.0,1.0,0.088,1.0,19.7382,1.0,0.721502,1.0
2017-04-03 21:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.80444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.6013,1.0,72.9392,1.0,603.422,1.0,0.0,1.0,0.088,1.0,18.4051,1.0,1.02667,1.0
2017-04-03 22:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.21847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2638,1.0,77.9118,1.0,603.895,1.0,0.0,1.0,0.088,1.0,17.7004,1.0,0.884499,1.0
2017-04-03 23:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.60222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.6461,1.0,82.3739,1.0,604.055,1.0,0.0,1.0,0.088,1.0,16.8044,1.0,1.51959,1.0
2017-04-04 00:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.85778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.8815,1.0,83.7607,1.0,603.895,1.0,0.0,1.0,0.088,1.0,16.6146,1.0,1.52525,1.0
2017-04-04 01:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.86625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.3436,1.0,86.6988,1.0,603.733,1.0,0.0,1.0,0.088,1.0,16.8314,1.0,0.400668,1.0
2017-04-04 02:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.31833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5445,1.0,87.8582,1.0,603.399,1.0,0.0,1.0,0.088,1.0,16.5082,1.0,0.358748,1.0
2017-04-04 03:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.15139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.7313,1.0,87.3746,1.0,603.068,1.0,0.0,1.0,0.088,1.0,16.2453,1.0,0.580086,1.0
2017-04-04 04:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.09,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.331,1.0,85.3443,1.0,602.997,1.0,0.0,1.0,0.088,1.0,16.4117,1.0,0.230999,1.0
2017-04-04 05:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.46417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5678,1.0,81.8771,1.0,603.252,1.0,0.0,1.0,0.088,1.0,15.9028,1.0,0.396667,1.0
