Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-01-01 00:00:00,37,-9999.0,1.0,55.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.1,1.0,89.4,1.0,640.3,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.3,1.0
2020-01-01 01:00:00,37,-9999.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.112,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.0,1.0,88.8,1.0,639.9,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.5,1.0
2020-01-01 02:00:00,37,-9999.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1283,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.0,1.0,88.8,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,1.1,1.0
2020-01-01 03:00:00,37,-9999.0,1.0,61.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.5,1.0,88.3,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.9,1.0
2020-01-01 04:00:00,37,-9999.0,1.0,71.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.6,1.0,89.3,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.2,1.0
2020-01-01 05:00:00,37,-9999.0,1.0,79.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.8,1.0,89.7,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,17.3,1.0,0.2,3.0
2020-01-01 06:00:00,37,-9999.0,1.0,72.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1013,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.6,1.0,89.7,1.0,639.2,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.2,3.0
2020-01-01 07:00:00,37,-9999.0,1.0,75.0,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3345,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.9,1.0,89.5,1.0,639.6,1.0,-9999.0,1.0,5.8,1.0,17.2,1.0,0.2,3.0
2020-01-01 08:00:00,37,-9999.0,1.0,96.0,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.4,1.0,87.9,1.0,640.1,1.0,-9999.0,1.0,53.6,1.0,18.2,1.0,0.0,1.0
2020-01-01 09:00:00,37,-9999.0,1.0,114.0,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.695,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0,1.0,79.2,1.0,640.5,1.0,-9999.0,1.0,134.7,1.0,19.7,1.0,0.3,1.0
