,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-07-01 13:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2567,3.1,17.086,3.1,29.3419,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.355,1.0,38.7924,1.0,634.598,1.0,-9999.0,1.0,572.228,1.0,26.8693,1.0,1.31318,1.0
2018-07-01 14:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,8.46458,3.1,15.9937,3.1,24.4594,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.791,1.0,39.1249,1.0,633.971,1.0,-9999.0,1.0,462.389,1.0,26.9004,1.0,0.966518,1.0
2018-07-01 15:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,8.53292,3.1,13.9721,3.1,22.5081,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.45,1.0,35.1585,1.0,633.356,1.0,-9999.0,1.0,241.419,1.0,27.4886,1.0,0.187115,1.0
2018-07-01 16:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,9.94139,3.1,11.3504,3.1,21.2867,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.4,1.0,33.5833,1.0,632.711,1.0,-9999.0,1.0,309.878,1.0,28.0053,1.0,0.848081,1.0
2018-07-01 17:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3776,3.1,9.73993,3.1,20.1074,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,68.0319,1.0,30.5382,1.0,632.63,1.0,-9999.0,1.0,125.653,1.0,27.9726,1.0,1.41628,1.0
2018-07-01 18:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.306,3.1,9.10764,3.1,20.4136,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.00401,1.0,37.7235,1.0,633.122,1.0,-9999.0,1.0,62.8222,1.0,26.5646,1.0,0.460053,1.0
2018-07-01 19:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8767,3.1,8.33042,3.1,21.2083,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.579,1.0,51.7135,1.0,633.786,1.0,-9999.0,1.0,1.45556,1.0,24.0828,1.0,2.60099,1.0
2018-07-01 20:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,13.039,3.1,7.84222,3.1,20.8803,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,291.988,1.0,60.7828,1.0,634.745,1.0,-9999.0,1.0,0.0,1.0,22.6068,1.0,1.50734,1.0
2018-07-01 21:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9411,3.1,6.69264,3.1,22.6313,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.344,1.0,66.6076,1.0,635.434,1.0,-9999.0,1.0,0.0,1.0,21.8849,1.0,0.735373,1.0
2018-07-01 22:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0878,3.1,5.68347,3.1,25.7622,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.16,1.0,69.6029,1.0,635.854,1.0,-9999.0,1.0,0.0,1.0,21.3947,1.0,0.792058,1.0
2018-07-01 23:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9768,3.1,5.39986,3.1,27.3731,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.699,1.0,67.1042,1.0,636.137,1.0,-9999.0,1.0,0.0,1.0,20.5753,1.0,1.73682,1.0
2018-07-02 00:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3732,3.1,5.52333,3.1,26.8942,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.243,1.0,71.1383,1.0,636.247,1.0,-9999.0,1.0,0.0,1.0,19.4182,1.0,1.16968,1.0
2018-07-02 01:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0285,3.1,5.12055,3.1,27.1497,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.242,1.0,78.3554,1.0,636.32,1.0,-9999.0,1.0,0.0,1.0,18.0653,1.0,1.0984,1.0
2018-07-02 02:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3174,3.1,5.12083,3.1,27.4376,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.409,1.0,83.3533,1.0,636.038,1.0,-9999.0,1.0,0.0,1.0,17.2235,1.0,1.07422,1.0
2018-07-02 03:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,21.75,3.1,4.92569,3.1,26.6747,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.449,1.0,84.0143,1.0,635.802,1.0,-9999.0,1.0,2.00833,1.0,16.9935,1.0,0.620089,1.0
2018-07-02 04:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,22.2994,3.1,4.32958,3.1,26.6272,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.31138,1.0,83.7528,1.0,635.748,1.0,-9999.0,1.0,13.5194,1.0,17.0631,1.0,0.280132,1.0
2018-07-02 05:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1603,3.1,4.02208,3.1,27.1818,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.241,1.0,81.1278,1.0,635.83,1.0,-9999.0,1.0,0.15,1.0,17.0786,1.0,0.253233,1.0
2018-07-02 06:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4985,3.1,3.69764,3.1,28.1876,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.623,1.0,79.4103,1.0,636.123,1.0,-9999.0,1.0,0.0,1.0,17.2756,1.0,0.124423,1.0
2018-07-02 07:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8785,3.1,3.53667,3.1,30.4153,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.7248,1.0,80.7818,1.0,636.416,1.0,-9999.0,1.0,12.2,1.0,17.3639,1.0,0.303979,1.0
2018-07-02 08:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,29.1886,3.1,3.38931,3.1,32.5721,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.04,1.0,76.7526,1.0,636.709,1.0,-9999.0,1.0,50.2111,1.0,17.7686,1.0,0.325735,1.0
2018-07-02 09:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,31.7215,3.1,3.13375,3.1,34.8561,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.94,1.0,69.3449,1.0,636.75,1.0,-9999.0,1.0,205.519,1.0,19.7638,1.0,0.0477022,1.0
2018-07-02 10:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7237,3.1,5.09583,3.1,35.8228,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.9697,1.0,56.459,1.0,636.717,1.0,-9999.0,1.0,573.236,1.0,22.8879,1.0,0.293242,1.0
2018-07-02 11:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2696,3.1,7.81014,3.1,33.08,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.7636,1.0,53.409,1.0,636.404,1.0,-9999.0,1.0,372.672,1.0,22.9318,1.0,0.609887,1.0
2018-07-02 12:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7964,3.1,9.24736,3.1,27.0465,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.012,1.0,55.6918,1.0,635.899,1.0,-9999.0,1.0,207.725,1.0,22.7794,1.0,0.680794,1.0
2018-07-02 13:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5357,3.1,8.94236,3.1,24.4828,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.466,1.0,52.2571,1.0,635.188,1.0,-9999.0,1.0,413.903,1.0,24.2251,1.0,0.761288,1.0
2018-07-02 14:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1368,3.1,8.72694,3.1,22.8675,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.207,1.0,48.6224,1.0,634.497,1.0,-9999.0,1.0,439.081,1.0,24.3288,1.0,2.31287,1.0
2018-07-02 15:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4221,3.1,8.40847,3.1,19.8357,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.726,1.0,48.3832,1.0,633.844,1.0,-9999.0,1.0,420.744,1.0,25.0099,1.0,2.68782,1.0
2018-07-02 16:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2124,3.1,8.18833,3.1,18.4072,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.208,1.0,50.2944,1.0,633.61,1.0,-9999.0,1.0,198.006,1.0,24.3925,1.0,2.14179,1.0
2018-07-02 17:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8485,3.1,7.52167,3.1,18.3718,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.932,1.0,44.5887,1.0,633.375,1.0,-9999.0,1.0,201.031,1.0,25.2422,1.0,2.34721,1.0
2018-07-02 18:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3975,3.1,7.31042,3.1,17.7078,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.448,1.0,48.4586,1.0,633.723,1.0,-9999.0,1.0,32.0972,1.0,24.2874,1.0,0.94434,1.0
2018-07-02 19:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1938,3.1,6.18014,3.1,20.3725,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.599,1.0,56.6446,1.0,634.138,1.0,-9999.0,1.0,2.2,1.0,22.9074,1.0,0.357408,1.0
2018-07-02 20:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,19.0978,3.1,5.15944,3.1,24.2621,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.954,1.0,61.8593,1.0,634.962,1.0,-9999.0,1.0,0.0,1.0,22.1231,1.0,0.61411,1.0
2018-07-02 21:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1901,3.1,6.26236,3.1,26.4531,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.67,1.0,78.1439,1.0,635.782,1.0,-9999.0,1.0,0.0,1.0,19.2633,1.0,2.76334,1.0
2018-07-02 22:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,19.9558,3.1,6.91792,3.1,26.8768,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.763,1.0,83.0476,1.0,636.301,1.0,-9999.0,1.0,0.0,1.0,18.1901,1.0,1.27833,1.0
2018-07-02 23:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0735,3.1,5.85194,3.1,27.9306,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.161,1.0,83.2094,1.0,637.145,1.0,-9999.0,1.0,0.0,1.0,17.8486,1.0,0.762541,1.0
2018-07-03 00:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,21.4846,3.1,5.52236,3.1,27.0112,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.35,1.0,82.1072,1.0,637.315,1.0,-9999.0,1.0,0.113889,1.0,16.285,1.0,0.726912,1.0
2018-07-03 01:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0296,3.1,4.98368,3.1,26.0961,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.137,1.0,83.9863,1.0,636.925,1.0,-9999.0,1.0,0.0,1.0,16.1631,1.0,0.279037,1.0
2018-07-03 02:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6515,3.1,4.28264,3.1,25.9361,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.408,1.0,84.0179,1.0,636.476,1.0,-9999.0,1.0,0.0,1.0,16.306,1.0,0.519329,1.0
2018-07-03 03:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4461,3.1,4.19792,3.1,26.6418,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,186.06,1.0,82.3915,1.0,636.226,1.0,-9999.0,1.0,0.0,1.0,16.3671,1.0,0.16843,1.0
2018-07-03 04:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4278,3.1,3.66528,3.1,28.0929,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.175,1.0,83.5761,1.0,635.871,1.0,-9999.0,1.0,0.0,1.0,16.3282,1.0,0.0923168,1.0
2018-07-03 05:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6515,3.1,3.26333,3.1,28.914,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.81,1.0,82.6804,1.0,635.815,1.0,-9999.0,1.0,0.0,1.0,16.285,1.0,0.138521,1.0
2018-07-03 06:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4487,3.1,2.62347,3.1,30.0685,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.934,1.0,81.7731,1.0,636.129,1.0,-9999.0,1.0,0.0,1.0,16.3597,1.0,0.00239787,1.0
2018-07-03 07:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,35.6424,3.1,1.71417,3.1,37.3531,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,151.522,1.0,81.0535,1.0,636.571,1.0,-9999.0,1.0,8.50278,1.0,16.7119,1.0,0.03124,1.0
2018-07-03 08:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,46.011,3.1,1.00264,3.1,47.0111,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.462,1.0,76.3856,1.0,637.008,1.0,-9999.0,1.0,59.1361,1.0,17.5511,1.0,0.203102,1.0
2018-07-03 09:00:00,28,31.0,2.2,-9999.0,1.0,-9999.0,1.0,51.9338,3.1,1.00973,3.1,52.9481,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.954,1.0,69.7277,1.0,637.403,1.0,-9999.0,1.0,150.214,1.0,19.1367,1.0,0.136411,1.0
2018-07-03 10:00:00,28,31.0,2.2,-9999.0,1.0,-9999.0,1.0,50.3643,3.1,3.30486,3.1,53.6583,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1772,1.0,65.0279,1.0,637.506,1.0,-9999.0,1.0,261.036,1.0,20.0193,1.0,0.436912,1.0
2018-07-03 11:00:00,28,30.0,2.2,-9999.0,1.0,-9999.0,1.0,42.0514,3.1,8.21514,3.1,50.27,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.0037,1.0,58.0417,1.0,636.982,1.0,-9999.0,1.0,584.981,1.0,21.9596,1.0,0.707856,1.0
2018-07-03 12:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,30.3976,3.1,10.852,3.1,41.2514,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.466,1.0,48.8989,1.0,636.33,1.0,-9999.0,1.0,643.571,1.0,23.4188,1.0,1.01514,1.0
2018-07-03 13:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,13.0,3.1,18.0214,3.1,31.0263,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.43,1.0,45.5344,1.0,635.395,1.0,-9999.0,1.0,639.611,1.0,24.8069,1.0,1.24222,1.0
2018-07-03 14:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,0.74125,3.1,14.186,3.1,14.8289,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.649,1.0,41.7746,1.0,634.791,1.0,-9999.0,1.0,507.5,1.0,25.6532,1.0,1.36848,1.0
2018-07-03 15:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0679167,3.1,10.3228,3.1,10.3921,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.984,1.0,41.2586,1.0,633.96,1.0,-9999.0,1.0,488.269,1.0,26.3572,1.0,1.93097,1.0
2018-07-03 16:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.404861,3.1,8.08389,3.1,7.67931,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.989,1.0,41.3742,1.0,633.394,1.0,-9999.0,1.0,409.05,1.0,26.8037,1.0,2.08184,1.0
2018-07-03 17:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,2.25958,3.1,10.7242,3.1,12.9304,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.312,1.0,42.1799,1.0,633.373,1.0,-9999.0,1.0,225.328,1.0,26.6186,1.0,2.86491,1.0
2018-07-03 18:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.73958,3.1,17.3372,3.1,24.0743,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.089,1.0,46.6413,1.0,633.573,1.0,-9999.0,1.0,71.1361,1.0,25.6658,1.0,2.61561,1.0
2018-07-03 19:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,6.71514,3.1,19.7511,3.1,26.4631,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1897,1.0,50.2537,1.0,634.209,1.0,-9999.0,1.0,2.18056,1.0,24.5343,1.0,0.583382,1.0
2018-07-03 20:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,17.484,3.1,22.3567,3.1,39.8371,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.475,1.0,62.7771,1.0,634.858,1.0,-9999.0,1.0,0.0,1.0,22.7357,1.0,1.56942,1.0
2018-07-03 21:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,3.1,-9999.0,3.1,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-07-03 22:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,3.1,-9999.0,3.1,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-07-03 23:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,3.1,-9999.0,3.1,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-07-04 00:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,3.1,-9999.0,3.1,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-07-04 01:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,0.660833,1.0,15.7662,1.0,16.4307,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.111,1.0,77.9228,1.0,635.632,1.0,-9999.0,1.0,0.0,1.0,19.5303,1.0,0.766766,1.0
2018-07-04 02:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.532361,3.0,13.4093,2.6,12.8825,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.875,1.0,78.3322,1.0,635.349,1.0,-9999.0,1.0,0.0,1.0,19.1124,1.0,0.427141,1.0
2018-07-04 03:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.467639,3.0,13.0324,2.6,12.5615,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.397,1.0,73.7494,1.0,635.25,1.0,-9999.0,1.0,0.0,1.0,18.8438,1.0,0.0995621,1.0
2018-07-04 04:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,2.46833,1.0,14.8185,1.0,17.2876,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.57523,1.0,80.9106,1.0,635.201,1.0,-9999.0,1.0,0.0,1.0,18.5078,1.0,0.744764,1.0
2018-07-04 05:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5225,1.0,14.7171,1.0,16.2371,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.977,1.0,80.1965,1.0,635.25,1.0,-9999.0,1.0,0.0,1.0,18.3517,1.0,1.00186,1.0
