Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-12-01 00:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7426,1.0,18.2799,1.0,29.0225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.8,1.0,74.0,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,20.3,1.0,1.4,1.0
2019-12-01 01:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,10.732,1.9,17.3329,1.9,28.065,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.5,1.0,75.8,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,1.1,1.0
2019-12-01 02:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1837,1.0,16.8398,1.0,29.0235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.6,1.0,74.1,1.0,635.2,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,1.3,1.0
2019-12-01 03:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2322,1.9,15.5876,1.9,22.8198,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.8,1.0,75.7,1.0,634.9,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,1.2,1.0
2019-12-01 04:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7919,1.9,15.4197,1.9,24.2116,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.3,1.0,77.2,1.0,634.9,3.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.3,1.0
2019-12-01 05:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1273,1.9,12.6984,1.9,29.8257,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.3,1.0,78.2,1.0,634.9,3.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.3,3.0
2019-12-01 06:00:00,28,51.0,2.2,-9999.0,1.0,-9999.0,1.0,26.8905,1.9,12.0122,1.9,38.9028,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,146.6,1.0,77.9,1.0,635.0,1.0,-9999.0,1.0,0.16,1.0,18.4,1.0,0.3,3.0
2019-12-01 07:00:00,28,41.0,1.0,-9999.0,1.0,-9999.0,1.0,46.6552,1.9,13.5467,1.9,60.2019,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.1,1.0,74.7,1.0,635.3,1.0,-9999.0,1.0,28.57,1.0,18.8,1.0,0.2,1.0
2019-12-01 08:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,42.775,2.2,18.0129,1.0,60.7879,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.7,1.0,65.2,1.0,635.8,1.0,-9999.0,1.0,176.75,1.0,21.5,1.0,0.5,1.0
2019-12-01 09:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1952,1.0,25.437,1.0,48.6322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.6,1.0,58.9,1.0,635.8,1.0,-9999.0,1.0,334.22,1.0,23.1,1.0,0.6,1.0
2019-12-01 10:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4363,1.0,23.0896,1.0,32.5259,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.7,1.0,51.2,1.0,635.6,1.0,-9999.0,1.0,473.27,1.0,24.7,1.0,0.6,1.0
2019-12-01 11:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7923,1.0,17.7436,1.0,21.5359,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.1,1.0,41.8,1.0,635.1,1.0,-9999.0,1.0,572.1,1.0,26.8,1.0,0.2,1.0
2019-12-01 12:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5895,2.1,10.4733,1.0,11.0628,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.3,1.0,39.6,1.0,634.3,1.0,-9999.0,1.0,621.79,1.0,27.4,1.0,0.9,1.0
2019-12-01 13:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.1392,3.0,9.6028,2.6,9.4636,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.4,1.0,36.1,1.0,633.5,1.0,-9999.0,1.0,612.17,1.0,28.9,1.0,1.0,1.0
2019-12-01 14:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,0.043,2.1,10.5042,1.0,10.5472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.9,1.0,34.7,1.0,633.0,1.0,-9999.0,1.0,525.37,1.0,29.7,1.0,0.9,1.0
2019-12-01 15:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0683,2.1,8.0698,1.0,8.1381,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.5,1.0,35.5,1.0,632.4,1.0,-9999.0,1.0,400.93,1.0,29.5,1.0,2.1,1.0
2019-12-01 16:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3714,1.0,8.2114,1.0,9.5828,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.3,1.0,42.1,1.0,632.3,1.0,-9999.0,1.0,191.23,1.0,28.3,1.0,2.7,1.0
2019-12-01 17:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,3.611,1.0,11.8007,1.0,15.4117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.9,1.0,45.9,1.0,632.7,1.0,-9999.0,1.0,35.52,1.0,26.6,1.0,1.7,1.0
2019-12-01 18:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2517,1.0,17.7438,1.0,20.9955,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,176.4,1.0,48.3,1.0,633.5,1.0,-9999.0,1.0,12.58,1.0,25.3,1.0,1.1,1.0
2019-12-01 19:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1041,1.0,13.6396,1.0,14.7436,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.7,1.0,51.1,1.0,634.1,1.0,-9999.0,1.0,0.0,1.0,24.4,1.0,0.8,1.0
2019-12-01 20:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3259,1.0,18.0987,1.0,23.4246,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.4,1.0,60.5,1.0,634.8,1.0,-9999.0,1.0,0.0,1.0,23.3,1.0,2.1,1.0
2019-12-01 21:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7398,1.0,16.1166,1.0,19.8564,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.2,1.0,62.5,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,22.9,1.0,2.1,1.0
2019-12-01 22:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8783,1.0,17.1906,1.0,20.0689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.3,1.0,65.9,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,22.3,1.0,0.9,1.0
2019-12-01 23:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8533,1.0,16.0849,1.0,17.9383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.3,1.0,70.6,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,1.2,1.0
2019-12-02 00:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,1.133,1.9,15.7773,1.9,16.9103,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1,1.0,71.6,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.5,1.0
2019-12-02 01:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6765,1.9,15.3097,1.9,15.9862,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.1,1.0,74.3,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.5,1.0
2019-12-02 02:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,1.3802,1.9,14.9319,1.9,16.3121,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.6,1.0,76.3,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.3,1.0
2019-12-02 03:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.6547,3.0,12.4599,1.9,11.8052,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.0,1.0,77.7,1.0,635.4,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,1.1,1.0
2019-12-02 04:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.81,3.0,9.4589,1.9,8.6489,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.9,1.0,77.3,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.6,1.0
