,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-01-01 19:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.87028,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.239,1.0,94.2188,1.0,604.471,1.0,2.5,1.0,0.088,1.0,15.6004,1.0,0.200164,1.0
2018-01-01 20:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4404,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.4312,1.0,95.5676,1.0,604.656,1.0,0.5,1.0,0.088,1.0,15.3069,1.0,0.209999,1.0
2018-01-01 21:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.12681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.7728,1.0,95.6345,1.0,605.174,1.0,0.0,1.0,0.088,1.0,14.9135,1.0,0.203332,1.0
2018-01-01 22:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.18847,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.4576,1.0,95.4011,1.0,605.618,1.0,0.0,1.0,0.088,1.0,14.6522,1.0,0.202249,1.0
2018-01-01 23:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.94528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.7608,1.0,94.3632,1.0,605.602,1.0,0.0,1.0,0.088,1.0,14.4346,1.0,0.209582,1.0
2018-01-02 00:00:00,44,4.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.15056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.362,1.0,94.8939,1.0,605.749,1.0,1.0,1.0,0.088,1.0,14.0704,1.0,0.201248,1.0
2018-01-02 01:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.78736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.2848,1.0,95.4457,1.0,605.354,1.0,0.5,1.0,0.088,1.0,13.8842,1.0,0.199998,1.0
2018-01-02 02:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.61125,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.7387,1.0,95.7096,1.0,604.755,1.0,0.0,1.0,0.088,1.0,13.6835,1.0,0.251165,1.0
2018-01-02 03:00:00,44,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.22153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.1909,1.0,94.2065,1.0,604.254,1.0,0.0,1.0,0.088,1.0,13.5824,1.0,0.323748,1.0
2018-01-02 04:00:00,44,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.34736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.9687,1.0,95.3246,1.0,604.025,1.0,0.0,1.0,0.088,1.0,13.4697,1.0,0.200165,1.0
2018-01-02 05:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.84944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.9098,1.0,95.3964,1.0,604.024,1.0,0.0,1.0,0.088,1.0,13.4196,1.0,0.205832,1.0
2018-01-02 06:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.26875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.3998,1.0,94.7139,1.0,604.292,1.0,0.0,1.0,0.088,1.0,13.5683,1.0,0.201832,1.0
2018-01-02 07:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.30819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.919,1.0,93.4458,1.0,604.659,1.0,0.0,1.0,30.3824,1.0,14.0849,1.0,0.199915,1.0
2018-01-02 08:00:00,44,7.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.52639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.6185,1.0,92.8356,1.0,605.015,1.0,0.0,1.0,62.6936,1.0,14.7247,1.0,0.202749,1.0
2018-01-02 09:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.23805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.2329,1.0,88.9245,1.0,605.414,1.0,0.0,1.0,197.224,1.0,16.1507,1.0,0.209165,1.0
2018-01-02 10:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.95917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.713,1.0,80.1328,1.0,605.49,1.0,0.0,1.0,431.049,1.0,18.0368,1.0,0.323332,1.0
2018-01-02 11:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2929,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.577,1.0,72.9218,1.0,605.319,1.0,0.0,1.0,531.132,1.0,19.4608,1.0,0.555919,1.0
2018-01-02 12:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0276,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.932,1.0,67.2565,1.0,604.747,1.0,0.0,1.0,665.946,1.0,21.2275,1.0,0.867005,1.0
2018-01-02 13:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.6605,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.988,1.0,69.3457,1.0,604.17,1.0,0.0,1.0,159.36,1.0,20.6499,1.0,0.393418,1.0
2018-01-02 14:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.90694,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.0485,1.0,85.1051,1.0,603.614,1.0,0.5,1.0,133.194,1.0,18.1243,1.0,0.513666,1.0
2018-01-02 15:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2974,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,310.735,1.0,71.9551,1.0,602.969,1.0,0.0,1.0,379.705,1.0,20.0611,1.0,0.447584,1.0
2018-01-02 16:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.102,1.0,69.6515,1.0,602.557,1.0,0.0,1.0,227.138,1.0,20.41,1.0,0.470502,1.0
2018-01-02 17:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.30292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,321.567,1.0,72.7022,1.0,602.502,1.0,0.0,1.0,86.888,1.0,20.139,1.0,0.269915,1.0
2018-01-02 18:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.68375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.3945,1.0,87.4381,1.0,602.67,1.0,5.5,1.0,19.8074,1.0,17.3899,1.0,0.635167,1.0
2018-01-02 19:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.17,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.6891,1.0,93.9422,1.0,603.244,1.0,1.5,1.0,0.088,1.0,16.1114,1.0,0.200915,1.0
2018-01-02 20:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.13375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.448,1.0,95.104,1.0,603.932,1.0,1.0,1.0,0.088,1.0,15.7676,1.0,0.212832,1.0
2018-01-02 21:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.12861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.142,1.0,95.9219,1.0,604.35,1.0,0.0,1.0,0.088,1.0,15.4499,1.0,0.201082,1.0
2018-01-02 22:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.26718,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.177,1.0,96.3156,1.0,604.758,1.0,0.0,1.0,0.088,1.0,15.2572,1.0,0.200666,1.0
2018-01-02 23:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.50819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4874,1.0,96.4629,1.0,604.948,1.0,0.0,1.0,0.088,1.0,15.0631,1.0,0.200249,1.0
2018-01-03 00:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.46028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.012,1.0,96.3779,1.0,604.953,1.0,0.0,1.0,0.088,1.0,14.8108,1.0,0.200582,1.0
2018-01-03 01:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.32778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8698,1.0,96.1842,1.0,604.716,1.0,0.0,1.0,0.088,1.0,14.91,1.0,0.202165,1.0
2018-01-03 02:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.65569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.8727,1.0,96.1218,1.0,604.262,1.0,0.0,1.0,0.088,1.0,14.8008,1.0,0.199998,1.0
2018-01-03 03:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.64806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.0827,1.0,96.1143,1.0,603.826,1.0,0.0,1.0,0.088,1.0,14.9682,1.0,0.199998,1.0
2018-01-03 04:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.4739,1.0,96.1861,1.0,603.655,1.0,0.0,1.0,0.088,1.0,14.971,1.0,0.200082,1.0
2018-01-03 05:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.22722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.7242,1.0,96.2696,1.0,603.749,1.0,0.0,1.0,0.088,1.0,14.796,1.0,0.200915,1.0
2018-01-03 06:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.24514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.8502,1.0,96.0935,1.0,603.977,1.0,0.0,1.0,0.088,1.0,14.6861,1.0,0.200082,1.0
2018-01-03 07:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.229,1.0,95.675,1.0,604.469,1.0,0.0,1.0,22.0019,1.0,14.7986,1.0,0.201248,1.0
2018-01-03 08:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.96389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.337,1.0,94.2979,1.0,605.125,1.0,0.0,1.0,87.5686,1.0,15.6896,1.0,0.210915,1.0
2018-01-03 09:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.16861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,243.464,1.0,86.8664,1.0,605.608,1.0,0.0,1.0,265.319,1.0,17.4222,1.0,0.279915,1.0
2018-01-03 10:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.61,1.0,73.4303,1.0,605.643,1.0,0.0,1.0,577.399,1.0,19.5537,1.0,0.279082,1.0
2018-01-03 11:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.1989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.482,1.0,65.6364,1.0,605.315,1.0,0.0,1.0,807.635,1.0,20.985,1.0,0.468086,1.0
2018-01-03 12:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.2531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.998,1.0,60.509,1.0,604.554,1.0,0.0,1.0,736.516,1.0,21.9903,1.0,0.827672,1.0
2018-01-03 13:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.314,1.0,53.6294,1.0,603.904,1.0,0.0,1.0,670.007,1.0,23.3762,1.0,1.0435,1.0
2018-01-03 14:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4381,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.269,1.0,54.9951,1.0,603.088,1.0,0.0,1.0,674.416,1.0,23.859,1.0,0.882834,1.0
2018-01-03 15:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6026,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,123.339,1.0,60.7485,1.0,602.356,1.0,0.0,1.0,245.955,1.0,23.271,1.0,0.418666,1.0
2018-01-03 16:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.62458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.649,1.0,68.9583,1.0,602.049,1.0,0.0,1.0,132.274,1.0,21.7389,1.0,0.513087,1.0
2018-01-03 17:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.60292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.6765,1.0,71.88,1.0,602.239,1.0,0.0,1.0,70.6491,1.0,20.1413,1.0,1.24001,1.0
2018-01-03 18:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.00792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,108.87,1.0,80.7508,1.0,602.597,1.0,0.0,1.0,25.1297,1.0,18.5156,1.0,0.387333,1.0
2018-01-03 19:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.105,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.777,1.0,81.6132,1.0,602.961,1.0,0.0,1.0,0.276889,1.0,16.9424,1.0,0.206082,1.0
2018-01-03 20:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.38972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.5653,1.0,86.8907,1.0,603.727,1.0,0.0,1.0,0.088,1.0,16.2049,1.0,0.256415,1.0
2018-01-03 21:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.12,1.0,85.4779,1.0,604.596,1.0,0.0,1.0,0.088,1.0,16.5211,1.0,0.349582,1.0
2018-01-03 22:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.18306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.6684,1.0,89.8328,1.0,605.176,1.0,1.0,1.0,0.0907778,1.0,15.8518,1.0,0.201415,1.0
2018-01-03 23:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.92042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.916,1.0,93.9029,1.0,605.07,1.0,1.0,1.0,0.088,1.0,15.0311,1.0,0.277248,1.0
2018-01-04 00:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.56014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.2064,1.0,93.9171,1.0,604.915,1.0,0.0,1.0,0.088,1.0,14.7925,1.0,0.199998,1.0
2018-01-04 01:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.455,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.4638,1.0,92.8557,1.0,605.166,1.0,1.0,1.0,0.088,1.0,14.8544,1.0,0.201332,1.0
2018-01-04 02:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.73278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.8526,1.0,94.8794,1.0,605.244,1.0,3.0,1.0,0.088,1.0,14.6336,1.0,0.201082,1.0
2018-01-04 03:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.15278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,62.967,1.0,95.4097,1.0,604.834,1.0,3.5,1.0,1.28522,1.0,14.0596,1.0,0.200332,1.0
2018-01-04 04:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.56278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.3326,1.0,95.8882,1.0,604.267,1.0,1.0,1.0,1.87689,1.0,13.6811,1.0,0.200749,1.0
2018-01-04 05:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.64236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.1176,1.0,94.9957,1.0,603.918,1.0,0.0,1.0,0.176889,1.0,13.5147,1.0,0.613504,1.0
