Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-05-01 00:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,8.179,2.3,11.1106,3.0,19.2896,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.1,1.0,78.2,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.1,1.0
2023-05-01 01:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9732,2.3,12.0337,1.0,40.007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,337.9,1.0,80.4,1.0,636.8,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.3,1.0
2023-05-01 02:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,9.5974,1.0,10.5512,1.0,20.1485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,35.1,1.0,82.1,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.1,1.0
2023-05-01 03:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7019,2.3,9.7964,1.0,28.4984,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,0.0,1.0,83.6,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.0,1.0
2023-05-01 04:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,21.5841,1.0,9.3437,1.0,30.9278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,0.0,3.0,84.2,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.0,3.0
2023-05-01 05:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9644,1.0,6.6549,1.0,22.6193,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,0.0,3.0,84.3,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,17.8,1.0,0.0,3.0
2023-05-01 06:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,23.8298,1.0,8.0465,1.0,31.8762,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,0.0,3.0,81.5,1.0,636.1,1.0,-9999.0,1.0,0.15,1.0,18.1,1.0,0.0,3.0
2023-05-01 07:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,28.5686,1.0,8.6348,1.0,37.2034,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,173.1,1.0,77.9,1.0,636.4,1.0,-9999.0,1.0,15.8,1.0,18.5,1.0,0.2,1.0
2023-05-01 08:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9528,1.0,9.9124,1.0,33.8652,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,169.5,1.0,70.8,1.0,636.7,1.0,-9999.0,1.0,97.52,1.0,20.4,1.0,0.5,1.0
2023-05-01 09:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,11.736,1.0,8.7806,1.0,20.5166,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,236.4,1.0,60.8,1.0,636.8,1.0,-9999.0,1.0,204.25,1.0,23.0,1.0,0.0,1.0
2023-05-01 10:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,8.179,1.0,11.1106,1.0,19.2896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,119.8,1.0,54.0,1.0,636.4,1.0,-9999.0,1.0,309.99,1.0,24.3,1.0,0.2,1.0
2023-05-01 11:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8589,1.0,8.6365,1.0,12.4954,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,24.6,1.0,40.9,1.0,636.0,1.0,-9999.0,1.0,395.42,1.0,27.1,1.0,0.2,1.0
2023-05-01 12:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,2.1299,1.0,7.705,1.0,9.8349,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,286.7,1.0,35.9,1.0,635.4,1.0,-9999.0,1.0,317.26,1.0,28.5,1.0,0.1,1.0
2023-05-01 13:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7795,1.0,7.3891,1.0,9.1686,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,317.1,1.0,33.3,1.0,634.9,1.0,-9999.0,1.0,393.31,1.0,29.7,1.0,0.5,1.0
2023-05-01 14:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6691,1.0,5.8546,1.0,7.5238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,202.4,1.0,40.4,1.0,634.1,1.0,-9999.0,1.0,262.79,1.0,28.6,1.0,2.0,1.0
2023-05-01 15:00:00,28,4.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4655,1.0,6.1716,1.0,8.637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,219.4,1.0,41.5,1.0,633.6,1.0,-9999.0,1.0,185.14,1.0,28.4,1.0,1.4,1.0
2023-05-01 16:00:00,28,3.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4538,1.0,4.6044,1.0,7.0582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,202.0,1.0,35.7,1.0,633.2,1.0,-9999.0,1.0,189.22,1.0,29.7,1.0,0.7,1.0
2023-05-01 17:00:00,28,0.0,3.1,-9999.0,1.0,-9999.0,1.0,1.8214,1.0,3.1039,1.0,4.9254,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,107.6,1.0,28.6,1.0,633.0,1.0,-9999.0,1.0,56.1,1.0,29.6,1.0,0.8,1.0
2023-05-01 18:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8641,1.0,7.4721,1.0,10.3361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,93.0,1.0,32.6,1.0,633.4,1.0,-9999.0,1.0,8.16,1.0,27.8,1.0,1.0,1.0
2023-05-01 19:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4881,1.0,10.6704,1.0,14.1585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,347.7,1.0,51.8,1.0,634.2,1.0,-9999.0,1.0,0.43,1.0,25.3,1.0,1.2,1.0
2023-05-01 20:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,6.682,1.0,13.9142,1.0,20.5962,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,317.7,1.0,58.2,1.0,634.8,1.0,-9999.0,1.0,0.0,1.0,24.0,1.0,1.2,1.0
2023-05-01 21:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3017,1.0,11.0951,1.0,16.3967,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,329.9,1.0,63.8,1.0,635.4,1.0,-9999.0,1.0,0.0,1.0,23.1,1.0,2.1,1.0
2023-05-01 22:00:00,28,4.0,2.1,-9999.0,1.0,-9999.0,1.0,4.407,1.0,10.3943,1.0,14.8012,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,326.9,1.0,66.3,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,1.5,1.0
2023-05-01 23:00:00,28,4.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5887,1.0,8.9284,1.0,12.5171,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,347.5,1.0,70.1,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,21.9,1.0,1.6,1.0
2023-05-02 00:00:00,28,3.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3377,1.0,6.4159,1.0,9.7536,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,330.6,1.0,73.0,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,1.4,1.0
2023-05-02 01:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6969,1.0,4.3201,1.0,7.017,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,331.4,1.0,73.4,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.6,1.0
2023-05-02 02:00:00,28,4.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3078,1.0,6.361,1.0,9.6688,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,359.8,1.0,74.4,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.4,1.0
2023-05-02 03:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6369,1.0,6.831,1.0,10.4679,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,335.0,1.0,74.6,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.1,1.0
2023-05-02 04:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3727,1.0,7.9976,1.0,12.3703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,0.0,1.0,75.7,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.0,1.0
2023-05-02 05:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1947,1.0,9.8161,1.0,21.0108,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,126.8,1.0,74.0,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,19.7,1.0,0.2,1.0
2023-05-02 06:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,34.6507,2.2,11.925,1.0,46.5757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,204.4,1.0,77.8,1.0,635.9,1.0,-9999.0,1.0,0.2,1.0,19.2,1.0,0.1,1.0
2023-05-02 07:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1173,2.2,16.5449,1.0,91.6621,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,169.1,1.0,75.7,1.0,636.0,1.0,-9999.0,1.0,28.91,1.0,19.8,1.0,0.0,1.0
2023-05-02 08:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,52.7224,2.2,26.3403,1.0,79.0627,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,7.5,1.0,66.4,1.0,636.4,1.0,-9999.0,1.0,87.18,1.0,22.2,1.0,0.5,1.0
2023-05-02 09:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,23.5853,1.0,25.7211,1.0,49.3063,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,348.6,1.0,60.1,1.0,636.4,1.0,-9999.0,1.0,155.84,1.0,23.2,1.0,1.0,1.0
2023-05-02 10:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8922,1.0,14.4015,1.0,28.2937,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,341.4,1.0,45.9,1.0,636.3,1.0,-9999.0,1.0,297.58,1.0,25.6,1.0,1.3,1.0
2023-05-02 11:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,10.779,1.0,14.1695,1.0,24.9485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,330.4,1.0,39.0,1.0,636.0,1.0,-9999.0,1.0,202.35,1.0,26.5,1.0,1.4,1.0
2023-05-02 12:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1686,1.0,10.8587,1.0,17.0273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,317.8,1.0,34.8,1.0,635.4,1.0,-9999.0,1.0,262.48,1.0,27.9,1.0,0.8,1.0
2023-05-02 13:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6534,1.0,7.6959,1.0,12.3494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,106.3,1.0,33.7,1.0,634.7,1.0,-9999.0,1.0,301.28,1.0,28.3,1.0,0.9,1.0
2023-05-02 14:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8845,1.0,5.9414,1.0,10.8259,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,55.2,1.0,29.8,1.0,633.6,1.0,-9999.0,1.0,399.27,1.0,29.8,1.0,1.1,1.0
2023-05-02 15:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8871,1.0,6.8494,1.0,11.7364,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,83.9,1.0,29.5,1.0,632.9,1.0,-9999.0,1.0,240.12,1.0,29.7,1.0,1.7,1.0
2023-05-02 16:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,4.8572,1.0,8.3093,1.0,13.1665,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,82.0,1.0,29.5,1.0,632.6,1.0,-9999.0,1.0,166.07,1.0,29.5,1.0,1.4,1.0
2023-05-02 17:00:00,28,3.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8649,1.0,7.7164,1.0,11.5813,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,75.7,1.0,29.3,1.0,632.5,1.0,-9999.0,1.0,107.37,1.0,29.5,1.0,1.1,1.0
2023-05-02 18:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6062,1.0,10.5888,1.0,14.195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,97.7,1.0,32.4,1.0,632.8,1.0,-9999.0,1.0,22.58,1.0,28.2,1.0,1.5,1.0
2023-05-02 19:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0401,1.0,22.4887,1.0,28.5288,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,57.5,1.0,37.3,1.0,633.2,1.0,-9999.0,1.0,0.3,1.0,26.4,1.0,0.8,1.0
2023-05-02 20:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2031,1.0,26.7392,1.0,33.9423,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,45.8,1.0,41.3,1.0,633.8,1.0,-9999.0,1.0,0.0,1.0,25.1,1.0,0.4,1.0
2023-05-02 21:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1452,1.0,30.8457,2.3,44.991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,351.1,1.0,52.6,1.0,634.4,1.0,-9999.0,1.0,0.0,1.0,24.0,1.0,0.8,1.0
2023-05-02 22:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2885,1.0,19.6933,1.0,25.9818,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,334.0,1.0,62.3,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,23.1,1.0,1.7,1.0
2023-05-02 23:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0333,1.0,11.6609,1.0,15.6942,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,335.5,1.0,65.3,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,22.7,1.0,2.0,1.0
2023-05-03 00:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,2.5314,1.0,8.2934,1.0,10.8248,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,356.6,1.0,70.6,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,21.9,1.0,1.1,1.0
2023-05-03 01:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.4669,1.0,8.1206,1.0,10.5875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,14.1,1.0,74.2,1.0,634.5,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.5,1.0
