Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-10-01 00:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8191,1.0,21.2601,1.0,22.0793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.5,1.0,84.8,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,0.2,1.0
2019-10-01 01:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4073,1.0,20.7654,1.0,21.1727,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.5,1.0,84.8,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,16.4,1.0,0.2,3.0
2019-10-01 02:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8965,1.0,15.9897,1.0,17.8862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.0,1.0,82.3,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.2,3.0
2019-10-01 03:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,1.67,1.0,17.5459,1.0,19.2159,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.6,1.0,81.0,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.5,1.0
2019-10-01 04:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5133,1.0,13.856,1.0,14.3692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.7,1.0,78.1,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,16.9,1.0,0.6,1.0
2019-10-01 05:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6074,1.0,13.2452,1.0,14.8526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.1,1.0,78.1,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.1,1.0
2019-10-01 06:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,15.2667,1.0,15.9126,1.0,31.1793,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.6,1.0,79.4,1.0,635.8,1.0,-9999.0,1.0,0.49,1.0,16.6,1.0,0.2,1.0
2019-10-01 07:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,36.7423,1.0,19.2938,1.0,56.0361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.2,1.0,76.1,1.0,636.3,1.0,-9999.0,1.0,26.14,1.0,16.9,1.0,0.4,1.0
2019-10-01 08:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,38.2679,1.0,21.1744,1.0,59.4423,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.0,1.0,70.2,1.0,636.6,1.0,-9999.0,1.0,104.74,1.0,18.3,1.0,0.0,1.0
2019-10-01 09:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,45.8303,2.2,34.8235,1.0,80.6538,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.3,1.0,64.7,1.0,636.7,1.0,-9999.0,1.0,288.89,1.0,20.3,1.0,0.3,1.0
2019-10-01 10:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,26.8566,1.0,33.1535,1.0,60.0101,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9990.0,4.1989,-9990.0,4.1989,-9990.0,4.1989,-9999.0,1.0,-9990.0,4.1989,-9990.0,4.1989,-9990.0,4.1989
2019-10-01 11:00:00,28,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,10.3031,1.0,13.606,1.0,23.9092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.4,1.0,47.9,1.0,636.4,1.0,-9999.0,1.0,609.05,1.0,24.5,1.0,1.3,1.0
2019-10-01 12:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4348,1.0,17.5153,1.0,33.9501,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.0,1.0,49.0,1.0,635.5,1.0,-9999.0,1.0,610.56,1.0,25.2,1.0,3.2,1.0
2019-10-01 13:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,3.116,1.0,10.5192,1.0,13.6351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.3,1.0,46.8,1.0,634.8,1.0,-9999.0,1.0,691.99,1.0,25.9,1.0,2.9,1.0
2019-10-01 14:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9656,1.0,10.8782,1.0,13.8438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.1,1.0,40.1,1.0,633.9,1.0,-9999.0,1.0,607.98,1.0,27.4,1.0,2.7,1.0
2019-10-01 15:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3398,1.0,12.1533,1.0,15.4931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.6,1.0,38.6,1.0,633.3,1.0,-9999.0,1.0,492.25,1.0,27.3,1.0,2.9,1.0
2019-10-01 16:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9002,1.0,19.7229,1.0,32.6231,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.8,1.0,36.1,1.0,632.5,1.0,-9999.0,1.0,328.82,1.0,28.0,1.0,2.4,1.0
2019-10-01 17:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8338,1.0,20.5289,1.0,31.3627,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.5,1.0,38.1,1.0,632.5,1.0,-9999.0,1.0,191.61,1.0,27.1,1.0,2.9,1.0
2019-10-01 18:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2716,1.0,25.6561,1.0,35.9277,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.5,1.0,46.9,1.0,632.8,1.0,-9999.0,1.0,52.07,1.0,25.8,1.0,1.4,1.0
2019-10-01 19:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5365,1.0,30.9048,1.0,35.4414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.2,1.0,61.3,1.0,633.7,1.0,-9999.0,1.0,0.0,1.0,23.0,1.0,2.1,1.0
2019-10-01 20:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9788,1.0,31.1499,1.0,34.1286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.6,1.0,62.2,1.0,634.2,1.0,-9999.0,1.0,0.0,1.0,21.6,1.0,1.1,1.0
2019-10-01 21:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5986,1.0,38.73,2.1,49.3286,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.1,1.0,61.5,1.0,634.8,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,1.2,1.0
2019-10-01 22:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,8.8008,1.0,36.984,2.1,45.7848,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.5,1.0,61.0,1.0,635.4,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,0.5,1.0
