Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-07-01 00:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,59.1462,1.9,18.8868,1.9,78.033,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.1,1.0,74.5,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,20.3,1.0,0.1,1.0
2020-07-01 01:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8517,1.9,15.98,1.9,58.8317,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.2,1.0,75.7,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.1,1.0
2020-07-01 02:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,25.0123,1.9,11.9949,1.9,37.0072,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.0,1.0,76.2,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.6,1.0
2020-07-01 03:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,23.9696,1.9,12.9861,1.9,36.9556,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.9,1.0,80.4,1.0,635.9,1.0,-9999.0,1.0,0.04,1.0,19.2,1.0,1.3,1.0
2020-07-01 04:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,19.908,1.9,9.2553,1.9,29.1633,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.6,1.0,81.9,1.0,636.0,1.0,-9999.0,1.0,1.31,1.0,18.0,1.0,1.5,1.0
2020-07-01 05:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9527,1.9,13.2632,1.9,31.2159,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,352.7,1.0,83.6,1.0,635.7,1.0,-9999.0,1.0,0.36,1.0,17.3,1.0,0.6,1.0
2020-07-01 06:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,25.1614,1.9,18.0492,1.9,43.2106,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.4,1.0,82.5,1.0,635.8,1.0,-9999.0,1.0,0.18,1.0,17.2,1.0,0.2,1.0
2020-07-01 07:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8563,1.9,21.5934,1.9,78.4498,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.2,1.0,83.0,1.0,636.3,1.0,-9999.0,1.0,12.47,1.0,17.0,1.0,0.0,1.0
2020-07-01 08:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,46.905,1.9,21.8949,1.9,68.7999,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.8,1.0,78.6,1.0,636.7,1.0,-9999.0,1.0,74.93,1.0,18.3,1.0,0.1,1.0
2020-07-01 09:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,39.4827,1.9,26.3419,1.9,65.8246,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.5,1.0,67.6,1.0,636.8,1.0,-9999.0,1.0,245.5,1.0,20.8,1.0,0.1,1.0
