,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-02-01 10:00:00,48,55.0,1.0,67.1672,1.0,17.0,1.0,44.0178,1.0,30.1209,1.0,74.1387,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 11:00:00,48,48.0,1.0,57.6678,1.0,29.0,1.0,15.0018,1.0,25.1571,1.0,40.159,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 12:00:00,48,43.0,1.0,57.1547,1.0,23.0,1.0,4.9357,1.0,19.552,1.0,24.4877,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 13:00:00,48,995.0,4.2995,75.6949,2.6,24.0,1.0,8.5802,1.0,13.9433,1.0,22.5235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 14:00:00,48,34.0,1.0,47.4242,1.0,13.0,1.0,9.6223,1.0,15.1757,1.0,24.798,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 15:00:00,48,34.0,1.0,52.9219,1.0,36.0,1.0,13.8721,1.0,21.386,1.0,35.2581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 16:00:00,48,27.0,1.0,38.5856,1.0,32.0,1.0,14.3734,1.0,23.3145,1.0,37.688,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 17:00:00,48,33.0,1.0,68.1337,1.0,17.0,1.0,29.6866,1.0,30.2257,1.0,59.9123,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 18:00:00,48,47.0,1.0,80.6946,1.0,27.0,1.0,49.4899,1.0,33.1099,1.0,82.5998,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 19:00:00,48,48.0,1.0,74.2971,1.0,27.0,1.0,60.2915,1.0,27.8478,1.0,88.1392,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 20:00:00,48,39.0,1.0,83.0725,1.0,54.0,1.0,80.9836,1.0,23.3818,1.0,104.365,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 21:00:00,48,65.0,1.0,84.6823,1.0,50.0,2.3,85.7269,1.0,20.1832,1.0,105.91,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 22:00:00,48,62.0,1.0,83.6577,1.0,25.0,1.0,106.279,2.1,19.1002,1.0,125.379,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-01 23:00:00,48,39.0,1.0,75.8369,1.0,14.0,1.0,61.0356,1.0,19.7366,1.0,80.7722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 00:00:00,48,48.0,1.0,60.6698,1.0,15.0,1.0,14.915,1.0,20.919,1.0,35.834,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 01:00:00,48,29.0,1.0,-9999.0,4.31,-5.0,3.0,9.2289,1.0,18.5326,1.0,27.7615,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 02:00:00,48,43.0,1.0,46.2708,1.0,23.0,1.0,4.5537,1.0,16.1104,1.0,20.6641,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 03:00:00,48,37.0,1.0,48.9008,1.0,24.0,1.0,7.3524,1.0,16.1569,1.0,23.5094,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 04:00:00,48,28.0,1.0,49.7615,1.0,21.0,1.0,9.3339,1.0,13.7551,1.0,23.0889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 05:00:00,48,43.0,1.0,49.7804,1.0,21.0,1.0,19.9105,1.0,16.2346,1.0,36.1451,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 06:00:00,48,41.0,1.0,55.0232,1.0,26.0,1.0,45.3361,1.0,17.4329,1.0,62.769,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 07:00:00,48,50.0,1.0,64.6614,1.0,42.0,2.2,68.6567,2.2,17.8538,1.0,86.5105,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 08:00:00,48,53.0,1.0,79.817,1.0,46.0,2.2,83.9099,2.2,18.4018,1.0,102.312,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 09:00:00,48,55.0,1.0,82.7715,2.2,39.0,1.0,57.3377,2.2,27.115,2.2,84.4527,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 10:00:00,48,55.0,1.0,57.2346,1.0,18.0,1.0,40.6059,1.0,28.0407,2.2,68.6466,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 11:00:00,48,42.0,1.0,56.7601,1.0,23.0,1.0,14.8314,1.0,22.0059,1.0,36.8374,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 12:00:00,48,43.0,1.0,56.2376,1.0,21.0,1.0,6.7122,1.0,16.5272,1.0,23.2394,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 13:00:00,48,36.0,1.0,53.7416,1.0,21.0,1.0,3.5979,1.0,20.5131,1.0,24.111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 14:00:00,48,42.0,1.0,53.9005,1.0,18.0,1.0,5.9295,1.0,23.4474,1.0,29.3769,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 15:00:00,48,32.0,1.0,53.1049,1.0,20.0,1.0,4.156,1.0,23.9255,1.0,28.0815,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 16:00:00,48,31.0,1.0,42.1614,1.0,21.0,1.0,3.3391,1.0,18.13,1.0,21.469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 17:00:00,48,16.0,1.0,40.1813,1.0,11.0,1.0,9.4543,1.0,15.3198,1.0,24.7741,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 18:00:00,48,22.0,1.0,45.5108,1.0,16.0,1.0,9.2078,1.0,14.1861,1.0,23.3939,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 19:00:00,48,26.0,1.0,25.3523,2.6,14.0,1.0,11.4112,1.0,13.5848,1.0,24.996,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 20:00:00,48,21.0,1.0,37.8611,1.0,20.0,1.0,10.7171,1.0,15.9189,1.0,26.636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 21:00:00,48,17.0,1.0,33.235,1.0,9.0,1.0,8.0964,1.0,13.6202,1.0,21.7166,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 22:00:00,48,29.0,1.0,46.6399,1.0,16.0,1.0,19.2504,1.0,17.3965,1.0,36.6469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-02 23:00:00,48,32.0,1.0,-9999.0,4.31,21.0,1.0,10.0278,1.0,15.9337,1.0,25.9616,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 00:00:00,48,27.0,1.0,-9999.0,4.31,4.0,1.0,7.5146,1.0,15.4053,1.0,22.9199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 01:00:00,48,26.0,1.0,-9999.0,4.31,15.0,1.0,7.7262,1.0,18.5792,1.0,26.3054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 02:00:00,48,42.0,1.0,-9999.0,4.31,8.0,1.0,2.3992,1.0,13.5556,1.0,15.9548,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 03:00:00,48,30.0,1.0,-9999.0,4.31,18.0,1.0,1.0358,1.0,13.8381,1.0,14.8739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 04:00:00,48,29.0,1.0,-9999.0,4.31,16.0,1.0,2.692,1.0,15.7687,1.0,18.4607,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 05:00:00,48,38.0,1.0,-9999.0,4.31,27.0,1.0,3.865,1.0,14.2778,1.0,18.1428,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 06:00:00,48,29.0,1.0,-9999.0,4.31,9.0,1.0,8.8159,2.1,15.0939,1.0,23.9098,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 07:00:00,48,32.0,1.0,-9999.0,4.31,30.0,1.0,32.3777,1.0,13.867,1.0,46.2447,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 08:00:00,48,40.0,1.0,-9999.0,4.31,28.0,1.0,37.2886,1.0,14.1445,1.0,51.4332,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 09:00:00,48,37.0,1.0,-9999.0,4.31,21.0,1.0,19.6179,1.0,17.5939,1.0,37.2118,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 10:00:00,48,29.0,1.0,-9999.0,4.31,27.0,1.0,10.8011,1.0,14.6146,1.0,25.4156,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 11:00:00,48,38.0,1.0,-9999.0,4.31,37.0,1.0,5.6853,1.0,12.0162,1.0,17.7015,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 12:00:00,48,26.0,1.0,-9999.0,4.31,10.0,1.0,1.3307,1.0,10.019,1.0,11.3497,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 13:00:00,48,28.0,1.0,-9999.0,4.31,21.0,1.0,-0.7583,3.0,7.0424,2.6,6.2841,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 14:00:00,48,28.0,1.0,-9999.0,4.31,6.0,1.0,0.1925,1.0,6.0179,1.0,6.2103,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 15:00:00,48,17.0,1.0,-9999.0,4.31,19.0,1.0,2.1489,1.0,6.5758,1.0,8.7247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 16:00:00,48,25.0,1.0,-9999.0,4.31,9.0,1.0,0.7868,2.1,9.5087,1.0,10.2955,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 17:00:00,48,26.0,1.0,-9999.0,4.31,10.0,1.0,2.099,1.0,9.0871,1.0,11.1861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 18:00:00,48,15.0,1.0,-9999.0,4.31,9.0,1.0,4.1286,1.0,10.6018,1.0,14.7304,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 19:00:00,48,17.0,1.0,-9999.0,4.31,12.0,1.0,3.6336,1.0,14.8915,1.0,18.525,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 20:00:00,48,21.0,1.0,-9999.0,4.31,26.0,1.0,6.9029,1.0,14.8957,1.0,21.7986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 21:00:00,48,27.0,1.0,-9999.0,4.31,-3.0,3.0,14.2747,1.0,16.5387,1.0,30.8134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 22:00:00,48,26.0,1.0,-9999.0,4.31,15.0,1.0,20.853,1.0,18.2577,1.0,39.1108,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-03 23:00:00,48,33.0,1.0,-9999.0,4.31,21.0,1.0,8.4023,1.0,16.3381,1.0,24.7404,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-04 00:00:00,48,22.0,1.0,-9999.0,4.31,11.0,1.0,5.627,1.0,12.5475,1.0,18.1745,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-04 01:00:00,48,37.0,1.0,-9999.0,4.31,13.0,1.0,0.9605,1.0,11.4732,1.0,12.4337,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-04 02:00:00,48,33.0,1.0,-9999.0,4.31,13.0,1.0,0.8703,1.0,10.4458,1.0,11.3161,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2019-02-04 03:00:00,48,33.0,1.0,-9999.0,4.31,21.0,1.0,4.8763,1.0,11.9918,1.0,16.8681,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
