,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-11-01 15:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8821,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.237,1.0,72.149,1.0,601.963,1.0,0.0,1.0,326.025,1.0,19.1504,1.0,1.18267,1.0
2016-11-01 16:00:00,44,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.0249,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.099,1.0,74.9351,1.0,601.89,1.0,0.0,1.0,187.494,1.0,18.5846,1.0,0.10925,1.0
2016-11-01 17:00:00,44,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.7011,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.958,1.0,76.1072,1.0,602.135,1.0,0.0,1.0,59.5778,1.0,18.3286,1.0,0.046,1.0
2016-11-01 18:00:00,44,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.61153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.616,1.0,82.6855,1.0,602.519,1.0,0.0,1.0,0.00555556,1.0,17.1828,1.0,0.153,1.0
2016-11-01 19:00:00,44,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.20014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3385,1.0,85.8742,1.0,602.951,1.0,0.0,1.0,0.0,1.0,16.481,1.0,0.18675,1.0
2016-11-01 20:00:00,44,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.8568,1.0,86.1129,1.0,603.484,1.0,0.0,1.0,0.0,1.0,16.1703,1.0,0.100583,1.0
2016-11-01 21:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.49236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.1064,1.0,85.6171,1.0,603.943,1.0,0.0,1.0,0.0,1.0,15.4824,1.0,0.303167,1.0
2016-11-01 22:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.50944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.4011,1.0,85.9408,1.0,604.149,1.0,0.0,1.0,0.0,1.0,14.9592,1.0,0.29425,1.0
2016-11-01 23:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.29958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3618,1.0,86.9558,1.0,604.09,1.0,0.0,1.0,0.0,1.0,14.8168,1.0,0.262333,1.0
2016-11-02 00:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.05,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.9294,1.0,86.9889,1.0,604.07,1.0,0.0,1.0,0.0,1.0,14.6093,1.0,0.12375,1.0
2016-11-02 01:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.07194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.3525,1.0,88.7197,1.0,603.925,1.0,0.0,1.0,0.0,1.0,14.6976,1.0,0.154583,1.0
2016-11-02 02:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.952361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.778,1.0,89.7635,1.0,603.565,1.0,0.0,1.0,0.0,1.0,14.8603,1.0,0.1655,1.0
2016-11-02 03:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.944583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.0414,1.0,88.7046,1.0,603.232,1.0,0.0,1.0,0.0,1.0,14.9536,1.0,0.166917,1.0
2016-11-02 04:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.894722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.66,1.0,89.8521,1.0,602.958,1.0,0.0,1.0,0.0,1.0,14.4731,1.0,0.0825833,1.0
2016-11-02 05:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.880833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,90.8003,1.0,603.147,1.0,0.0,1.0,0.0,1.0,14.2943,1.0,0.0,3.1
2016-11-02 06:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.90625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.6073,1.0,90.1697,1.0,603.515,1.0,0.0,1.0,0.0,1.0,14.7253,1.0,0.014,1.0
2016-11-02 07:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.176,1.0,90.0333,1.0,604.002,1.0,0.0,1.0,4.175,1.0,14.7972,1.0,0.0349167,1.0
2016-11-02 08:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.001,1.0,91.2236,1.0,604.353,1.0,0.0,1.0,45.8861,1.0,15.2174,1.0,0.1455,1.0
2016-11-02 09:00:00,44,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.60917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.497,1.0,83.6519,1.0,604.619,1.0,0.0,1.0,459.825,1.0,17.8818,1.0,0.1355,1.0
2016-11-02 10:00:00,44,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2536,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.053,1.0,70.4211,1.0,604.728,1.0,0.0,1.0,620.975,1.0,19.7993,1.0,0.485833,1.0
2016-11-02 11:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.01,1.0,59.8171,1.0,604.269,1.0,0.0,1.0,829.555,1.0,21.3665,1.0,0.836417,1.0
2016-11-02 12:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.4467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.637,1.0,57.7757,1.0,603.644,1.0,0.0,1.0,481.461,1.0,21.6676,1.0,1.01842,1.0
2016-11-02 13:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.33,1.0,59.8013,1.0,602.892,1.0,0.0,1.0,695.095,1.0,22.1625,1.0,0.593398,1.0
2016-11-02 14:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.1064,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.262,1.0,56.2869,1.0,602.315,1.0,0.0,1.0,258.453,1.0,22.2945,1.0,0.9215,1.0
2016-11-02 15:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.4053,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.037,1.0,65.809,1.0,601.989,1.0,0.0,1.0,295.625,1.0,20.8506,1.0,2.26375,1.0
2016-11-02 16:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.7997,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.591,1.0,62.3282,1.0,601.924,1.0,0.0,1.0,264.122,1.0,21.3412,1.0,1.31467,1.0
2016-11-02 17:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1776,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.37,1.0,76.8533,1.0,602.238,1.0,0.0,1.0,73.1,1.0,19.5868,1.0,0.866167,1.0
2016-11-02 18:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.673,1.0,84.1633,1.0,602.753,1.0,0.0,1.0,5.71944,1.0,17.7565,1.0,0.15175,1.0
2016-11-02 19:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.0334,1.0,88.4549,1.0,603.273,1.0,0.0,1.0,0.0,1.0,16.4338,1.0,0.0703333,1.0
2016-11-02 20:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.2124,1.0,87.3325,1.0,603.906,1.0,0.0,1.0,0.0,1.0,16.2532,1.0,0.108333,1.0
2016-11-02 21:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.789444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.9211,1.0,87.6697,1.0,604.232,1.0,0.0,1.0,0.0,1.0,15.7543,1.0,0.0598333,1.0
2016-11-02 22:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.934722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.9473,1.0,88.801,1.0,604.374,1.0,0.0,1.0,0.0,1.0,15.3439,1.0,0.114917,1.0
2016-11-02 23:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.988889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.6199,1.0,88.3383,1.0,604.729,1.0,0.0,1.0,0.0,1.0,15.5161,1.0,0.0759167,1.0
2016-11-03 00:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.871,1.0,89.7613,1.0,604.466,1.0,0.0,1.0,0.0,1.0,15.8851,1.0,0.05675,1.0
2016-11-03 01:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.973194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.713,1.0,92.0242,1.0,603.953,1.0,0.0,1.0,0.0,1.0,15.6914,1.0,0.1035,1.0
2016-11-03 02:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.995972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.694,1.0,93.5482,1.0,603.54,1.0,0.0,1.0,0.0,1.0,15.3578,1.0,0.114833,1.0
2016-11-03 03:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.764722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.508,1.0,94.0033,1.0,603.431,1.0,0.0,1.0,0.0,1.0,15.2682,1.0,0.101583,1.0
2016-11-03 04:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.00805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.251,1.0,94.3118,1.0,603.364,1.0,1.5,1.0,0.0,1.0,15.1908,1.0,0.327917,1.0
2016-11-03 05:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.37167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.707,1.0,94.8122,1.0,603.597,1.0,0.5,1.0,0.0,1.0,14.8824,1.0,0.0688333,1.0
2016-11-03 06:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.87944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.714,1.0,94.9299,1.0,603.861,1.0,0.0,1.0,0.0,1.0,14.9708,1.0,0.0366667,1.0
2016-11-03 07:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.441,1.0,95.0546,1.0,604.341,1.0,1.5,1.0,11.0778,1.0,14.9444,1.0,0.05525,1.0
2016-11-03 08:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7168,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.103,1.0,94.8872,1.0,604.723,1.0,0.5,1.0,80.55,1.0,15.1761,1.0,0.0421667,1.0
2016-11-03 09:00:00,44,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.72555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.298,1.0,94.5193,1.0,605.037,1.0,0.0,1.0,91.2389,1.0,15.6299,1.0,0.0583333,1.0
2016-11-03 10:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4183,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.491,1.0,88.679,1.0,604.669,1.0,0.0,1.0,457.758,1.0,17.8842,1.0,0.105667,1.0
2016-11-03 11:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.845,1.0,68.9779,1.0,604.224,1.0,0.0,1.0,682.669,1.0,20.7957,1.0,0.272,1.0
2016-11-03 12:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.0686,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5092,1.0,65.8138,1.0,603.616,1.0,0.0,1.0,313.483,1.0,21.1381,1.0,0.205667,1.0
2016-11-03 13:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8007,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.7799,1.0,62.8889,1.0,602.93,1.0,0.0,1.0,428.2,1.0,21.7693,1.0,0.222833,1.0
2016-11-03 14:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0519,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.317,1.0,57.8458,1.0,602.218,1.0,0.0,1.0,480.089,1.0,23.0817,1.0,0.336917,1.0
2016-11-03 15:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.5036,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.942,1.0,59.8735,1.0,601.618,1.0,0.0,1.0,483.767,1.0,23.1239,1.0,1.59808,1.0
2016-11-03 16:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.36236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.685,1.0,68.9857,1.0,601.452,1.0,0.0,1.0,30.3556,1.0,21.0636,1.0,0.294167,1.0
2016-11-03 17:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51805,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.41,1.0,77.8271,1.0,601.849,1.0,0.5,1.0,2.95278,1.0,19.2049,1.0,0.389917,1.0
2016-11-03 18:00:00,44,31.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.2207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.689,1.0,85.8907,1.0,602.401,1.0,0.5,1.0,0.0,1.0,17.564,1.0,0.355417,1.0
2016-11-03 19:00:00,44,31.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.931944,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.3069,1.0,88.9088,1.0,602.899,1.0,0.0,1.0,0.0,1.0,16.8888,1.0,0.0545,1.0
2016-11-03 20:00:00,44,31.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.992778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.3037,1.0,89.7328,1.0,603.306,1.0,0.0,1.0,0.0,1.0,16.7201,1.0,0.08575,1.0
2016-11-03 21:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.816528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.809,1.0,89.7351,1.0,603.51,1.0,0.0,1.0,0.0,1.0,16.4622,1.0,0.0579167,1.0
2016-11-03 22:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.3145,1.0,90.0863,1.0,603.628,1.0,0.0,1.0,0.0,1.0,15.7358,1.0,0.678417,1.0
2016-11-03 23:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.10931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,89.9733,1.0,603.9,1.0,0.0,1.0,0.0,1.0,16.2332,1.0,0.0,3.1
2016-11-04 00:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.20986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.648,1.0,90.8842,1.0,603.741,1.0,0.0,1.0,0.0,1.0,16.2874,1.0,0.09775,1.0
2016-11-04 01:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.961111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.07068,1.0,91.3587,1.0,603.221,1.0,0.0,1.0,0.0,1.0,16.1764,1.0,0.1335,1.0
2016-11-04 02:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2576,1.0,91.5269,1.0,602.816,1.0,0.0,1.0,0.0,1.0,15.5157,1.0,0.167167,1.0
2016-11-04 03:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.7426,1.0,91.1181,1.0,602.537,1.0,0.0,1.0,0.0,1.0,15.6107,1.0,0.0913333,1.0
2016-11-04 04:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.54056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.409,1.0,92.0196,1.0,602.462,1.0,0.0,1.0,0.0,1.0,15.7963,1.0,0.08375,1.0
2016-11-04 05:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.85972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.921,1.0,93.6785,1.0,602.679,1.0,0.0,1.0,0.0,1.0,15.1083,1.0,0.133167,1.0
