Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-09-01 00:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,27.472,1.0,18.5973,1.0,46.0694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 01:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3343,1.0,11.9285,1.0,31.2629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 02:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3135,1.0,7.1904,1.0,25.5039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 03:00:00,28,40.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5011,1.0,8.5212,1.0,28.0223,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 04:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4264,1.0,7.2176,1.0,26.644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 05:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9243,1.0,8.2182,1.0,29.1424,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 06:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4973,1.0,9.3689,1.0,38.8662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 07:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,52.7726,1.0,12.3325,1.0,65.1051,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 08:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,59.1076,1.0,15.1412,1.0,74.2488,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 09:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,50.9844,1.0,16.0007,1.0,66.9851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 10:00:00,28,48.0,1.0,-9999.0,1.0,-9999.0,1.0,40.847,1.0,22.8419,1.0,63.6889,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 11:00:00,28,52.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5306,1.0,41.6742,1.0,74.2048,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-09-01 12:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6381,1.0,39.9776,1.0,66.6157,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
