Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-07-01 00:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,46.4758,1.9,14.3109,1.9,60.7866,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2022-07-01 01:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,43.6416,1.9,10.4328,1.9,54.0744,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.3,1.0,81.6,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.2,1.0
2022-07-01 02:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,34.2728,1.9,6.6069,1.9,40.8797,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.6,1.0,85.0,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.1,1.0
2022-07-01 03:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,31.1017,1.9,5.4481,1.9,36.5498,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.6,1.0,85.0,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,17.6,1.0,0.2,1.0
2022-07-01 04:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0008,1.9,3.0493,1.9,21.0501,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.4,1.0,84.6,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.1,1.0
2022-07-01 05:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7382,1.9,4.621,1.9,23.3592,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.8,1.0,84.3,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.0,1.0
2022-07-01 06:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,26.6314,1.9,5.8743,1.9,32.5057,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.4,1.0,83.8,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.0,3.0
2022-07-01 07:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,43.2189,1.9,8.604,1.9,51.8229,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,149.0,1.0,81.2,1.0,635.6,1.0,-9999.0,1.0,6.24,1.0,17.4,1.0,0.0,3.0
2022-07-01 08:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,57.2523,1.9,10.9782,1.9,68.2306,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.7,1.0,78.5,1.0,635.8,1.0,-9999.0,1.0,30.48,1.0,18.2,1.0,0.0,3.0
2022-07-01 09:00:00,28,34.0,1.0,-9999.0,1.0,-9999.0,1.0,54.4622,1.9,15.8648,1.9,70.3271,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.3,1.0,72.3,1.0,636.0,1.0,-9999.0,1.0,99.78,1.0,19.8,1.0,0.0,3.0
2022-07-01 10:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,36.3763,1.9,17.1303,1.9,53.5067,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9,1.0,65.0,1.0,636.1,1.0,-9999.0,1.0,217.2,1.0,21.4,1.0,0.4,1.0
2022-07-01 11:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,21.531,1.9,14.996,1.9,36.527,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4,1.0,53.9,1.0,636.0,1.0,-9999.0,1.0,372.76,1.0,23.6,1.0,0.5,1.0
2022-07-01 12:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,12.313,1.9,12.7222,1.9,25.0352,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.4,1.0,47.8,1.0,635.4,1.0,-9999.0,1.0,429.97,1.0,25.3,1.0,0.5,1.0
2022-07-01 13:00:00,28,37.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5734,1.9,17.253,1.9,23.8264,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.1,1.0,43.2,1.0,634.7,1.0,-9999.0,1.0,432.21,1.0,26.8,1.0,0.2,1.0
2022-07-01 14:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2024,1.9,22.4405,1.9,23.6429,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.4,1.0,40.8,1.0,633.8,1.0,-9999.0,1.0,273.97,1.0,27.6,1.0,0.7,1.0
2022-07-01 15:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6345,1.9,15.11,1.9,15.7445,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,161.3,1.0,44.6,1.0,633.2,1.0,-9999.0,1.0,201.41,1.0,26.7,1.0,0.9,1.0
2022-07-01 16:00:00,28,35.0,2.3,-9999.0,1.0,-9999.0,1.0,15.4099,1.9,20.8611,1.9,36.271,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.2,1.0,80.2,1.0,633.5,1.0,-9999.0,1.0,26.0,1.0,18.0,1.0,1.1,1.0
2022-07-01 17:00:00,28,44.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8877,1.9,30.7101,1.9,53.5978,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.4,1.0,68.6,1.0,633.4,1.0,-9999.0,1.0,54.43,1.0,20.3,1.0,0.4,1.0
2022-07-01 18:00:00,28,47.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2235,1.9,28.802,1.9,59.0255,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.8,1.0,67.5,1.0,633.6,1.0,-9999.0,1.0,25.88,1.0,20.9,1.0,0.3,1.0
2022-07-01 19:00:00,28,69.0,1.0,-9999.0,1.0,-9999.0,1.0,41.2884,1.9,27.69,1.9,68.9784,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.3,1.0,74.2,1.0,633.9,1.0,-9999.0,1.0,1.35,1.0,19.7,1.0,0.2,1.0
2022-07-01 20:00:00,28,69.0,1.0,-9999.0,1.0,-9999.0,1.0,50.0154,1.9,29.1074,1.9,79.1228,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5,1.0,76.9,1.0,634.6,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.4,1.0
2022-07-01 21:00:00,28,50.0,1.0,-9999.0,1.0,-9999.0,1.0,41.8478,1.9,31.9867,1.9,73.8345,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.1,1.0,79.1,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,18.8,1.0,0.2,1.0
2022-07-01 22:00:00,28,50.0,1.0,-9999.0,1.0,-9999.0,1.0,48.9847,1.9,28.4265,1.9,77.4112,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.8,1.0,82.8,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.2,1.0
2022-07-01 23:00:00,28,59.0,1.0,-9999.0,1.0,-9999.0,1.0,53.8337,1.9,26.0384,1.9,79.8721,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.1,1.0,84.1,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.0,1.0
