Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-11-01 00:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,92.2587,2.1,12.8197,1.0,105.078,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.7,1.0,80.0,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.1,1.0
2022-11-01 01:00:00,28,38.0,2.3,-9999.0,1.0,-9999.0,1.0,93.8356,2.1,11.1309,1.0,104.967,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.3,1.0,80.6,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.1,3.0
2022-11-01 02:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,62.924,2.1,7.7097,1.0,70.6337,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.3,1.0,75.6,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.1,3.0
2022-11-01 03:00:00,28,17.0,2.3,-9999.0,1.0,-9999.0,1.0,58.2047,2.1,6.508,1.0,64.7127,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.1,1.0,76.3,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.1,3.0
2022-11-01 04:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,52.7256,1.0,6.5831,1.0,59.3086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,169.7,1.0,79.2,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,17.2,1.0,0.0,1.0
2022-11-01 05:00:00,28,41.0,2.3,-9999.0,1.0,-9999.0,1.0,54.5807,2.5,5.6098,1.0,60.1905,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.9,1.0,82.9,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,16.5,1.0,0.0,3.0
2022-11-01 06:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,59.2619,2.5,6.0846,1.0,65.3465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.7,1.0,81.4,1.0,636.2,1.0,-9999.0,1.0,0.2,1.0,16.6,1.0,0.0,3.0
2022-11-01 07:00:00,28,42.0,1.0,-9999.0,1.0,-9999.0,1.0,98.617,2.5,8.5477,1.0,107.165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.3,1.0,80.2,1.0,636.6,1.0,-9999.0,1.0,8.76,1.0,16.9,1.0,0.0,3.0
2022-11-01 08:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,91.1875,2.5,11.0464,1.0,102.234,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,68.0,1.0,636.8,1.0,-9999.0,1.0,109.29,1.0,20.3,1.0,0.0,3.0
2022-11-01 09:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,61.4728,2.5,16.7429,1.0,78.2157,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.7,1.0,59.6,1.0,636.9,1.0,-9999.0,1.0,185.13,1.0,22.0,1.0,0.5,1.0
