,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-10-01 17:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8129,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,129.749,1.0,65.377,1.0,601.797,1.0,0.0,1.0,81.35,1.0,18.0518,1.0,1.60717,1.0
2016-10-01 18:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.365,1.0,72.2003,1.0,602.073,1.0,0.0,1.0,9.05278,1.0,16.7533,1.0,1.18625,1.0
2016-10-01 19:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.7825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.471,1.0,70.7337,1.0,602.613,1.0,0.0,1.0,0.0,1.0,16.5355,1.0,2.06592,1.0
2016-10-01 20:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7942,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.3325,1.0,70.4429,1.0,603.108,1.0,0.0,1.0,0.0,1.0,16.4244,1.0,1.19433,1.0
2016-10-01 21:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4939,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.4912,1.0,73.0601,1.0,603.741,1.0,0.0,1.0,0.0,1.0,16.1043,1.0,1.29167,1.0
2016-10-01 22:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.2277,1.0,72.034,1.0,604.021,1.0,0.0,1.0,0.0,1.0,16.0812,1.0,0.711583,1.0
2016-10-01 23:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1446,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.8666,1.0,71.5269,1.0,604.125,1.0,0.0,1.0,0.0,1.0,15.9918,1.0,1.54033,1.0
2016-10-02 00:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.0676,1.0,71.9945,1.0,603.969,1.0,0.0,1.0,0.0,1.0,15.5989,1.0,1.639,1.0
2016-10-02 01:00:00,44,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5605,1.0,75.5789,1.0,603.402,1.0,0.0,1.0,0.0,1.0,14.8821,1.0,1.74417,1.0
2016-10-02 02:00:00,44,0.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9147,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.9789,1.0,77.5579,1.0,603.006,1.0,0.0,1.0,0.0,1.0,14.5442,1.0,1.60042,1.0
2016-10-02 03:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.7271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.2988,1.0,77.39,1.0,602.833,1.0,0.0,1.0,0.0,1.0,14.7682,1.0,1.06417,1.0
2016-10-02 04:00:00,44,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3804,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.4272,1.0,76.8294,1.0,602.7,1.0,0.0,1.0,0.0,1.0,14.8336,1.0,1.31783,1.0
2016-10-02 05:00:00,44,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6922,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.0292,1.0,79.9769,1.0,602.746,1.0,0.0,1.0,0.0,1.0,14.3981,1.0,0.428583,1.0
2016-10-02 06:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.47778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.4563,1.0,80.1108,1.0,603.086,1.0,0.0,1.0,0.0,1.0,14.4693,1.0,0.0420833,1.0
2016-10-02 07:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.7905,1.0,81.5372,1.0,603.406,1.0,0.0,1.0,17.9,1.0,14.5106,1.0,0.4625,1.0
2016-10-02 08:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.13861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.717,1.0,81.4642,1.0,603.689,1.0,0.0,1.0,90.6722,1.0,15.2529,1.0,0.242583,1.0
2016-10-02 09:00:00,44,8.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.651,1.0,74.8371,1.0,603.994,1.0,0.0,1.0,323.086,1.0,16.7211,1.0,0.640417,1.0
2016-10-02 10:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.9179,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.429,1.0,65.4939,1.0,604.014,1.0,0.0,1.0,750.042,1.0,19.1307,1.0,1.06508,1.0
2016-10-02 11:00:00,44,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.566,1.0,56.4531,1.0,603.929,1.0,0.0,1.0,886.392,1.0,21.1003,1.0,1.34153,1.0
2016-10-02 12:00:00,44,0.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.9411,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.441,1.0,50.0578,1.0,603.355,1.0,0.0,1.0,904.083,1.0,22.4722,1.0,2.37408,1.0
2016-10-02 13:00:00,44,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1346,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.154,1.0,45.6989,1.0,602.682,1.0,0.0,1.0,973.972,1.0,23.1101,1.0,2.614,1.0
2016-10-02 14:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.1544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.647,1.0,46.2931,1.0,601.939,1.0,0.0,1.0,826.086,1.0,23.6436,1.0,2.14092,1.0
2016-10-02 15:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.8178,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,220.864,1.0,45.5713,1.0,601.449,1.0,0.0,1.0,682.742,1.0,24.2235,1.0,2.12025,1.0
2016-10-02 16:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.0828,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.161,1.0,46.0842,1.0,601.206,1.0,0.0,1.0,350.247,1.0,23.8301,1.0,1.58758,1.0
2016-10-02 17:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.466,1.0,50.3108,1.0,601.084,1.0,0.0,1.0,218.092,1.0,23.0515,1.0,1.80192,1.0
2016-10-02 18:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3632,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.513,1.0,59.2687,1.0,601.479,1.0,0.0,1.0,36.4806,1.0,21.3685,1.0,0.926583,1.0
2016-10-02 19:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8015,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.045,1.0,71.4578,1.0,602.236,1.0,0.0,1.0,0.0,1.0,19.3692,1.0,0.176417,1.0
2016-10-02 20:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.54819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5667,1.0,76.105,1.0,602.896,1.0,0.0,1.0,0.0,1.0,18.3533,1.0,0.0155833,1.0
2016-10-02 21:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.39236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.461,1.0,84.0124,1.0,603.5,1.0,0.0,1.0,0.0,1.0,17.1938,1.0,0.1235,1.0
2016-10-02 22:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.90153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,154.159,1.0,87.2164,1.0,603.903,1.0,0.0,1.0,0.0,1.0,17.0747,1.0,0.07775,1.0
2016-10-02 23:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.63,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,89.3328,1.0,603.864,1.0,0.0,1.0,0.0,1.0,16.831,1.0,0.0,3.1
2016-10-03 00:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.0696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.4,1.0,90.9419,1.0,603.611,1.0,0.0,1.0,0.0,1.0,16.3026,1.0,0.0875,1.0
2016-10-03 01:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.035,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.126,1.0,91.686,1.0,603.048,1.0,0.0,1.0,0.0,1.0,16.0024,1.0,0.154083,1.0
2016-10-03 02:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.18569,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.5341,1.0,92.0467,1.0,602.781,1.0,0.0,1.0,0.0,1.0,15.6068,1.0,0.0376667,1.0
2016-10-03 03:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.44125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,172.898,1.0,91.4286,1.0,602.564,1.0,0.0,1.0,0.0,1.0,15.6311,1.0,0.0318333,1.0
2016-10-03 04:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.66958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,90.7035,1.0,602.532,1.0,0.0,1.0,0.0,1.0,15.4544,1.0,0.0,3.1
2016-10-03 05:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,90.7733,1.0,602.627,1.0,0.0,1.0,0.0,1.0,15.2596,1.0,0.0,3.1
2016-10-03 06:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.68764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.1437,1.0,90.334,1.0,602.55,1.0,0.0,1.0,0.0,1.0,14.7118,1.0,0.00441667,1.0
2016-10-03 07:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.00181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,88.6855,1.0,602.919,1.0,0.0,1.0,32.2722,1.0,15.0719,1.0,0.0,3.1
2016-10-03 08:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.28125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.745,1.0,85.2789,1.0,603.296,1.0,0.0,1.0,153.744,1.0,16.4905,1.0,0.0355,1.0
2016-10-03 09:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.17319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,282.534,1.0,80.1831,1.0,603.706,1.0,0.0,1.0,190.597,1.0,17.6712,1.0,0.0574167,1.0
2016-10-03 10:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3067,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.72,1.0,69.6799,1.0,603.714,1.0,0.0,1.0,453.186,1.0,19.6867,1.0,0.22925,1.0
2016-10-03 11:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.8703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8802,1.0,59.2437,1.0,603.399,1.0,0.0,1.0,594.159,1.0,21.7536,1.0,0.15961,1.0
2016-10-03 12:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.0174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,227.661,1.0,53.131,1.0,602.859,1.0,0.0,1.0,827.419,1.0,23.3536,1.0,0.817917,1.0
2016-10-03 13:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.0992,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.353,1.0,50.0451,1.0,602.284,1.0,0.0,1.0,789.125,1.0,23.964,1.0,0.95175,1.0
2016-10-03 14:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.3683,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.962,1.0,44.2982,1.0,601.637,1.0,0.0,1.0,855.456,1.0,24.9068,1.0,1.96733,1.0
2016-10-03 15:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.627,1.0,38.965,1.0,601.04,1.0,0.0,1.0,709.147,1.0,25.7561,1.0,1.92808,1.0
2016-10-03 16:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.929,1.0,38.6708,1.0,600.727,1.0,0.0,1.0,485.142,1.0,25.6146,1.0,2.19908,1.0
2016-10-03 17:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4258,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.772,1.0,41.6,1.0,600.747,1.0,0.0,1.0,264.864,1.0,25.1213,1.0,2.17492,1.0
2016-10-03 18:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1775,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.321,1.0,51.9263,1.0,601.099,1.0,0.0,1.0,49.2361,1.0,23.2233,1.0,0.702083,1.0
2016-10-03 19:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.59347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.604,1.0,77.3799,1.0,601.81,1.0,0.0,1.0,0.0,1.0,19.7892,1.0,0.108417,1.0
2016-10-03 20:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,132.069,1.0,81.3735,1.0,602.598,1.0,0.0,1.0,0.0,1.0,18.7553,1.0,0.0515,1.0
2016-10-03 21:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.90667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.2416,1.0,83.0851,1.0,603.289,1.0,0.0,1.0,0.0,1.0,18.0649,1.0,0.03475,1.0
2016-10-03 22:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.51583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.154,1.0,84.7575,1.0,603.725,1.0,0.0,1.0,0.0,1.0,17.8032,1.0,0.102833,1.0
2016-10-03 23:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.52,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.8858,1.0,86.1419,1.0,603.92,1.0,0.0,1.0,0.0,1.0,17.6511,1.0,0.144417,1.0
2016-10-04 00:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.74764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,89.2681,1.0,603.878,1.0,0.0,1.0,0.0,1.0,17.0085,1.0,0.0,3.1
2016-10-04 01:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.13486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.805,1.0,90.8807,1.0,603.601,1.0,0.0,1.0,0.0,1.0,16.9949,1.0,0.0916667,1.0
2016-10-04 02:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.52556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.37,1.0,91.4915,1.0,603.03,1.0,0.5,1.0,0.0,1.0,16.5983,1.0,0.115917,1.0
2016-10-04 03:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.39389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.608,1.0,93.0215,1.0,602.722,1.0,0.0,1.0,0.0,1.0,16.3076,1.0,0.1195,1.0
2016-10-04 04:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.5089,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.485,1.0,93.5129,1.0,602.898,1.0,0.0,1.0,0.0,1.0,15.9049,1.0,0.0769402,1.0
2016-10-04 05:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.54958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.586,1.0,93.4774,1.0,603.12,1.0,0.0,1.0,0.0,1.0,15.7349,1.0,0.06225,1.0
