,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-08-01 10:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.87055,1.0,21.4271,1.0,27.3014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.611,1.0,53.8324,1.0,638.5,1.0,-9999.0,1.0,289.183,1.0,21.9522,1.0,1.20424,1.0
2017-08-01 11:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.51386,1.0,18.7656,1.0,22.2775,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.587,1.0,47.2624,1.0,638.036,1.0,-9999.0,1.0,435.496,1.0,23.3989,1.0,1.10884,1.0
2017-08-01 12:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,0.446667,2.1,14.8757,1.0,15.326,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,326.225,1.0,44.7354,1.0,637.478,1.0,-9999.0,1.0,450.006,1.0,24.2375,1.0,1.27809,1.0
2017-08-01 13:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.340972,3.0,13.1594,2.6,12.8274,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,298.69,1.0,40.7151,1.0,636.791,1.0,-9999.0,1.0,577.283,1.0,25.696,1.0,1.08817,1.0
2017-08-01 14:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.144861,3.0,13.8374,2.6,13.6931,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.695,1.0,37.7432,1.0,636.029,1.0,-9999.0,1.0,535.278,1.0,26.649,1.0,1.51176,1.0
2017-08-01 15:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,0.75875,1.0,13.5253,1.0,14.2814,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.397,1.0,37.6543,1.0,635.411,1.0,-9999.0,1.0,451.861,1.0,26.8636,1.0,2.1359,1.0
2017-08-01 16:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.22083,1.0,13.3424,1.0,16.5629,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,318.714,1.0,38.5957,1.0,635.138,1.0,-9999.0,1.0,283.667,1.0,26.5044,1.0,2.78766,1.0
2017-08-01 17:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,3.75236,1.0,22.1485,1.0,25.8993,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.327,1.0,44.5292,1.0,634.903,1.0,-9999.0,1.0,87.4028,1.0,25.7233,1.0,1.57248,1.0
2017-08-01 18:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.60806,1.0,20.9956,1.0,25.6074,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5929,1.0,35.8804,1.0,635.019,1.0,-9999.0,1.0,70.3611,1.0,26.5513,1.0,1.14948,1.0
2017-08-01 19:00:00,28,33.0,2.3,-9999.0,1.0,-9999.0,1.0,6.92861,1.0,20.3083,1.0,27.2362,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.795,1.0,50.6869,1.0,635.601,1.0,-9999.0,1.0,1.54444,1.0,23.8082,1.0,2.42344,1.0
2017-08-01 20:00:00,28,34.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8057,1.0,20.7663,1.0,26.5756,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.297,1.0,54.3617,1.0,636.331,1.0,-9999.0,1.0,0.0,1.0,22.7861,1.0,2.56256,1.0
2017-08-01 21:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,6.02139,1.0,20.8853,1.0,26.9028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.013,1.0,63.4608,1.0,636.958,1.0,-9999.0,1.0,0.0,1.0,21.8379,1.0,2.45775,1.0
2017-08-01 22:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.19806,1.0,18.731,1.0,20.9233,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.84,1.0,68.0122,1.0,637.557,1.0,-9999.0,1.0,0.0,1.0,21.1879,1.0,1.50738,1.0
2017-08-01 23:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,0.616111,1.0,15.3319,1.0,15.9504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.171,1.0,71.4232,1.0,637.875,1.0,-9999.0,1.0,0.0,1.0,20.6086,1.0,1.31614,1.0
2017-08-02 00:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.16806,3.0,12.495,2.6,11.2326,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.26203,1.0,73.3356,1.0,637.708,1.0,-9999.0,1.0,0.0,1.0,20.1504,1.0,0.885436,1.0
2017-08-02 01:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.29,3.0,10.3929,2.6,9.10806,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.871,1.0,74.3617,1.0,637.41,1.0,-9999.0,1.0,0.0,1.0,19.7179,1.0,1.47339,1.0
2017-08-02 02:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.36194,3.0,11.6518,2.6,10.2987,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.974,1.0,77.6468,1.0,637.032,1.0,-9999.0,1.0,0.0,1.0,19.0974,1.0,1.3132,1.0
2017-08-02 03:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.13778,3.0,12.6458,2.6,11.5126,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.98,1.0,78.4335,1.0,636.748,1.0,-9999.0,1.0,0.0,1.0,18.9135,1.0,0.987675,1.0
2017-08-02 04:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.18222,3.0,10.8358,2.6,9.65528,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.97,1.0,77.9267,1.0,636.716,1.0,-9999.0,1.0,0.0,1.0,18.894,1.0,1.5017,1.0
2017-08-02 05:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.812917,3.0,12.4033,2.6,11.589,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.555,1.0,77.8157,1.0,636.548,1.0,-9999.0,1.0,0.0,1.0,18.7014,1.0,1.018,1.0
2017-08-02 06:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,5.5068,1.0,16.8669,1.0,22.3662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.471,1.0,75.7643,1.0,636.746,1.0,-9999.0,1.0,0.0,1.0,18.7974,1.0,0.992316,1.0
2017-08-02 07:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4981,1.0,19.3607,1.0,37.8556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.567,1.0,74.4778,1.0,637.082,1.0,-9999.0,1.0,23.8444,1.0,18.919,1.0,0.771967,1.0
2017-08-02 08:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8857,1.0,24.2031,1.0,57.0883,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.08,1.0,68.96,1.0,637.475,1.0,-9999.0,1.0,102.894,1.0,19.9769,1.0,0.944856,1.0
2017-08-02 09:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,17.2237,1.0,25.5844,1.0,42.8064,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.78252,1.0,59.2442,1.0,637.501,1.0,-9999.0,1.0,337.292,1.0,22.2683,1.0,0.875208,1.0
2017-08-02 10:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.098,1.0,52.2636,1.0,637.393,1.0,-9999.0,1.0,538.622,1.0,23.5626,1.0,1.25429,1.0
2017-08-02 11:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.058,1.0,45.765,1.0,636.688,1.0,-9999.0,1.0,627.497,1.0,25.3161,1.0,0.588503,1.0
2017-08-02 12:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.485,1.0,40.2543,1.0,635.919,1.0,-9999.0,1.0,698.586,1.0,26.8714,1.0,0.897025,1.0
2017-08-02 13:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.338,1.0,36.2468,1.0,635.334,1.0,-9999.0,1.0,511.558,1.0,28.0564,1.0,0.973212,1.0
2017-08-02 14:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.607,1.0,35.0671,1.0,634.747,1.0,-9999.0,1.0,397.661,1.0,28.3772,1.0,1.10676,1.0
2017-08-02 15:00:00,28,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.887,1.0,35.1097,1.0,634.116,1.0,-9999.0,1.0,482.958,1.0,29.1863,1.0,0.979253,1.0
2017-08-02 16:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.80306,1.0,27.1439,1.0,29.676,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.372,1.0,37.9897,1.0,633.75,1.0,-9999.0,1.0,228.036,1.0,28.7549,1.0,1.05936,1.0
2017-08-02 17:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,2.92319,1.0,32.8811,1.0,35.7968,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.367,1.0,46.1749,1.0,633.999,1.0,-9999.0,1.0,24.2472,1.0,26.6331,1.0,1.69142,1.0
2017-08-02 18:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6038,2.3,39.1194,2.3,59.7146,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.255,1.0,46.2142,1.0,634.57,1.0,-9999.0,1.0,24.0139,1.0,26.0314,1.0,1.01561,1.0
2017-08-02 19:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,29.9143,1.0,45.9287,2.3,76.0249,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.802,1.0,49.916,1.0,635.117,1.0,-9999.0,1.0,1.18889,1.0,24.9058,1.0,1.09795,1.0
2017-08-02 20:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,7.93361,1.0,33.7357,1.0,41.6642,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.195,1.0,54.9939,1.0,635.873,1.0,-9999.0,1.0,0.0,1.0,23.9221,1.0,0.640369,1.0
2017-08-02 21:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.07361,1.0,27.874,1.0,33.9453,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.621,1.0,62.529,1.0,636.513,1.0,-9999.0,1.0,0.0,1.0,22.8086,1.0,1.56315,1.0
2017-08-02 22:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,5.16611,1.0,21.6554,1.0,26.8319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,313.576,1.0,66.0568,1.0,636.758,1.0,-9999.0,1.0,0.0,1.0,22.2064,1.0,2.10915,1.0
2017-08-02 23:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,2.02431,1.0,20.2046,1.0,22.2372,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.066,1.0,67.1939,1.0,637.02,1.0,-9999.0,1.0,0.0,1.0,21.994,1.0,1.44364,1.0
2017-08-03 00:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.296806,3.0,17.9143,2.6,17.6162,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.786,1.0,68.9957,1.0,637.017,1.0,-9999.0,1.0,0.0,1.0,21.4356,1.0,1.06775,1.0
2017-08-03 01:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.118194,3.0,20.1672,2.6,20.0496,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.791,1.0,71.7133,1.0,636.747,1.0,-9999.0,1.0,0.0,1.0,20.9064,1.0,1.28692,1.0
2017-08-03 02:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.727361,3.0,15.9178,2.6,15.1899,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.277,1.0,73.396,1.0,636.38,1.0,-9999.0,1.0,0.0,1.0,20.4536,1.0,0.605991,1.0
2017-08-03 03:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,0.214167,1.0,21.37,1.0,21.5818,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.88,1.0,75.5906,1.0,636.353,1.0,-9999.0,1.0,0.0,1.0,20.0942,1.0,0.306629,1.0
2017-08-03 04:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,0.65,1.0,21.2564,1.0,21.9022,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.421,1.0,76.6432,1.0,636.251,1.0,-9999.0,1.0,0.0,1.0,19.9172,1.0,0.28619,1.0
2017-08-03 05:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,4.70236,1.0,22.9088,2.1,27.6117,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.711,1.0,76.6324,1.0,636.377,1.0,-9999.0,1.0,0.0,1.0,19.5882,1.0,0.150035,1.0
2017-08-03 06:00:00,28,53.0,1.0,-9999.0,1.0,-9999.0,1.0,22.3876,1.0,25.0751,2.1,47.4628,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.048,1.0,76.8946,1.0,636.723,1.0,-9999.0,1.0,0.0,1.0,19.3721,1.0,0.31952,1.0
2017-08-03 07:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,34.6426,1.0,29.1289,2.1,63.6703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.852,1.0,75.8494,1.0,637.057,1.0,-9999.0,1.0,19.0556,1.0,19.5358,1.0,0.435084,1.0
2017-08-03 08:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,30.57,1.0,32.3793,2.1,62.9475,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.715,1.0,70.9285,1.0,637.441,1.0,-9999.0,1.0,119.617,1.0,20.8704,1.0,0.494467,1.0
2017-08-03 09:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,26.2351,1.0,43.8614,1.0,70.0929,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.266,1.0,59.965,1.0,637.502,1.0,-9999.0,1.0,379.461,1.0,22.9689,1.0,1.29285,1.0
2017-08-03 10:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,5.22305,1.0,20.9397,1.0,26.17,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.311,1.0,49.4801,1.0,637.194,1.0,-9999.0,1.0,493.714,1.0,24.7794,1.0,1.23652,1.0
2017-08-03 11:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,3.00195,1.0,23.5443,1.0,26.5529,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,328.97,1.0,43.0647,1.0,636.767,1.0,-9999.0,1.0,648.375,1.0,26.4617,1.0,1.46955,1.0
2017-08-03 12:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,1.12125,1.0,15.7589,1.0,16.8862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.712,1.0,37.3862,1.0,636.009,1.0,-9999.0,1.0,726.292,1.0,27.8853,1.0,2.1613,1.0
2017-08-03 13:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,0.646111,1.0,12.6861,1.0,13.3336,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,315.804,1.0,34.1093,1.0,635.34,1.0,-9999.0,1.0,720.314,1.0,29.1497,1.0,2.11442,1.0
2017-08-03 14:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,2.31889,1.0,14.4878,1.0,16.8126,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,347.612,1.0,31.1011,1.0,634.562,1.0,-9999.0,1.0,544.2,1.0,30.4511,1.0,1.09446,1.0
2017-08-03 15:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.71792,1.0,21.4158,1.0,27.1287,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,157.031,1.0,38.851,1.0,634.233,1.0,-9999.0,1.0,102.972,1.0,28.4629,1.0,1.55815,1.0
2017-08-03 16:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.23048,1.0,23.043,1.0,28.2743,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.048,1.0,43.6666,1.0,634.197,1.0,-9999.0,1.0,196.251,1.0,25.2337,1.0,2.74999,1.0
2017-08-03 17:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1383,2.3,33.2256,1.0,45.36,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.62,1.0,45.0317,1.0,634.118,1.0,-9999.0,1.0,212.942,1.0,26.0564,1.0,2.11619,1.0
2017-08-03 18:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,5.87305,1.0,28.9075,1.0,34.7757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.271,1.0,44.1099,1.0,634.164,1.0,-9999.0,1.0,70.3139,1.0,26.3535,1.0,1.8095,1.0
2017-08-03 19:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,6.04236,1.0,30.6456,1.0,36.6892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,245.098,1.0,52.5544,1.0,634.922,1.0,-9999.0,1.0,0.244444,1.0,24.4381,1.0,1.56697,1.0
2017-08-03 20:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8282,1.0,37.5196,1.0,67.3556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.874,1.0,55.8185,1.0,635.537,1.0,-9999.0,1.0,0.0,1.0,23.7669,1.0,1.35965,1.0
2017-08-03 21:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0976,1.0,30.4207,1.0,45.524,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.147,1.0,60.4676,1.0,636.355,1.0,-9999.0,1.0,0.0,1.0,23.6522,1.0,1.33584,1.0
2017-08-03 22:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6892,1.0,30.9224,1.0,50.6037,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.302,1.0,63.4004,1.0,636.593,1.0,-9999.0,1.0,0.0,1.0,23.0589,1.0,0.778902,1.0
2017-08-03 23:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1592,1.0,30.0108,1.0,43.1674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.432,1.0,65.836,1.0,636.685,1.0,-9999.0,1.0,0.0,1.0,22.4568,1.0,0.179604,1.0
2017-08-04 00:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,2.25264,1.0,18.479,1.0,20.734,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.849,1.0,69.4022,1.0,636.446,1.0,-9999.0,1.0,0.0,1.0,22.2728,1.0,0.357992,1.0
2017-08-04 01:00:00,28,41.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1938,1.0,25.1304,1.0,36.3229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,288.128,1.0,70.4019,1.0,636.247,1.0,-9999.0,1.0,0.0,1.0,21.6632,1.0,0.234878,1.0
2017-08-04 02:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.01597,3.0,12.8242,2.6,11.8029,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.209,1.0,74.2643,1.0,636.228,1.0,-9999.0,1.0,0.0,1.0,21.4578,1.0,2.18734,1.0
2017-08-04 03:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.05514,3.0,6.69819,2.6,5.64,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.806,1.0,78.1837,1.0,636.004,1.0,-9999.0,1.0,0.0,1.0,19.4411,1.0,2.69441,1.0
2017-08-04 04:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-1.095,3.0,10.5631,2.6,9.46403,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.47821,1.0,78.6414,1.0,636.007,1.0,-9999.0,1.0,0.0,1.0,18.6774,1.0,0.962533,1.0
2017-08-04 05:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-0.0623611,3.0,18.9722,2.6,18.9046,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.411,1.0,78.2232,1.0,636.366,1.0,-9999.0,1.0,0.0,1.0,18.5493,1.0,0.548779,1.0
