,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-06-01 17:00:00,6,-9999.0,1.0,53.0,1.0,16.0,1.0,39.2687,1.0,30.6546,1.0,69.925,1.0,-9999.0,1.0,1.46079,1.0,-9999.0,1.0,-9999.0,1.0,200.772,1.0,62.1293,1.0,637.214,1.0,0.0,1.0,78.7389,1.0,22.9211,1.0,2.64406,1.0
2016-06-01 18:00:00,6,-9999.0,1.0,42.0,1.0,14.0,1.0,37.0076,1.0,29.3968,1.0,66.4099,1.0,-9999.0,1.0,1.61831,1.0,-9999.0,1.0,-9999.0,1.0,161.36,1.0,67.1928,1.0,637.493,1.0,0.0,1.0,29.6389,1.0,21.6871,1.0,1.7462,1.0
2016-06-01 19:00:00,6,-9999.0,1.0,47.0,1.0,17.0,1.0,54.6333,1.0,30.554,1.0,85.1895,1.0,-9999.0,1.0,1.78103,1.0,-9999.0,1.0,-9999.0,1.0,156.865,1.0,68.8007,1.0,637.92,1.0,0.0,1.0,0.0,1.0,21.4392,1.0,1.49284,1.0
2016-06-01 20:00:00,6,-9999.0,1.0,72.0,1.0,17.0,1.0,75.9351,1.0,27.5314,1.0,103.467,1.0,-9999.0,1.0,2.0645,1.0,-9999.0,1.0,-9999.0,1.0,167.052,1.0,70.449,1.0,638.584,1.0,0.0,1.0,0.0,1.0,21.3443,1.0,1.01644,1.0
2016-06-01 21:00:00,6,-9999.0,1.0,97.0,1.0,23.0,1.0,83.8551,1.0,20.6489,1.0,104.506,1.0,-9999.0,1.0,2.07882,1.0,-9999.0,1.0,-9999.0,1.0,181.588,1.0,72.0468,1.0,639.12,1.0,0.0,1.0,0.0,1.0,20.8943,1.0,1.16737,1.0
2016-06-01 22:00:00,6,-9999.0,1.0,60.0,1.0,25.0,1.0,71.5128,1.0,17.7704,1.0,89.279,1.0,-9999.0,1.0,1.83609,1.0,-9999.0,1.0,-9999.0,1.0,174.469,1.0,73.6622,1.0,639.354,1.0,0.0,1.0,0.0,1.0,20.4072,1.0,1.20666,1.0
2016-06-01 23:00:00,6,-9999.0,1.0,79.0,1.0,23.0,1.0,83.8628,1.0,17.0675,1.0,100.926,1.0,-9999.0,1.0,1.97181,1.0,-9999.0,1.0,-9999.0,1.0,176.514,1.0,74.4489,1.0,639.547,1.0,0.0,1.0,0.0,1.0,20.1757,1.0,1.00345,1.0
2016-06-02 00:00:00,6,-9999.0,1.0,79.0,1.0,21.0,1.0,65.0549,1.0,15.305,1.0,80.35,1.0,-9999.0,1.0,1.52405,1.0,-9999.0,1.0,-9999.0,1.0,178.964,1.0,75.2431,1.0,639.665,1.0,0.0,1.0,0.0,1.0,19.9435,1.0,0.794992,1.0
2016-06-02 01:00:00,6,-9999.0,1.0,46.0,1.0,24.0,1.0,57.0596,1.0,13.7582,1.0,70.8185,1.0,-9999.0,1.0,1.23835,1.0,-9999.0,1.0,-9999.0,1.0,186.992,1.0,77.6632,1.0,639.439,1.0,0.0,1.0,0.0,1.0,19.7145,1.0,0.719312,1.0
2016-06-02 02:00:00,6,-9999.0,1.0,63.0,1.0,27.0,1.0,48.9944,1.0,12.6024,1.0,61.5997,1.0,-9999.0,1.0,1.16894,1.0,-9999.0,1.0,-9999.0,1.0,167.475,1.0,79.915,1.0,639.107,1.0,0.0,1.0,0.0,1.0,19.5263,1.0,0.657655,1.0
2016-06-02 03:00:00,6,-9999.0,1.0,58.0,1.0,40.0,1.0,34.1267,1.0,13.1354,1.0,47.2711,1.0,-9999.0,1.0,0.831819,1.0,-9999.0,1.0,-9999.0,1.0,175.529,1.0,80.8167,1.0,638.765,1.0,0.3,1.0,0.0,1.0,19.175,1.0,0.707165,1.0
2016-06-02 04:00:00,6,-9999.0,1.0,62.0,1.0,28.0,1.0,41.5831,1.0,10.9024,1.0,52.486,1.0,-9999.0,1.0,0.868904,1.0,-9999.0,1.0,-9999.0,1.0,151.779,1.0,85.2267,1.0,638.676,1.0,0.0,1.0,0.0,1.0,18.8735,1.0,0.275115,1.0
2016-06-02 05:00:00,6,-9999.0,1.0,74.0,1.0,22.0,1.0,52.5606,1.0,10.9847,1.0,63.5519,1.0,-9999.0,1.0,1.07861,1.0,-9999.0,1.0,-9999.0,1.0,172.837,1.0,84.2196,1.0,638.674,1.0,0.0,1.0,0.0,1.0,18.9555,1.0,0.559324,1.0
2016-06-02 06:00:00,6,-9999.0,1.0,82.0,1.0,31.0,1.0,143.015,1.0,8.86208,1.0,151.87,1.0,-9999.0,1.0,2.23148,1.0,-9999.0,1.0,-9999.0,1.0,169.347,1.0,84.5406,1.0,638.891,1.0,0.0,1.0,0.0,1.0,18.8881,1.0,0.369531,1.0
2016-06-02 07:00:00,6,-9999.0,1.0,82.0,1.0,20.0,1.0,134.425,2.2,10.8824,1.0,145.307,2.2,-9999.0,1.0,2.79121,1.0,-9999.0,1.0,-9999.0,1.0,173.682,1.0,81.0849,1.0,639.329,1.0,0.0,1.0,71.8,1.0,19.7332,1.0,0.855374,1.0
2016-06-02 08:00:00,6,-9999.0,1.0,91.0,1.0,28.0,1.0,129.096,2.2,22.4159,1.0,151.515,2.2,-9999.0,1.0,3.15349,2.2,-9999.0,1.0,-9999.0,1.0,7.07744,1.0,76.7303,1.0,639.961,1.0,0.0,1.0,106.848,1.0,20.8401,1.0,0.670932,1.0
2016-06-02 09:00:00,6,-9999.0,1.0,68.0,1.0,15.0,1.0,60.2139,1.0,26.4517,1.0,86.6649,1.0,-9999.0,1.0,1.871,1.0,-9999.0,1.0,-9999.0,1.0,30.4898,1.0,71.0493,1.0,640.237,1.0,0.0,1.0,254.047,1.0,21.8879,1.0,1.13922,1.0
2016-06-02 10:00:00,6,-9999.0,1.0,30.0,1.0,0.0,3.0,42.1928,1.0,23.3849,1.0,65.5563,1.0,-9999.0,1.0,1.36503,1.0,-9999.0,1.0,-9999.0,1.0,7.84748,1.0,57.0132,1.0,640.241,1.0,0.0,1.0,315.253,1.0,23.5868,1.0,1.26966,1.0
2016-06-02 11:00:00,6,-9999.0,1.0,36.0,1.0,8.0,1.0,37.6846,1.0,23.1325,1.0,60.8233,1.0,-9999.0,1.0,1.25304,1.0,-9999.0,1.0,-9999.0,1.0,4.022,1.0,50.4565,1.0,639.919,1.0,0.0,1.0,472.417,1.0,24.7932,1.0,2.13228,1.0
2016-06-02 12:00:00,6,-9999.0,1.0,39.0,1.0,7.0,1.0,34.2018,1.0,23.4467,1.0,57.6407,1.0,-9999.0,1.0,1.19291,1.0,-9999.0,1.0,-9999.0,1.0,345.107,1.0,45.2376,1.0,639.479,1.0,0.0,1.0,558.128,1.0,26.1303,1.0,1.73272,1.0
2016-06-02 13:00:00,6,-9999.0,1.0,32.0,1.0,8.0,1.0,8.35542,1.0,19.4553,1.0,27.8065,1.0,-9999.0,1.0,0.826831,1.0,-9999.0,1.0,-9999.0,1.0,60.9302,1.0,38.9775,1.0,638.795,1.0,0.0,1.0,780.475,1.0,28.1982,1.0,0.86516,1.0
2016-06-02 14:00:00,6,-9999.0,1.0,34.0,1.0,12.0,1.0,19.9828,1.0,35.0189,1.0,55.0058,1.0,-9999.0,1.0,1.18925,1.0,-9999.0,1.0,-9999.0,1.0,1.46289,1.0,38.2762,1.0,638.123,1.0,0.0,1.0,353.225,1.0,28.0994,1.0,1.46631,1.0
2016-06-02 15:00:00,6,-9999.0,1.0,38.0,1.0,8.0,1.0,29.086,1.0,36.979,1.0,66.0671,1.0,-9999.0,1.0,1.51452,1.0,-9999.0,1.0,-9999.0,1.0,296.516,1.0,35.8431,1.0,637.312,1.0,0.0,1.0,570.647,1.0,28.9976,1.0,1.50838,1.0
2016-06-02 16:00:00,6,-9999.0,1.0,24.0,1.0,6.0,1.0,11.0821,1.0,23.7908,1.0,34.8674,1.0,-9999.0,1.0,0.931006,1.0,-9999.0,1.0,-9999.0,1.0,27.5959,1.0,34.7286,1.0,636.767,1.0,0.0,1.0,277.72,1.0,29.0193,1.0,0.480598,1.0
2016-06-02 17:00:00,6,-9999.0,1.0,12.0,1.0,5.0,1.0,23.5206,1.0,21.6292,1.0,45.1428,1.0,-9999.0,1.0,1.07781,1.0,-9999.0,1.0,-9999.0,1.0,130.055,1.0,38.4544,1.0,636.555,1.0,0.0,1.0,73.1528,1.0,27.8908,1.0,0.104393,1.0
2016-06-02 18:00:00,6,-9999.0,1.0,46.0,1.0,13.0,1.0,37.7567,1.0,34.8642,1.0,72.6201,1.0,-9999.0,1.0,2.15205,1.0,-9999.0,1.0,-9999.0,1.0,219.063,1.0,53.1071,1.0,636.901,1.0,0.0,1.0,29.7333,1.0,25.8454,1.0,2.3266,1.0
2016-06-02 19:00:00,6,-9999.0,1.0,50.0,1.0,24.0,1.0,23.2232,1.0,33.4629,1.0,56.6876,1.0,-9999.0,1.0,1.70488,1.0,-9999.0,1.0,-9999.0,1.0,203.305,1.0,61.7502,1.0,637.548,1.0,0.0,1.0,0.0,1.0,24.1271,1.0,2.34632,1.0
2016-06-02 20:00:00,6,-9999.0,1.0,58.0,1.0,16.0,1.0,44.0915,1.0,34.6847,1.0,78.7754,1.0,-9999.0,1.0,1.74072,1.0,-9999.0,1.0,-9999.0,1.0,186.851,1.0,64.3936,1.0,638.054,1.0,0.0,1.0,0.0,1.0,23.379,1.0,1.78193,1.0
2016-06-02 21:00:00,6,-9999.0,1.0,41.0,1.0,17.0,1.0,44.5839,1.0,27.3922,1.0,71.9781,1.0,-9999.0,1.0,1.51794,1.0,-9999.0,1.0,-9999.0,1.0,156.75,1.0,65.0147,1.0,638.62,1.0,0.0,1.0,0.0,1.0,22.5306,1.0,1.39997,1.0
2016-06-02 22:00:00,6,-9999.0,1.0,43.0,1.0,14.0,1.0,44.6171,1.0,23.1335,1.0,67.751,1.0,-9999.0,1.0,1.45526,1.0,-9999.0,1.0,-9999.0,1.0,164.475,1.0,65.224,1.0,639.013,1.0,0.0,1.0,0.0,1.0,22.171,1.0,1.17678,1.0
2016-06-02 23:00:00,6,-9999.0,1.0,43.0,3.0,13.0,1.0,50.5058,1.0,19.2787,1.0,69.781,1.0,-9999.0,1.0,1.54276,1.0,-9999.0,1.0,-9999.0,1.0,168.583,1.0,66.5474,1.0,639.285,1.0,0.0,1.0,0.0,1.0,21.6369,1.0,0.93984,1.0
2016-06-03 00:00:00,6,-9999.0,1.0,43.0,3.0,12.0,1.0,48.4787,1.0,18.5861,1.0,67.066,1.0,-9999.0,1.0,1.15322,1.0,-9999.0,1.0,-9999.0,1.0,150.67,1.0,69.6196,1.0,639.136,1.0,0.0,1.0,0.0,1.0,21.2467,1.0,0.769814,1.0
2016-06-03 01:00:00,6,-9999.0,1.0,48.0,1.0,20.0,1.0,33.2878,1.0,19.0635,1.0,52.349,1.0,-9999.0,1.0,1.01134,1.0,-9999.0,1.0,-9999.0,1.0,174.753,1.0,70.9933,1.0,639.078,1.0,0.0,1.0,0.0,1.0,21.085,1.0,0.672374,1.0
2016-06-03 02:00:00,6,-9999.0,1.0,30.0,1.0,15.0,1.0,11.0883,1.0,15.7765,1.0,26.8603,1.0,-9999.0,1.0,0.669903,1.0,-9999.0,1.0,-9999.0,1.0,0.496689,1.0,77.9812,1.0,638.952,1.0,0.0,1.0,0.0,1.0,20.5194,1.0,0.95947,1.0
2016-06-03 03:00:00,6,-9999.0,1.0,25.0,1.0,17.0,1.0,10.2796,1.0,15.4361,1.0,25.7129,1.0,-9999.0,1.0,0.599844,1.0,-9999.0,1.0,-9999.0,1.0,356.224,1.0,81.0972,1.0,638.6,1.0,0.3,1.0,0.0,1.0,19.9554,1.0,0.962299,1.0
2016-06-03 04:00:00,6,-9999.0,1.0,13.0,1.0,16.0,1.0,17.2821,1.0,14.4992,1.0,31.7831,1.0,-9999.0,1.0,0.607271,1.0,-9999.0,1.0,-9999.0,1.0,358.734,1.0,84.8872,1.0,638.66,1.0,0.5,1.0,0.0,1.0,19.4535,1.0,0.873193,1.0
2016-06-03 05:00:00,6,-9999.0,1.0,22.0,1.0,23.0,1.0,37.2504,1.0,17.5067,1.0,54.7519,1.0,-9999.0,1.0,0.779604,1.0,-9999.0,1.0,-9999.0,1.0,322.049,1.0,86.6979,1.0,638.754,1.0,0.2,1.0,0.0,1.0,19.0954,1.0,0.768017,1.0
2016-06-03 06:00:00,6,-9999.0,1.0,25.0,1.0,7.0,1.0,85.67,1.0,18.1881,1.0,103.857,1.0,-9999.0,1.0,1.64155,1.0,-9999.0,1.0,-9999.0,1.0,229.241,1.0,85.8072,1.0,639.083,1.0,0.0,1.0,0.0,1.0,19.1605,1.0,0.345362,1.0
2016-06-03 07:00:00,6,-9999.0,1.0,32.0,1.0,4.0,1.0,105.632,1.0,18.2971,1.0,123.934,1.0,-9999.0,1.0,2.35459,1.0,-9999.0,1.0,-9999.0,1.0,153.303,1.0,84.084,1.0,639.535,1.0,0.0,1.0,35.5556,1.0,19.4592,1.0,0.19057,1.0
2016-06-03 08:00:00,6,-9999.0,1.0,51.0,1.0,16.0,1.0,86.3326,1.0,23.0251,1.0,109.36,1.0,-9999.0,1.0,2.23363,1.0,-9999.0,1.0,-9999.0,1.0,22.2641,1.0,78.6053,1.0,640.076,1.0,0.0,1.0,80.9972,1.0,20.3804,1.0,0.431467,1.0
2016-06-03 09:00:00,6,-9999.0,1.0,67.0,1.0,23.0,1.0,82.3115,1.0,32.0128,1.0,114.325,1.0,-9999.0,1.0,2.43918,1.0,-9999.0,1.0,-9999.0,1.0,356.281,1.0,72.4638,1.0,640.451,1.0,0.0,1.0,249.197,1.0,21.6185,1.0,0.798218,1.0
2016-06-03 10:00:00,6,-9999.0,1.0,49.0,1.0,8.0,1.0,27.4645,1.0,33.441,1.0,60.9124,1.0,-9999.0,1.0,1.3669,1.0,-9999.0,1.0,-9999.0,1.0,29.096,1.0,62.8217,1.0,640.623,1.0,0.0,1.0,525.65,1.0,23.435,1.0,0.65458,1.0
2016-06-03 11:00:00,6,-9999.0,1.0,71.0,1.0,23.0,1.0,25.9135,1.0,41.6467,1.0,67.5554,1.0,-9999.0,1.0,1.49162,1.0,-9999.0,1.0,-9999.0,1.0,4.42089,1.0,55.52,1.0,640.187,1.0,0.0,1.0,376.786,1.0,24.8794,1.0,0.687543,1.0
2016-06-03 12:00:00,6,-9999.0,1.0,50.0,1.0,21.0,1.0,24.1429,1.0,32.8389,1.0,56.9772,1.0,-9999.0,1.0,1.30755,1.0,-9999.0,1.0,-9999.0,1.0,30.0557,1.0,54.1651,1.0,639.795,1.0,0.0,1.0,428.206,1.0,25.0903,1.0,0.516823,1.0
2016-06-03 13:00:00,6,-9999.0,1.0,75.0,1.0,25.0,1.0,35.3732,1.0,42.2851,1.0,77.6618,1.0,-9999.0,1.0,1.55887,1.0,-9999.0,1.0,-9999.0,1.0,183.888,1.0,59.2583,1.0,639.245,1.0,0.0,1.0,306.858,1.0,24.4703,1.0,1.47873,1.0
2016-06-03 14:00:00,6,-9999.0,1.0,62.0,1.0,18.0,1.0,17.8251,1.0,39.3554,1.0,57.1824,1.0,-9999.0,1.0,1.33291,1.0,-9999.0,1.0,-9999.0,1.0,177.211,1.0,50.3381,1.0,638.461,1.0,0.0,1.0,452.414,1.0,26.1479,1.0,0.969912,1.0
2016-06-03 15:00:00,6,-9999.0,1.0,60.0,1.0,16.0,1.0,42.4382,1.0,41.0694,1.0,83.505,1.0,-9999.0,1.0,1.7031,1.0,-9999.0,1.0,-9999.0,1.0,208.543,1.0,52.0267,1.0,637.961,1.0,0.0,1.0,140.347,1.0,25.499,1.0,2.09284,1.0
2016-06-03 16:00:00,6,-9999.0,1.0,41.0,1.0,15.0,1.0,37.5842,1.0,39.3893,1.0,76.9754,1.0,-9999.0,1.0,1.5963,1.0,-9999.0,1.0,-9999.0,1.0,197.278,1.0,56.4093,1.0,637.547,1.0,0.0,1.0,122.567,1.0,24.3932,1.0,1.48048,1.0
2016-06-03 17:00:00,6,-9999.0,1.0,61.0,1.0,24.0,1.0,45.1793,1.0,37.3311,1.0,82.5122,1.0,-9999.0,1.0,1.8051,1.0,-9999.0,1.0,-9999.0,1.0,197.244,1.0,59.0789,1.0,637.62,1.0,0.0,1.0,86.6028,1.0,24.2115,1.0,1.69411,1.0
2016-06-03 18:00:00,6,-9999.0,1.0,65.0,1.0,17.0,1.0,67.8224,1.0,28.5383,1.0,96.3611,1.0,-9999.0,1.0,2.52121,1.0,-9999.0,1.0,-9999.0,1.0,214.481,1.0,65.2842,1.0,638.009,1.0,0.0,1.0,35.7778,1.0,23.5567,1.0,2.1745,1.0
2016-06-03 19:00:00,6,-9999.0,1.0,62.0,1.0,24.0,1.0,55.3786,1.0,25.9725,1.0,81.3526,1.0,-9999.0,1.0,2.03444,1.0,-9999.0,1.0,-9999.0,1.0,198.258,1.0,68.2328,1.0,638.581,1.0,0.0,1.0,0.0,1.0,22.5403,1.0,2.28115,1.0
2016-06-03 20:00:00,6,-9999.0,1.0,43.0,1.0,24.0,1.0,44.2168,1.0,30.6751,1.0,74.8896,1.0,-9999.0,1.0,1.67473,1.0,-9999.0,1.0,-9999.0,1.0,168.333,1.0,80.761,1.0,639.283,1.0,1.8,1.0,0.0,1.0,20.6199,1.0,1.19278,1.0
2016-06-03 21:00:00,6,-9999.0,1.0,42.0,1.0,27.0,1.0,89.1064,1.0,28.5168,1.0,117.614,1.0,-9999.0,1.0,2.40628,1.0,-9999.0,1.0,-9999.0,1.0,102.37,1.0,85.5858,1.0,639.917,1.0,0.9,1.0,0.0,1.0,19.9225,1.0,0.212916,1.0
2016-06-03 22:00:00,6,-9999.0,1.0,40.0,1.0,18.0,1.0,72.6503,1.0,24.9796,1.0,97.6282,1.0,-9999.0,1.0,2.05692,1.0,-9999.0,1.0,-9999.0,1.0,120.324,1.0,85.8465,1.0,640.424,1.0,3.4,1.0,0.0,1.0,19.9496,1.0,0.298074,1.0
2016-06-03 23:00:00,6,-9999.0,1.0,21.0,1.0,24.0,1.0,50.8644,1.0,20.7733,1.0,71.6363,1.0,-9999.0,1.0,1.5524,1.0,-9999.0,1.0,-9999.0,1.0,231.136,1.0,89.4261,1.0,641.282,1.0,15.0,1.0,0.0,1.0,18.8329,1.0,0.608096,1.0
2016-06-04 00:00:00,6,-9999.0,1.0,16.0,1.0,10.0,1.0,22.8181,1.0,20.9511,1.0,43.7721,1.0,-9999.0,1.0,0.861162,1.0,-9999.0,1.0,-9999.0,1.0,176.079,1.0,90.3936,1.0,641.853,1.0,11.6,1.0,0.0,1.0,17.3181,1.0,0.93098,1.0
2016-06-04 01:00:00,6,-9999.0,1.0,17.0,1.0,-4.0,3.0,51.231,1.0,21.8015,1.0,73.036,1.0,-9999.0,1.0,0.948154,1.0,-9999.0,1.0,-9999.0,1.0,202.963,1.0,90.9683,1.0,641.357,1.0,1.7,1.0,0.0,1.0,16.9064,1.0,0.723768,1.0
2016-06-04 02:00:00,6,-9999.0,1.0,15.0,1.0,29.0,1.0,37.4139,1.0,22.031,1.0,59.445,1.0,-9999.0,1.0,0.913598,1.0,-9999.0,1.0,-9999.0,1.0,195.021,1.0,90.0526,1.0,640.659,1.0,0.0,1.0,0.0,1.0,17.0949,1.0,0.746218,1.0
2016-06-04 03:00:00,6,-9999.0,1.0,34.0,1.0,28.0,1.0,36.4375,1.0,20.9496,1.0,57.3868,1.0,-9999.0,1.0,0.859116,1.0,-9999.0,1.0,-9999.0,1.0,178.297,1.0,88.6895,1.0,640.057,1.0,0.0,1.0,0.0,1.0,17.1567,1.0,0.866443,1.0
2016-06-04 04:00:00,6,-9999.0,1.0,26.0,1.0,23.0,1.0,50.5615,1.0,18.5967,1.0,69.1644,1.0,-9999.0,1.0,0.807425,1.0,-9999.0,1.0,-9999.0,1.0,193.577,1.0,88.2312,1.0,639.718,1.0,0.0,1.0,0.0,1.0,17.1033,1.0,0.619006,1.0
2016-06-04 05:00:00,6,-9999.0,1.0,25.0,1.0,19.0,1.0,45.0478,1.0,15.9211,1.0,60.9732,1.0,-9999.0,1.0,0.791589,1.0,-9999.0,1.0,-9999.0,1.0,169.633,1.0,88.7232,1.0,639.464,1.0,0.0,1.0,0.0,1.0,16.8337,1.0,0.742749,1.0
2016-06-04 06:00:00,6,-9999.0,1.0,43.0,1.0,11.0,1.0,109.234,1.0,10.7749,1.0,120.011,1.0,-9999.0,1.0,1.71743,1.0,-9999.0,1.0,-9999.0,1.0,110.226,1.0,89.2478,1.0,639.563,1.0,0.0,1.0,0.0,1.0,16.4404,1.0,0.13025,1.0
2016-06-04 07:00:00,6,-9999.0,1.0,40.0,1.0,6.0,1.0,107.018,1.0,11.7896,1.0,118.809,1.0,-9999.0,1.0,2.18789,1.0,-9999.0,1.0,-9999.0,1.0,159.495,1.0,86.2275,1.0,639.88,1.0,0.0,1.0,65.3583,1.0,16.9111,1.0,0.445438,1.0
2016-06-04 08:00:00,6,-9999.0,1.0,45.0,1.0,-4.0,3.0,74.366,1.0,21.066,1.0,95.4531,1.0,-9999.0,1.0,1.52785,1.0,-9999.0,1.0,-9999.0,1.0,142.035,1.0,74.94,1.0,640.273,1.0,0.0,1.0,227.706,1.0,19.0221,1.0,0.804305,1.0
