,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-03-01 15:00:00,44,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.7482,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.052,1.0,47.3919,1.0,601.862,1.0,0.0,1.0,357.396,1.0,24.9168,1.0,1.15675,1.0
2017-03-01 16:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.1592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.2839,1.0,74.786,1.0,601.994,1.0,29.5,1.0,55.038,1.0,17.1015,1.0,2.75175,1.0
2017-03-01 17:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9942,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.0461,1.0,86.3403,1.0,602.334,1.0,9.5,1.0,6.29078,1.0,14.3068,1.0,4.40792,1.0
2017-03-01 18:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.79069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.1297,1.0,90.6774,1.0,602.732,1.0,0.5,1.0,3.85467,1.0,14.6646,1.0,0.830917,1.0
2017-03-01 19:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.83125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.7315,1.0,92.9343,1.0,602.964,1.0,0.0,1.0,0.354667,1.0,14.7006,1.0,0.262083,1.0
2017-03-01 20:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.46,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.0239,1.0,92.6383,1.0,603.188,1.0,0.0,1.0,0.088,1.0,14.7582,1.0,0.648917,1.0
2017-03-01 21:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.17292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.1844,1.0,92.7862,1.0,603.698,1.0,0.0,1.0,0.088,1.0,14.5696,1.0,1.49158,1.0
2017-03-01 22:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.72986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.9794,1.0,92.0803,1.0,603.98,1.0,0.0,1.0,0.088,1.0,14.4794,1.0,1.30258,1.0
2017-03-01 23:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.59194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6465,1.0,90.8228,1.0,604.207,1.0,0.0,1.0,0.088,1.0,14.9174,1.0,0.815583,1.0
2017-03-02 00:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.57639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.8863,1.0,91.2751,1.0,604.22,1.0,0.0,1.0,0.088,1.0,14.5757,1.0,0.8965,1.0
2017-03-02 01:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6057,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.1487,1.0,92.0511,1.0,603.783,1.0,0.0,1.0,0.088,1.0,14.3331,1.0,0.979917,1.0
2017-03-02 02:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.0268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.9553,1.0,91.4719,1.0,603.206,1.0,0.0,1.0,0.088,1.0,14.2035,1.0,0.325417,1.0
2017-03-02 03:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.66194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.4181,1.0,91.1154,1.0,602.932,1.0,0.0,1.0,0.088,1.0,14.424,1.0,0.265083,1.0
2017-03-02 04:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.11403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.8911,1.0,92.6475,1.0,602.945,1.0,0.0,1.0,0.088,1.0,14.1064,1.0,0.224167,1.0
2017-03-02 05:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.09931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.7299,1.0,91.861,1.0,602.978,1.0,0.0,1.0,0.088,1.0,13.4474,1.0,0.83775,1.0
2017-03-02 06:00:00,44,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.28264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.2341,1.0,92.886,1.0,603.373,1.0,0.0,1.0,0.088,1.0,13.3386,1.0,0.741667,1.0
2017-03-02 07:00:00,44,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.23264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.2369,1.0,92.6058,1.0,603.805,1.0,0.0,1.0,13.2602,1.0,13.7183,1.0,0.2,1.0
2017-03-02 08:00:00,44,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.88958,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.4723,1.0,91.1363,1.0,604.088,1.0,0.0,1.0,97.5574,1.0,14.5706,1.0,0.2,1.0
2017-03-02 09:00:00,44,1000.0,3.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.736,1.0,85.5794,1.0,604.266,1.0,0.0,1.0,211.877,1.0,16.6568,1.0,0.199917,1.0
2017-03-02 10:00:00,44,114.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6492,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.131,1.0,77.9774,1.0,604.536,1.0,0.5,1.0,276.719,1.0,17.5039,1.0,0.2,1.0
2017-03-02 11:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.5324,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.685,1.0,71.0788,1.0,604.409,1.0,0.0,1.0,283.194,1.0,18.4419,1.0,0.571833,1.0
2017-03-02 12:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.7911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.398,1.0,69.1157,1.0,604.057,1.0,0.0,1.0,324.577,1.0,19.5987,1.0,0.660917,1.0
2017-03-02 13:00:00,44,49.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.8658,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.425,1.0,64.8887,1.0,603.574,1.0,0.0,1.0,456.53,1.0,20.8069,1.0,1.15617,1.0
2017-03-02 14:00:00,44,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0447,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,268.837,1.0,60.7363,1.0,602.973,1.0,0.0,1.0,446.502,1.0,21.8304,1.0,1.00392,1.0
2017-03-02 15:00:00,44,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.2717,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.895,1.0,58.28,1.0,602.313,1.0,0.0,1.0,269.102,1.0,22.4925,1.0,1.07642,1.0
2017-03-02 16:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.3247,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.743,1.0,60.3442,1.0,601.938,1.0,0.0,1.0,126.669,1.0,21.8364,1.0,1.27825,1.0
2017-03-02 17:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.097,1.0,64.3133,1.0,601.946,1.0,0.0,1.0,136.357,1.0,21.1656,1.0,0.770833,1.0
2017-03-02 18:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.80361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.834,1.0,71.1675,1.0,602.43,1.0,0.0,1.0,54.1352,1.0,20.0732,1.0,0.329167,1.0
2017-03-02 19:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.55667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.1368,1.0,76.4864,1.0,602.889,1.0,0.0,1.0,1.25467,1.0,18.3743,1.0,0.539333,1.0
2017-03-02 20:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.04292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.6961,1.0,83.0151,1.0,603.53,1.0,0.0,1.0,0.088,1.0,17.2808,1.0,0.435,1.0
2017-03-02 21:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.03014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1191,1.0,85.7261,1.0,603.925,1.0,0.0,1.0,0.088,1.0,16.4033,1.0,0.26375,1.0
2017-03-02 22:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.939305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.9306,1.0,87.4892,1.0,604.276,1.0,0.0,1.0,0.088,1.0,15.8786,1.0,0.23775,1.0
2017-03-02 23:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.03222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.3935,1.0,86.8765,1.0,604.596,1.0,0.0,1.0,0.088,1.0,15.6196,1.0,0.31575,1.0
2017-03-03 00:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.1914,1.0,87.6124,1.0,604.651,1.0,0.0,1.0,0.088,1.0,15.1621,1.0,0.201917,1.0
2017-03-03 01:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.02903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.5559,1.0,88.2513,1.0,604.287,1.0,0.0,1.0,0.088,1.0,15.5128,1.0,0.201333,1.0
2017-03-03 02:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.59319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.588,1.0,87.6217,1.0,603.681,1.0,0.0,1.0,0.088,1.0,15.5828,1.0,0.21325,1.0
2017-03-03 03:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.2018,1.0,88.6815,1.0,603.343,1.0,0.0,1.0,0.088,1.0,14.979,1.0,0.234833,1.0
2017-03-03 04:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.74458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.6725,1.0,88.1436,1.0,603.216,1.0,0.0,1.0,0.088,1.0,15.2151,1.0,0.2,1.0
2017-03-03 05:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.04736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.6727,1.0,88.6853,1.0,603.354,1.0,0.0,1.0,0.088,1.0,15.0763,1.0,0.2,1.0
2017-03-03 06:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.14528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.8114,1.0,88.5149,1.0,603.553,1.0,0.0,1.0,0.088,1.0,14.7785,1.0,0.25625,1.0
2017-03-03 07:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.06486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.3674,1.0,88.5361,1.0,604.159,1.0,0.0,1.0,7.27411,1.0,15.0906,1.0,0.268167,1.0
2017-03-03 08:00:00,44,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.25056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,198.652,1.0,91.6706,1.0,604.787,1.0,0.5,1.0,23.2713,1.0,15.5312,1.0,0.377333,1.0
2017-03-03 09:00:00,44,45.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04764,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.803,1.0,93.376,1.0,604.903,1.0,0.5,1.0,66.4991,1.0,15.6011,1.0,0.373917,1.0
2017-03-03 10:00:00,44,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.91556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.001,1.0,91.1142,1.0,605.04,1.0,0.0,1.0,225.046,1.0,16.634,1.0,0.4085,1.0
2017-03-03 11:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.1028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.919,1.0,81.8592,1.0,605.01,1.0,0.0,1.0,314.721,1.0,18.3896,1.0,0.494583,1.0
2017-03-03 12:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.9079,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.668,1.0,74.1018,1.0,604.51,1.0,0.0,1.0,384.746,1.0,19.9317,1.0,0.395583,1.0
2017-03-03 13:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.6894,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.869,1.0,65.9492,1.0,603.807,1.0,0.0,1.0,468.627,1.0,21.4142,1.0,1.23892,1.0
2017-03-03 14:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.1622,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.818,1.0,58.9022,1.0,603.159,1.0,0.0,1.0,331.635,1.0,22.6079,1.0,0.862917,1.0
2017-03-03 15:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.581,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.246,1.0,52.5465,1.0,602.528,1.0,0.0,1.0,307.596,1.0,23.0731,1.0,1.20633,1.0
2017-03-03 16:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7644,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.311,1.0,46.0567,1.0,602.053,1.0,0.0,1.0,301.313,1.0,23.3593,1.0,2.27942,1.0
2017-03-03 17:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8721,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.6208,1.0,48.4772,1.0,602.128,1.0,0.0,1.0,198.169,1.0,22.7251,1.0,1.606,1.0
2017-03-03 18:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.0293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.978,1.0,59.8826,1.0,602.545,1.0,0.0,1.0,29.888,1.0,20.9529,1.0,4.16642,1.0
2017-03-03 19:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6322,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.28,1.0,67.3431,1.0,602.839,1.0,0.0,1.0,1.01578,1.0,19.4021,1.0,3.95583,1.0
2017-03-03 20:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8258,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.1019,1.0,70.8412,1.0,603.48,1.0,0.0,1.0,0.088,1.0,18.8401,1.0,1.66817,1.0
2017-03-03 21:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.98972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.1461,1.0,77.32,1.0,604.084,1.0,0.0,1.0,0.088,1.0,17.8258,1.0,0.704833,1.0
2017-03-03 22:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.75667,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.9024,1.0,80.7445,1.0,604.618,1.0,0.0,1.0,0.088,1.0,17.4417,1.0,0.748417,1.0
2017-03-03 23:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.17875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.4586,1.0,84.9932,1.0,604.68,1.0,0.0,1.0,0.088,1.0,16.8989,1.0,0.206,1.0
2017-03-04 00:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.684028,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.1113,1.0,88.0974,1.0,604.626,1.0,0.0,1.0,0.088,1.0,16.5974,1.0,0.36125,1.0
2017-03-04 01:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.725555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.7036,1.0,89.3719,1.0,604.304,1.0,0.0,1.0,0.088,1.0,16.4835,1.0,0.558167,1.0
2017-03-04 02:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.49764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3365,1.0,90.0381,1.0,603.925,1.0,0.0,1.0,0.088,1.0,16.1943,1.0,0.218917,1.0
2017-03-04 03:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.78056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.322,1.0,90.0557,1.0,603.778,1.0,0.0,1.0,0.088,1.0,16.2435,1.0,0.2,1.0
2017-03-04 04:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.22305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.887,1.0,91.3789,1.0,603.794,1.0,0.0,1.0,0.088,1.0,16.1186,1.0,0.205583,1.0
2017-03-04 05:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.755,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.9861,1.0,90.8429,1.0,603.78,1.0,0.0,1.0,0.088,1.0,15.6944,1.0,0.446417,1.0
