,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-03-01 21:00:00,6,-9999.0,1.0,55.0844,1.0,31.9111,1.0,34.199,1.0,30.4753,1.0,64.6715,1.0,-9999.0,1.0,1.92012,1.0,-9999.0,1.0,-9999.0,1.0,3.2928,3.1,17.0828,3.1,637.02,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.176453,3.1
2018-03-01 22:00:00,6,-9999.0,1.0,62.0575,1.0,27.9333,1.0,38.0804,1.0,28.8586,1.0,66.9403,1.0,-9999.0,1.0,1.98797,1.0,-9999.0,1.0,-9999.0,1.0,3.2957,3.1,17.0031,3.1,637.642,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.092951,3.1
2018-03-01 23:00:00,6,-9999.0,1.0,66.7837,1.0,25.0444,1.0,23.7683,1.0,23.8053,1.0,47.574,1.0,-9999.0,1.0,1.54878,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.9385,3.1,637.984,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0890373,3.1
2018-03-02 00:00:00,6,-9999.0,1.0,48.0,1.0,27.0,1.0,14.2128,1.0,21.6974,1.0,35.9119,1.0,-9999.0,1.0,1.12596,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.9001,3.1,637.951,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0774415,3.1
2018-03-02 01:00:00,6,-9999.0,1.0,48.1125,1.0,27.1777,1.0,8.21806,1.0,18.7085,1.0,26.9285,1.0,-9999.0,1.0,0.91158,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.8997,3.1,637.552,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0961523,3.1
2018-03-02 02:00:00,6,-9999.0,1.0,57.9662,1.0,34.9777,1.0,4.94653,1.0,15.1031,1.0,20.0489,1.0,-9999.0,1.0,0.802213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.8868,3.1,637.093,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.132469,3.1
2018-03-02 03:00:00,6,-9999.0,1.0,55.045,1.0,34.0666,1.0,5.62569,1.0,16.5157,1.0,22.1357,1.0,-9999.0,1.0,0.784625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.8135,3.1,636.984,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.106809,3.1
2018-03-02 04:00:00,6,-9999.0,1.0,58.9212,1.0,36.9111,1.0,5.82361,1.0,15.7478,1.0,21.5703,1.0,-9999.0,1.0,0.761302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7994,3.1,636.873,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0547045,3.1
2018-03-02 05:00:00,6,-9999.0,1.0,52.0337,1.0,32.8,1.0,22.1328,1.0,24.5567,1.0,46.6911,1.0,-9999.0,1.0,0.884707,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7926,3.1,637.069,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0283442,3.1
2018-03-02 06:00:00,6,-9999.0,1.0,55.0562,1.0,24.2888,1.0,34.5835,1.0,27.5044,1.0,62.0819,1.0,-9999.0,1.0,1.33584,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.7776,3.1,637.276,1.0,-9999.0,4.31,0.0,3.0,-9999.0,4.31,0.0037414,3.1
2018-03-02 07:00:00,6,-9999.0,1.0,60.0562,1.0,36.8222,1.0,64.2564,1.0,33.5438,1.0,97.799,1.0,-9999.0,1.0,2.25752,1.0,-9999.0,1.0,-9999.0,1.0,3.30397,3.1,16.7844,3.1,637.665,1.0,-9999.0,4.31,0.0,3.0,-9999.0,4.31,0.0928084,3.1
2018-03-02 08:00:00,6,-9999.0,1.0,65.0675,1.0,28.8222,1.0,93.7754,1.0,36.7978,1.0,130.569,1.0,-9999.0,1.0,2.95342,1.0,-9999.0,1.0,-9999.0,1.0,3.77075,3.1,16.8687,3.1,638.048,1.0,-9999.0,4.31,70.46,1.0,-9999.0,4.31,0.0641601,3.1
2018-03-02 09:00:00,6,-9999.0,1.0,71.0675,1.0,21.3777,1.0,75.3528,1.0,35.0947,1.0,110.446,1.0,-9999.0,1.0,2.16936,1.0,-9999.0,1.0,-9999.0,1.0,3.79499,3.1,16.9354,3.1,638.504,1.0,-9999.0,4.31,153.116,1.0,-9999.0,4.31,0.0900895,3.1
2018-03-02 10:00:00,6,-9999.0,1.0,76.8874,1.0,37.7333,1.0,55.8376,1.0,39.8103,1.0,95.6465,1.0,-9999.0,1.0,1.77674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.1094,3.1,638.723,1.0,-9999.0,4.31,169.82,1.0,-9999.0,4.31,0.0249677,3.1
2018-03-02 11:00:00,6,-9999.0,1.0,66.9774,1.0,25.7777,1.0,17.136,1.0,28.3153,1.0,45.4517,1.0,-9999.0,1.0,1.10294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.3638,3.1,638.501,1.0,-9999.0,4.31,560.951,1.0,-9999.0,4.31,0.0272098,3.1
2018-03-02 12:00:00,6,-9999.0,1.0,65.225,1.0,16.2,1.0,12.7924,1.0,31.5063,1.0,44.2983,1.0,-9999.0,1.0,1.18708,1.0,-9999.0,1.0,-9999.0,1.0,7.97295,3.1,17.7049,3.1,637.951,1.0,-9999.0,4.31,643.143,1.0,-9999.0,4.31,0.0665209,3.1
2018-03-02 13:00:00,6,-9999.0,1.0,84.9204,1.0,25.0,1.0,7.14458,1.0,35.446,1.0,42.5911,1.0,-9999.0,1.0,1.23221,1.0,-9999.0,1.0,-9999.0,1.0,5.75327,3.1,17.6771,3.1,637.401,1.0,-9999.0,4.31,363.969,1.0,-9999.0,4.31,0.0368075,3.1
2018-03-02 14:00:00,6,-9999.0,1.0,77.8537,1.0,25.0222,1.0,19.1703,1.0,31.8492,1.0,51.016,1.0,-9999.0,1.0,1.27024,1.0,-9999.0,1.0,-9999.0,1.0,3.24938,3.1,17.8789,3.1,636.646,1.0,-9999.0,4.31,663.767,1.0,-9999.0,4.31,0.287186,3.1
2018-03-02 15:00:00,6,-9999.0,1.0,64.9775,1.0,25.7777,1.0,33.994,1.0,38.4372,1.0,72.4282,1.0,-9999.0,1.0,1.61893,1.0,-9999.0,1.0,-9999.0,1.0,2.70367,3.1,17.5888,3.1,636.015,1.0,-9999.0,4.31,213.361,1.0,-9999.0,4.31,0.217809,3.1
2018-03-02 16:00:00,6,-9999.0,1.0,63.1125,1.0,16.2666,1.0,38.3138,1.0,40.4353,1.0,78.7511,1.0,-9999.0,1.0,1.69688,1.0,-9999.0,1.0,-9999.0,1.0,2.65713,3.1,17.4862,3.1,635.37,1.0,-9999.0,4.31,344.012,1.0,-9999.0,4.31,0.284422,3.1
2018-03-02 17:00:00,6,-9999.0,1.0,72.8987,1.0,27.8666,1.0,34.8461,1.0,40.8044,1.0,75.6511,1.0,-9999.0,1.0,1.90696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.4447,3.1,635.147,1.0,-9999.0,4.31,194.156,1.0,-9999.0,4.31,0.276952,3.1
2018-03-02 18:00:00,6,-9999.0,1.0,64.0787,1.0,22.0666,1.0,40.1422,1.0,44.5946,1.0,84.7208,1.0,-9999.0,1.0,2.37163,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.3667,3.1,635.338,1.0,-9999.0,4.31,73.8194,1.0,-9999.0,4.31,0.170693,3.1
2018-03-02 19:00:00,6,-9999.0,1.0,70.9774,1.0,25.1555,1.0,43.9165,1.0,41.6,1.0,85.5206,1.0,-9999.0,1.0,2.29648,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.1778,3.1,635.654,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.144424,3.1
2018-03-02 20:00:00,6,-9999.0,1.0,69.09,1.0,31.8,1.0,49.6113,1.0,38.7072,1.0,88.3179,1.0,-9999.0,1.0,2.22683,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.0922,3.1,636.326,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.177068,3.1
2018-03-02 21:00:00,6,-9999.0,1.0,76.9099,1.0,23.1111,1.0,50.1224,1.0,36.7303,1.0,86.8504,1.0,-9999.0,1.0,2.22051,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,17.0192,3.1,636.897,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.104887,3.1
2018-03-02 22:00:00,6,-9999.0,1.0,69.0112,1.0,28.1333,1.0,40.0047,1.0,33.8924,1.0,73.899,1.0,-9999.0,1.0,1.95917,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.9696,3.1,637.333,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.167329,3.1
2018-03-02 23:00:00,6,-9999.0,1.0,69.8987,1.0,34.0888,1.0,26.6404,1.0,32.3532,1.0,58.9971,1.0,-9999.0,1.0,1.75179,1.0,-9999.0,1.0,-9999.0,1.0,5.0082,3.1,16.8999,3.1,637.709,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.116944,3.1
2018-03-03 00:00:00,6,-9999.0,1.0,60.8874,1.0,37.8444,1.0,7.65028,1.0,24.4643,1.0,32.1213,1.0,-9999.0,1.0,1.07393,1.0,-9999.0,1.0,-9999.0,1.0,2.97606,3.1,16.8747,3.1,637.655,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.124253,3.1
2018-03-03 01:00:00,6,-9999.0,1.0,50.9437,1.0,31.0444,1.0,4.96792,1.0,21.5644,1.0,26.5351,1.0,-9999.0,1.0,0.935279,1.0,-9999.0,1.0,-9999.0,1.0,2.70876,3.1,16.8054,3.1,637.385,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0869221,3.1
2018-03-03 02:00:00,6,-9999.0,1.0,46.0225,1.0,32.8888,1.0,3.24417,1.0,20.2831,1.0,23.5294,1.0,-9999.0,1.0,0.912457,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.7987,3.1,636.922,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0,3.1
2018-03-03 03:00:00,6,-9999.0,1.0,47.9437,1.0,28.2222,1.0,3.22264,1.0,23.486,1.0,26.7035,1.0,-9999.0,1.0,0.91023,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.7882,3.1,636.593,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0,3.1
2018-03-03 04:00:00,6,-9999.0,1.0,42.9324,1.0,37.4888,1.0,8.42042,1.0,23.4357,1.0,31.8528,1.0,-9999.0,1.0,0.784615,1.0,-9999.0,1.0,-9999.0,1.0,4.64869,3.1,16.7142,3.1,636.633,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0207678,3.1
2018-03-03 05:00:00,6,-9999.0,1.0,37.0675,1.0,15.1333,1.0,25.9758,1.0,24.7939,1.0,50.7642,1.0,-9999.0,1.0,0.816006,1.0,-9999.0,1.0,-9999.0,1.0,7.70865,3.1,16.7001,3.1,636.558,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0051038,3.1
2018-03-03 06:00:00,6,-9999.0,1.0,42.8649,1.0,20.9333,1.0,25.4304,1.0,23.8186,1.0,49.2461,1.0,-9999.0,1.0,0.93509,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.6571,3.1,636.785,1.0,-9999.0,4.31,0.0,3.0,-9999.0,4.31,0.0,3.1
2018-03-03 07:00:00,6,-9999.0,1.0,31.3713,1.0,17.9111,1.0,71.8369,1.0,28.6111,1.0,100.452,1.0,-9999.0,1.0,1.763,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,16.6589,3.1,637.215,1.0,-9999.0,4.31,0.0,3.0,-9999.0,4.31,0.0,3.0
2018-03-03 08:00:00,6,-9999.0,1.0,64.0225,1.0,14.2,1.0,88.3346,1.0,33.95,1.0,122.285,1.0,-9999.0,1.0,1.87594,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,16.7233,3.1,637.616,1.0,-9999.0,4.31,85.6387,1.0,-9999.0,4.31,0.0,3.0
2018-03-03 09:00:00,6,-9999.0,1.0,66.09,1.0,23.1777,1.0,63.8406,1.0,48.7261,1.0,112.578,1.0,-9999.0,1.0,2.03279,1.0,-9999.0,1.0,-9999.0,1.0,4.14719,3.1,16.9263,3.1,637.872,1.0,-9999.0,4.31,434.177,1.0,-9999.0,4.31,0.0182109,3.1
2018-03-03 10:00:00,6,-9999.0,1.0,73.9324,1.0,30.8444,1.0,32.3688,1.0,44.9749,1.0,77.3378,1.0,-9999.0,1.0,1.57129,1.0,-9999.0,1.0,-9999.0,1.0,5.61542,3.1,17.1568,3.1,637.864,1.0,-9999.0,4.31,626.967,1.0,-9999.0,4.31,0.0234396,3.1
2018-03-03 11:00:00,6,-9999.0,1.0,67.9775,1.0,23.9777,1.0,17.8085,1.0,38.8436,1.0,56.6496,1.0,-9999.0,1.0,1.31087,1.0,-9999.0,1.0,-9999.0,1.0,4.84523,3.1,17.3867,3.1,637.411,1.0,-9999.0,4.31,766.151,1.0,-9999.0,4.31,0.0829298,3.1
2018-03-03 12:00:00,6,-9999.0,1.0,66.0,1.0,22.7333,1.0,6.92069,1.0,27.001,1.0,33.9229,1.0,-9999.0,1.0,1.13936,1.0,-9999.0,1.0,-9999.0,1.0,4.08011,3.1,17.7789,3.1,636.756,1.0,-9999.0,4.31,762.321,1.0,-9999.0,4.31,0.0469734,3.1
2018-03-03 13:00:00,6,-9999.0,1.0,65.8295,1.0,11.2,1.0,3.17833,1.0,21.5328,1.0,24.7074,1.0,-9999.0,1.0,1.07104,1.0,-9999.0,1.0,-9999.0,1.0,5.99484,3.1,18.0751,3.1,636.025,1.0,-9999.0,4.31,692.647,1.0,-9999.0,4.31,0.0312212,3.1
2018-03-03 14:00:00,6,-9999.0,1.0,51.0787,1.0,20.1777,1.0,3.80445,1.0,27.9082,1.0,31.7079,1.0,-9999.0,1.0,1.26954,1.0,-9999.0,1.0,-9999.0,1.0,3.93073,3.1,18.4226,3.1,635.044,1.0,-9999.0,4.31,780.087,1.0,-9999.0,4.31,0.0795623,3.1
2018-03-03 15:00:00,6,-9999.0,1.0,57.8649,1.0,27.8222,1.0,4.63917,1.0,27.1712,1.0,31.8117,1.0,-9999.0,1.0,1.30573,1.0,-9999.0,1.0,-9999.0,1.0,3.09275,3.1,18.5544,3.1,634.114,1.0,-9999.0,4.31,734.087,1.0,-9999.0,4.31,0.189396,3.1
2018-03-03 16:00:00,6,-9999.0,1.0,45.9437,1.0,19.9555,1.0,13.0576,1.0,32.6932,1.0,45.7529,1.0,-9999.0,1.0,1.4906,1.0,-9999.0,1.0,-9999.0,1.0,3.53368,3.1,18.2142,3.1,633.677,1.0,-9999.0,4.31,251.889,1.0,-9999.0,4.31,0.212558,3.1
2018-03-03 17:00:00,6,-9999.0,1.0,40.8087,1.0,18.2,1.0,15.6956,1.0,21.2508,1.0,36.9483,1.0,-9999.0,1.0,1.17753,1.0,-9999.0,1.0,-9999.0,1.0,6.31977,3.1,17.4594,3.1,633.878,1.0,-9999.0,4.31,10.8061,1.0,-9999.0,4.31,0.138903,3.1
2018-03-03 18:00:00,6,-9999.0,1.0,24.0675,1.0,26.8444,1.0,42.3301,1.0,28.4014,1.0,70.7315,1.0,-9999.0,1.0,1.91693,1.0,-9999.0,1.0,-9999.0,1.0,7.68638,3.1,16.9225,3.1,634.511,1.0,-9999.0,4.31,15.2945,1.0,-9999.0,4.31,0.0280368,3.1
2018-03-03 19:00:00,6,-9999.0,1.0,30.0787,1.0,20.2222,1.0,34.0832,1.0,28.2782,1.0,62.3604,1.0,-9999.0,1.0,1.65129,1.0,-9999.0,1.0,-9999.0,1.0,6.68753,3.1,16.9,3.1,634.904,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0262263,3.1
2018-03-03 20:00:00,6,-9999.0,1.0,37.3488,1.0,29.8888,1.0,55.3942,1.0,31.1175,1.0,86.4231,1.0,-9999.0,1.0,2.11492,1.0,-9999.0,1.0,-9999.0,1.0,8.0323,3.1,16.9,3.0,635.416,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0022083,3.1
2018-03-03 21:00:00,6,-9999.0,1.0,67.8762,1.0,24.9111,1.0,48.804,1.0,33.3253,1.0,82.1319,1.0,-9999.0,1.0,2.15991,1.0,-9999.0,1.0,-9999.0,1.0,5.95547,3.1,16.9,3.0,635.958,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0822568,3.1
2018-03-03 22:00:00,6,-9999.0,1.0,57.1575,1.0,21.3777,1.0,39.7267,1.0,31.4697,1.0,71.199,1.0,-9999.0,1.0,1.92608,1.0,-9999.0,1.0,-9999.0,1.0,6.50403,3.1,16.9033,3.1,636.419,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0965289,3.1
2018-03-03 23:00:00,6,-9999.0,1.0,70.9774,1.0,37.9111,1.0,30.6067,1.0,29.0696,1.0,59.6787,1.0,-9999.0,1.0,1.78019,1.0,-9999.0,1.0,-9999.0,1.0,4.15912,3.1,16.9003,3.1,636.592,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0743072,3.1
2018-03-04 00:00:00,6,-9999.0,1.0,68.8424,1.0,34.1777,1.0,14.4925,1.0,23.6982,1.0,38.1857,1.0,-9999.0,1.0,1.27599,1.0,-9999.0,1.0,-9999.0,1.0,2.91461,3.1,16.8993,3.1,636.609,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0998449,3.1
2018-03-04 01:00:00,6,-9999.0,1.0,54.9549,1.0,41.9111,1.0,8.105,1.0,20.7644,1.0,28.8692,1.0,-9999.0,1.0,1.07621,1.0,-9999.0,1.0,-9999.0,1.0,2.91061,3.1,16.886,3.1,636.313,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0592848,3.1
2018-03-04 02:00:00,6,-9999.0,1.0,51.1012,1.0,37.9777,1.0,11.9044,1.0,22.7119,1.0,34.6206,1.0,-9999.0,1.0,1.08091,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.8456,3.1,635.877,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0272806,3.1
2018-03-04 03:00:00,6,-9999.0,1.0,59.9437,1.0,36.8222,1.0,12.2786,1.0,23.5982,1.0,35.8737,1.0,-9999.0,1.0,1.01572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,16.8046,3.1,635.65,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0610277,3.1
2018-03-04 04:00:00,6,-9999.0,1.0,55.0337,1.0,29.0888,1.0,13.4608,1.0,23.266,1.0,36.7194,1.0,-9999.0,1.0,0.989776,1.0,-9999.0,1.0,-9999.0,1.0,3.33568,3.1,16.8017,3.1,635.721,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0705523,3.1
2018-03-04 05:00:00,6,-9999.0,1.0,57.9437,1.0,32.8666,1.0,16.1436,1.0,22.9858,1.0,39.1287,1.0,-9999.0,1.0,1.04348,1.0,-9999.0,1.0,-9999.0,1.0,3.91981,3.1,16.7999,3.1,635.844,1.0,-9999.0,4.31,0.0,1.0,-9999.0,4.31,0.0302808,3.1
