,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-09-02 05:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.06083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.1926,1.0,85.3099,1.0,604.795,1.0,0.0,1.0,0.088,1.0,16.7065,1.0,0.209832,1.0
2017-09-02 06:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.27861,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3679,1.0,91.1326,1.0,605.032,1.0,0.0,1.0,1.11578,1.0,16.0682,1.0,0.424916,1.0
2017-09-02 07:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.16389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.3468,1.0,91.6167,1.0,605.503,1.0,0.0,1.0,43.7269,1.0,15.9974,1.0,0.276582,1.0
2017-09-02 08:00:00,44,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.93111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.035,1.0,89.0344,1.0,606.082,1.0,0.0,1.0,86.5824,1.0,17.1579,1.0,0.214165,1.0
2017-09-02 09:00:00,44,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.91167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.088,1.0,88.2307,1.0,606.384,1.0,0.0,1.0,132.527,1.0,17.5979,1.0,0.214499,1.0
2017-09-02 10:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8244,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.916,1.0,86.9112,1.0,606.541,1.0,0.0,1.0,94.5574,1.0,17.6975,1.0,0.225748,1.0
2017-09-02 11:00:00,44,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.6697,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.245,1.0,84.6158,1.0,606.466,1.0,0.5,1.0,294.608,1.0,18.5092,1.0,0.502583,1.0
2017-09-02 12:00:00,44,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.712,1.0,76.0474,1.0,606.207,1.0,0.0,1.0,319.141,1.0,19.3257,1.0,0.754583,1.0
2017-09-02 13:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.7293,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.329,1.0,69.8871,1.0,605.74,1.0,0.0,1.0,348.452,1.0,19.5886,1.0,1.08467,1.0
2017-09-02 14:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.3721,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.563,1.0,63.9,1.0,604.696,1.0,0.0,1.0,515.466,1.0,20.8614,1.0,1.29908,1.0
2017-09-02 15:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.3514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.342,1.0,59.6851,1.0,604.109,1.0,0.0,1.0,579.833,1.0,22.1422,1.0,1.41759,1.0
2017-09-02 16:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.2831,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.805,1.0,54.6105,1.0,603.728,1.0,0.0,1.0,506.102,1.0,23.4847,1.0,1.57333,1.0
2017-09-02 17:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.8156,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.253,1.0,56.4964,1.0,603.923,1.0,0.0,1.0,228.963,1.0,23.4163,1.0,0.412749,1.0
2017-09-02 18:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.2886,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.0878,1.0,63.4768,1.0,604.191,1.0,0.0,1.0,50.1491,1.0,22.1464,1.0,0.314499,1.0
2017-09-02 19:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1122,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.2455,1.0,75.4567,1.0,604.493,1.0,0.0,1.0,0.815778,1.0,19.2682,1.0,1.09967,1.0
2017-09-02 20:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.78278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.095,1.0,80.3385,1.0,605.247,1.0,0.0,1.0,0.088,1.0,18.1486,1.0,0.925585,1.0
2017-09-02 21:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.01333,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.2163,1.0,78.7728,1.0,605.682,1.0,0.0,1.0,0.088,1.0,18.3363,1.0,0.259832,1.0
2017-09-02 22:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6127,1.0,83.6743,1.0,605.917,1.0,0.0,1.0,0.088,1.0,17.7974,1.0,0.360331,1.0
2017-09-02 23:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.622222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3093,1.0,86.199,1.0,606.146,1.0,0.0,1.0,0.088,1.0,17.5147,1.0,0.291749,1.0
2017-09-03 00:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.529722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.2219,1.0,88.7438,1.0,605.93,1.0,0.0,1.0,0.088,1.0,16.7076,1.0,0.674668,1.0
2017-09-03 01:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.43722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.2334,1.0,87.4212,1.0,605.836,1.0,0.0,1.0,0.088,1.0,16.6376,1.0,0.307248,1.0
2017-09-03 02:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.60125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.5909,1.0,89.9945,1.0,605.56,1.0,0.0,1.0,0.088,1.0,16.4426,1.0,0.211915,1.0
2017-09-03 03:00:00,44,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.535555,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.2363,1.0,90.5137,1.0,605.167,1.0,0.0,1.0,0.088,1.0,16.1772,1.0,0.265665,1.0
2017-09-03 04:00:00,44,32.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.754722,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.9777,1.0,92.0726,1.0,604.999,1.0,0.0,1.0,0.088,1.0,16.1617,1.0,0.200415,1.0
2017-09-03 05:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.13097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.1189,1.0,91.7897,1.0,605.009,1.0,0.0,1.0,0.088,1.0,15.5592,1.0,0.365832,1.0
2017-09-03 06:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.02694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.0402,1.0,89.3885,1.0,605.327,1.0,0.0,1.0,0.263,1.0,15.0632,1.0,0.221915,1.0
2017-09-03 07:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.14639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.6352,1.0,88.7914,1.0,605.691,1.0,0.0,1.0,47.7491,1.0,15.1456,1.0,0.201082,1.0
2017-09-03 08:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.01347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.91,1.0,84.589,1.0,605.87,1.0,0.0,1.0,180.657,1.0,16.8946,1.0,0.219082,1.0
2017-09-03 09:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.4037,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.105,1.0,77.0675,1.0,606.355,1.0,0.0,1.0,373.41,1.0,19.1667,1.0,0.306415,1.0
2017-09-03 10:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.299,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.037,1.0,74.164,1.0,606.461,1.0,0.0,1.0,501.096,1.0,19.9136,1.0,0.813834,1.0
2017-09-03 11:00:00,44,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.1119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.285,1.0,69.481,1.0,606.293,1.0,0.0,1.0,567.81,1.0,20.8543,1.0,1.07625,1.0
2017-09-03 12:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.376,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.99,1.0,61.4501,1.0,605.919,1.0,0.0,1.0,513.196,1.0,21.9682,1.0,1.437,1.0
2017-09-03 13:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.6578,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.663,1.0,54.5683,1.0,605.266,1.0,0.0,1.0,540.921,1.0,23.2072,1.0,1.46384,1.0
2017-09-03 14:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.8817,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.318,1.0,55.8378,1.0,604.684,1.0,0.0,1.0,568.844,1.0,22.9783,1.0,1.76933,1.0
2017-09-03 15:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,41.7472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.668,1.0,57.0819,1.0,604.053,1.0,0.0,1.0,435.091,1.0,22.5469,1.0,0.904755,1.0
2017-09-03 16:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.9733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,249.868,1.0,53.58,1.0,603.436,1.0,0.0,1.0,560.78,1.0,24.1356,1.0,1.27542,1.0
2017-09-03 17:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.8082,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.159,1.0,53.5458,1.0,603.244,1.0,0.0,1.0,213.516,1.0,24.0518,1.0,1.16659,1.0
2017-09-03 18:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.6119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.302,1.0,55.8549,1.0,603.59,1.0,0.0,1.0,52.2213,1.0,22.7418,1.0,1.55375,1.0
2017-09-03 19:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6547,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.4626,1.0,65.2103,1.0,604.1,1.0,0.0,1.0,0.499111,1.0,19.9994,1.0,2.52282,1.0
2017-09-03 20:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.905,1.0,67.2908,1.0,604.804,1.0,0.0,1.0,0.088,1.0,19.1178,1.0,0.821833,1.0
2017-09-03 21:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.5572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.2833,1.0,73.8394,1.0,605.432,1.0,0.0,1.0,0.088,1.0,18.1001,1.0,2.06791,1.0
2017-09-03 22:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9203,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.123,1.0,77.2147,1.0,605.792,1.0,0.0,1.0,0.088,1.0,17.4476,1.0,1.14125,1.0
2017-09-03 23:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.74181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.5392,1.0,80.8439,1.0,605.864,1.0,0.0,1.0,0.088,1.0,16.5633,1.0,0.812585,1.0
2017-09-04 00:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.89305,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.9469,1.0,83.3758,1.0,605.77,1.0,0.0,1.0,0.088,1.0,16.0611,1.0,1.7885,1.0
2017-09-04 01:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0949,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.5222,1.0,85.0369,1.0,605.357,1.0,0.0,1.0,0.088,1.0,15.4417,1.0,0.246415,1.0
2017-09-04 02:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.75264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.9155,1.0,86.37,1.0,605.075,1.0,0.0,1.0,0.088,1.0,14.6681,1.0,0.307999,1.0
2017-09-04 03:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.06111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.2376,1.0,85.606,1.0,605.017,1.0,0.0,1.0,0.088,1.0,14.5675,1.0,0.219498,1.0
2017-09-04 04:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.31764,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.9234,1.0,88.2862,1.0,605.027,1.0,0.0,1.0,0.088,1.0,14.2481,1.0,0.246665,1.0
2017-09-04 05:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.613472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.782,1.0,90.681,1.0,605.04,1.0,0.0,1.0,0.088,1.0,13.9708,1.0,0.227665,1.0
