Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-08-01 00:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,13.34,1.0,9.6775,1.0,23.0175,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2020-08-01 01:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,13.8305,1.0,8.0446,1.0,21.8751,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.9,1.0,64.9,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.8,1.0
2020-08-01 02:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6904,1.0,10.3674,1.0,25.0578,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.1,1.0,66.0,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,20.9,1.0,0.5,1.0
2020-08-01 03:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4441,1.0,14.0897,1.0,30.5337,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,306.6,1.0,70.4,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,20.4,1.0,0.2,1.0
2020-08-01 04:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,16.2988,1.0,9.9194,1.0,26.2182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.7,1.0,69.6,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.4,1.0
2020-08-01 05:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3232,1.0,11.4891,1.0,30.8123,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.2,1.0,73.6,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.3,1.0
2020-08-01 06:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4835,1.0,13.129,1.0,31.6124,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.8,1.0,74.7,1.0,636.7,1.0,-9999.0,1.0,0.0,1.0,19.1,1.0,0.3,1.0
2020-08-01 07:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3632,1.0,14.2142,1.0,38.5773,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1,1.0,80.8,1.0,636.9,1.0,-9999.0,1.0,13.31,1.0,18.3,1.0,0.1,1.0
2020-08-01 08:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8715,1.0,19.0087,1.0,51.8802,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.2,1.0,79.5,1.0,637.3,1.0,-9999.0,1.0,43.93,1.0,18.6,1.0,0.4,1.0
2020-08-01 09:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2457,1.0,17.3612,1.0,47.6069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.9,1.0,70.8,1.0,637.6,1.0,-9999.0,1.0,168.88,1.0,20.3,1.0,0.2,1.0
