Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-03-01 00:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,2.976,1.0,11.8152,1.0,14.7912,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.9,1.0,69.8,1.0,636.4,1.0,-9999.0,1.0,0.0,1.0,21.9,1.0,0.7,1.0
2023-03-01 01:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,3.0155,1.0,12.295,1.0,15.3105,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7,1.0,71.0,1.0,636.2,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,0.7,3.0
2023-03-01 02:00:00,28,42.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5534,1.0,10.4292,1.0,13.9826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8,1.0,73.8,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,0.7,3.0
2023-03-01 03:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,3.7425,1.0,7.9017,1.0,11.6442,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.2,1.0,73.0,1.0,635.8,1.0,-9999.0,1.0,0.32,1.0,20.6,1.0,1.7,1.0
2023-03-01 04:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8677,1.0,5.2046,1.0,9.0723,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.6,1.0,67.7,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,1.8,1.0
2023-03-01 05:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,5.5275,1.0,10.9808,1.0,16.5083,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.5,1.0,65.6,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.7,1.0
2023-03-01 06:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7276,1.0,22.8581,1.0,34.5857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.7,1.0,66.0,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,20.0,1.0,0.0,1.0
2023-03-01 07:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,35.1041,1.0,24.6792,1.0,59.7833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,70.6,1.0,636.1,1.0,-9999.0,1.0,5.4,1.0,19.5,1.0,0.0,3.0
2023-03-01 08:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,41.9141,1.0,30.8359,1.0,72.7501,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,66.2,1.0,636.4,1.0,-9999.0,1.0,28.88,1.0,20.4,1.0,0.0,3.0
2023-03-01 09:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9542,1.0,37.7506,1.0,78.7047,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.3,1.0,58.5,1.0,636.5,1.0,-9999.0,1.0,87.85,1.0,21.8,1.0,0.5,1.0
2023-03-01 10:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9948,1.0,30.5137,1.0,51.5086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.1,1.0,51.0,1.0,636.7,1.0,-9999.0,1.0,138.62,1.0,23.4,1.0,0.8,1.0
2023-03-01 11:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1437,1.0,23.9854,1.0,37.1291,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.0,1.0,45.7,1.0,636.3,1.0,-9999.0,1.0,228.37,1.0,24.9,1.0,1.6,1.0
2023-03-01 12:00:00,28,6.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0804,1.0,14.5105,1.0,21.5909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5,1.0,39.8,1.0,635.6,1.0,-9999.0,1.0,356.44,1.0,26.8,1.0,1.0,1.0
2023-03-01 13:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3504,1.0,12.8735,1.0,18.2239,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.4,1.0,37.8,1.0,634.9,1.0,-9999.0,1.0,420.69,1.0,27.8,1.0,1.2,1.0
2023-03-01 14:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1163,1.0,13.7748,1.0,17.8911,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.2,1.0,35.8,1.0,633.9,1.0,-9999.0,1.0,254.2,1.0,28.6,1.0,0.9,1.0
2023-03-01 15:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1885,1.0,13.4548,1.0,17.6433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.4,1.0,34.6,1.0,633.2,1.0,-9999.0,1.0,161.55,1.0,28.8,1.0,0.9,1.0
2023-03-01 16:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3715,1.0,8.0117,1.0,11.3832,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.5,1.0,32.3,1.0,632.7,1.0,-9999.0,1.0,155.58,1.0,29.3,1.0,0.7,1.0
2023-03-01 17:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.1592,1.0,16.1921,1.0,21.3513,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.8,1.0,33.0,1.0,632.6,1.0,-9999.0,1.0,67.24,1.0,28.5,1.0,1.5,1.0
2023-03-01 18:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5446,1.0,15.606,1.0,19.1506,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,57.4,1.0,36.5,1.0,633.1,1.0,-9999.0,1.0,17.32,1.0,27.0,1.0,0.6,1.0
2023-03-01 19:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6533,1.0,17.2249,1.0,19.8782,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,177.8,1.0,44.1,1.0,633.8,1.0,-9999.0,1.0,0.8,1.0,25.5,1.0,0.2,1.0
2023-03-01 20:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,6.5009,1.0,26.9842,1.0,33.4851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.2,1.0,51.2,1.0,634.5,1.0,-9999.0,1.0,0.0,1.0,24.2,1.0,0.7,1.0
2023-03-01 21:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9386,1.0,26.6745,1.0,35.613,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.7,1.0,61.6,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,23.3,1.0,1.1,1.0
2023-03-01 22:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,4.9285,1.0,19.4461,1.0,24.3746,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.7,1.0,66.0,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,22.8,1.0,1.4,1.0
2023-03-01 23:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,4.5481,1.0,16.6241,1.0,21.1723,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.5,1.0,67.3,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,22.3,1.0,1.0,1.0
2023-03-02 00:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6233,1.0,14.5972,1.0,18.2205,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.1,1.0,67.7,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,0.7,1.0
