,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-01-01 15:00:00,28,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,7.0,-1.0,7.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,175.54,1.0,52.1114,1.0,632.891,1.0,-9999.0,1.0,214.275,1.0,26.1485,1.0,0.65981,1.0
2016-01-01 16:00:00,28,31.0,-1.0,-9999.0,1.0,-9999.0,1.0,0.0,-1.0,4.0,-1.0,4.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.939,1.0,44.8718,1.0,632.247,1.0,-9999.0,1.0,167.658,1.0,27.2636,1.0,0.956763,1.0
2016-01-01 17:00:00,28,51.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,14.0,-1.0,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.104,1.0,49.5196,1.0,632.248,1.0,-9999.0,1.0,26.525,1.0,26.3911,1.0,1.11651,1.0
2016-01-01 18:00:00,28,43.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,12.0,-1.0,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.847,1.0,65.239,1.0,632.767,1.0,-9999.0,1.0,4.72222,1.0,23.3542,1.0,1.59586,1.0
2016-01-01 19:00:00,28,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,11.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.5991,1.0,74.2074,1.0,634.018,1.0,-9999.0,1.0,0.0277778,1.0,21.1211,1.0,1.02795,1.0
2016-01-01 20:00:00,28,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,12.0,-1.0,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.778,1.0,77.3674,1.0,634.888,1.0,-9999.0,1.0,0.0,1.0,20.4919,1.0,0.431736,1.0
2016-01-01 21:00:00,28,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,10.0,-1.0,13.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.956,1.0,78.0353,1.0,635.431,1.0,-9999.0,1.0,0.0,1.0,20.3257,1.0,0.22485,1.0
2016-01-01 22:00:00,28,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,11.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.414,1.0,80.8339,1.0,635.957,1.0,-9999.0,1.0,0.0,1.0,19.8819,1.0,0.379162,1.0
2016-01-01 23:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,11.0,-1.0,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.382,1.0,81.3976,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,19.9774,1.0,0.284211,1.0
2016-01-02 00:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,10.0,-1.0,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.787,1.0,82.2022,1.0,635.713,1.0,-9999.0,1.0,0.0,1.0,19.6472,1.0,0.589685,1.0
2016-01-02 01:00:00,28,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,8.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.992,1.0,82.8233,1.0,635.364,1.0,-9999.0,1.0,0.0,1.0,18.965,1.0,0.296562,1.0
2016-01-02 02:00:00,28,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,9.0,-1.0,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.703,1.0,81.0725,1.0,635.086,1.0,-9999.0,1.0,0.0,1.0,19.1364,1.0,0.369295,1.0
2016-01-02 03:00:00,28,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,13.0,-1.0,9.0,-1.0,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,193.665,1.0,80.4275,1.0,634.637,1.0,-9999.0,1.0,0.0,1.0,19.3596,1.0,0.17617,1.0
2016-01-02 04:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,8.0,-1.0,9.0,-1.0,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.72,1.0,77.9501,1.0,634.563,1.0,-9999.0,1.0,0.0,1.0,19.6155,1.0,0.136222,1.0
2016-01-02 05:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,11.0,-1.0,9.0,-1.0,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,214.718,1.0,77.7975,1.0,634.783,1.0,-9999.0,1.0,0.0,1.0,19.7572,1.0,0.114474,1.0
2016-01-02 06:00:00,28,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,19.0,-1.0,9.0,-1.0,28.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.952,1.0,78.4428,1.0,634.933,1.0,-9999.0,1.0,0.0,1.0,19.7744,1.0,0.190876,1.0
2016-01-02 07:00:00,28,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,19.0,-1.0,10.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,320.071,1.0,78.7026,1.0,635.375,1.0,-9999.0,1.0,7.38056,1.0,19.9235,1.0,0.242015,1.0
2016-01-02 08:00:00,28,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,18.0,-1.0,12.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,158.487,1.0,74.7544,1.0,636.047,1.0,-9999.0,1.0,64.6972,1.0,21.1144,1.0,0.0279207,1.0
2016-01-02 09:00:00,28,34.0,-1.0,-9999.0,1.0,-9999.0,1.0,8.0,-1.0,12.0,-1.0,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8241,1.0,71.7405,1.0,636.652,1.0,-9999.0,1.0,144.878,1.0,21.9564,1.0,0.563357,1.0
2016-01-02 10:00:00,28,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,13.0,-1.0,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.591,1.0,65.1442,1.0,636.424,1.0,-9999.0,1.0,354.025,1.0,23.7051,1.0,1.43197,1.0
2016-01-02 11:00:00,28,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,2.0,-1.0,7.0,-1.0,9.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.834,1.0,55.9056,1.0,636.11,1.0,-9999.0,1.0,497.256,1.0,25.1314,1.0,1.85671,1.0
2016-01-02 12:00:00,28,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,5.0,-1.0,7.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,336.731,1.0,56.3831,1.0,635.559,1.0,-9999.0,1.0,221.817,1.0,24.6572,1.0,3.614,1.0
2016-01-02 13:00:00,28,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,8.0,-1.0,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.43,1.0,70.0842,1.0,635.25,1.0,-9999.0,1.0,39.9583,1.0,21.9813,1.0,1.63697,1.0
2016-01-02 14:00:00,28,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,7.0,-1.0,13.0,-1.0,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,205.479,1.0,76.3907,1.0,634.875,1.0,-9999.0,1.0,113.183,1.0,21.3143,1.0,0.27621,1.0
2016-01-02 15:00:00,28,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,19.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,141.615,1.0,65.7274,1.0,634.256,1.0,-9999.0,1.0,309.639,1.0,23.6953,1.0,0.539432,1.0
2016-01-02 16:00:00,28,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,2.0,-1.0,10.0,-1.0,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,117.663,1.0,58.5588,1.0,633.957,1.0,-9999.0,1.0,118.039,1.0,24.0296,1.0,0.687488,1.0
2016-01-02 17:00:00,28,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,2.0,-1.0,13.0,-1.0,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,148.932,1.0,57.0779,1.0,634.115,1.0,-9999.0,1.0,52.725,1.0,24.1358,1.0,0.119321,1.0
2016-01-02 18:00:00,28,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,18.0,-1.0,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,348.451,1.0,60.1221,1.0,634.28,1.0,-9999.0,1.0,9.95,1.0,23.5189,1.0,0.864258,1.0
2016-01-02 19:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,7.0,-1.0,14.0,-1.0,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,323.183,1.0,72.5921,1.0,634.734,1.0,-9999.0,1.0,0.0,1.0,21.6471,1.0,1.3147,1.0
2016-01-02 20:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,18.0,-1.0,17.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.9909,1.0,76.6275,1.0,635.258,1.0,-9999.0,1.0,0.0,1.0,21.0803,1.0,0.192515,1.0
2016-01-02 21:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,22.0,-1.0,14.0,-1.0,37.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.41,1.0,73.6693,1.0,635.771,1.0,-9999.0,1.0,0.0,1.0,20.8032,1.0,0.452417,1.0
2016-01-02 22:00:00,28,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,39.0,-1.0,11.0,-1.0,51.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.635,1.0,76.2404,1.0,636.086,1.0,-9999.0,1.0,0.0,1.0,20.3597,1.0,0.0868346,1.0
2016-01-02 23:00:00,28,28.0,-1.0,-9999.0,1.0,-9999.0,1.0,37.0,-1.0,10.0,-1.0,46.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.343,1.0,78.4797,1.0,636.013,1.0,-9999.0,1.0,0.0,1.0,19.9951,1.0,0.550238,1.0
2016-01-03 00:00:00,28,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,26.0,-1.0,9.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.336,1.0,76.0747,1.0,635.92,1.0,-9999.0,1.0,0.0,1.0,19.9507,1.0,0.573556,1.0
2016-01-03 01:00:00,28,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,20.0,-1.0,7.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,185.386,1.0,76.0696,1.0,635.541,1.0,-9999.0,1.0,0.0,1.0,19.5715,1.0,0.585333,1.0
2016-01-03 02:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,23.0,-1.0,6.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.715,1.0,76.9421,1.0,635.115,1.0,-9999.0,1.0,0.0,1.0,19.2565,1.0,0.322894,1.0
2016-01-03 03:00:00,28,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,26.0,-1.0,5.0,-1.0,31.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,182.014,1.0,78.7475,1.0,634.758,1.0,-9999.0,1.0,0.0,1.0,19.1396,1.0,0.158208,1.0
2016-01-03 04:00:00,28,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,30.0,-1.0,5.0,-1.0,35.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.062,1.0,77.8365,1.0,634.577,1.0,-9999.0,1.0,0.0,1.0,19.0815,1.0,0.177852,1.0
2016-01-03 05:00:00,28,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,24.0,-1.0,5.0,-1.0,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,164.844,1.0,76.1797,1.0,634.917,1.0,-9999.0,1.0,0.0,1.0,18.9933,1.0,0.181827,1.0
2016-01-03 06:00:00,28,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,32.0,-1.0,5.0,-1.0,37.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.599,1.0,75.47,1.0,635.228,1.0,-9999.0,1.0,0.0,1.0,18.9672,1.0,0.184886,1.0
2016-01-03 07:00:00,28,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,43.0,-1.0,4.0,-1.0,47.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.973,1.0,78.8728,1.0,635.519,1.0,-9999.0,1.0,9.58611,1.0,18.7067,1.0,0.0735451,1.0
2016-01-03 08:00:00,28,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,28.0,-1.0,9.0,-1.0,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.479,1.0,78.7715,1.0,636.188,1.0,-9999.0,1.0,47.1361,1.0,19.2703,1.0,0.356316,1.0
2016-01-03 09:00:00,28,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,18.0,-1.0,12.0,-1.0,30.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.588,1.0,67.6485,1.0,636.661,1.0,-9999.0,1.0,259.478,1.0,21.7586,1.0,0.282375,1.0
2016-01-03 10:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,8.0,-1.0,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.31,1.0,55.7149,1.0,636.593,1.0,-9999.0,1.0,430.742,1.0,23.7721,1.0,0.564072,1.0
2016-01-03 11:00:00,28,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,2.0,-1.0,9.0,-1.0,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.393,1.0,52.2378,1.0,636.112,1.0,-9999.0,1.0,471.419,1.0,24.4482,1.0,0.716918,1.0
2016-01-03 12:00:00,28,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,7.0,-1.0,8.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.3317,1.0,45.5211,1.0,635.438,1.0,-9999.0,1.0,626.011,1.0,26.8907,1.0,0.357921,1.0
2016-01-03 13:00:00,28,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,0.0,-1.0,6.0,-1.0,7.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.438,1.0,42.0247,1.0,634.595,1.0,-9999.0,1.0,464.044,1.0,28.0975,1.0,0.681415,1.0
2016-01-03 14:00:00,28,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,0.0,-1.0,2.0,-1.0,2.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.836,1.0,37.6528,1.0,633.659,1.0,-9999.0,1.0,478.017,1.0,29.141,1.0,0.759612,1.0
2016-01-03 15:00:00,28,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,0.0,-1.0,3.0,-1.0,3.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.121,1.0,37.109,1.0,632.929,1.0,-9999.0,1.0,178.708,1.0,28.5739,1.0,0.233967,1.0
2016-01-03 16:00:00,28,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,7.0,-1.0,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,142.611,1.0,38.7161,1.0,632.877,1.0,-9999.0,1.0,113.797,1.0,27.9656,1.0,1.58153,1.0
2016-01-03 17:00:00,28,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,1.0,-1.0,5.0,-1.0,6.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.565,1.0,44.9504,1.0,633.2,1.0,-9999.0,1.0,46.4194,1.0,26.0751,1.0,2.09931,1.0
2016-01-03 18:00:00,28,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,9.0,-1.0,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.3225,1.0,64.8449,1.0,633.709,1.0,-9999.0,1.0,3.48611,1.0,23.2897,1.0,0.617586,1.0
2016-01-03 19:00:00,28,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,20.0,-1.0,18.0,-1.0,38.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.898,1.0,74.7604,1.0,634.372,1.0,-9999.0,1.0,0.0,1.0,21.6201,1.0,0.024163,1.0
2016-01-03 20:00:00,28,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,14.0,-1.0,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,331.51,1.0,76.1535,1.0,635.045,1.0,-9999.0,1.0,0.0,1.0,21.6097,1.0,1.82282,1.0
2016-01-03 21:00:00,28,8.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,13.0,-1.0,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.01983,1.0,79.0408,1.0,635.665,1.0,-9999.0,1.0,0.0,1.0,21.1811,1.0,1.61182,1.0
2016-01-03 22:00:00,28,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,14.0,-1.0,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,324.546,1.0,81.5265,1.0,636.254,1.0,-9999.0,1.0,0.0,1.0,20.0821,1.0,0.242187,1.0
2016-01-03 23:00:00,28,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,7.0,-1.0,16.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,217.385,1.0,82.1944,1.0,636.402,1.0,-9999.0,1.0,0.0,1.0,19.1731,1.0,0.675082,1.0
2016-01-04 00:00:00,28,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,14.0,-1.0,13.0,-1.0,27.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,204.175,1.0,81.4876,1.0,636.116,1.0,-9999.0,1.0,0.0,1.0,19.7024,1.0,0.060006,1.0
2016-01-04 01:00:00,28,9.0,-1.0,-9999.0,1.0,-9999.0,1.0,9.0,-1.0,14.0,-1.0,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,55.7523,1.0,83.5331,1.0,635.86,1.0,-9999.0,1.0,0.0,1.0,19.4481,1.0,0.0814177,1.0
2016-01-04 02:00:00,28,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,7.0,-1.0,12.0,-1.0,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,178.38,1.0,86.6038,1.0,635.533,1.0,-9999.0,1.0,0.0,1.0,18.9389,1.0,0.0853465,1.0
2016-01-04 03:00:00,28,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,4.0,-1.0,10.0,-1.0,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.625,1.0,85.7396,1.0,635.25,1.0,-9999.0,1.0,0.0,1.0,19.0271,1.0,0.0651285,1.0
2016-01-04 04:00:00,28,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,6.0,-1.0,11.0,-1.0,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.988,1.0,85.0042,1.0,635.25,3.0,-9999.0,1.0,0.0,1.0,19.0922,1.0,0.440158,1.0
2016-01-04 05:00:00,28,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,3.0,-1.0,8.0,-1.0,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.91555,1.0,84.0049,1.0,635.25,3.0,-9999.0,1.0,0.0,1.0,18.9764,1.0,0.173317,1.0
