,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-01 22:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,19.1122,1.0,19.9474,1.0,39.0711,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.907,1.0,73.3911,1.0,635.987,1.0,-9999.0,1.0,0.0,1.0,21.0717,1.0,0.425678,1.0
2017-11-01 23:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,9.86708,1.0,18.1208,1.0,27.9854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.61027,1.0,75.3708,1.0,636.259,1.0,-9999.0,1.0,0.0,1.0,20.78,1.0,0.85979,1.0
2017-11-02 00:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,3.31445,1.0,14.3383,1.0,17.654,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.893,1.0,76.5889,1.0,636.277,1.0,-9999.0,1.0,0.0,1.0,20.3381,1.0,1.06328,1.0
2017-11-02 01:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,4.21222,1.0,16.1044,1.0,20.3169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,329.845,1.0,78.6699,1.0,635.947,1.0,-9999.0,1.0,0.0,1.0,19.6486,1.0,1.06185,1.0
2017-11-02 02:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.96403,1.0,15.5065,1.0,20.4694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.078,1.0,78.4004,1.0,635.508,1.0,-9999.0,1.0,0.0,1.0,19.553,1.0,0.667375,1.0
2017-11-02 03:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.38944,1.0,13.1244,1.0,19.515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.552,1.0,80.109,1.0,635.25,1.0,-9999.0,1.0,0.0,1.0,18.7389,1.0,0.211745,1.0
2017-11-02 04:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1929,1.0,10.6856,1.0,23.8826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.477,1.0,81.8878,1.0,635.091,1.0,-9999.0,1.0,0.0,1.0,17.9482,1.0,0.248038,1.0
2017-11-02 05:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,18.3618,1.0,10.6093,1.0,28.9704,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.081,1.0,81.7637,1.0,635.013,1.0,-9999.0,1.0,0.0,1.0,17.5124,1.0,0.209891,1.0
2017-11-02 06:00:00,28,42.0,1.0,-9999.0,1.0,-9999.0,1.0,50.2258,1.0,12.8628,1.0,63.0864,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.758,1.0,80.7081,1.0,635.569,1.0,-9999.0,1.0,0.369444,1.0,17.8176,1.0,0.207998,1.0
2017-11-02 07:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,49.5211,1.0,15.9444,1.0,65.4669,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.264,1.0,76.571,1.0,636.179,1.0,-9999.0,1.0,36.9111,1.0,18.5272,1.0,0.263185,1.0
2017-11-02 08:00:00,28,37.0,1.0,-9999.0,1.0,-9999.0,1.0,50.4218,1.0,27.6314,1.0,78.0515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.223,1.0,67.2988,1.0,636.4,1.0,-9999.0,1.0,197.828,1.0,20.2892,1.0,0.546258,1.0
2017-11-02 09:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,31.0138,1.0,37.8862,1.0,68.9022,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.405,1.0,58.4557,1.0,636.383,1.0,-9999.0,1.0,394.783,1.0,22.6699,1.0,0.207732,1.0
2017-11-02 10:00:00,28,37.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3675,1.0,44.1947,1.0,61.5604,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.6106,1.0,51.2918,1.0,636.442,1.0,-9999.0,1.0,567.825,1.0,24.5851,1.0,0.218074,1.0
2017-11-02 11:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,7.44264,1.0,27.5099,1.0,34.9539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,140.811,1.0,43.1763,1.0,636.124,1.0,-9999.0,1.0,643.917,1.0,26.3303,1.0,0.133591,1.0
2017-11-02 12:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,4.13736,1.0,16.9526,1.0,21.0946,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.434,1.0,41.7067,1.0,635.166,1.0,-9999.0,1.0,798.969,1.0,27.4543,1.0,0.645661,1.0
2017-11-02 13:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,6.79958,1.0,18.4901,1.0,25.2897,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,191.441,1.0,40.8465,1.0,634.305,1.0,-9999.0,1.0,653.381,1.0,27.9389,1.0,1.75454,1.0
2017-11-02 14:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0194,1.0,18.7,1.0,28.7176,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,166.905,1.0,45.4971,1.0,633.603,1.0,-9999.0,1.0,342.95,1.0,26.7797,1.0,2.63373,1.0
2017-11-02 15:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,9.34514,1.0,26.7408,1.0,36.0839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.674,1.0,59.38,1.0,633.379,1.0,-9999.0,1.0,221.731,1.0,23.7024,1.0,1.29904,1.0
2017-11-02 16:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2832,1.0,25.2229,1.0,32.5088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.123,1.0,50.8638,1.0,633.28,1.0,-9999.0,1.0,304.331,1.0,25.2579,1.0,1.03926,1.0
2017-11-02 17:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,6.62236,1.0,36.3331,1.0,42.8457,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,325.428,1.0,52.7597,1.0,633.344,1.0,-9999.0,1.0,72.9361,1.0,24.4986,1.0,2.0693,1.0
2017-11-02 18:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6571,1.0,38.4883,1.0,51.1494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,25.6673,1.0,59.8429,1.0,633.669,1.0,-9999.0,1.0,3.78056,1.0,23.4429,1.0,0.0396168,1.0
2017-11-02 19:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,36.2503,1.0,41.6056,1.0,77.8626,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,133.841,1.0,64.6081,1.0,634.009,1.0,-9999.0,1.0,0.0,1.0,22.2432,1.0,0.528654,1.0
2017-11-02 20:00:00,28,41.0,1.0,-9999.0,1.0,-9999.0,1.0,36.3601,1.0,33.9704,1.0,70.3267,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.119,1.0,67.6663,1.0,634.744,1.0,-9999.0,1.0,0.0,1.0,21.6089,1.0,0.264131,1.0
2017-11-02 21:00:00,28,36.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9226,1.0,24.8681,1.0,65.7892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.516,1.0,69.6751,1.0,635.395,1.0,-9999.0,1.0,0.0,1.0,21.3775,1.0,0.316529,1.0
2017-11-02 22:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7942,1.0,21.4494,1.0,40.2421,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.25,1.0,75.6786,1.0,636.005,1.0,-9999.0,1.0,0.0138889,1.0,20.7544,1.0,0.505846,1.0
2017-11-02 23:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,31.6474,1.0,20.9739,1.0,52.6181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.98,1.0,76.9661,1.0,636.218,1.0,-9999.0,1.0,0.0,1.0,20.1956,1.0,0.547734,1.0
2017-11-03 00:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,11.5999,1.0,18.1401,1.0,29.7785,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.753,1.0,78.0029,1.0,636.375,1.0,-9999.0,1.0,0.0,1.0,19.9707,1.0,0.560912,1.0
2017-11-03 01:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,4.41236,1.0,14.2136,1.0,18.6268,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.901,1.0,86.0306,1.0,635.844,1.0,-9999.0,1.0,0.0,1.0,17.7086,1.0,0.681545,1.0
2017-11-03 02:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,3.81208,1.0,19.3169,1.0,23.1264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,125.404,1.0,85.7449,1.0,635.305,1.0,-9999.0,1.0,0.0,1.0,18.091,1.0,0.146199,1.0
2017-11-03 03:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,8.62875,1.0,21.2215,1.0,29.8492,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,304.454,1.0,86.0393,1.0,635.157,1.0,-9999.0,1.0,0.0,1.0,18.2747,1.0,0.175119,1.0
2017-11-03 04:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,6.91417,1.0,19.1185,1.0,26.0318,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.834,1.0,83.6219,1.0,634.876,1.0,-9999.0,1.0,0.0,1.0,18.4403,1.0,0.137768,1.0
2017-11-03 05:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,4.08986,1.0,13.575,1.0,17.6639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.158,1.0,83.4982,1.0,635.018,1.0,-9999.0,1.0,0.0,1.0,18.2907,1.0,0.284977,1.0
2017-11-03 06:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8704,1.0,14.7471,1.0,29.6165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.721,1.0,81.3465,1.0,635.504,1.0,-9999.0,1.0,0.113889,1.0,18.3062,1.0,0.775745,1.0
2017-11-03 07:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6079,1.0,17.6378,1.0,40.2447,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.325,1.0,75.2822,1.0,635.864,1.0,-9999.0,1.0,19.3361,1.0,18.8019,1.0,1.11336,1.0
2017-11-03 08:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,57.8503,1.0,24.9956,1.0,82.8483,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.315,1.0,72.0721,1.0,636.487,1.0,-9999.0,1.0,54.1861,1.0,19.6674,1.0,0.108504,1.0
2017-11-03 09:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,38.9551,1.0,26.11,1.0,65.0651,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.998,1.0,64.3935,1.0,636.75,1.0,-9999.0,1.0,408.244,1.0,21.8494,1.0,0.539798,1.0
2017-11-03 10:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7401,1.0,23.4743,1.0,34.2157,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.6393,1.0,55.809,1.0,636.675,1.0,-9999.0,1.0,541.636,1.0,23.599,1.0,0.540618,1.0
2017-11-03 11:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,11.185,1.0,32.5532,1.0,43.7339,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.562,1.0,49.0468,1.0,636.076,1.0,-9999.0,1.0,645.822,1.0,25.2089,1.0,0.22991,1.0
2017-11-03 12:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2288,1.0,22.0685,1.0,35.294,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,179.73,1.0,46.5311,1.0,635.404,1.0,-9999.0,1.0,491.564,1.0,25.756,1.0,1.69808,1.0
2017-11-03 13:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2561,1.0,16.7664,1.0,31.0249,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.135,1.0,48.745,1.0,634.905,1.0,-9999.0,1.0,534.197,1.0,25.5187,1.0,2.53904,1.0
2017-11-03 14:00:00,28,7.0,1.0,-9999.0,1.0,-9999.0,1.0,8.52694,1.0,14.7292,1.0,23.2556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,171.736,1.0,43.3997,1.0,633.844,1.0,-9999.0,1.0,654.081,1.0,27.17,1.0,1.77149,1.0
2017-11-03 15:00:00,28,8.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3822,1.0,17.3835,1.0,29.7687,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,173.986,1.0,39.2592,1.0,633.034,1.0,-9999.0,1.0,448.006,1.0,27.7458,1.0,1.87643,1.0
2017-11-03 16:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,7.99931,1.0,24.7464,1.0,32.7464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.013,1.0,63.8963,1.0,633.521,1.0,-9999.0,1.0,22.8194,1.0,22.201,1.0,1.35843,1.0
2017-11-03 17:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5165,1.0,33.7035,1.0,49.226,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,206.188,1.0,74.8293,1.0,633.75,1.0,-9999.0,1.0,26.7667,1.0,19.4976,1.0,1.47198,1.0
2017-11-03 18:00:00,28,34.0,1.0,-9999.0,1.0,-9999.0,1.0,51.3444,2.3,39.6689,1.0,91.0147,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,195.5,1.0,73.8832,1.0,633.81,1.0,-9999.0,1.0,12.1639,1.0,20.2132,1.0,0.691929,1.0
2017-11-03 19:00:00,28,40.0,1.0,-9999.0,1.0,-9999.0,1.0,64.6347,2.1,37.3251,1.0,101.962,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,165.646,1.0,72.6622,1.0,634.408,1.0,-9999.0,1.0,0.0,1.0,20.5144,1.0,0.688932,1.0
2017-11-03 20:00:00,28,50.0,1.0,-9999.0,1.0,-9999.0,1.0,65.4956,2.1,28.9349,1.0,94.7261,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,223.122,1.0,77.3703,1.0,635.081,1.0,-9999.0,1.0,0.0,1.0,20.0051,1.0,0.560318,1.0
2017-11-03 21:00:00,28,47.0,1.0,-9999.0,1.0,-9999.0,1.0,48.9342,1.0,25.4432,1.0,74.3796,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.111,1.0,76.8425,1.0,635.61,1.0,-9999.0,1.0,0.0,1.0,19.9544,1.0,0.326269,1.0
2017-11-03 22:00:00,28,41.0,1.0,-9999.0,1.0,-9999.0,1.0,60.6012,1.0,23.711,1.0,84.3151,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,201.325,1.0,75.7688,1.0,635.985,1.0,-9999.0,1.0,0.0,1.0,20.1157,1.0,0.436213,1.0
2017-11-03 23:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,26.3944,1.0,20.239,1.0,46.6315,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,213.158,1.0,78.6492,1.0,635.951,1.0,-9999.0,1.0,0.0,1.0,19.5737,1.0,0.705217,1.0
2017-11-04 00:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4028,1.0,21.758,1.0,35.1354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.682,1.0,83.6825,1.0,636.107,1.0,-9999.0,1.0,0.0,1.0,18.5494,1.0,0.508308,1.0
2017-11-04 01:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,7.15736,1.0,25.1226,1.0,32.279,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.4662,1.0,84.5932,1.0,635.732,1.0,-9999.0,1.0,0.0,1.0,18.2125,1.0,0.0244036,1.0
2017-11-04 02:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,6.79028,1.0,24.7532,1.0,31.5431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,346.086,1.0,86.362,1.0,635.417,1.0,-9999.0,1.0,0.0,1.0,17.8554,1.0,0.217082,1.0
2017-11-04 03:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,6.05597,1.0,18.9006,1.0,24.9519,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,256.526,1.0,85.0936,1.0,635.252,1.0,-9999.0,1.0,0.0,1.0,17.822,1.0,0.108088,1.0
2017-11-04 04:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,6.66569,1.0,19.7033,1.0,26.3714,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.58021,1.0,84.7749,1.0,635.532,1.0,-9999.0,1.0,0.0,1.0,17.8314,1.0,0.0780125,1.0
2017-11-04 05:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,7.19028,1.0,16.4424,1.0,23.6329,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.275,1.0,84.4996,1.0,635.625,1.0,-9999.0,1.0,0.0,1.0,17.5011,1.0,0.302522,1.0
