Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-07-01 00:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,3.1,-9999.0,3.1,-9999.0,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,67.9,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,0.3,1.0
2021-07-01 01:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.7,1.0,75.4,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.7,1.0
2021-07-01 02:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.2,1.0,76.5,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,19.2,1.0,0.2,1.0
2021-07-01 03:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6,1.0,76.3,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.6,1.0
2021-07-01 04:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6,1.0,78.3,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.2,1.0
2021-07-01 05:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.9,1.0,79.7,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.2,3.0
2021-07-01 06:00:00,28,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,183.4,1.0,77.4,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.2,3.0
2021-07-01 07:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.3,1.0,77.8,1.0,636.4,1.0,-9999.0,1.0,14.38,1.0,17.8,1.0,0.3,1.0
2021-07-01 08:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.3,1.0,69.9,1.0,636.7,1.0,-9999.0,1.0,63.34,1.0,19.9,1.0,0.1,1.0
2021-07-01 09:00:00,28,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7,1.0,66.9,1.0,637.1,1.0,-9999.0,1.0,109.11,1.0,20.3,1.0,0.2,1.0
2021-07-01 10:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,44.4,1.0,57.8,1.0,637.1,1.0,-9999.0,1.0,251.89,1.0,22.6,1.0,0.4,1.0
2021-07-01 11:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.6,1.0,50.0,1.0,636.7,1.0,-9999.0,1.0,274.58,1.0,24.3,1.0,0.3,1.0
2021-07-01 12:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,196.3,1.0,47.7,1.0,636.2,1.0,-9999.0,1.0,368.65,1.0,25.0,1.0,1.3,1.0
2021-07-01 13:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.5,1.0,43.7,1.0,635.4,1.0,-9999.0,1.0,383.47,1.0,25.9,1.0,1.3,1.0
2021-07-01 14:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.7,1.0,47.1,1.0,635.0,1.0,-9999.0,1.0,108.49,1.0,25.2,1.0,1.8,1.0
2021-07-01 15:00:00,28,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,200.6,1.0,51.6,1.0,634.6,1.0,-9999.0,1.0,100.92,1.0,24.2,1.0,2.8,1.0
2021-07-01 16:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.6,1.0,56.3,1.0,634.6,1.0,-9999.0,1.0,183.34,1.0,23.1,1.0,2.6,1.0
2021-07-01 17:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.2,1.0,58.7,1.0,634.8,1.0,-9999.0,1.0,39.98,1.0,21.6,1.0,2.2,1.0
2021-07-01 18:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.4,1.0,59.7,1.0,635.3,1.0,-9999.0,1.0,6.63,1.0,21.6,1.0,1.2,1.0
2021-07-01 19:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,260.2,1.0,59.2,1.0,635.8,1.0,-9999.0,1.0,0.41,1.0,21.1,1.0,0.9,1.0
2021-07-01 20:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.5,1.0,62.1,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.9,3.0
2021-07-01 21:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,218.8,1.0,64.7,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.9,3.0
2021-07-01 22:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,241.2,1.0,66.7,1.0,637.5,1.0,-9999.0,1.0,0.0,1.0,20.1,1.0,0.7,1.0
2021-07-01 23:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.3,1.0,69.6,1.0,637.7,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.6,1.0
2021-07-02 00:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.8,1.0,72.8,1.0,637.0,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,1.4,1.0
2021-07-02 01:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.0,1.0,73.2,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.3,1.0
2021-07-02 02:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.0,1.0,76.1,1.0,636.8,1.0,-9999.0,1.0,0.11,1.0,19.0,1.0,0.5,1.0
2021-07-02 03:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.2,1.0,83.3,1.0,636.8,3.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.8,1.0
2021-07-02 04:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,210.4,1.0,82.9,1.0,636.8,3.0,-9999.0,1.0,0.0,1.0,17.7,1.0,0.3,1.0
2021-07-02 05:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.8,1.0,81.9,1.0,636.8,3.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.1,1.0
2021-07-02 06:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.9,1.0,80.4,1.0,637.1,1.0,-9999.0,1.0,0.0,1.0,18.5,1.0,0.2,1.0
2021-07-02 07:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.7,1.0,80.3,1.0,637.4,1.0,-9999.0,1.0,7.68,1.0,18.3,1.0,1.1,1.0
2021-07-02 08:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9,1.0,80.9,1.0,637.8,1.0,-9999.0,1.0,27.6,1.0,18.3,1.0,0.7,1.0
2021-07-02 09:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.7,1.0,78.0,1.0,638.2,1.0,-9999.0,1.0,51.19,1.0,18.8,1.0,0.9,1.0
2021-07-02 10:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.0,1.0,71.4,1.0,638.3,1.0,-9999.0,1.0,138.58,1.0,20.0,1.0,1.1,1.0
2021-07-02 11:00:00,28,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.8,1.0,59.2,1.0,637.8,1.0,-9999.0,1.0,355.75,1.0,22.7,1.0,0.2,1.0
2021-07-02 12:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,199.3,1.0,50.3,1.0,636.8,1.0,-9999.0,1.0,536.18,1.0,24.8,1.0,0.2,1.0
2021-07-02 13:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.7,1.0,44.0,1.0,635.7,1.0,-9999.0,1.0,523.05,1.0,26.5,1.0,0.6,1.0
2021-07-02 14:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,209.6,1.0,42.0,1.0,635.0,1.0,-9999.0,1.0,458.88,1.0,27.4,1.0,1.2,1.0
2021-07-02 15:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,215.8,1.0,44.0,1.0,634.2,1.0,-9999.0,1.0,358.51,1.0,27.3,1.0,2.1,1.0
2021-07-02 16:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.4,1.0,44.9,1.0,633.8,1.0,-9999.0,1.0,191.12,1.0,27.1,1.0,1.2,1.0
2021-07-02 17:00:00,28,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.6,1.0,42.3,1.0,633.8,1.0,-9999.0,1.0,87.74,1.0,27.1,1.0,1.1,1.0
2021-07-02 18:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,307.4,1.0,43.4,1.0,634.2,1.0,-9999.0,1.0,43.89,1.0,26.6,1.0,1.3,1.0
2021-07-02 19:00:00,28,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.7,1.0,53.2,1.0,634.7,1.0,-9999.0,1.0,0.83,1.0,24.2,1.0,2.0,1.0
2021-07-02 20:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.3,1.0,59.2,1.0,635.4,1.0,-9999.0,1.0,0.0,1.0,23.0,1.0,1.8,1.0
