Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-05-01 00:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7111,1.0,24.3561,1.0,26.0672,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.969,1.0,69.1007,1.0,636.37,1.0,-9999.0,1.0,0.0,1.0,21.5603,1.0,0.986446,1.0
2019-05-01 01:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2587,1.0,22.901,1.0,24.1597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.153,1.0,72.794,1.0,636.106,1.0,-9999.0,1.0,0.0,1.0,20.9905,1.0,1.35651,1.0
2019-05-01 02:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,1.5261,1.0,23.4135,1.0,24.9396,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.455,1.0,73.6821,1.0,635.674,1.0,-9999.0,1.0,0.0,1.0,20.6294,1.0,0.386905,1.0
2019-05-01 03:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8586,1.0,24.0085,1.0,25.8671,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.357,1.0,74.1601,1.0,635.277,1.0,-9999.0,1.0,0.0,1.0,20.3281,1.0,0.381145,1.0
2019-05-01 04:00:00,28,48.0,1.0,-9999.0,1.0,-9999.0,1.0,8.1388,1.0,26.1778,2.1,34.3166,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.589,1.0,76.7542,1.0,635.25,1.0,-9999.0,1.0,0.0,1.0,19.4839,1.0,0.331171,1.0
2019-05-01 05:00:00,28,63.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2592,1.0,23.5978,2.1,37.857,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.93,1.0,77.6853,1.0,635.474,1.0,-9999.0,1.0,0.0,1.0,18.8494,1.0,0.191674,1.0
2019-05-01 06:00:00,28,53.0,1.0,-9999.0,1.0,-9999.0,1.0,29.7509,2.2,22.4591,1.0,52.21,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.677,1.0,78.9425,1.0,635.98,1.0,-9999.0,1.0,0.291667,1.0,18.3922,1.0,0.15398,1.0
2019-05-01 07:00:00,28,39.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0301,2.2,23.548,1.0,68.5781,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,203.349,1.0,75.4858,1.0,636.323,1.0,-9999.0,1.0,44.9639,1.0,19.0935,1.0,0.275867,1.0
2019-05-01 08:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,59.9724,2.2,33.5694,2.1,93.5418,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.76573,1.0,64.1172,1.0,636.408,1.0,-9999.0,1.0,181.103,1.0,21.9431,1.0,0.58518,1.0
2019-05-01 09:00:00,28,26.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1059,1.0,28.3877,1.0,40.4935,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,351.425,1.0,55.5412,1.0,636.531,1.0,-9999.0,1.0,354.231,1.0,23.715,1.0,0.841496,1.0
