Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-02-01 00:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.1,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.8,1.0,78.0,1.0,617.9,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.2,3.0
2020-02-01 01:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,344.4,1.0,81.8,1.0,617.6,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.5,1.0
2020-02-01 02:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.7,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.7,1.0,85.7,1.0,617.2,1.0,-9999.0,1.0,0.0,1.0,18.8,1.0,0.4,1.0
2020-02-01 03:00:00,31,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,335.3,1.0,87.7,1.0,616.9,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,1.5,1.0
2020-02-01 04:00:00,31,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.8,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,341.2,1.0,88.0,1.0,616.8,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,0.7,1.0
2020-02-01 05:00:00,31,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.1,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.3,1.0,88.0,1.0,616.9,1.0,-9999.0,1.0,0.0,1.0,18.1,1.0,0.8,1.0
2020-02-01 06:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.7,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,340.0,1.0,87.6,1.0,617.2,1.0,-9999.0,1.0,0.0,1.0,17.5,1.0,0.3,1.0
2020-02-01 07:00:00,31,36.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.5,1.0,89.3,1.0,617.7,1.0,-9999.0,1.0,0.8,1.0,15.9,1.0,0.1,1.0
2020-02-01 08:00:00,31,59.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.1,1.0,86.9,1.0,618.2,1.0,-9999.0,1.0,79.2,1.0,18.3,1.0,0.4,1.0
2020-02-01 09:00:00,31,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.9,1.0,73.4,1.0,618.3,1.0,-9999.0,1.0,243.9,1.0,21.2,1.0,1.1,1.0
2020-02-01 10:00:00,31,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.3,1.0,62.0,1.0,618.1,1.0,-9999.0,1.0,377.9,1.0,23.1,1.0,1.5,1.0
2020-02-01 11:00:00,31,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.6,1.0,51.3,1.0,618.0,1.0,-9999.0,1.0,488.1,1.0,25.4,1.0,0.2,1.0
2020-02-01 12:00:00,31,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.9,1.0,52.6,1.0,617.4,1.0,-9999.0,1.0,519.1,1.0,26.3,1.0,0.8,1.0
2020-02-01 13:00:00,31,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,135.4,1.0,51.6,1.0,616.7,1.0,-9999.0,1.0,527.7,1.0,27.1,1.0,1.1,1.0
2020-02-01 14:00:00,31,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,59.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.5,1.0,42.6,1.0,615.8,1.0,-9999.0,1.0,427.6,1.0,28.7,1.0,0.3,1.0
2020-02-01 15:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,155.0,1.0,42.5,1.0,615.4,1.0,-9999.0,1.0,230.6,1.0,28.5,1.0,0.3,1.0
2020-02-01 16:00:00,31,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,49.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,187.1,1.0,51.5,1.0,615.0,1.0,-9999.0,1.0,143.4,1.0,26.9,1.0,0.7,1.0
2020-02-01 17:00:00,31,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,231.3,1.0,55.3,1.0,614.9,1.0,-9999.0,1.0,103.5,1.0,26.7,1.0,0.1,1.0
2020-02-01 18:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,230.0,1.0,64.5,1.0,615.1,1.0,-9999.0,1.0,21.9,1.0,24.3,1.0,0.2,1.0
2020-02-01 19:00:00,31,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.1,1.0,71.8,1.0,615.7,1.0,-9999.0,1.0,0.0,1.0,22.4,1.0,0.1,1.0
