Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-09-01 00:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1844,1.0,25.429,1.0,38.6134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.2,1.0,67.1,1.0,636.3,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,1.6,1.0
2019-09-01 01:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4436,3.1,20.973,3.1,33.4167,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.9,1.0,74.4,1.0,636.3,3.0,-9999.0,1.0,0.0,1.0,20.7,1.0,0.6,1.0
2019-09-01 02:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,12.646,3.1,22.4011,3.1,35.0471,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.2,1.0,71.9,1.0,636.3,3.0,-9999.0,1.0,0.0,1.0,20.4,1.0,2.0,1.0
2019-09-01 03:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2572,3.1,12.6072,3.1,23.8643,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.3,1.0,68.2,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,1.6,1.0
2019-09-01 04:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3995,3.1,13.4116,3.1,24.8111,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.9,1.0,73.7,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,1.3,1.0
2019-09-01 05:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,11.2869,3.1,13.4511,3.1,24.738,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.5,1.0,73.5,1.0,635.4,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.2,1.0
2019-09-01 06:00:00,28,44.0,2.2,-9999.0,1.0,-9999.0,1.0,16.3413,3.1,24.5612,3.1,40.9025,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.1,1.0,74.0,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.3,1.0
2019-09-01 07:00:00,28,30.0,1.0,-9999.0,1.0,-9999.0,1.0,20.9945,3.1,24.6665,3.1,45.661,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,309.4,1.0,73.4,1.0,636.6,1.0,-9999.0,1.0,14.8,1.0,18.7,1.0,0.2,1.0
2019-09-01 08:00:00,28,24.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5326,3.1,27.6307,3.1,52.1633,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,334.6,1.0,71.4,1.0,636.9,1.0,-9999.0,1.0,75.26,1.0,19.6,1.0,0.5,1.0
2019-09-01 09:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2568,3.1,27.4629,3.1,51.7197,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.2,1.0,62.7,1.0,637.0,1.0,-9999.0,1.0,237.58,1.0,21.4,1.0,0.7,1.0
