Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-02-01 00:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8431,1.0,14.6965,1.0,17.5396,1.0,14.1,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9,1.0,75.85,1.0,641.1,1.0,0.0,1.0,0.0,1.0,21.7,1.0,2.54,1.0
2020-02-01 01:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8464,1.0,14.7724,1.0,17.6188,1.0,11.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.8,1.0,77.17,1.0,641.0,1.0,0.0,1.0,0.0,1.0,21.2,1.0,2.19,1.0
2020-02-01 02:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9319,1.0,9.0181,1.0,9.95,1.0,15.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.5,1.0,79.14,1.0,640.7,1.0,0.0,1.0,0.0,1.0,20.7,1.0,1.85,1.0
2020-02-01 03:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,2.9079,1.0,15.1381,1.0,18.046,1.0,9.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.7,1.0,79.35,1.0,640.5,1.0,0.0,1.0,0.0,1.0,20.5,1.0,1.38,1.0
2020-02-01 04:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2425,1.0,17.7403,1.0,24.9827,1.0,5.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.0,1.0,81.29,1.0,640.4,1.0,0.0,1.0,0.0,1.0,19.8,1.0,0.63,1.0
2020-02-01 05:00:00,25,28.0,1.0,-9999.0,1.0,-9999.0,1.0,28.1406,1.0,20.4107,2.3,48.5513,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.0,1.0,82.28,1.0,640.6,1.0,0.0,1.0,0.0,1.0,19.3,1.0,0.26,1.0
2020-02-01 06:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,49.2063,2.2,19.0293,1.0,68.2356,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,297.2,1.0,83.64,1.0,640.8,1.0,0.0,1.0,0.0,1.0,18.5,1.0,0.43,1.0
2020-02-01 07:00:00,25,29.0,1.0,-9999.0,1.0,-9999.0,1.0,83.3978,2.2,15.0658,1.0,98.4636,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,279.0,1.0,84.44,1.0,641.4,1.0,0.0,1.0,11.42,1.0,18.0,1.0,0.58,1.0
2020-02-01 08:00:00,25,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,81.4752,2.2,21.8843,1.0,103.359,1.0,3.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.1,1.0,75.58,1.0,641.9,1.0,0.0,1.0,158.02,1.0,20.5,1.0,0.78,1.0
2020-02-01 09:00:00,25,35.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0577,1.0,30.9272,1.0,73.9849,1.0,9.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.5,1.0,60.96,1.0,642.0,1.0,0.0,1.0,352.07,1.0,24.1,1.0,0.57,1.0
2020-02-01 10:00:00,25,44.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4448,1.0,51.2398,2.3,79.6846,1.0,25.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,46.3,1.0,54.99,1.0,641.6,1.0,0.0,1.0,516.52,1.0,25.7,1.0,0.82,1.0
2020-02-01 11:00:00,25,37.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5246,1.0,48.2409,2.3,58.7655,1.0,51.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.6,1.0,45.77,1.0,641.1,1.0,0.0,1.0,667.64,1.0,28.4,1.0,0.62,1.0
2020-02-01 12:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6521,1.0,15.2968,1.0,18.9489,1.0,50.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.2,1.0,33.37,1.0,640.4,1.0,0.0,1.0,793.26,1.0,30.9,1.0,0.56,1.0
2020-02-01 13:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4397,1.0,15.2796,1.0,22.7194,1.0,38.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,56.8,1.0,33.77,1.0,639.6,1.0,0.0,1.0,725.59,1.0,30.9,1.0,1.9,1.0
2020-02-01 14:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8647,1.0,9.3239,1.0,17.1887,1.0,26.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6,1.0,28.23,1.0,638.9,1.0,0.0,1.0,743.92,1.0,31.8,1.0,2.59,1.0
2020-02-01 15:00:00,25,7.0,1.0,-9999.0,1.0,-9999.0,1.0,8.0525,1.0,9.156,1.0,17.2085,1.0,25.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.6,1.0,29.57,1.0,638.5,1.0,0.0,1.0,589.84,1.0,31.6,1.0,2.91,1.0
2020-02-01 16:00:00,25,5.0,2.1,-9999.0,1.0,-9999.0,1.0,6.641,1.0,7.6106,1.0,14.2516,1.0,24.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.4,1.0,26.99,1.0,638.0,1.0,0.0,1.0,481.06,1.0,31.8,1.0,2.45,1.0
2020-02-01 17:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6336,1.0,17.652,1.0,28.2856,1.0,21.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,53.5,1.0,37.33,1.0,637.7,1.0,0.0,1.0,208.6,1.0,30.7,1.0,2.38,1.0
2020-02-01 18:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9501,1.0,27.7656,1.0,40.7157,1.0,12.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1,1.0,46.68,1.0,638.0,1.0,0.0,1.0,61.66,1.0,28.6,1.0,1.93,1.0
2020-02-01 19:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,9.5757,1.0,23.4744,1.0,33.0502,1.0,10.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.6,1.0,58.32,1.0,638.8,1.0,0.0,1.0,0.94,1.0,26.2,1.0,1.98,1.0
2020-02-01 20:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8018,1.0,17.0119,1.0,19.8138,1.0,12.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.5,1.0,63.61,1.0,639.5,1.0,0.0,1.0,0.0,1.0,25.0,1.0,1.78,1.0
2020-02-01 21:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,4.127,1.0,18.6752,1.0,22.8022,1.0,11.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.0,1.0,67.6,1.0,640.4,1.0,0.0,1.0,0.0,1.0,24.2,1.0,2.04,1.0
