,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-01 10:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.29139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.192,1.0,81.1922,1.0,605.374,1.0,0.0,1.0,384.48,1.0,19.0257,1.0,0.511504,1.0
2017-11-01 11:00:00,44,57.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.7276,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.025,1.0,78.1182,1.0,604.97,1.0,0.0,1.0,306.832,1.0,19.8635,1.0,0.419,1.0
2017-11-01 12:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.1049,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.295,1.0,69.2789,1.0,604.378,1.0,0.0,1.0,574.28,1.0,21.5103,1.0,0.935418,1.0
2017-11-01 13:00:00,44,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.9544,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,311.47,1.0,66.1113,1.0,603.752,1.0,0.0,1.0,380.907,1.0,22.1789,1.0,0.546667,1.0
2017-11-01 14:00:00,44,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,38.0475,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.718,1.0,63.4681,1.0,603.027,1.0,0.0,1.0,399.36,1.0,22.7772,1.0,0.978918,1.0
2017-11-01 15:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.2096,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.344,1.0,59.5956,1.0,602.304,1.0,0.0,1.0,430.588,1.0,23.8282,1.0,1.54133,1.0
2017-11-01 16:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.13597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.3041,1.0,68.9022,1.0,602.005,1.0,0.0,1.0,108.452,1.0,22.2693,1.0,0.3875,1.0
2017-11-01 17:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.68583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.9706,1.0,69.1643,1.0,601.956,1.0,0.0,1.0,87.5963,1.0,21.9976,1.0,0.320499,1.0
2017-11-01 18:00:00,44,4.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.02542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.189,1.0,77.2093,1.0,602.345,1.0,0.0,1.0,10.7324,1.0,19.5043,1.0,0.685672,1.0
2017-11-01 19:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.59639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.7598,1.0,78.3942,1.0,602.844,1.0,0.0,1.0,0.088,1.0,17.9199,1.0,0.199998,1.0
2017-11-01 20:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.10708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.5911,1.0,83.8997,1.0,603.603,1.0,0.0,1.0,0.088,1.0,17.1494,1.0,0.615916,1.0
2017-11-01 21:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.63833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.6671,1.0,85.0813,1.0,604.172,1.0,0.0,1.0,0.088,1.0,16.5751,1.0,0.328998,1.0
2017-11-01 22:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.42292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.7054,1.0,86.6681,1.0,604.607,1.0,0.0,1.0,0.088,1.0,16.426,1.0,0.273914,1.0
2017-11-01 23:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.27292,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.3372,1.0,87.7232,1.0,604.861,1.0,0.0,1.0,0.088,1.0,16.3772,1.0,0.199998,1.0
2017-11-02 00:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.05306,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.2115,1.0,89.8007,1.0,604.748,1.0,0.0,1.0,0.088,1.0,16.4239,1.0,0.224581,1.0
2017-11-02 01:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.25403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.5641,1.0,90.0899,1.0,604.406,1.0,0.0,1.0,0.088,1.0,15.4818,1.0,0.243749,1.0
2017-11-02 02:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.68208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.5535,1.0,90.3481,1.0,604.025,1.0,0.0,1.0,0.088,1.0,14.9429,1.0,0.211998,1.0
2017-11-02 03:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.11583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.486,1.0,88.5064,1.0,603.741,1.0,0.0,1.0,0.088,1.0,14.9829,1.0,0.566424,1.0
2017-11-02 04:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.28361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,97.3029,1.0,89.0524,1.0,603.435,1.0,0.0,1.0,0.088,1.0,14.6012,1.0,0.407835,1.0
2017-11-02 05:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.15514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.8641,1.0,90.3261,1.0,603.4,1.0,0.0,1.0,0.088,1.0,14.0174,1.0,0.219498,1.0
2017-11-02 06:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.24097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2621,1.0,91.4686,1.0,603.981,1.0,0.0,1.0,1.26856,1.0,14.2435,1.0,0.235165,1.0
2017-11-02 07:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,174.994,1.0,91.5179,1.0,604.55,1.0,0.0,1.0,50.0436,1.0,15.2633,1.0,0.227499,1.0
2017-11-02 08:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.57139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.964,1.0,90.2885,1.0,604.813,1.0,0.0,1.0,132.921,1.0,16.2531,1.0,0.224498,1.0
2017-11-02 09:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.48708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,284.509,1.0,79.3143,1.0,605.017,1.0,0.0,1.0,488.971,1.0,18.4919,1.0,0.518921,1.0
2017-11-02 10:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.5421,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.953,1.0,68.0292,1.0,605.047,1.0,0.0,1.0,737.974,1.0,20.5676,1.0,0.650584,1.0
2017-11-02 11:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,31.4224,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.828,1.0,60.925,1.0,604.863,1.0,0.0,1.0,806.516,1.0,22.0153,1.0,1.0205,1.0
2017-11-02 12:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,43.3504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.031,1.0,54.6463,1.0,604.085,1.0,0.0,1.0,917.502,1.0,23.7326,1.0,1.45709,1.0
2017-11-02 13:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.4697,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.99,1.0,54.0085,1.0,603.323,1.0,0.0,1.0,544.366,1.0,24.2544,1.0,1.06009,1.0
2017-11-02 14:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.4989,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,124.69,1.0,66.4806,1.0,602.69,1.0,7.0,1.0,226.624,1.0,22.2093,1.0,2.11967,1.0
2017-11-02 15:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.4385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.7468,1.0,83.3554,1.0,602.419,1.0,0.5,1.0,233.657,1.0,17.8968,1.0,2.17174,1.0
2017-11-02 16:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.9265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.441,1.0,79.0365,1.0,602.223,1.0,0.5,1.0,376.852,1.0,20.3297,1.0,1.07392,1.0
2017-11-02 17:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.70556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.4843,1.0,77.4179,1.0,602.196,1.0,0.0,1.0,67.013,1.0,20.0978,1.0,0.647004,1.0
2017-11-02 18:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.56778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.6277,1.0,83.6853,1.0,602.554,1.0,0.0,1.0,7.91022,1.0,17.0254,1.0,2.05475,1.0
2017-11-02 19:00:00,44,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.96514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.8087,1.0,86.6314,1.0,602.873,1.0,0.0,1.0,0.088,1.0,16.2838,1.0,1.73149,1.0
2017-11-02 20:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.80708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.1175,1.0,88.2197,1.0,603.441,1.0,0.0,1.0,0.088,1.0,16.7643,1.0,1.07576,1.0
2017-11-02 21:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.16639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2599,1.0,91.1721,1.0,604.037,1.0,0.5,1.0,0.088,1.0,16.9354,1.0,0.297248,1.0
2017-11-02 22:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.38111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.1043,1.0,93.9692,1.0,604.601,1.0,0.5,1.0,0.088,1.0,16.8071,1.0,0.468336,1.0
2017-11-02 23:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.09931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.7061,1.0,94.5172,1.0,604.721,1.0,0.0,1.0,0.088,1.0,16.5318,1.0,0.206665,1.0
2017-11-03 00:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.19375,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,105.875,1.0,94.9707,1.0,604.702,1.0,0.0,1.0,0.088,1.0,16.6629,1.0,0.217915,1.0
2017-11-03 01:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.67972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.176,1.0,95.5421,1.0,604.286,1.0,0.0,1.0,0.088,1.0,16.1906,1.0,0.425752,1.0
2017-11-03 02:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.97528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.2335,1.0,95.1122,1.0,603.81,1.0,0.0,1.0,0.088,1.0,15.4719,1.0,0.345915,1.0
2017-11-03 03:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.68194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3939,1.0,94.6219,1.0,603.543,1.0,0.0,1.0,0.088,1.0,15.5168,1.0,0.244915,1.0
2017-11-03 04:00:00,44,16.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.23111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.221,1.0,95.1939,1.0,603.394,1.0,0.0,1.0,0.165778,1.0,15.4187,1.0,0.224248,1.0
2017-11-03 05:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.96736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.0328,1.0,95.3614,1.0,603.502,1.0,0.0,1.0,0.813,1.0,15.035,1.0,0.227582,1.0
2017-11-03 06:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.09458,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.0669,1.0,92.499,1.0,603.956,1.0,0.0,1.0,2.52689,1.0,15.2911,1.0,0.489332,1.0
2017-11-03 07:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.05722,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.657,1.0,87.1601,1.0,604.329,1.0,0.0,1.0,64.2491,1.0,15.9412,1.0,0.401584,1.0
2017-11-03 08:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.025,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,285.636,1.0,89.0758,1.0,604.917,1.0,0.0,1.0,90.5324,1.0,16.7924,1.0,0.249248,1.0
2017-11-03 09:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.27361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.899,1.0,81.4065,1.0,605.327,1.0,0.0,1.0,290.802,1.0,18.0024,1.0,0.221832,1.0
2017-11-03 10:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.7354,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,266.98,1.0,74.6553,1.0,605.293,1.0,0.0,1.0,487.316,1.0,19.3103,1.0,0.406085,1.0
2017-11-03 11:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.474,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.107,1.0,64.8119,1.0,604.735,1.0,0.0,1.0,652.024,1.0,21.2356,1.0,0.713751,1.0
2017-11-03 12:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.2819,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.182,1.0,61.6503,1.0,604.297,1.0,0.0,1.0,518.432,1.0,21.924,1.0,0.550258,1.0
2017-11-03 13:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.9499,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.613,1.0,59.8424,1.0,603.7,1.0,0.0,1.0,688.413,1.0,23.2658,1.0,0.854837,1.0
2017-11-03 14:00:00,44,6.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.1643,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.037,1.0,53.5394,1.0,602.79,1.0,0.0,1.0,655.449,1.0,24.0967,1.0,0.775835,1.0
2017-11-03 15:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.4142,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.372,1.0,62.1815,1.0,602.155,1.0,1.0,1.0,372.613,1.0,22.9039,1.0,1.454,1.0
2017-11-03 16:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.00556,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,73.8673,1.0,88.0504,1.0,602.274,1.0,1.0,1.0,28.0297,1.0,18.1847,1.0,1.19442,1.0
2017-11-03 17:00:00,44,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.22389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,50.261,1.0,77.2646,1.0,602.458,1.0,0.0,1.0,77.788,1.0,14.7446,1.0,2.71114,1.0
2017-11-03 18:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.06819,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.1346,1.0,92.2221,1.0,602.555,1.0,0.0,1.0,22.0963,1.0,17.381,1.0,0.234498,1.0
2017-11-03 19:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.36903,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.8213,1.0,91.9931,1.0,603.091,1.0,0.0,1.0,2.088,1.0,17.1292,1.0,0.260165,1.0
2017-11-03 20:00:00,44,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.40611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.3124,1.0,92.5624,1.0,603.647,1.0,0.5,1.0,2.08522,1.0,16.6271,1.0,0.214665,1.0
2017-11-03 21:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.30611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2179,1.0,90.7919,1.0,604.233,1.0,0.0,1.0,2.07411,1.0,16.7285,1.0,0.199999,1.0
2017-11-03 22:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.03792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.2502,1.0,92.1567,1.0,604.49,1.0,0.0,1.0,1.913,1.0,16.7003,1.0,0.206749,1.0
2017-11-03 23:00:00,44,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.966528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,111.138,1.0,92.4947,1.0,604.39,1.0,0.0,1.0,1.70467,1.0,16.6307,1.0,0.280165,1.0
2017-11-04 00:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2318,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.209,1.0,94.0038,1.0,604.608,1.0,19.5,1.0,0.618555,1.0,15.5272,1.0,0.812838,1.0
2017-11-04 01:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.4792,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.6393,1.0,95.2251,1.0,604.164,1.0,1.5,1.0,0.088,1.0,15.1974,1.0,0.207332,1.0
2017-11-04 02:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5231,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.177,1.0,93.9101,1.0,603.849,1.0,0.0,1.0,0.088,1.0,14.9226,1.0,0.295915,1.0
2017-11-04 03:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8989,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.9914,1.0,94.1717,1.0,603.716,1.0,0.0,1.0,0.088,1.0,14.2942,1.0,0.231999,1.0
2017-11-04 04:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.71264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.7397,1.0,95.0596,1.0,603.82,1.0,2.0,1.0,0.088,1.0,14.4172,1.0,0.317665,1.0
2017-11-04 05:00:00,44,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.5337,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.5525,1.0,95.0244,1.0,603.866,1.0,0.5,1.0,0.088,1.0,14.0933,1.0,0.224498,1.0
