Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-02-01 00:00:00,28,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,327.8,1.0,71.3,1.0,635.9,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,1.4,1.0
2023-02-01 01:00:00,28,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,358.0,1.0,73.4,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.6,1.0
2023-02-01 02:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.4,1.0,74.6,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,18.4,1.0,0.6,1.0
2023-02-01 03:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6,1.0,74.0,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,17.9,1.0,0.5,1.0
2023-02-01 04:00:00,28,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,156.0,1.0,75.3,1.0,635.2,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.0,1.0
2023-02-01 05:00:00,28,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9986.0,4.1985,75.6,1.0,635.3,1.0,-9999.0,1.0,0.0,1.0,16.5,1.0,0.2,1.0
2023-02-01 06:00:00,28,45.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9986.0,4.1985,74.5,1.0,635.5,1.0,-9999.0,1.0,0.0,1.0,16.3,1.0,0.2,1.0
2023-02-01 07:00:00,28,78.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,1.0,76.4,1.0,635.8,1.0,-9999.0,1.0,4.2,1.0,16.0,1.0,0.0,1.0
2023-02-01 08:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,150.4,1.0,64.4,1.0,636.4,1.0,-9999.0,1.0,62.28,1.0,18.2,1.0,0.2,1.0
2023-02-01 09:00:00,28,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,350.1,1.0,55.8,1.0,636.8,1.0,-9999.0,1.0,135.59,1.0,21.0,1.0,0.2,1.0
