,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-01-01 10:00:00,44,65.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.735,1.0,72.4524,1.0,603.516,1.0,0.0,1.0,373.092,1.0,19.2764,1.0,0.870167,1.0
2016-01-01 11:00:00,44,50.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,54.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,212.978,1.0,65.2894,1.0,603.349,1.0,0.0,1.0,461.833,1.0,20.6593,1.0,0.79375,1.0
2016-01-01 12:00:00,44,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.924,1.0,59.5062,1.0,602.864,1.0,0.0,1.0,718.639,1.0,22.4421,1.0,1.69408,1.0
2016-01-01 13:00:00,44,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.243,1.0,53.5778,1.0,602.212,1.0,0.0,1.0,570.57,1.0,23.893,1.0,1.29517,1.0
2016-01-01 14:00:00,44,35.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,45.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,137.106,1.0,63.8462,1.0,601.827,1.0,0.5,1.0,121.15,1.0,21.9376,1.0,1.27567,1.0
2016-01-01 15:00:00,44,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.955,1.0,67.9686,1.0,601.136,1.0,0.0,1.0,300.125,1.0,21.6274,1.0,1.05317,1.0
2016-01-01 16:00:00,44,13.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,280.893,1.0,58.3342,1.0,600.586,1.0,0.0,1.0,332.556,1.0,23.4418,1.0,1.22342,1.0
2016-01-01 17:00:00,44,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,118.56,1.0,63.2824,1.0,600.689,1.0,0.0,1.0,32.8167,1.0,21.3111,1.0,1.56475,1.0
2016-01-01 18:00:00,44,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.7358,1.0,72.4557,1.0,601.001,1.0,2.0,1.0,5.93611,1.0,19.5956,1.0,0.0354167,1.0
2016-01-01 19:00:00,44,28.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.945,1.0,89.9722,1.0,601.974,1.0,0.0,1.0,0.0,1.0,16.8747,1.0,0.3185,1.0
2016-01-01 20:00:00,44,22.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.83,1.0,89.834,1.0,602.68,1.0,0.0,1.0,0.0,1.0,16.5697,1.0,0.300833,1.0
2016-01-01 21:00:00,44,23.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.8833,1.0,90.8715,1.0,603.239,1.0,0.0,1.0,0.0,1.0,16.386,1.0,0.0885,1.0
2016-01-01 22:00:00,44,15.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,91.5815,1.0,603.68,1.0,0.0,1.0,0.0,1.0,16.3054,1.0,0.0,3.1
2016-01-01 23:00:00,44,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,92.2267,1.0,603.732,1.0,0.0,1.0,0.0,1.0,16.232,1.0,0.0,3.1
2016-01-02 00:00:00,44,16.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.076,1.0,92.4478,1.0,603.5,1.0,0.0,1.0,0.0,1.0,15.899,1.0,0.150833,1.0
2016-01-02 01:00:00,44,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.3819,1.0,92.8078,1.0,603.177,1.0,0.0,1.0,0.0,1.0,15.239,1.0,0.0701667,1.0
2016-01-02 02:00:00,44,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.51,1.0,92.5062,1.0,602.885,1.0,0.0,1.0,0.0,1.0,15.5546,1.0,0.222,1.0
2016-01-02 03:00:00,44,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.129,1.0,91.9788,1.0,602.442,1.0,0.0,1.0,0.0,1.0,15.7242,1.0,0.0191667,1.0
2016-01-02 04:00:00,44,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.1374,1.0,92.3653,1.0,602.38,1.0,0.0,1.0,0.0,1.0,15.6358,1.0,0.0628333,1.0
2016-01-02 05:00:00,44,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.5249,1.0,92.0001,1.0,602.518,1.0,0.0,1.0,0.0,1.0,15.8243,1.0,0.11975,1.0
2016-01-02 06:00:00,44,24.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.352,1.0,91.6878,1.0,602.79,1.0,0.0,1.0,0.0,1.0,15.6554,1.0,0.0924167,1.0
2016-01-02 07:00:00,44,20.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.5343,1.0,91.379,1.0,603.198,1.0,0.0,1.0,12.8056,1.0,15.5774,1.0,0.203583,1.0
2016-01-02 08:00:00,44,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.797,1.0,90.026,1.0,603.872,1.0,0.0,1.0,85.5083,1.0,16.8029,1.0,0.00375,1.0
2016-01-02 09:00:00,44,32.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.87,1.0,90.0957,1.0,604.308,1.0,0.0,1.0,122.672,1.0,17.2064,1.0,0.18425,1.0
2016-01-02 10:00:00,44,52.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,286.633,1.0,83.6683,1.0,604.388,1.0,0.0,1.0,289.658,1.0,18.5386,1.0,1.031,1.0
2016-01-02 11:00:00,44,37.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,305.529,1.0,75.0762,1.0,604.091,1.0,0.0,1.0,594.786,1.0,20.2463,1.0,0.624667,1.0
2016-01-02 12:00:00,44,14.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.559,1.0,71.7271,1.0,603.597,1.0,0.0,1.0,211.431,1.0,20.4869,1.0,1.73292,1.0
2016-01-02 13:00:00,44,12.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,342.296,1.0,78.8853,1.0,603.153,1.0,4.5,1.0,85.2417,1.0,18.8374,1.0,0.997083,1.0
2016-01-02 14:00:00,44,19.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.102,1.0,89.7454,1.0,602.709,1.0,0.0,1.0,150.753,1.0,17.6569,1.0,0.598667,1.0
2016-01-02 15:00:00,44,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,278.276,1.0,79.6911,1.0,602.245,1.0,0.0,1.0,389.772,1.0,19.6562,1.0,0.64,1.0
2016-01-02 16:00:00,44,10.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.2461,1.0,75.5235,1.0,602.065,1.0,0.0,1.0,161.072,1.0,20.0392,1.0,0.252667,1.0
2016-01-02 17:00:00,44,11.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.6101,1.0,80.2843,1.0,602.176,1.0,0.0,1.0,65.5806,1.0,19.4397,1.0,0.596083,1.0
2016-01-02 18:00:00,44,21.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.2424,1.0,81.914,1.0,602.398,1.0,0.0,1.0,8.05278,1.0,18.4093,1.0,0.8145,1.0
2016-01-02 19:00:00,44,18.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.9202,1.0,85.206,1.0,602.784,1.0,0.0,1.0,0.0,1.0,16.9129,1.0,1.1655,1.0
2016-01-02 20:00:00,44,17.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,102.603,1.0,84.4842,1.0,603.156,1.0,0.0,1.0,0.0,1.0,16.0661,1.0,1.40483,1.0
2016-01-02 21:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.71,1.0,83.9119,1.0,603.645,1.0,0.0,1.0,0.0,1.0,16.0236,1.0,1.43083,1.0
2016-01-02 22:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,104.521,1.0,86.6351,1.0,603.982,1.0,0.0,1.0,0.0,1.0,15.6856,1.0,1.51942,1.0
2016-01-02 23:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.3165,1.0,81.9128,1.0,603.916,1.0,0.0,1.0,0.0,1.0,16.1872,1.0,0.634583,1.0
2016-01-03 00:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.4053,1.0,84.1122,1.0,603.693,1.0,0.0,1.0,0.0,1.0,15.5965,1.0,0.45825,1.0
2016-01-03 01:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,106.177,1.0,85.2375,1.0,603.37,1.0,0.0,1.0,0.0,1.0,15.1729,1.0,1.03792,1.0
2016-01-03 02:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,103.747,1.0,87.4395,1.0,602.947,1.0,0.0,1.0,0.0,1.0,14.9727,1.0,0.579555,1.0
2016-01-03 03:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,110.542,1.0,89.0657,1.0,602.497,1.0,0.0,1.0,0.0,1.0,14.3676,1.0,0.133083,1.0
2016-01-03 04:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,88.8122,1.0,602.371,1.0,0.0,1.0,0.0,1.0,14.4156,1.0,0.0,3.1
2016-01-03 05:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,89.5287,1.0,602.743,1.0,0.0,1.0,0.0,1.0,14.3357,1.0,0.0,3.0
2016-01-03 06:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,89.6687,1.0,602.952,1.0,0.0,1.0,0.0,1.0,14.2644,1.0,0.0,3.0
2016-01-03 07:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,87.1431,1.0,603.28,1.0,0.0,1.0,4.53056,1.0,14.1917,1.0,0.0,3.0
2016-01-03 08:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,86.8851,1.0,603.871,1.0,0.0,1.0,119.708,1.0,15.2249,1.0,0.0,3.0
2016-01-03 09:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,84.7011,1.0,604.399,1.0,0.0,1.0,202.3,1.0,16.8286,1.0,0.0,3.0
2016-01-03 10:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.4741,1.0,73.8535,1.0,604.282,1.0,0.0,1.0,536.689,1.0,18.9042,1.0,0.104167,1.0
2016-01-03 11:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,252.24,1.0,68.7751,1.0,603.949,1.0,0.0,1.0,647.802,1.0,20.3052,1.0,0.410866,1.0
2016-01-03 12:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,39.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.762,1.0,60.4893,1.0,603.593,1.0,0.0,1.0,802.442,1.0,22.014,1.0,1.17146,1.0
2016-01-03 13:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,276.876,1.0,55.0324,1.0,602.852,1.0,0.0,1.0,903.706,1.0,23.9171,1.0,1.72517,1.0
2016-01-03 14:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.789,1.0,51.394,1.0,602.009,1.0,0.0,1.0,731.178,1.0,24.5843,1.0,1.72492,1.0
2016-01-03 15:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,136.856,1.0,47.3474,1.0,601.366,1.0,0.0,1.0,421.078,1.0,24.2092,1.0,2.7325,1.0
2016-01-03 16:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.657,1.0,47.2919,1.0,601.29,1.0,0.0,1.0,238.028,1.0,24.0096,1.0,2.42367,1.0
2016-01-03 17:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.2283,1.0,61.9494,1.0,601.521,1.0,0.0,1.0,54.7861,1.0,21.7139,1.0,1.42492,1.0
2016-01-03 18:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.599,1.0,77.301,1.0,601.847,1.0,2.5,1.0,1.03333,1.0,18.3268,1.0,2.97442,1.0
2016-01-03 19:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,100.887,1.0,87.2321,1.0,602.372,1.0,0.0,1.0,0.0,1.0,16.7482,1.0,1.742,1.0
2016-01-03 20:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.5622,1.0,87.1419,1.0,602.966,1.0,0.0,1.0,0.0,1.0,16.9841,1.0,0.819805,1.0
2016-01-03 21:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.992,1.0,90.045,1.0,603.531,1.0,0.0,1.0,0.0,1.0,16.9275,1.0,0.116833,1.0
2016-01-03 22:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,128.0,1.0,91.3946,1.0,604.047,1.0,16.5,1.0,0.0,1.0,16.8611,1.0,0.142417,1.0
2016-01-03 23:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,127.6,1.0,93.2614,1.0,604.211,1.0,0.5,1.0,0.0,1.0,16.2454,1.0,0.298167,1.0
2016-01-04 00:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,115.427,1.0,93.7099,1.0,603.888,1.0,0.0,1.0,0.0,1.0,16.2296,1.0,0.106333,1.0
2016-01-04 01:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,302.322,1.0,94.3336,1.0,603.601,1.0,1.5,1.0,0.0,1.0,16.1092,1.0,1.15667,1.0
2016-01-04 02:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,94.7131,1.0,603.291,1.0,0.5,1.0,0.0,1.0,15.9556,1.0,0.0,3.1
2016-01-04 03:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,296.657,1.0,94.7742,1.0,602.953,1.0,0.0,1.0,0.0,1.0,15.7718,1.0,0.12525,1.0
2016-01-04 04:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,94.7901,1.0,603.0,1.0,0.0,1.0,0.0,1.0,15.4226,1.0,0.0,3.1
2016-01-04 05:00:00,44,-9964.0,4.1964,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.0,94.7858,1.0,603.052,1.0,0.0,1.0,0.0,1.0,15.5839,1.0,0.0,3.0
