Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2022-12-01 00:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,112.813,1.9,23.2934,1.9,136.106,1.9,-9999.0,1.0,2.36703,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 01:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,44.6977,1.9,23.0342,1.9,67.732,1.9,-9999.0,1.0,1.11681,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 02:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,63.9108,1.9,24.3881,1.9,88.299,1.9,-9999.0,1.0,1.30599,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 03:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,21.6792,1.9,21.2637,1.9,42.9429,1.9,-9999.0,1.0,0.699184,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 04:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,36.2007,1.9,21.0566,1.9,57.2573,1.9,-9999.0,1.0,0.820526,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 05:00:00,6,-9999.0,1.0,28.0,1.0,-9999.0,1.0,36.0824,1.9,19.697,1.9,55.7794,1.9,-9999.0,1.0,0.758668,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 06:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,108.03,3.1,26.1679,3.1,134.198,3.1,-9999.0,1.0,1.22433,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 07:00:00,6,-9999.0,1.0,50.0,1.0,-9999.0,1.0,161.946,3.1,27.3197,3.1,189.266,3.1,-9999.0,1.0,2.66514,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 08:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,122.978,3.1,36.5067,3.1,159.484,3.1,-9999.0,1.0,2.34853,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2022-12-01 09:00:00,6,-9999.0,1.0,57.0,1.0,-9999.0,1.0,70.1034,3.1,54.3356,3.1,124.439,3.1,-9999.0,1.0,1.90884,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
