Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-08-01 00:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,1.8899,1.0,19.0736,1.0,20.9636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,314.1,1.0,65.9,1.0,636.1,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,1.2,1.0
2019-08-01 01:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,1.0536,1.0,22.0157,1.0,23.0694,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.7,1.0,68.8,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,0.9,1.0
2019-08-01 02:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6372,1.0,16.8682,1.0,17.5054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.6,1.0,69.4,1.0,635.6,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,0.9,1.0
2019-08-01 03:00:00,28,25.0,1.0,-9999.0,1.0,-9999.0,1.0,1.2445,1.0,17.7503,1.0,18.9948,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.7,1.0,70.9,1.0,635.0,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.3,1.0
2019-08-01 04:00:00,28,27.0,1.0,-9999.0,1.0,-9999.0,1.0,2.8026,1.0,20.7552,1.0,23.5579,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,197.4,1.0,73.1,1.0,634.7,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,0.2,1.0
2019-08-01 05:00:00,28,22.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3594,1.0,21.0465,1.0,27.4059,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,160.6,1.0,70.3,1.0,634.9,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.3,1.0
2019-08-01 06:00:00,28,37.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0244,2.2,26.3422,2.1,74.3665,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,208.5,1.0,73.6,1.0,635.1,1.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.2,1.0
2019-08-01 07:00:00,28,43.0,1.0,-9999.0,1.0,-9999.0,1.0,82.6597,2.2,29.9704,2.1,112.63,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,189.6,1.0,72.9,1.0,635.5,1.0,-9999.0,1.0,9.35,1.0,18.8,1.0,0.2,1.0
2019-08-01 08:00:00,28,55.0,2.2,-9999.0,1.0,-9999.0,1.0,103.623,2.1,37.7829,2.1,141.406,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.9,1.0,69.4,1.0,635.0,1.0,-9999.0,1.0,60.71,1.0,19.8,1.0,0.3,1.0
2019-08-01 09:00:00,28,34.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5422,1.0,43.0395,1.0,75.5818,2.5,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,337.7,1.0,61.0,1.0,636.5,1.0,-9999.0,1.0,160.43,1.0,21.5,1.0,0.6,1.0
