,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-02-01 23:00:00,44,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.10736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,99.107,1.0,82.5182,1.0,604.098,1.0,0.0,1.0,0.088,1.0,17.9479,1.0,0.239915,1.0
2018-02-02 00:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.08486,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.684,1.0,85.5635,1.0,603.992,1.0,0.0,1.0,0.088,1.0,16.9457,1.0,0.278998,1.0
2018-02-02 01:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.54528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,95.4314,1.0,87.0714,1.0,603.598,1.0,0.0,1.0,0.088,1.0,16.7629,1.0,0.270748,1.0
2018-02-02 02:00:00,44,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.08986,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.7934,1.0,86.7083,1.0,603.252,1.0,0.0,1.0,0.088,1.0,17.0096,1.0,0.202249,1.0
2018-02-02 03:00:00,44,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.69125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.2903,1.0,88.7029,1.0,602.976,1.0,0.0,1.0,0.088,1.0,17.1194,1.0,0.212748,1.0
2018-02-02 04:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.96444,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.8338,1.0,90.1125,1.0,602.831,1.0,0.0,1.0,0.088,1.0,16.8574,1.0,0.285499,1.0
2018-02-02 05:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.93194,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.7849,1.0,91.0543,1.0,602.938,1.0,0.0,1.0,0.088,1.0,16.7331,1.0,0.205165,1.0
2018-02-02 06:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.04417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,116.644,1.0,91.3765,1.0,603.292,1.0,0.0,1.0,0.088,1.0,16.7136,1.0,0.236832,1.0
2018-02-02 07:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.16778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,140.854,1.0,91.6288,1.0,603.552,1.0,0.0,1.0,18.6074,1.0,17.0392,1.0,0.243332,1.0
2018-02-02 08:00:00,44,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.58472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,274.892,1.0,90.8097,1.0,603.959,1.0,0.0,1.0,38.6297,1.0,17.3113,1.0,0.203415,1.0
2018-02-02 09:00:00,44,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.53486,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.691,1.0,89.7199,1.0,604.446,1.0,0.0,1.0,79.813,1.0,17.6743,1.0,0.661591,1.0
2018-02-02 10:00:00,44,47.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.25819,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.346,1.0,85.0558,1.0,604.709,1.0,0.0,1.0,266.757,1.0,18.6015,1.0,0.396918,1.0
2018-02-02 11:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.9685,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,281.073,1.0,78.5389,1.0,604.406,1.0,0.0,1.0,203.527,1.0,19.3036,1.0,1.13759,1.0
2018-02-02 12:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.8153,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.06,1.0,72.7063,1.0,604.07,1.0,0.0,1.0,467.76,1.0,20.6054,1.0,1.1175,1.0
2018-02-02 13:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.0092,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.006,1.0,67.2704,1.0,603.46,1.0,0.0,1.0,341.677,1.0,21.7504,1.0,0.501999,1.0
2018-02-02 14:00:00,44,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.07,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.959,1.0,61.7597,1.0,602.917,1.0,0.0,1.0,357.257,1.0,23.0322,1.0,0.423167,1.0
2018-02-02 15:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.1381,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,224.179,1.0,62.5347,1.0,602.435,1.0,0.0,1.0,226.291,1.0,22.8485,1.0,0.612251,1.0
2018-02-02 16:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0585,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.7448,1.0,79.5189,1.0,602.11,1.0,3.0,1.0,95.5491,1.0,20.3089,1.0,0.474754,1.0
2018-02-02 17:00:00,44,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.3174,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,76.0085,1.0,89.89,1.0,602.135,1.0,0.0,1.0,75.1269,1.0,19.0458,1.0,0.205082,1.0
2018-02-02 18:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.25056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,113.121,1.0,90.4624,1.0,602.586,1.0,7.0,1.0,9.02133,1.0,17.701,1.0,0.920087,1.0
2018-02-02 19:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.34417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,121.439,1.0,94.6528,1.0,603.323,1.0,1.5,1.0,0.585222,1.0,16.4401,1.0,0.249499,1.0
2018-02-02 20:00:00,44,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.32361,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.1445,1.0,95.5133,1.0,603.47,1.0,0.5,1.0,0.088,1.0,16.2524,1.0,0.199998,1.0
2018-02-02 21:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.46431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,75.1769,1.0,95.3153,1.0,603.769,1.0,0.0,1.0,0.088,1.0,16.1617,1.0,0.200332,1.0
2018-02-02 22:00:00,44,17.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.53222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,83.7427,1.0,95.3819,1.0,604.159,1.0,0.0,1.0,0.088,1.0,16.1685,1.0,0.199998,1.0
2018-02-02 23:00:00,44,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.57611,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.6002,1.0,95.3443,1.0,604.277,1.0,0.5,1.0,0.088,1.0,16.189,1.0,0.230748,1.0
2018-02-03 00:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.76653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.6009,1.0,95.4426,1.0,603.933,1.0,1.0,1.0,0.088,1.0,16.1442,1.0,0.199997,1.0
2018-02-03 01:00:00,44,13.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.19736,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,211.393,1.0,96.121,1.0,603.75,1.0,1.0,1.0,0.088,1.0,16.1207,1.0,0.202082,1.0
2018-02-03 02:00:00,44,5.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.3094,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,263.047,1.0,96.671,1.0,603.487,1.0,0.0,1.0,0.088,1.0,15.4699,1.0,0.201415,1.0
2018-02-03 03:00:00,44,1.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5982,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.667,1.0,96.8981,1.0,603.217,1.0,0.0,1.0,0.088,1.0,15.209,1.0,0.200998,1.0
2018-02-03 04:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.03,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,98.8709,1.0,97.0636,1.0,602.894,1.0,0.5,1.0,0.088,1.0,15.2015,1.0,0.212748,1.0
2018-02-03 05:00:00,44,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.18181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,289.297,1.0,97.0453,1.0,602.979,1.0,0.0,1.0,0.088,1.0,15.3144,1.0,0.199915,1.0
2018-02-03 06:00:00,44,8.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.31625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,60.3094,1.0,97.0333,1.0,603.431,1.0,0.0,1.0,0.088,1.0,15.3413,1.0,0.201582,1.0
2018-02-03 07:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5232,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,332.119,1.0,97.0067,1.0,603.82,1.0,0.0,1.0,2.01578,1.0,15.4976,1.0,0.214582,1.0
2018-02-03 08:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.96931,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,273.681,1.0,97.0225,1.0,604.278,1.0,0.0,1.0,32.2491,1.0,15.7163,1.0,0.211165,1.0
2018-02-03 09:00:00,44,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.86931,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,275.975,1.0,96.981,1.0,604.711,1.0,0.0,1.0,44.6991,1.0,15.8699,1.0,0.210665,1.0
2018-02-03 10:00:00,44,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.19375,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,277.45,1.0,96.7462,1.0,604.772,1.0,0.0,1.0,86.9908,1.0,16.2708,1.0,0.262082,1.0
2018-02-03 11:00:00,44,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.83,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,293.846,1.0,95.1608,1.0,604.657,1.0,0.0,1.0,110.341,1.0,16.8301,1.0,0.203165,1.0
2018-02-03 12:00:00,44,31.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,18.0196,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.307,1.0,81.8342,1.0,604.162,1.0,0.0,1.0,337.793,1.0,19.1629,1.0,0.374083,1.0
2018-02-03 13:00:00,44,59.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6157,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,283.812,1.0,77.7799,1.0,603.617,1.0,0.0,1.0,388.782,1.0,19.934,1.0,0.553418,1.0
2018-02-03 14:00:00,44,41.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.8583,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.322,1.0,79.5556,1.0,603.024,1.0,0.0,1.0,134.827,1.0,19.7289,1.0,0.463838,1.0
2018-02-03 15:00:00,44,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.6039,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,101.762,1.0,85.6988,1.0,602.545,1.0,0.5,1.0,169.138,1.0,18.3529,1.0,0.357331,1.0
2018-02-03 16:00:00,44,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.5405,1.0,76.025,1.0,602.288,1.0,0.0,1.0,253.296,1.0,20.4426,1.0,0.828167,1.0
2018-02-03 17:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.80417,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.039,1.0,80.6513,1.0,602.274,1.0,0.0,1.0,83.1241,1.0,19.5794,1.0,0.334747,1.0
2018-02-03 18:00:00,44,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.15167,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,207.135,1.0,83.7435,1.0,602.498,1.0,0.0,1.0,45.2686,1.0,18.9901,1.0,0.362748,1.0
2018-02-03 19:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.45069,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.7579,1.0,88.1846,1.0,602.918,1.0,0.0,1.0,1.67967,1.0,17.6225,1.0,0.232249,1.0
2018-02-03 20:00:00,44,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.19431,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.9384,1.0,89.741,1.0,603.311,1.0,0.0,1.0,0.088,1.0,17.121,1.0,0.202915,1.0
2018-02-03 21:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.39389,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,78.4219,1.0,90.0639,1.0,603.778,1.0,0.0,1.0,0.088,1.0,17.0435,1.0,0.247165,1.0
2018-02-03 22:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.26125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.4071,1.0,91.1844,1.0,603.804,1.0,0.0,1.0,0.088,1.0,16.7467,1.0,0.201832,1.0
2018-02-03 23:00:00,44,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.23097,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6,1.0,92.2197,1.0,604.005,1.0,0.0,1.0,0.088,1.0,16.6174,1.0,0.203165,1.0
2018-02-04 00:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.14833,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,85.8369,1.0,92.1699,1.0,603.983,1.0,0.0,1.0,0.088,1.0,16.6858,1.0,0.232915,1.0
2018-02-04 01:00:00,44,22.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.25111,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.725,1.0,93.0451,1.0,603.664,1.0,0.0,1.0,0.088,1.0,16.6443,1.0,0.204499,1.0
2018-02-04 02:00:00,44,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.26181,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,114.002,1.0,93.9725,1.0,603.256,1.0,0.0,1.0,0.088,1.0,16.4149,1.0,0.201665,1.0
2018-02-04 03:00:00,44,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.54014,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,192.642,1.0,94.8819,1.0,602.961,1.0,0.0,1.0,0.088,1.0,16.3951,1.0,0.201249,1.0
2018-02-04 04:00:00,44,25.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.69514,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,287.601,1.0,95.5725,1.0,602.873,1.0,0.0,1.0,0.088,1.0,16.3514,1.0,0.236165,1.0
2018-02-04 05:00:00,44,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.83139,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,247.483,1.0,96.0194,1.0,603.003,1.0,0.0,1.0,0.088,1.0,16.2031,1.0,0.199999,1.0
