Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-01-01 00:00:00,6,-9999.0,1.0,28.0,1.0,-9999.0,1.0,9.2279,1.0,8.7603,1.0,17.9882,1.0,-9999.0,1.0,0.781,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 01:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,4.8745,1.0,7.128,1.0,12.0025,1.0,-9999.0,1.0,0.6812,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 02:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,4.6377,1.0,7.1502,1.0,11.7879,1.0,-9999.0,1.0,0.5385,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 03:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,2.7663,1.0,5.9785,1.0,8.7448,1.0,-9999.0,1.0,0.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 04:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,3.8683,1.0,6.6316,1.0,10.4999,1.0,-9999.0,1.0,0.4721,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 05:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,5.8361,1.0,7.7429,1.0,13.5789,1.0,-9999.0,1.0,0.5053,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 06:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,13.0186,1.0,8.0195,1.0,21.0381,1.0,-9999.0,1.0,0.5708,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 07:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,23.6715,1.0,7.467,1.0,31.1385,1.0,-9999.0,1.0,0.9076,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 08:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,18.6282,1.0,8.0275,2.1,26.6558,1.0,-9999.0,1.0,1.121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-01-01 09:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,9.2536,1.0,7.4147,1.0,16.6682,2.1,-9999.0,1.0,0.853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
