Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-09-01 00:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,49.3743,1.0,16.0691,1.0,65.4434,1.0,-9999.0,1.0,1.515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 01:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,48.6001,1.0,14.6555,1.0,63.2556,1.0,-9999.0,1.0,1.522,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 02:00:00,6,-9999.0,1.0,20.0,1.0,-9999.0,1.0,47.2862,1.0,12.768,1.0,60.0542,1.0,-9999.0,1.0,1.338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 03:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,43.439,1.0,16.3585,1.0,59.7975,1.0,-9999.0,1.0,1.312,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 04:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,37.6753,1.0,17.5424,1.0,55.2177,1.0,-9999.0,1.0,0.9384,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 05:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,49.367,1.0,16.6991,1.0,66.0661,1.0,-9999.0,1.0,1.036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 06:00:00,6,-9999.0,1.0,46.0,1.0,-9999.0,1.0,149.134,2.1,26.666,1.0,175.8,2.1,-9999.0,1.0,2.528,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 07:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,175.919,1.0,28.6995,1.0,204.618,2.1,-9999.0,1.0,3.542,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 08:00:00,6,-9999.0,1.0,40.0,1.0,-9999.0,1.0,160.736,1.0,26.6477,1.0,187.384,1.0,-9999.0,1.0,3.226,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-09-01 09:00:00,6,-9999.0,1.0,41.0,1.0,-9999.0,1.0,126.468,1.0,37.2278,1.0,163.696,1.0,-9999.0,1.0,2.916,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
