,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-08-02 03:00:00,6,-9999.0,1.0,44.7598,1.0,-9999.0,1.0,35.7385,1.0,16.0229,1.0,51.7628,1.0,-9999.0,1.0,0.600734,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 04:00:00,6,-9999.0,1.0,31.3361,1.0,-9999.0,1.0,29.2742,1.0,13.7685,1.0,43.0439,1.0,-9999.0,1.0,0.581909,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 05:00:00,6,-9999.0,1.0,17.3361,1.0,-9999.0,1.0,57.3906,1.0,15.3501,1.0,72.7381,1.0,-9999.0,1.0,0.860488,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 06:00:00,6,-9999.0,1.0,57.0155,1.0,-9999.0,1.0,90.4914,1.0,17.2519,1.0,107.739,1.0,-9999.0,1.0,1.47785,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 07:00:00,6,-9999.0,1.0,61.9039,1.0,-9999.0,1.0,110.188,1.0,22.1183,1.0,132.304,1.0,-9999.0,1.0,1.65662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 08:00:00,6,-9999.0,1.0,60.048,1.0,-9999.0,1.0,78.9049,1.0,24.4331,1.0,103.342,1.0,-9999.0,1.0,1.57481,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 09:00:00,6,-9999.0,1.0,55.1204,1.0,-9999.0,1.0,106.5,1.0,40.6474,1.0,147.144,1.0,-9999.0,1.0,2.2438,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 10:00:00,6,-9999.0,1.0,79.3988,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.650311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 11:00:00,6,-9999.0,1.0,55.608,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.875007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 12:00:00,6,-9999.0,1.0,45.2401,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,0.826353,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 13:00:00,6,-9999.0,1.0,47.9272,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,4.35105,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 14:00:00,6,-9999.0,1.0,41.168,1.0,-9999.0,1.0,26.3393,1.0,42.5229,1.0,68.8657,1.0,-9999.0,1.0,1.46564,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 15:00:00,6,-9999.0,1.0,52.7118,1.0,-9999.0,1.0,31.88,1.0,37.4482,1.0,69.3346,1.0,-9999.0,1.0,1.18323,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 16:00:00,6,-9999.0,1.0,42.2641,1.0,-9999.0,1.0,34.0851,1.0,35.8439,1.0,69.9304,1.0,-9999.0,1.0,1.11274,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 17:00:00,6,-9999.0,1.0,23.4562,1.0,-9999.0,1.0,42.0361,1.0,35.539,1.0,77.5814,1.0,-9999.0,1.0,1.47642,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 18:00:00,6,-9999.0,1.0,17.144,1.0,-9999.0,1.0,50.7836,1.0,43.2918,1.0,94.0706,1.0,-9999.0,1.0,2.29072,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 19:00:00,6,-9999.0,1.0,47.2556,1.0,-9999.0,1.0,54.5992,1.0,44.4874,1.0,99.0858,1.0,-9999.0,1.0,1.95496,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 20:00:00,6,-9999.0,1.0,46.048,1.0,-9999.0,1.0,76.9614,1.0,40.9968,1.0,117.954,1.0,-9999.0,1.0,2.19897,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 21:00:00,6,-9999.0,1.0,53.8079,1.0,-9999.0,1.0,104.911,1.0,35.2632,1.0,140.176,1.0,-9999.0,1.0,2.66006,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 22:00:00,6,-9999.0,1.0,75.4717,1.0,-9999.0,1.0,132.123,1.0,33.2667,1.0,165.391,1.0,-9999.0,1.0,3.2508,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-02 23:00:00,6,-9999.0,1.0,80.8799,2.3,-9999.0,1.0,111.968,1.0,29.3383,1.0,141.31,1.0,-9999.0,1.0,2.65036,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 00:00:00,6,-9999.0,1.0,74.168,1.0,-9999.0,1.0,85.645,1.0,26.1054,1.0,111.754,1.0,-9999.0,1.0,1.86882,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 01:00:00,6,-9999.0,1.0,67.168,1.0,-9999.0,1.0,75.4299,1.0,24.1783,1.0,99.6107,1.0,-9999.0,1.0,1.44427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 02:00:00,6,-9999.0,1.0,64.072,1.0,-9999.0,1.0,50.9256,1.0,22.3439,1.0,73.2712,1.0,-9999.0,1.0,1.19747,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 03:00:00,6,-9999.0,1.0,55.2161,1.0,-9999.0,1.0,52.1535,1.0,20.5242,1.0,72.6749,1.0,-9999.0,1.0,1.11643,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 04:00:00,6,-9999.0,1.0,63.7839,1.0,-9999.0,1.0,54.8935,1.0,19.1422,1.0,74.0297,1.0,-9999.0,1.0,1.09869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 05:00:00,6,-9999.0,1.0,37.6483,1.0,-9999.0,1.0,40.0612,1.0,18.4565,1.0,58.5187,1.0,-9999.0,1.0,0.896481,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 06:00:00,6,-9999.0,1.0,29.1931,1.0,-9999.0,1.0,46.5119,1.0,22.1207,1.0,68.627,1.0,-9999.0,1.0,0.881086,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 07:00:00,6,-9999.0,1.0,9.4802,1.0,-9999.0,1.0,114.216,2.2,28.7176,1.0,142.93,1.0,-9999.0,1.0,2.24062,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 08:00:00,6,-9999.0,1.0,36.3276,1.0,-9999.0,1.0,158.91,2.2,32.0829,1.0,191.0,2.2,-9999.0,1.0,3.01027,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 09:00:00,6,-9999.0,1.0,36.024,1.0,-9999.0,1.0,102.847,2.2,36.6907,1.0,139.668,1.0,-9999.0,1.0,2.40504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 10:00:00,6,-9999.0,1.0,32.0972,1.0,-9999.0,1.0,49.7546,1.0,43.7826,1.0,93.5374,1.0,-9999.0,1.0,1.78056,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 11:00:00,6,-9999.0,1.0,19.3121,1.0,-9999.0,1.0,37.5917,1.0,67.3739,2.1,104.97,1.0,-9999.0,1.0,2.00636,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 12:00:00,6,-9999.0,1.0,67.7977,1.0,-9999.0,1.0,30.1019,1.0,35.766,1.0,65.871,1.0,-9999.0,1.0,1.06141,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 13:00:00,6,-9999.0,1.0,34.8673,1.0,-9999.0,1.0,15.326,1.0,26.5033,1.0,41.8339,1.0,-9999.0,1.0,1.60432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 14:00:00,6,-9999.0,1.0,42.7839,1.0,-9999.0,1.0,10.9214,1.0,32.6243,1.0,43.549,1.0,-9999.0,1.0,1.01331,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 15:00:00,6,-9999.0,1.0,30.3121,1.0,-9999.0,1.0,21.8797,1.0,36.001,1.0,57.9169,1.0,-9999.0,1.0,1.152,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 16:00:00,6,-9999.0,1.0,22.2253,1.0,-9999.0,1.0,26.1819,1.0,28.9314,1.0,55.0931,1.0,-9999.0,1.0,1.10791,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 17:00:00,6,-9999.0,1.0,14.224,1.0,-9999.0,1.0,48.2113,1.0,39.8856,1.0,88.0932,1.0,-9999.0,1.0,1.76128,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 18:00:00,6,-9999.0,1.0,32.4647,1.0,-9999.0,1.0,55.7615,1.0,39.0067,1.0,94.7732,1.0,-9999.0,1.0,2.3169,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 19:00:00,6,-9999.0,1.0,45.6338,1.0,-9999.0,1.0,45.1642,1.0,30.1678,1.0,75.3382,1.0,-9999.0,1.0,1.80041,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 20:00:00,6,-9999.0,1.0,37.2531,1.0,-9999.0,1.0,40.4996,1.0,32.0231,1.0,72.526,1.0,-9999.0,1.0,1.4301,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 21:00:00,6,-9999.0,1.0,24.3662,1.0,-9999.0,1.0,53.9936,1.0,32.9194,1.0,86.9097,1.0,-9999.0,1.0,1.58379,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 22:00:00,6,-9999.0,1.0,41.4929,1.0,-9999.0,1.0,48.2426,1.0,26.5597,1.0,74.7943,1.0,-9999.0,1.0,1.6264,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-03 23:00:00,6,-9999.0,1.0,19.6478,1.0,-9999.0,1.0,54.2687,1.0,26.4579,1.0,80.7292,1.0,-9999.0,1.0,1.70739,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-04 00:00:00,6,-9999.0,1.0,17.0563,1.0,-9999.0,1.0,49.9106,1.0,26.1849,1.0,76.0954,1.0,-9999.0,1.0,1.33146,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-04 01:00:00,6,-9999.0,1.0,8.2535,1.0,-9999.0,1.0,39.2682,1.0,23.8113,1.0,63.0789,1.0,-9999.0,1.0,1.08789,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-08-04 02:00:00,6,-9999.0,1.0,10.9154,1.0,-9999.0,1.0,44.8836,1.0,24.9643,1.0,69.8447,1.0,-9999.0,1.0,1.08728,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
