Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-05-01 00:00:00,6,-9999.0,1.0,49.0,1.0,-9999.0,1.0,44.1146,1.9,15.3533,1.9,59.4679,1.9,-9999.0,1.0,1.88609,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 01:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,35.3637,1.9,14.6855,1.9,50.0492,1.9,-9999.0,1.0,1.71743,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 02:00:00,6,-9999.0,1.0,41.0,1.0,-9999.0,1.0,24.8371,1.9,12.2591,1.9,37.0963,1.9,-9999.0,1.0,1.46979,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 03:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,24.7923,1.9,11.4497,1.9,36.2421,1.9,-9999.0,1.0,1.4348,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 04:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,17.1308,1.9,10.189,1.9,27.3199,1.9,-9999.0,1.0,1.27399,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 05:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,29.1451,1.9,9.8531,1.9,38.9981,1.9,-9999.0,1.0,1.39494,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 06:00:00,6,-9999.0,1.0,24.0,1.0,-9999.0,1.0,37.3385,1.9,8.5688,1.9,45.9073,1.9,-9999.0,1.0,1.49928,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 07:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,43.8602,1.9,7.4072,1.9,51.2674,1.9,-9999.0,1.0,1.60331,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 08:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,49.4703,1.9,9.5712,1.9,59.0415,1.9,-9999.0,1.0,1.72259,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 09:00:00,6,-9999.0,1.0,14.0,1.0,-9999.0,1.0,28.2135,1.9,12.9429,1.9,41.1565,1.9,-9999.0,1.0,1.50278,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 10:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,9.7525,1.9,14.2055,1.9,23.958,1.9,-9999.0,1.0,1.23167,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 11:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,3.1977,1.9,12.0179,1.9,15.2156,1.9,-9999.0,1.0,1.0778,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 12:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,1.9697,1.9,10.6534,1.9,12.6231,1.9,-9999.0,1.0,1.00404,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 13:00:00,6,-9999.0,1.0,11.0,1.0,-9999.0,1.0,2.2819,1.9,9.9096,1.9,12.1915,1.9,-9999.0,1.0,0.943063,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-05-01 14:00:00,6,-9999.0,1.0,7.0,1.0,-9999.0,1.0,2.2122,1.9,6.2843,1.9,8.4965,1.9,-9999.0,1.0,0.83551,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
