,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-05-02 18:00:00,6,-9999.0,1.0,43.0801,1.0,-9999.0,1.0,97.4778,2.3,38.0651,1.0,135.559,2.3,-9999.0,1.0,3.36349,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-02 19:00:00,6,-9999.0,1.0,50.1898,1.0,-9999.0,1.0,83.8255,1.0,35.8862,1.0,119.714,1.0,-9999.0,1.0,2.45573,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-02 20:00:00,6,-9999.0,1.0,60.0998,1.0,-9999.0,1.0,85.7231,1.0,30.586,1.0,116.317,1.0,-9999.0,1.0,2.55351,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-02 21:00:00,6,-9999.0,1.0,68.2798,1.0,-9999.0,1.0,58.5676,1.0,29.9849,1.0,88.6414,1.0,-9999.0,1.0,2.30199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-02 22:00:00,6,-9999.0,1.0,40.7904,1.0,-9999.0,1.0,36.5238,1.0,27.5983,1.0,64.1197,1.0,-9999.0,1.0,2.22566,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-02 23:00:00,6,-9999.0,1.0,25.2602,1.0,-9999.0,1.0,41.5779,1.0,24.4344,1.0,66.0082,1.0,-9999.0,1.0,1.93662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 00:00:00,6,-9999.0,1.0,26.7299,1.0,-9999.0,1.0,35.956,1.0,23.9665,1.0,59.9179,1.0,-9999.0,1.0,1.43311,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 01:00:00,6,-9999.0,1.0,16.9972,1.0,-9999.0,1.0,20.1849,1.0,18.9603,1.0,39.1489,1.0,-9999.0,1.0,1.20435,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 02:00:00,6,-9999.0,1.0,35.2997,1.0,-9999.0,1.0,13.2494,1.0,17.7989,1.0,31.0479,1.0,-9999.0,1.0,1.08619,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 03:00:00,6,-9999.0,1.0,27.9001,1.0,-9999.0,1.0,3.72944,1.0,11.3471,1.0,15.0769,1.0,-9999.0,1.0,0.844742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 04:00:00,6,-9999.0,1.0,16.0801,1.0,-9999.0,1.0,9.19125,1.0,8.76056,1.0,17.9547,1.0,-9999.0,1.0,0.773696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 05:00:00,6,-9999.0,1.0,5.9001,1.0,-9999.0,1.0,17.8339,1.0,8.68,1.0,26.5088,1.0,-9999.0,1.0,0.865027,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 06:00:00,6,-9999.0,1.0,21.3797,1.0,-9999.0,1.0,76.7787,1.0,13.8311,1.0,90.606,1.0,-9999.0,1.0,1.6825,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 07:00:00,6,-9999.0,1.0,23.0,1.0,-9999.0,1.0,158.94,2.2,20.3956,1.0,179.337,1.0,-9999.0,1.0,3.25984,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 08:00:00,6,-9999.0,1.0,43.9296,1.0,-9999.0,1.0,97.3172,1.0,23.55,1.0,120.869,1.0,-9999.0,1.0,2.29939,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 09:00:00,6,-9999.0,1.0,55.0998,1.0,-9999.0,1.0,44.2315,1.0,29.1828,1.0,73.419,1.0,-9999.0,1.0,1.63436,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 10:00:00,6,-9999.0,1.0,46.9001,1.0,-9999.0,1.0,29.905,1.0,31.2494,1.0,61.1614,1.0,-9999.0,1.0,1.49933,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 11:00:00,6,-9999.0,1.0,18.7004,1.0,-9999.0,1.0,23.1999,1.0,36.9414,1.0,60.139,1.0,-9999.0,1.0,1.44502,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 12:00:00,6,-9999.0,1.0,28.7398,1.0,-9999.0,1.0,12.0722,1.0,38.0286,1.0,50.0964,1.0,-9999.0,1.0,1.3896,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 13:00:00,6,-9999.0,1.0,39.0909,1.0,-9999.0,1.0,24.899,1.0,35.729,1.0,60.6271,1.0,-9999.0,1.0,1.48197,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 14:00:00,6,-9999.0,1.0,40.9099,1.0,-9999.0,1.0,19.6083,1.0,21.3344,1.0,40.939,1.0,-9999.0,1.0,1.27104,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 15:00:00,6,-9999.0,1.0,25.5302,1.0,-9999.0,1.0,16.1951,1.0,18.045,1.0,34.2412,1.0,-9999.0,1.0,1.14031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 16:00:00,6,-9999.0,1.0,23.09,1.0,-9999.0,1.0,35.2306,1.0,23.2528,1.0,58.4785,1.0,-9999.0,1.0,1.44625,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 17:00:00,6,-9999.0,1.0,41.1997,1.0,-9999.0,1.0,37.6522,1.0,39.6721,1.0,77.3249,1.0,-9999.0,1.0,1.88281,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 18:00:00,6,-9999.0,1.0,50.2798,1.0,-9999.0,1.0,75.2185,1.0,44.7829,1.0,120.004,1.0,-9999.0,1.0,3.12137,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 19:00:00,6,-9999.0,1.0,79.2095,1.0,-9999.0,1.0,48.3215,1.0,30.8042,1.0,79.1256,1.0,-9999.0,1.0,2.2295,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 20:00:00,6,-9999.0,1.0,42.8706,1.0,-9999.0,1.0,71.269,1.0,28.5185,1.0,99.7886,1.0,-9999.0,1.0,2.221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 21:00:00,6,-9999.0,1.0,23.5302,1.0,-9999.0,1.0,30.1919,1.0,22.2668,1.0,52.4597,1.0,-9999.0,1.0,1.35892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 22:00:00,6,-9999.0,1.0,1.9803,2.1,-9999.0,1.0,69.9765,1.0,23.7771,1.0,93.7775,1.0,-9999.0,1.0,2.1527,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-03 23:00:00,6,-9999.0,1.0,42.7693,1.0,-9999.0,1.0,56.8862,1.0,23.6758,1.0,80.5587,1.0,-9999.0,1.0,2.00162,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-04 00:00:00,6,-9999.0,1.0,9.6905,1.0,-9999.0,1.0,25.2879,1.0,20.2336,1.0,45.5211,1.0,-9999.0,1.0,1.14927,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-04 01:00:00,6,-9999.0,1.0,8.7268,1.0,-9999.0,1.0,14.8817,1.0,17.8011,1.0,32.6786,1.0,-9999.0,1.0,0.928549,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-05-04 02:00:00,6,-9999.0,1.0,10.838,1.0,-9999.0,1.0,23.7358,1.0,15.5546,1.0,39.2893,1.0,-9999.0,1.0,0.950054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
