Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-04-01 00:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,21.665,3.1,-0.3667,3.1,21.2983,3.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1,1.0,70.6,1.0,634.2,1.0,-9999.0,1.0,0.0,1.0,21.7,1.0,0.4,1.0
2021-04-01 01:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3679,2.6,-0.7114,3.0,22.6565,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.5,1.0,73.5,1.0,634.1,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,1.2,1.0
2021-04-01 02:00:00,28,5.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3776,2.6,-1.0563,3.0,22.3213,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3,1.0,72.6,1.0,633.4,1.0,-9999.0,1.0,0.0,1.0,21.2,1.0,1.1,1.0
2021-04-01 03:00:00,28,10.0,1.0,-9999.0,1.0,-9999.0,1.0,23.1658,1.9,-0.9221,3.0,22.2437,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,355.9,1.0,74.8,1.0,633.0,1.0,-9999.0,1.0,0.0,1.0,20.7,1.0,1.0,1.0
2021-04-01 04:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,24.5001,2.6,-0.1519,3.0,24.3482,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,317.2,1.0,76.3,1.0,632.9,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.2,1.0
2021-04-01 05:00:00,28,13.0,1.0,-9999.0,1.0,-9999.0,1.0,26.5193,1.9,-0.5716,3.0,25.9477,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,339.0,1.0,75.9,1.0,632.7,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.3,1.0
2021-04-01 06:00:00,28,19.0,1.0,-9999.0,1.0,-9999.0,1.0,28.6036,2.6,-0.6155,3.0,27.9881,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,300.6,1.0,75.5,1.0,632.9,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,0.4,1.0
2021-04-01 07:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,31.5396,1.0,0.7119,2.1,32.2515,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.3,1.0,73.9,1.0,633.9,1.0,-9999.0,1.0,2.66,1.0,20.3,1.0,0.1,1.0
2021-04-01 08:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,34.6321,1.9,0.1912,2.1,34.8233,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,319.9,1.0,73.4,1.0,634.5,1.0,-9999.0,1.0,25.47,1.0,20.3,1.0,0.4,1.0
2021-04-01 09:00:00,28,23.0,1.0,-9999.0,1.0,-9999.0,1.0,35.597,1.0,0.2718,2.1,35.8687,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,359.4,1.0,68.6,1.0,634.4,1.0,-9999.0,1.0,106.48,1.0,21.4,1.0,0.1,1.0
2021-04-01 10:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,33.7414,1.0,0.5455,2.1,34.2869,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8,1.0,61.7,1.0,634.4,1.0,-9999.0,1.0,178.97,1.0,22.9,1.0,0.3,1.0
2021-04-01 11:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,28.0854,1.0,2.3988,1.0,30.4842,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.4,1.0,58.4,1.0,634.8,1.0,-9999.0,1.0,95.89,1.0,23.4,1.0,0.3,3.0
2021-04-01 12:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6721,1.0,3.0746,1.0,25.7467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.3,1.0,54.5,1.0,633.8,1.0,-9999.0,1.0,229.42,1.0,24.5,1.0,0.3,3.0
