,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2016-03-01 00:00:00,44,39.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.4,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,96.2165,1.0,85.639,1.0,605.132,1.0,0.0,1.0,0.0,1.0,16.9026,1.0,0.605,1.0
2016-03-01 01:00:00,44,41.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,11.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,91.8832,1.0,86.48,1.0,604.765,1.0,0.0,1.0,0.0,1.0,16.2969,1.0,0.467167,1.0
2016-03-01 02:00:00,44,42.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,14.2,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.329,1.0,86.0392,1.0,604.348,1.0,0.0,1.0,0.0,1.0,15.8065,1.0,0.952667,1.0
2016-03-01 03:00:00,44,29.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.9,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.1565,1.0,85.6872,1.0,603.948,1.0,0.0,1.0,0.0,1.0,15.519,1.0,0.78875,1.0
2016-03-01 04:00:00,44,34.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,92.5042,1.0,83.6499,1.0,603.609,1.0,0.0,1.0,0.0,1.0,15.5304,1.0,1.2485,1.0
2016-03-01 05:00:00,44,33.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.1,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.2937,1.0,83.7787,1.0,603.634,1.0,0.0,1.0,0.0,1.0,15.9508,1.0,0.0888333,1.0
2016-03-01 06:00:00,44,36.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,94.3997,1.0,86.2504,1.0,604.013,1.0,0.0,1.0,0.0,1.0,15.694,1.0,0.00825,1.0
2016-03-01 07:00:00,44,45.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.8,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.285,1.0,84.8921,1.0,604.307,1.0,0.0,1.0,13.6361,1.0,16.2221,1.0,0.078,1.0
2016-03-01 08:00:00,44,52.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,126.766,1.0,85.0876,1.0,604.843,1.0,0.0,1.0,89.7278,1.0,16.8831,1.0,0.0984167,1.0
2016-03-01 09:00:00,44,41.0,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.3,-1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,246.143,1.0,74.6775,1.0,605.121,1.0,0.0,1.0,360.447,1.0,19.2904,1.0,0.48875,1.0
