Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-12-01 00:00:00,37,-9999.0,1.0,42.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.3,1.0,87.9,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,16.3,1.0,0.7,1.0
2020-12-01 01:00:00,37,-9999.0,1.0,53.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,229.3,1.0,87.3,1.0,639.5,1.0,-9999.0,1.0,0.0,1.0,16.6,1.0,0.2,1.0
2020-12-01 02:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,239.2,1.0,88.3,1.0,639.2,1.0,-9999.0,1.0,0.1,1.0,16.6,3.0,0.2,3.0
2020-12-01 03:00:00,37,-9999.0,1.0,38.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.6,1.0,89.8,1.0,638.7,1.0,-9999.0,1.0,0.0,1.0,16.6,3.0,0.2,3.0
2020-12-01 04:00:00,37,-9999.0,1.0,50.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,120.0,1.0,89.9,1.0,638.2,1.0,-9999.0,1.0,0.0,1.0,17.0,1.0,0.0,1.0
2020-12-01 05:00:00,37,-9999.0,1.0,59.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,222.1,1.0,89.1,1.0,638.9,1.0,-9999.0,1.0,0.0,1.0,17.1,1.0,0.3,1.0
2020-12-01 06:00:00,37,-9999.0,1.0,46.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.7,1.0,89.6,1.0,639.4,1.0,-9999.0,1.0,0.2,1.0,17.1,3.0,0.2,1.0
2020-12-01 07:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,216.0,1.0,90.1,1.0,639.6,1.0,-9999.0,1.0,30.5,1.0,17.1,3.0,0.2,3.0
2020-12-01 08:00:00,37,-9999.0,1.0,60.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,272.6,1.0,85.8,1.0,640.2,1.0,-9999.0,1.0,94.6,1.0,18.4,1.0,0.2,3.0
2020-12-01 09:00:00,37,-9999.0,1.0,79.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.149,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,77.6,1.0,640.7,1.0,-9999.0,1.0,192.2,1.0,20.0,1.0,0.3,1.0
2020-12-01 10:00:00,37,-9999.0,1.0,65.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.091,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0,1.0,68.1,1.0,640.8,1.0,-9999.0,1.0,378.5,1.0,21.9,1.0,0.4,1.0
2020-12-01 11:00:00,37,-9999.0,1.0,54.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.51,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.6,1.0,57.0,1.0,640.1,1.0,-9999.0,1.0,591.7,1.0,24.2,1.0,0.8,1.0
2020-12-01 12:00:00,37,-9999.0,1.0,62.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,36.87,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.3,1.0,49.2,1.0,639.2,1.0,-9999.0,1.0,438.4,1.0,25.3,1.0,1.2,1.0
2020-12-01 13:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.59,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.8,1.0,41.7,1.0,638.2,1.0,-9999.0,1.0,500.0,1.0,26.3,1.0,1.6,1.0
2020-12-01 14:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,29.09,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,61.0,1.0,49.6,1.0,637.5,1.0,-9999.0,1.0,367.2,1.0,24.8,1.0,2.6,1.0
