Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-06-01 00:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,30.2496,1.0,19.5564,1.0,49.806,1.0,0.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.362,1.0,89.2158,1.0,642.131,1.0,0.1,1.0,0.0,1.0,18.1965,1.0,-9999.0,4.31
2019-06-01 01:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3098,1.0,18.6711,1.0,39.9808,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.904,1.0,89.3294,1.0,641.854,1.0,6.5,1.0,0.0,1.0,18.3143,1.0,-9999.0,4.31
2019-06-01 02:00:00,25,4.0,2.1,-9999.0,1.0,-9999.0,1.0,0.2275,1.0,10.2427,1.0,10.4702,1.0,3.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,251.712,1.0,89.3542,1.0,641.712,1.0,10.8,1.0,0.0,1.0,17.1761,1.0,0.0654254,1.0
2019-06-01 03:00:00,25,4.0,2.1,-9999.0,1.0,-9999.0,1.0,0.6803,1.0,7.1826,1.0,7.8629,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.636,1.0,89.5114,1.0,641.358,1.0,0.8,1.0,0.0,1.0,17.1094,1.0,0.581815,1.0
2019-06-01 04:00:00,25,6.0,2.1,-9999.0,1.0,-9999.0,1.0,1.2147,1.0,5.7383,1.0,6.9529,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,269.095,1.0,89.5617,1.0,641.309,1.0,0.6,1.0,0.0,1.0,17.1164,1.0,0.276961,1.0
2019-06-01 05:00:00,25,7.0,2.1,-9999.0,1.0,-9999.0,1.0,2.8551,1.0,6.0068,1.0,8.8619,1.0,0.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.721,1.0,89.6106,1.0,641.25,1.0,0.1,1.0,0.0,1.0,17.0289,1.0,0.39894,1.0
2019-06-01 06:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,0.5923,2.1,7.5128,1.0,8.1051,2.1,0.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.63,1.0,89.6756,1.0,641.496,1.0,0.1,1.0,0.0613888,1.0,17.0276,1.0,0.465293,1.0
2019-06-01 07:00:00,25,12.0,2.1,-9999.0,1.0,-9999.0,1.0,22.3176,1.0,7.8357,1.0,30.1533,1.0,0.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.792,1.0,89.6704,1.0,641.894,1.0,0.0,1.0,14.0472,1.0,17.2997,1.0,0.416419,1.0
2019-06-01 08:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,21.9764,1.0,7.672,1.0,29.6484,1.0,0.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.829,1.0,89.5264,1.0,642.479,1.0,0.1,1.0,30.4164,1.0,17.6857,1.0,0.279644,1.0
2019-06-01 09:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,30.7844,1.0,15.6296,1.0,46.414,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,23.3941,1.0,88.8293,1.0,642.804,1.0,0.1,1.0,137.894,1.0,18.0769,1.0,0.534814,1.0
2019-06-01 10:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,45.0436,1.0,17.7852,1.0,62.8288,1.0,4.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,89.6553,1.0,75.7821,1.0,642.9,1.0,0.0,1.0,302.568,1.0,20.3908,1.0,0.559732,1.0
