Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-08-01 00:00:00,28,17.0,1.0,-9999.0,1.0,-9999.0,1.0,3.8257,1.0,10.5414,1.0,14.3671,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3,1.0,63.0,1.0,637.6,1.0,-9999.0,1.0,0.0,1.0,21.3,1.0,0.8,1.0
2021-08-01 01:00:00,28,14.0,1.0,-9999.0,1.0,-9999.0,1.0,1.6211,1.0,5.8531,1.0,7.4741,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.4,1.0,72.7,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,21.0,1.0,0.5,1.0
2021-08-01 02:00:00,28,12.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0168,1.0,8.3624,1.0,14.3791,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,138.8,1.0,72.4,1.0,635.8,1.0,-9999.0,1.0,0.0,1.0,20.5,1.0,0.4,1.0
2021-08-01 03:00:00,28,15.0,1.0,-9999.0,1.0,-9999.0,1.0,15.133,1.0,8.2913,1.0,23.4243,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,181.3,1.0,71.5,1.0,635.7,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.3,1.0
2021-08-01 04:00:00,28,20.0,1.0,-9999.0,1.0,-9999.0,1.0,14.7989,1.0,6.8337,1.0,21.6327,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,194.2,1.0,70.6,1.0,636.0,1.0,-9999.0,1.0,0.0,1.0,19.8,1.0,0.4,1.0
2021-08-01 05:00:00,28,32.0,1.0,-9999.0,1.0,-9999.0,1.0,16.0472,1.0,4.4046,1.0,20.4517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.5,1.0,75.9,1.0,636.0,3.0,-9999.0,1.0,0.0,1.0,18.9,1.0,0.1,1.0
2021-08-01 06:00:00,28,31.0,1.0,-9999.0,1.0,-9999.0,1.0,22.4156,1.0,3.816,1.0,26.2315,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,238.9,1.0,76.6,1.0,636.0,3.0,-9999.0,1.0,0.19,1.0,18.3,1.0,0.2,1.0
2021-08-01 07:00:00,28,35.0,1.0,-9999.0,1.0,-9999.0,1.0,32.556,1.0,4.1177,1.0,36.6737,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,170.0,1.0,73.8,1.0,636.5,1.0,-9999.0,1.0,39.58,1.0,19.0,1.0,0.1,1.0
2021-08-01 08:00:00,28,21.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1769,1.0,11.2072,1.0,35.3841,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.1,1.0,64.3,1.0,637.0,1.0,-9999.0,1.0,121.78,1.0,21.5,1.0,0.3,1.0
2021-08-01 09:00:00,28,16.0,1.0,-9999.0,1.0,-9999.0,1.0,10.7309,1.0,5.6248,1.0,16.3558,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,30.6,1.0,57.8,1.0,636.8,1.0,-9999.0,1.0,240.12,1.0,22.9,1.0,0.6,1.0
