,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2017-11-01 00:00:00,6,-9999.0,1.0,34.3809,1.0,26.025,1.0,44.1796,1.0,8.84875,1.0,53.0286,1.0,-9999.0,1.0,1.76647,1.0,-9999.0,1.0,-9999.0,1.0,4.74844,3.1,16.865,3.1,637.718,1.0,-9999.0,4.31,0.0,1.0,26.2397,3.1,0.0178185,3.1
2017-11-01 01:00:00,6,-9999.0,1.0,14.4481,1.0,6.5,1.0,27.2822,1.0,7.51042,1.0,34.7918,1.0,-9999.0,1.0,1.23793,1.0,-9999.0,1.0,-9999.0,1.0,8.02281,3.1,16.8231,3.1,637.283,1.0,-9999.0,4.31,0.0,1.0,26.2211,3.1,0.0066041,3.1
2017-11-01 02:00:00,6,-9999.0,1.0,14.0,1.0,-1.8,3.0,24.5319,1.0,7.49069,1.0,32.0235,1.0,-9999.0,1.0,1.10479,1.0,-9999.0,1.0,-9999.0,1.0,7.99436,3.1,16.8014,3.1,636.435,1.0,-9999.0,4.31,0.0,1.0,26.187,3.1,0.0012708,3.1
2017-11-01 03:00:00,6,-9999.0,1.0,17.9102,1.0,25.3,1.0,16.2467,1.0,6.22194,1.0,22.4681,1.0,-9999.0,1.0,1.0063,1.0,-9999.0,1.0,-9999.0,1.0,7.98947,3.1,16.7972,3.1,636.067,1.0,-9999.0,4.31,0.0,1.0,26.1757,3.1,0.0039513,3.1
2017-11-01 04:00:00,6,-9999.0,1.0,14.0896,1.0,16.25,1.0,12.0254,1.0,4.82417,2.1,16.8487,1.0,-9999.0,1.0,0.866755,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.7567,3.1,636.066,1.0,-9999.0,4.31,0.0,1.0,26.1463,3.1,0.0,3.1
2017-11-01 05:00:00,6,-9999.0,1.0,15.9551,1.0,10.15,1.0,24.5836,1.0,4.79375,2.1,29.3685,1.0,-9999.0,1.0,0.949669,1.0,-9999.0,1.0,-9999.0,1.0,7.96811,3.1,16.7225,3.1,636.436,1.0,-9999.0,4.31,0.0,1.0,26.1353,3.1,0.0109236,3.1
2017-11-01 06:00:00,6,-9999.0,1.0,28.7086,1.0,14.875,1.0,55.164,1.0,4.65569,2.1,59.8162,1.0,-9999.0,1.0,1.39128,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.7389,3.1,636.636,1.0,-9999.0,4.31,0.0,1.0,26.1419,3.1,0.0,3.1
2017-11-01 07:00:00,6,-9999.0,1.0,29.0,1.0,17.925,1.0,125.536,1.0,6.28528,2.1,131.821,1.0,-9999.0,1.0,2.91922,1.0,-9999.0,1.0,-9999.0,1.0,0.0,3.1,16.7978,3.1,637.308,1.0,-9999.0,4.31,18.2459,1.0,26.1708,3.1,0.0,3.1
2017-11-01 08:00:00,6,-9999.0,1.0,66.1484,1.0,12.15,1.0,125.649,1.0,8.36681,2.1,134.02,1.0,-9999.0,1.0,2.8706,1.0,-9999.0,1.0,-9999.0,1.0,8.03281,3.1,16.9381,3.1,637.656,1.0,-9999.0,4.31,259.553,1.0,26.3439,3.1,0.0133194,3.1
2017-11-01 09:00:00,6,-9999.0,1.0,60.1568,1.0,20.775,1.0,89.7161,1.0,13.9946,1.0,103.715,1.0,-9999.0,1.0,2.40934,1.0,-9999.0,1.0,-9999.0,1.0,8.00222,3.1,17.1603,3.1,637.952,1.0,-9999.0,4.31,533.292,1.0,26.6224,3.1,0.008624,3.1
2017-11-01 10:00:00,6,-9999.0,1.0,69.7759,1.0,23.925,1.0,42.3994,1.0,22.5688,1.0,64.9649,1.0,-9999.0,1.0,1.91586,1.0,-9999.0,1.0,-9999.0,1.0,4.20604,3.1,17.4894,3.1,637.825,1.0,-9999.0,4.31,712.471,1.0,-9999.0,4.31,0.0466446,3.1
2017-11-01 11:00:00,6,-9999.0,1.0,75.8655,1.0,24.975,1.0,20.7299,1.0,21.5194,1.0,42.2485,1.0,-9999.0,1.0,1.54778,1.0,-9999.0,1.0,-9999.0,1.0,6.1286,3.1,17.9072,3.1,637.356,1.0,-9999.0,4.31,655.361,1.0,27.4661,3.1,0.041708,3.1
2017-11-01 12:00:00,6,-9999.0,1.0,43.7405,1.0,13.3,1.0,8.88347,1.0,22.7094,1.0,31.5974,1.0,-9999.0,1.0,1.41051,1.0,-9999.0,1.0,-9999.0,1.0,6.09975,3.1,18.0678,3.1,636.601,1.0,-9999.0,4.31,680.545,1.0,27.6415,3.1,0.0406965,3.1
2017-11-01 13:00:00,6,-9999.0,1.0,66.4568,1.0,11.05,1.0,4.19195,1.0,20.8758,1.0,25.0622,1.0,-9999.0,1.0,1.36131,1.0,-9999.0,1.0,-9999.0,1.0,5.60741,3.1,18.075,3.1,635.916,1.0,-9999.0,4.31,454.54,1.0,27.614,3.1,0.0525615,3.1
2017-11-01 14:00:00,6,-9999.0,1.0,48.4257,1.0,11.975,1.0,4.67278,1.0,19.2858,1.0,23.9558,1.0,-9999.0,1.0,1.26918,1.0,-9999.0,1.0,-9999.0,1.0,4.16968,3.1,18.2244,3.1,635.076,1.0,-9999.0,4.31,672.833,1.0,27.7879,3.1,0.104084,3.1
2017-11-01 15:00:00,6,-9999.0,1.0,46.0448,1.0,11.025,1.0,7.93305,1.0,19.9424,1.0,27.8726,1.0,-9999.0,1.0,1.30021,1.0,-9999.0,1.0,-9999.0,1.0,4.18834,3.1,18.2575,3.1,634.265,1.0,-9999.0,4.31,733.249,1.0,27.7955,3.1,0.208701,3.1
2017-11-01 16:00:00,6,-9999.0,1.0,43.0673,1.0,1.25,1.0,20.181,1.0,20.5328,1.0,40.7113,1.0,-9999.0,1.0,1.43121,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,18.1844,3.1,633.803,1.0,-9999.0,4.31,470.487,1.0,27.7048,3.1,0.246799,3.1
2017-11-01 17:00:00,6,-9999.0,1.0,44.9551,1.0,11.725,1.0,34.8582,1.0,20.3756,1.0,55.234,1.0,-9999.0,1.0,1.74664,1.0,-9999.0,1.0,-9999.0,1.0,2.98264,3.1,17.8383,3.1,633.856,1.0,-9999.0,4.31,155.265,1.0,27.3179,3.1,0.271783,3.1
2017-11-01 18:00:00,6,-9999.0,1.0,50.8655,1.0,8.1,1.0,49.2701,1.0,18.514,1.0,67.7779,1.0,-9999.0,1.0,2.42634,1.0,-9999.0,1.0,-9999.0,1.0,3.13026,3.1,17.5394,3.1,634.334,1.0,-9999.0,4.31,12.7939,1.0,-9999.0,4.31,0.219516,3.1
2017-11-01 19:00:00,6,-9999.0,1.0,74.4621,1.0,21.65,1.0,79.6576,1.0,16.6036,1.0,96.2619,1.0,-9999.0,1.0,3.27377,1.0,-9999.0,1.0,-9999.0,1.0,3.38381,3.1,17.3506,3.1,634.968,1.0,-9999.0,4.31,0.0,1.0,26.7831,3.1,0.161478,3.1
