,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2018-12-01 10:00:00,6,-9999.0,1.0,42.0,1.0,-9999.0,1.0,75.3054,1.0,14.4689,1.0,89.7743,1.0,-9999.0,1.0,1.29465,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 11:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,42.8034,1.0,17.4145,1.0,60.2179,1.0,-9999.0,1.0,0.981844,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 12:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,17.6026,1.0,13.8418,1.0,31.4444,1.0,-9999.0,1.0,0.776794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 13:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,7.4626,1.0,12.9832,1.0,20.4458,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 14:00:00,6,-9999.0,1.0,23.0,1.0,-9999.0,1.0,8.1002,1.0,13.8703,1.0,21.9705,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 15:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,20.8904,1.0,19.7279,1.0,40.6183,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 16:00:00,6,-9999.0,1.0,5.0,1.0,-9999.0,1.0,19.8206,1.0,18.9781,1.0,38.7987,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 17:00:00,6,-9999.0,1.0,63.0,1.0,-9999.0,1.0,24.2742,1.0,20.9412,1.0,45.2154,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 18:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,32.336,1.0,20.6587,1.0,52.9948,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 19:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,60.0201,1.0,13.769,1.0,73.7892,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 20:00:00,6,-9999.0,1.0,41.0,1.0,-9999.0,1.0,80.0263,1.0,12.0116,1.0,92.0379,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 21:00:00,6,-9999.0,1.0,54.0,1.0,-9999.0,1.0,97.886,1.0,11.8817,1.0,109.768,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 22:00:00,6,-9999.0,1.0,57.0,1.0,-9999.0,1.0,131.876,1.0,10.594,1.0,142.469,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-01 23:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,130.85,1.0,9.452,1.0,140.302,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 00:00:00,6,-9999.0,1.0,36.0,1.0,-9999.0,1.0,110.022,1.0,7.224,1.0,117.246,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 01:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,85.7915,1.0,7.1617,1.0,92.9531,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 02:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,68.0313,1.0,5.9548,2.1,73.9861,1.0,-9999.0,1.0,1.46173,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 03:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,46.1115,1.0,6.2793,1.0,52.3908,1.0,-9999.0,1.0,1.22808,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 04:00:00,6,-9999.0,1.0,21.0,1.0,-9999.0,1.0,37.9099,1.0,5.329,2.1,43.2389,1.0,-9999.0,1.0,1.09472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 05:00:00,6,-9999.0,1.0,7.0,1.0,-9999.0,1.0,35.7248,1.0,5.0155,2.1,40.7403,1.0,-9999.0,1.0,1.02846,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 06:00:00,6,-9999.0,1.0,19.0,1.0,-9999.0,1.0,44.2317,1.0,5.1633,2.1,49.395,1.0,-9999.0,1.0,1.17312,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 07:00:00,6,-9999.0,1.0,43.0,1.0,-9999.0,1.0,56.072,1.0,6.144,2.1,62.216,1.0,-9999.0,1.0,1.41478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 08:00:00,6,-9999.0,1.0,36.0,1.0,-9999.0,1.0,69.4021,1.0,6.8635,2.1,76.2657,1.0,-9999.0,1.0,1.38099,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 09:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,59.5541,1.0,8.6717,2.1,68.2258,1.0,-9999.0,1.0,1.14332,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 10:00:00,6,-9999.0,1.0,25.0,1.0,-9999.0,1.0,32.2673,1.0,10.7704,1.0,43.0377,1.0,-9999.0,1.0,0.853954,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 11:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,11.7741,1.0,12.5026,1.0,24.2767,1.0,-9999.0,1.0,0.795617,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 12:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,3.8212,1.0,14.103,1.0,17.9242,1.0,-9999.0,1.0,0.759518,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 13:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,0.4609,2.1,11.9622,1.0,12.4231,1.0,-9999.0,1.0,0.765886,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 14:00:00,6,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-0.2672,3.0,13.3811,2.6,13.1139,2.6,-9999.0,1.0,0.79597,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 15:00:00,6,-9999.0,1.0,17.0,1.0,-9999.0,1.0,-0.1298,3.0,13.7623,2.6,13.6325,2.6,-9999.0,1.0,0.885575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 16:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,2.1672,1.0,20.0992,1.0,22.2664,1.0,-9999.0,1.0,1.08685,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 17:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,11.2258,1.0,19.6878,1.0,30.9136,1.0,-9999.0,1.0,0.967492,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 18:00:00,6,-9999.0,1.0,12.0,1.0,-9999.0,1.0,10.4352,1.0,14.344,1.0,24.7792,1.0,-9999.0,1.0,0.993692,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 19:00:00,6,-9999.0,1.0,24.0,1.0,-9999.0,1.0,13.826,1.0,14.0938,1.0,27.9199,1.0,-9999.0,1.0,1.031,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 20:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,20.7159,1.0,15.4708,1.0,36.1867,1.0,-9999.0,1.0,1.23203,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 21:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,26.487,1.0,15.242,1.0,41.7289,1.0,-9999.0,1.0,1.23835,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 22:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,36.3228,1.0,14.2653,1.0,50.5881,1.0,-9999.0,1.0,1.38302,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-02 23:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,28.2826,1.0,12.6191,1.0,40.9017,1.0,-9999.0,1.0,1.05098,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 00:00:00,6,-9999.0,1.0,16.0,1.0,-9999.0,1.0,14.4173,1.0,10.7937,1.0,25.211,1.0,-9999.0,1.0,1.00414,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 01:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,12.2101,1.0,9.882,1.0,22.0921,1.0,-9999.0,1.0,0.837291,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 02:00:00,6,-9999.0,1.0,13.0,1.0,-9999.0,1.0,7.3385,1.0,9.7958,1.0,17.1343,1.0,-9999.0,1.0,0.664558,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 03:00:00,6,-9999.0,1.0,18.0,1.0,-9999.0,1.0,5.2698,1.0,8.9867,1.0,14.2566,1.0,-9999.0,1.0,0.549201,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 04:00:00,6,-9999.0,1.0,6.0,1.0,-9999.0,1.0,3.3808,1.0,7.6683,1.0,11.049,2.1,-9999.0,1.0,0.529476,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 05:00:00,6,-9999.0,1.0,9.0,1.0,-9999.0,1.0,5.2011,1.0,8.0271,1.0,13.2282,2.1,-9999.0,1.0,0.5572,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 06:00:00,6,-9999.0,1.0,22.0,1.0,-9999.0,1.0,13.9544,1.0,8.6073,1.0,22.5617,2.1,-9999.0,1.0,0.908854,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 07:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,37.1089,1.0,8.9111,1.0,46.02,1.0,-9999.0,1.0,1.28021,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 08:00:00,6,-9999.0,1.0,30.0,1.0,-9999.0,1.0,60.2676,1.0,9.9666,1.0,70.2342,1.0,-9999.0,1.0,1.62469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 09:00:00,6,-9999.0,1.0,40.0,1.0,-9999.0,1.0,58.854,1.0,11.175,1.0,70.029,1.0,-9999.0,1.0,1.69319,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 10:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,63.6435,1.0,16.8216,1.0,80.4652,1.0,-9999.0,1.0,1.40478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 11:00:00,6,-9999.0,1.0,55.0,1.0,-9999.0,1.0,40.333,1.0,19.9555,1.0,60.2884,1.0,-9999.0,1.0,1.23369,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 12:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,19.7673,1.0,24.9206,1.0,44.6879,1.0,-9999.0,1.0,1.0464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 13:00:00,6,-9999.0,1.0,33.0,1.0,-9999.0,1.0,6.8002,1.0,24.9575,1.0,31.7577,1.0,-9999.0,1.0,0.998092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 14:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,6.0842,1.0,23.6272,1.0,29.7114,1.0,-9999.0,1.0,0.910981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 15:00:00,6,-9999.0,1.0,23.0,1.0,-9999.0,1.0,6.129,1.0,19.1852,1.0,25.3141,1.0,-9999.0,1.0,0.943977,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 16:00:00,6,-9999.0,1.0,57.0,1.0,-9999.0,1.0,11.0751,1.0,23.3225,1.0,34.3975,1.0,-9999.0,1.0,1.39442,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 17:00:00,6,-9999.0,1.0,60.0,1.0,-9999.0,1.0,27.5754,1.0,37.2698,1.0,64.8452,1.0,-9999.0,1.0,1.78488,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 18:00:00,6,-9999.0,1.0,44.0,1.0,-9999.0,1.0,55.703,1.0,24.9364,1.0,80.6393,1.0,-9999.0,1.0,1.91198,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 19:00:00,6,-9999.0,1.0,37.0,1.0,-9999.0,1.0,39.4002,1.0,20.4813,1.0,59.8815,1.0,-9999.0,1.0,1.76325,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 20:00:00,6,-9999.0,1.0,48.0,1.0,-9999.0,1.0,61.1259,1.0,19.2993,1.0,80.4252,1.0,-9999.0,1.0,1.91445,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 21:00:00,6,-9999.0,1.0,85.0,2.2,-9999.0,1.0,85.4328,1.0,17.5584,1.0,102.991,1.0,-9999.0,1.0,2.27427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 22:00:00,6,-9999.0,1.0,38.0,1.0,-9999.0,1.0,101.773,1.0,14.5644,1.0,116.338,1.0,-9999.0,1.0,2.26314,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-03 23:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,75.9109,1.0,14.8041,1.0,90.715,1.0,-9999.0,1.0,1.90088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-04 00:00:00,6,-9999.0,1.0,32.0,1.0,-9999.0,1.0,47.881,1.0,13.5677,1.0,61.4487,1.0,-9999.0,1.0,1.41647,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-04 01:00:00,6,-9999.0,1.0,39.0,1.0,-9999.0,1.0,32.4277,1.0,12.7508,1.0,45.1785,1.0,-9999.0,1.0,1.21313,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2018-12-04 02:00:00,6,-9999.0,1.0,34.0,1.0,-9999.0,1.0,34.3619,1.0,10.34,1.0,44.7019,1.0,-9999.0,1.0,0.997619,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
