Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-12-01 00:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,50.2124,1.0,5.429,2.1,55.6414,1.0,-9999.0,1.0,1.662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 01:00:00,6,-9999.0,1.0,47.0,1.0,-9999.0,1.0,41.2865,3.1,4.5604,3.1,45.8469,3.1,-9999.0,1.0,1.512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 02:00:00,6,-9999.0,1.0,29.0,1.0,-9999.0,1.0,32.3115,3.1,3.8917,3.1,36.2032,3.1,-9999.0,1.0,1.21,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 03:00:00,6,-9999.0,1.0,35.0,1.0,-9999.0,1.0,25.8451,3.1,3.4611,3.1,29.3062,3.1,-9999.0,1.0,0.8801,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 04:00:00,6,-9999.0,1.0,26.0,1.0,-9999.0,1.0,19.1646,3.1,2.3276,3.1,21.4922,3.1,-9999.0,1.0,0.8208,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 05:00:00,6,-9999.0,1.0,31.0,1.0,-9999.0,1.0,22.3156,3.1,1.1529,3.1,23.4685,3.1,-9999.0,1.0,0.6002,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 06:00:00,6,-9999.0,1.0,27.0,1.0,-9999.0,1.0,63.0318,3.1,0.9668,3.1,63.9986,3.1,-9999.0,1.0,0.8592,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 07:00:00,6,-9999.0,1.0,8.0,1.0,-9999.0,1.0,73.1149,3.1,0.653,3.1,73.7679,3.1,-9999.0,1.0,1.248,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 08:00:00,6,-9999.0,1.0,40.0,1.0,-9999.0,1.0,48.1688,3.1,0.9502,3.1,49.119,3.1,-9999.0,1.0,1.162,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2019-12-01 09:00:00,6,-9999.0,1.0,49.0,1.0,-9999.0,1.0,32.612,3.1,6.0085,3.1,38.6205,3.1,-9999.0,1.0,0.8776,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
