Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-02-01 00:00:00,37,-9999.0,1.0,51.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.83,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,81.7,1.0,80.0,1.0,640.2,1.0,-9999.0,1.0,0.0,1.0,20.6,1.0,1.2,1.0
2020-02-01 01:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.71,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3,1.0,81.3,1.0,640.1,1.0,-9999.0,1.0,0.0,1.0,20.2,1.0,0.6,1.0
2020-02-01 02:00:00,37,-9999.0,1.0,39.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.862,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,112.4,1.0,84.5,1.0,639.8,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,0.4,1.0
2020-02-01 03:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.826,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,226.1,1.0,87.3,1.0,639.4,1.0,-9999.0,1.0,0.0,1.0,18.2,1.0,0.6,1.0
2020-02-01 04:00:00,37,-9999.0,1.0,32.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.533,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,236.7,1.0,88.1,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,17.4,1.0,1.0,1.0
2020-02-01 05:00:00,37,-9999.0,1.0,35.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.336,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,235.9,1.0,88.7,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,17.4,1.0,0.4,1.0
2020-02-01 06:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.606,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,232.1,1.0,88.1,1.0,639.7,1.0,-9999.0,1.0,0.0,1.0,16.7,1.0,0.8,1.0
2020-02-01 07:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.875,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,233.2,1.0,88.8,1.0,640.3,1.0,-9999.0,1.0,12.7,1.0,16.5,1.0,1.3,1.0
2020-02-01 08:00:00,37,-9999.0,1.0,76.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,1.538,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,225.4,1.0,76.0,1.0,640.7,1.0,-9999.0,1.0,163.7,1.0,20.2,1.0,0.1,1.0
2020-02-01 09:00:00,37,-9999.0,1.0,84.0,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.07,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.8,1.0,60.2,1.0,640.9,1.0,-9999.0,1.0,362.6,1.0,23.1,1.0,0.9,1.0
2020-02-01 10:00:00,37,-9999.0,1.0,63.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.16,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8,1.0,49.9,1.0,640.5,1.0,-9999.0,1.0,526.3,1.0,25.4,1.0,0.4,1.0
