Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2020-10-01 00:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.924,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,107.3,1.0,84.8,1.0,639.4,3.0,-9999.0,1.0,0.0,1.0,19.4,1.0,0.2,1.0
2020-10-01 01:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.6062,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,87.3,1.0,85.4,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,19.3,1.0,0.2,1.0
2020-10-01 02:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.7238,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.9,1.0,86.7,1.0,638.6,1.0,-9999.0,1.0,0.0,1.0,19.0,1.0,0.3,1.0
2020-10-01 03:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.584,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,65.0,1.0,86.0,1.0,638.4,1.0,-9999.0,1.0,0.0,1.0,18.7,1.0,0.1,1.0
2020-10-01 04:00:00,37,-9999.0,1.0,18.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.689,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,109.9,1.0,86.1,1.0,638.5,1.0,-9999.0,1.0,0.0,1.0,18.6,1.0,0.2,1.0
2020-10-01 05:00:00,37,-9999.0,1.0,10.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.76,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.2,1.0,82.2,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,18.3,1.0,1.8,1.0
2020-10-01 06:00:00,37,-9999.0,1.0,30.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.504,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,86.3,1.0,84.5,1.0,639.3,1.0,-9999.0,1.0,0.0,1.0,18.0,1.0,0.7,1.0
2020-10-01 07:00:00,37,-9999.0,1.0,26.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.205,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,74.3,1.0,84.3,1.0,639.6,1.0,-9999.0,1.0,24.3,1.0,18.1,1.0,1.2,1.0
2020-10-01 08:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,7.256,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,67.8,1.0,79.3,1.0,640.3,1.0,-9999.0,1.0,124.4,1.0,19.2,1.0,1.4,1.0
2020-10-01 09:00:00,37,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,12.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,64.0,1.0,69.0,1.0,640.3,1.0,-9999.0,1.0,462.9,1.0,21.5,1.0,1.2,1.0
2020-10-01 10:00:00,37,-9999.0,1.0,37.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,20.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,66.7,1.0,56.6,1.0,639.8,1.0,-9999.0,1.0,645.7,1.0,23.8,1.0,0.9,1.0
2020-10-01 11:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.89,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.9,1.0,45.4,1.0,639.2,1.0,-9999.0,1.0,724.2,1.0,25.3,1.0,1.1,1.0
2020-10-01 12:00:00,37,-9999.0,1.0,24.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.55,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.0,1.0,38.0,1.0,638.3,1.0,-9999.0,1.0,778.6,1.0,27.2,1.0,0.5,1.0
2020-10-01 13:00:00,37,-9999.0,1.0,29.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,40.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.2,1.0,35.0,1.0,637.3,1.0,-9999.0,1.0,737.2,1.0,28.0,1.0,0.8,1.0
2020-10-01 14:00:00,37,-9999.0,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,35.91,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,37.9,1.0,30.8,1.0,636.4,1.0,-9999.0,1.0,697.0,1.0,29.1,1.0,1.1,1.0
2020-10-01 15:00:00,37,-9999.0,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.65,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,51.4,1.0,28.4,1.0,635.5,1.0,-9999.0,1.0,466.5,1.0,29.2,1.0,2.1,1.0
2020-10-01 16:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.35,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,48.1,1.0,27.7,1.0,635.2,1.0,-9999.0,1.0,251.3,1.0,29.2,1.0,1.8,1.0
2020-10-01 17:00:00,37,-9999.0,1.0,28.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,26.22,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,63.9,1.0,34.8,1.0,635.2,1.0,-9999.0,1.0,213.5,1.0,28.2,1.0,3.1,1.0
2020-10-01 18:00:00,37,-9999.0,1.0,34.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.58,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,77.6,1.0,55.7,1.0,635.7,1.0,-9999.0,1.0,29.8,1.0,24.8,1.0,4.2,1.0
2020-10-01 19:00:00,37,-9999.0,1.0,27.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.28,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,69.5,1.0,63.1,1.0,636.5,1.0,-9999.0,1.0,0.0,1.0,23.2,1.0,2.9,1.0
2020-10-01 20:00:00,37,-9999.0,1.0,19.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,4.112,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.8,1.0,71.5,1.0,637.3,1.0,-9999.0,1.0,0.0,1.0,22.1,1.0,1.9,1.0
2020-10-01 21:00:00,37,-9999.0,1.0,33.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.078,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.3,1.0,75.9,1.0,638.1,1.0,-9999.0,1.0,0.0,1.0,21.4,1.0,2.0,1.0
2020-10-01 22:00:00,37,-9999.0,1.0,15.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,5.553,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,93.2,1.0,77.8,1.0,639.0,1.0,-9999.0,1.0,0.0,1.0,20.8,1.0,1.5,1.0
2020-10-01 23:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.732,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,84.6,1.0,77.8,1.0,639.1,1.0,-9999.0,1.0,0.0,1.0,20.4,1.0,1.0,1.0
2020-10-02 00:00:00,37,-9999.0,1.0,21.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,8.674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,90.9,1.0,79.4,1.0,638.8,1.0,-9999.0,1.0,0.0,1.0,19.9,1.0,2.1,1.0
2020-10-02 01:00:00,37,-9999.0,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,9.552,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,88.4,1.0,80.0,1.0,638.3,1.0,-9999.0,1.0,0.0,1.0,19.6,1.0,1.0,1.0
2020-10-02 02:00:00,37,-9999.0,1.0,20.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,6.426,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,82.1,1.0,79.8,1.0,638.0,1.0,-9999.0,1.0,0.0,1.0,19.5,1.0,2.0,1.0
